epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843932260,2021-08-01T14:52:12.260,11.980,-0.184,0.817,-0.454
1627843932270,2021-08-01T14:52:12.270,11.990,-0.186,0.811,-0.451
1627843932280,2021-08-01T14:52:12.280,12.000,-0.188,0.839,-0.462
1627843932290,2021-08-01T14:52:12.290,12.010,-0.188,0.849,-0.466
1627843932300,2021-08-01T14:52:12.300,12.020,-0.181,0.842,-0.464
1627843932310,2021-08-01T14:52:12.310,12.030,-0.186,0.842,-0.471
1627843932320,2021-08-01T14:52:12.320,12.040,-0.214,0.852,-0.468
1627843932330,2021-08-01T14:52:12.330,12.050,-0.234,0.865,-0.464
1627843932340,2021-08-01T14:52:12.340,12.060,-0.236,0.876,-0.464
1627843932350,2021-08-01T14:52:12.350,12.070,-0.219,0.855,-0.461
1627843932360,2021-08-01T14:52:12.360,12.080,-0.209,0.815,-0.451
1627843932370,2021-08-01T14:52:12.370,12.090,-0.218,0.803,-0.439
1627843932380,2021-08-01T14:52:12.380,12.100,-0.220,0.817,-0.448
1627843932390,2021-08-01T14:52:12.390,12.110,-0.235,0.833,-0.447
1627843932400,2021-08-01T14:52:12.400,12.120,-0.255,0.849,-0.440
1627843932410,2021-08-01T14:52:12.410,12.130,-0.247,0.857,-0.440
1627843932420,2021-08-01T14:52:12.420,12.140,-0.244,0.838,-0.433
1627843932430,2021-08-01T14:52:12.430,12.150,-0.244,0.822,-0.425
1627843932440,2021-08-01T14:52:12.440,12.160,-0.248,0.832,-0.419
1627843932450,2021-08-01T14:52:12.450,12.170,-0.245,0.836,-0.416
1627843932460,2021-08-01T14:52:12.460,12.180,-0.245,0.849,-0.416
1627843932470,2021-08-01T14:52:12.470,12.190,-0.250,0.859,-0.412
1627843932480,2021-08-01T14:52:12.480,12.200,-0.249,0.858,-0.405
1627843932490,2021-08-01T14:52:12.490,12.210,-0.244,0.872,-0.400
1627843932500,2021-08-01T14:52:12.500,12.220,-0.242,0.869,-0.394
1627843932510,2021-08-01T14:52:12.510,12.230,-0.229,0.859,-0.381
1627843932520,2021-08-01T14:52:12.520,12.240,-0.213,0.856,-0.371
1627843932530,2021-08-01T14:52:12.530,12.250,-0.205,0.869,-0.366
1627843932540,2021-08-01T14:52:12.540,12.260,-0.189,0.879,-0.364
1627843932550,2021-08-01T14:52:12.550,12.270,-0.180,0.886,-0.362
1627843932560,2021-08-01T14:52:12.560,12.280,-0.181,0.879,-0.361
1627843932570,2021-08-01T14:52:12.570,12.290,-0.189,0.886,-0.357
1627843932580,2021-08-01T14:52:12.580,12.300,-0.198,0.906,-0.354
1627843932590,2021-08-01T14:52:12.590,12.310,-0.193,0.912,-0.351
1627843932600,2021-08-01T14:52:12.600,12.320,-0.189,0.896,-0.344
1627843932610,2021-08-01T14:52:12.610,12.330,-0.185,0.875,-0.339
1627843932620,2021-08-01T14:52:12.620,12.340,-0.189,0.883,-0.340
1627843932630,2021-08-01T14:52:12.630,12.350,-0.196,0.902,-0.349
1627843932640,2021-08-01T14:52:12.640,12.360,-0.209,0.906,-0.351
1627843932650,2021-08-01T14:52:12.650,12.370,-0.216,0.900,-0.348
1627843932660,2021-08-01T14:52:12.660,12.380,-0.215,0.882,-0.341
1627843932670,2021-08-01T14:52:12.670,12.390,-0.215,0.862,-0.335
1627843932680,2021-08-01T14:52:12.680,12.400,-0.215,0.867,-0.333
1627843932690,2021-08-01T14:52:12.690,12.410,-0.213,0.880,-0.334
1627843932700,2021-08-01T14:52:12.700,12.420,-0.208,0.882,-0.330
1627843932710,2021-08-01T14:52:12.710,12.430,-0.215,0.883,-0.328
1627843932720,2021-08-01T14:52:12.720,12.440,-0.219,0.890,-0.326
1627843932730,2021-08-01T14:52:12.730,12.450,-0.212,0.877,-0.327
1627843932740,2021-08-01T14:52:12.740,12.460,-0.208,0.866,-0.322
1627843932750,2021-08-01T14:52:12.750,12.470,-0.207,0.875,-0.318
1627843932760,2021-08-01T14:52:12.760,12.480,-0.199,0.883,-0.320
1627843932770,2021-08-01T14:52:12.770,12.490,-0.195,0.879,-0.317
1627843932780,2021-08-01T14:52:12.780,12.500,-0.195,0.888,-0.316
1627843932790,2021-08-01T14:52:12.790,12.510,-0.196,0.904,-0.319
1627843932800,2021-08-01T14:52:12.800,12.520,-0.191,0.896,-0.318
1627843932810,2021-08-01T14:52:12.810,12.530,-0.187,0.879,-0.309
1627843932820,2021-08-01T14:52:12.820,12.540,-0.191,0.891,-0.307
1627843932830,2021-08-01T14:52:12.830,12.550,-0.192,0.911,-0.313
1627843932840,2021-08-01T14:52:12.840,12.560,-0.196,0.913,-0.316
1627843932850,2021-08-01T14:52:12.850,12.570,-0.201,0.918,-0.313
1627843932860,2021-08-01T14:52:12.860,12.580,-0.199,0.914,-0.314
1627843932870,2021-08-01T14:52:12.870,12.590,-0.194,0.899,-0.307
1627843932880,2021-08-01T14:52:12.880,12.600,-0.192,0.902,-0.303
1627843932890,2021-08-01T14:52:12.890,12.610,-0.184,0.898,-0.301
1627843932900,2021-08-01T14:52:12.900,12.620,-0.181,0.887,-0.295
1627843932910,2021-08-01T14:52:12.910,12.630,-0.187,0.908,-0.293
1627843932920,2021-08-01T14:52:12.920,12.640,-0.185,0.913,-0.300
1627843932930,2021-08-01T14:52:12.930,12.650,-0.189,0.902,-0.295
1627843932940,2021-08-01T14:52:12.940,12.660,-0.186,0.905,-0.292
1627843932950,2021-08-01T14:52:12.950,12.670,-0.185,0.903,-0.293
1627843932960,2021-08-01T14:52:12.960,12.680,-0.184,0.888,-0.288
1627843932970,2021-08-01T14:52:12.970,12.690,-0.188,0.897,-0.286
1627843932980,2021-08-01T14:52:12.980,12.700,-0.192,0.924,-0.293
1627843932990,2021-08-01T14:52:12.990,12.710,-0.190,0.929,-0.297
1627843933000,2021-08-01T14:52:13.000,12.720,-0.182,0.908,-0.290
1627843933010,2021-08-01T14:52:13.010,12.730,-0.184,0.896,-0.283
1627843933020,2021-08-01T14:52:13.020,12.740,-0.184,0.899,-0.278
1627843933030,2021-08-01T14:52:13.030,12.750,-0.179,0.898,-0.282
1627843933040,2021-08-01T14:52:13.040,12.760,-0.178,0.896,-0.278
1627843933050,2021-08-01T14:52:13.050,12.770,-0.183,0.909,-0.283
1627843933060,2021-08-01T14:52:13.060,12.780,-0.191,0.930,-0.294
1627843933070,2021-08-01T14:52:13.070,12.790,-0.193,0.922,-0.291
1627843933080,2021-08-01T14:52:13.080,12.800,-0.198,0.909,-0.288
1627843933090,2021-08-01T14:52:13.090,12.810,-0.196,0.909,-0.289
1627843933100,2021-08-01T14:52:13.100,12.820,-0.199,0.926,-0.290
1627843933110,2021-08-01T14:52:13.110,12.830,-0.204,0.926,-0.288
1627843933120,2021-08-01T14:52:13.120,12.840,-0.206,0.912,-0.285
1627843933130,2021-08-01T14:52:13.130,12.850,-0.205,0.910,-0.283
1627843933140,2021-08-01T14:52:13.140,12.860,-0.206,0.911,-0.283
1627843933150,2021-08-01T14:52:13.150,12.870,-0.211,0.912,-0.285
1627843933160,2021-08-01T14:52:13.160,12.880,-0.213,0.908,-0.280
1627843933170,2021-08-01T14:52:13.170,12.890,-0.214,0.905,-0.278
1627843933180,2021-08-01T14:52:13.180,12.900,-0.219,0.903,-0.274
1627843933190,2021-08-01T14:52:13.190,12.910,-0.215,0.906,-0.276
1627843933200,2021-08-01T14:52:13.200,12.920,-0.219,0.917,-0.282
1627843933210,2021-08-01T14:52:13.210,12.930,-0.220,0.903,-0.274
1627843933220,2021-08-01T14:52:13.220,12.940,-0.225,0.891,-0.266
1627843933230,2021-08-01T14:52:13.230,12.950,-0.215,0.901,-0.272
1627843933240,2021-08-01T14:52:13.240,12.960,-0.219,0.908,-0.277
1627843933250,2021-08-01T14:52:13.250,12.970,-0.225,0.912,-0.274
1627843933260,2021-08-01T14:52:13.260,12.980,-0.230,0.909,-0.275
1627843933270,2021-08-01T14:52:13.270,12.990,-0.236,0.907,-0.277
1627843933280,2021-08-01T14:52:13.280,13.000,-0.238,0.914,-0.275
1627843933290,2021-08-01T14:52:13.290,13.010,-0.241,0.914,-0.277
1627843933300,2021-08-01T14:52:13.300,13.020,-0.235,0.898,-0.276
1627843933310,2021-08-01T14:52:13.310,13.030,-0.239,0.887,-0.271
1627843933320,2021-08-01T14:52:13.320,13.040,-0.245,0.898,-0.269
1627843933330,2021-08-01T14:52:13.330,13.050,-0.250,0.904,-0.273
1627843933340,2021-08-01T14:52:13.340,13.060,-0.255,0.893,-0.271
1627843933350,2021-08-01T14:52:13.350,13.070,-0.258,0.897,-0.270
1627843933360,2021-08-01T14:52:13.360,13.080,-0.268,0.904,-0.272
1627843933370,2021-08-01T14:52:13.370,13.090,-0.271,0.898,-0.272
1627843933380,2021-08-01T14:52:13.380,13.100,-0.272,0.893,-0.273
1627843933390,2021-08-01T14:52:13.390,13.110,-0.282,0.902,-0.272
1627843933400,2021-08-01T14:52:13.400,13.120,-0.282,0.896,-0.273
1627843933410,2021-08-01T14:52:13.410,13.130,-0.284,0.876,-0.269
1627843933420,2021-08-01T14:52:13.420,13.140,-0.289,0.882,-0.265
1627843933430,2021-08-01T14:52:13.430,13.150,-0.289,0.902,-0.274
1627843933440,2021-08-01T14:52:13.440,13.160,-0.290,0.900,-0.271
1627843933450,2021-08-01T14:52:13.450,13.170,-0.294,0.877,-0.263
1627843933460,2021-08-01T14:52:13.460,13.180,-0.296,0.879,-0.263
1627843933470,2021-08-01T14:52:13.470,13.190,-0.291,0.895,-0.267
1627843933480,2021-08-01T14:52:13.480,13.200,-0.295,0.889,-0.262
1627843933490,2021-08-01T14:52:13.490,13.210,-0.299,0.888,-0.263
1627843933500,2021-08-01T14:52:13.500,13.220,-0.301,0.887,-0.263
1627843933510,2021-08-01T14:52:13.510,13.230,-0.306,0.883,-0.260
1627843933520,2021-08-01T14:52:13.520,13.240,-0.307,0.888,-0.265
1627843933530,2021-08-01T14:52:13.530,13.250,-0.310,0.895,-0.265
1627843933540,2021-08-01T14:52:13.540,13.260,-0.310,0.893,-0.260
1627843933550,2021-08-01T14:52:13.550,13.270,-0.312,0.890,-0.260
1627843933560,2021-08-01T14:52:13.560,13.280,-0.315,0.884,-0.260
1627843933570,2021-08-01T14:52:13.570,13.290,-0.319,0.879,-0.258
1627843933580,2021-08-01T14:52:13.580,13.300,-0.317,0.881,-0.258
1627843933590,2021-08-01T14:52:13.590,13.310,-0.320,0.889,-0.262
1627843933600,2021-08-01T14:52:13.600,13.320,-0.327,0.889,-0.261
1627843933610,2021-08-01T14:52:13.610,13.330,-0.323,0.890,-0.262
1627843933620,2021-08-01T14:52:13.620,13.340,-0.323,0.897,-0.262
1627843933630,2021-08-01T14:52:13.630,13.350,-0.327,0.891,-0.260
1627843933640,2021-08-01T14:52:13.640,13.360,-0.327,0.880,-0.255
1627843933650,2021-08-01T14:52:13.650,13.370,-0.327,0.875,-0.254
1627843933660,2021-08-01T14:52:13.660,13.380,-0.332,0.886,-0.259
1627843933670,2021-08-01T14:52:13.670,13.390,-0.333,0.893,-0.260
1627843933680,2021-08-01T14:52:13.680,13.400,-0.335,0.890,-0.259
1627843933690,2021-08-01T14:52:13.690,13.410,-0.334,0.883,-0.255
1627843933700,2021-08-01T14:52:13.700,13.420,-0.331,0.878,-0.258
1627843933710,2021-08-01T14:52:13.710,13.430,-0.332,0.864,-0.258
1627843933720,2021-08-01T14:52:13.720,13.440,-0.336,0.872,-0.255
1627843933730,2021-08-01T14:52:13.730,13.450,-0.342,0.898,-0.261
1627843933740,2021-08-01T14:52:13.740,13.460,-0.344,0.901,-0.266
1627843933750,2021-08-01T14:52:13.750,13.470,-0.347,0.885,-0.265
1627843933760,2021-08-01T14:52:13.760,13.480,-0.353,0.895,-0.267
1627843933770,2021-08-01T14:52:13.770,13.490,-0.354,0.903,-0.272
1627843933780,2021-08-01T14:52:13.780,13.500,-0.354,0.902,-0.273
1627843933790,2021-08-01T14:52:13.790,13.510,-0.359,0.896,-0.270
1627843933800,2021-08-01T14:52:13.800,13.520,-0.356,0.882,-0.271
1627843933810,2021-08-01T14:52:13.810,13.530,-0.362,0.878,-0.267
1627843933820,2021-08-01T14:52:13.820,13.540,-0.367,0.884,-0.272
1627843933830,2021-08-01T14:52:13.830,13.550,-0.373,0.887,-0.276
1627843933840,2021-08-01T14:52:13.840,13.560,-0.384,0.887,-0.275
1627843933850,2021-08-01T14:52:13.850,13.570,-0.387,0.887,-0.275
1627843933860,2021-08-01T14:52:13.860,13.580,-0.393,0.884,-0.272
1627843933870,2021-08-01T14:52:13.870,13.590,-0.401,0.883,-0.271
1627843933880,2021-08-01T14:52:13.880,13.600,-0.409,0.888,-0.268
1627843933890,2021-08-01T14:52:13.890,13.610,-0.408,0.889,-0.271
1627843933900,2021-08-01T14:52:13.900,13.620,-0.405,0.879,-0.264
1627843933910,2021-08-01T14:52:13.910,13.630,-0.406,0.866,-0.251
1627843933920,2021-08-01T14:52:13.920,13.640,-0.405,0.863,-0.244
1627843933930,2021-08-01T14:52:13.930,13.650,-0.406,0.867,-0.239
1627843933940,2021-08-01T14:52:13.940,13.660,-0.406,0.864,-0.229
1627843933950,2021-08-01T14:52:13.950,13.670,-0.410,0.862,-0.224
1627843933960,2021-08-01T14:52:13.960,13.680,-0.416,0.867,-0.217
1627843933970,2021-08-01T14:52:13.970,13.690,-0.417,0.874,-0.214
1627843933980,2021-08-01T14:52:13.980,13.700,-0.417,0.880,-0.208
1627843933990,2021-08-01T14:52:13.990,13.710,-0.419,0.870,-0.201
1627843934000,2021-08-01T14:52:14.000,13.720,-0.425,0.857,-0.187
1627843934010,2021-08-01T14:52:14.010,13.730,-0.425,0.869,-0.179
1627843934020,2021-08-01T14:52:14.020,13.740,-0.423,0.873,-0.173
1627843934030,2021-08-01T14:52:14.030,13.750,-0.427,0.856,-0.163
1627843934040,2021-08-01T14:52:14.040,13.760,-0.424,0.835,-0.152
1627843934050,2021-08-01T14:52:14.050,13.770,-0.422,0.838,-0.143
1627843934060,2021-08-01T14:52:14.060,13.780,-0.427,0.854,-0.142
1627843934070,2021-08-01T14:52:14.070,13.790,-0.422,0.866,-0.137
1627843934080,2021-08-01T14:52:14.080,13.800,-0.426,0.855,-0.128
1627843934090,2021-08-01T14:52:14.090,13.810,-0.432,0.839,-0.114
1627843934100,2021-08-01T14:52:14.100,13.820,-0.431,0.854,-0.114
1627843934110,2021-08-01T14:52:14.110,13.830,-0.431,0.848,-0.111
1627843934120,2021-08-01T14:52:14.120,13.840,-0.442,0.839,-0.104
1627843934130,2021-08-01T14:52:14.130,13.850,-0.450,0.858,-0.101
1627843934140,2021-08-01T14:52:14.140,13.860,-0.454,0.888,-0.114
1627843934150,2021-08-01T14:52:14.150,13.870,-0.457,0.859,-0.110
1627843934160,2021-08-01T14:52:14.160,13.880,-0.462,0.817,-0.093
1627843934170,2021-08-01T14:52:14.170,13.890,-0.468,0.835,-0.098
1627843934180,2021-08-01T14:52:14.180,13.900,-0.476,0.870,-0.109
1627843934190,2021-08-01T14:52:14.190,13.910,-0.477,0.873,-0.118
1627843934200,2021-08-01T14:52:14.200,13.920,-0.487,0.857,-0.116
1627843934210,2021-08-01T14:52:14.210,13.930,-0.501,0.850,-0.116
1627843934220,2021-08-01T14:52:14.220,13.940,-0.498,0.862,-0.121
1627843934230,2021-08-01T14:52:14.230,13.950,-0.492,0.850,-0.117
1627843934240,2021-08-01T14:52:14.240,13.960,-0.493,0.830,-0.110
1627843934250,2021-08-01T14:52:14.250,13.970,-0.496,0.824,-0.110
1627843934260,2021-08-01T14:52:14.260,13.980,-0.505,0.842,-0.115
1627843934270,2021-08-01T14:52:14.270,13.990,-0.510,0.856,-0.125
1627843934280,2021-08-01T14:52:14.280,14.000,-0.508,0.844,-0.122
1627843934290,2021-08-01T14:52:14.290,14.010,-0.506,0.837,-0.121
1627843934300,2021-08-01T14:52:14.300,14.020,-0.497,0.837,-0.119
1627843934310,2021-08-01T14:52:14.310,14.030,-0.497,0.846,-0.123
1627843934320,2021-08-01T14:52:14.320,14.040,-0.497,0.846,-0.123
1627843934330,2021-08-01T14:52:14.330,14.050,-0.500,0.829,-0.123
1627843934340,2021-08-01T14:52:14.340,14.060,-0.503,0.835,-0.125
1627843934350,2021-08-01T14:52:14.350,14.070,-0.509,0.861,-0.133
1627843934360,2021-08-01T14:52:14.360,14.080,-0.502,0.865,-0.141
1627843934370,2021-08-01T14:52:14.370,14.090,-0.500,0.849,-0.141
1627843934380,2021-08-01T14:52:14.380,14.100,-0.503,0.840,-0.144
1627843934390,2021-08-01T14:52:14.390,14.110,-0.499,0.828,-0.143
1627843934400,2021-08-01T14:52:14.400,14.120,-0.504,0.834,-0.151
1627843934410,2021-08-01T14:52:14.410,14.130,-0.506,0.844,-0.157
1627843934420,2021-08-01T14:52:14.420,14.140,-0.500,0.846,-0.156
1627843934430,2021-08-01T14:52:14.430,14.150,-0.499,0.844,-0.161
1627843934440,2021-08-01T14:52:14.440,14.160,-0.503,0.837,-0.163
1627843934450,2021-08-01T14:52:14.450,14.170,-0.504,0.841,-0.167
1627843934460,2021-08-01T14:52:14.460,14.180,-0.499,0.845,-0.173
1627843934470,2021-08-01T14:52:14.470,14.190,-0.496,0.839,-0.173
1627843934480,2021-08-01T14:52:14.480,14.200,-0.499,0.834,-0.172
1627843934490,2021-08-01T14:52:14.490,14.210,-0.492,0.839,-0.176
1627843934500,2021-08-01T14:52:14.500,14.220,-0.484,0.833,-0.181
1627843934510,2021-08-01T14:52:14.510,14.230,-0.482,0.833,-0.182
1627843934520,2021-08-01T14:52:14.520,14.240,-0.486,0.842,-0.187
1627843934530,2021-08-01T14:52:14.530,14.250,-0.483,0.842,-0.194
1627843934540,2021-08-01T14:52:14.540,14.260,-0.486,0.843,-0.200
1627843934550,2021-08-01T14:52:14.550,14.270,-0.481,0.841,-0.205
1627843934560,2021-08-01T14:52:14.560,14.280,-0.477,0.845,-0.210
1627843934570,2021-08-01T14:52:14.570,14.290,-0.475,0.858,-0.212
1627843934580,2021-08-01T14:52:14.580,14.300,-0.469,0.844,-0.216
1627843934590,2021-08-01T14:52:14.590,14.310,-0.465,0.827,-0.214
1627843934600,2021-08-01T14:52:14.600,14.320,-0.463,0.834,-0.218
1627843934610,2021-08-01T14:52:14.610,14.330,-0.462,0.849,-0.228
1627843934620,2021-08-01T14:52:14.620,14.340,-0.458,0.851,-0.234
1627843934630,2021-08-01T14:52:14.630,14.350,-0.452,0.849,-0.237
1627843934640,2021-08-01T14:52:14.640,14.360,-0.450,0.847,-0.239
1627843934650,2021-08-01T14:52:14.650,14.370,-0.445,0.852,-0.243
1627843934660,2021-08-01T14:52:14.660,14.380,-0.438,0.849,-0.243
1627843934670,2021-08-01T14:52:14.670,14.390,-0.435,0.841,-0.246
1627843934680,2021-08-01T14:52:14.680,14.400,-0.436,0.851,-0.250
1627843934690,2021-08-01T14:52:14.690,14.410,-0.431,0.856,-0.256
1627843934700,2021-08-01T14:52:14.700,14.420,-0.422,0.848,-0.259
1627843934710,2021-08-01T14:52:14.710,14.430,-0.420,0.844,-0.257
1627843934720,2021-08-01T14:52:14.720,14.440,-0.420,0.856,-0.263
1627843934730,2021-08-01T14:52:14.730,14.450,-0.417,0.864,-0.266
1627843934740,2021-08-01T14:52:14.740,14.460,-0.413,0.866,-0.268
1627843934750,2021-08-01T14:52:14.750,14.470,-0.404,0.858,-0.269
1627843934760,2021-08-01T14:52:14.760,14.480,-0.397,0.848,-0.265
1627843934770,2021-08-01T14:52:14.770,14.490,-0.398,0.847,-0.265
1627843934780,2021-08-01T14:52:14.780,14.500,-0.394,0.853,-0.268
1627843934790,2021-08-01T14:52:14.790,14.510,-0.393,0.866,-0.271
1627843934800,2021-08-01T14:52:14.800,14.520,-0.384,0.863,-0.276
1627843934810,2021-08-01T14:52:14.810,14.530,-0.378,0.853,-0.275
1627843934820,2021-08-01T14:52:14.820,14.540,-0.374,0.856,-0.275
1627843934830,2021-08-01T14:52:14.830,14.550,-0.365,0.860,-0.278
1627843934840,2021-08-01T14:52:14.840,14.560,-0.357,0.858,-0.279
1627843934850,2021-08-01T14:52:14.850,14.570,-0.359,0.867,-0.279
1627843934860,2021-08-01T14:52:14.860,14.580,-0.353,0.871,-0.284
1627843934870,2021-08-01T14:52:14.870,14.590,-0.347,0.875,-0.284
1627843934880,2021-08-01T14:52:14.880,14.600,-0.345,0.879,-0.287
1627843934890,2021-08-01T14:52:14.890,14.610,-0.339,0.875,-0.288
1627843934900,2021-08-01T14:52:14.900,14.620,-0.332,0.866,-0.286
1627843934910,2021-08-01T14:52:14.910,14.630,-0.323,0.868,-0.282
1627843934920,2021-08-01T14:52:14.920,14.640,-0.321,0.874,-0.283
1627843934930,2021-08-01T14:52:14.930,14.650,-0.311,0.874,-0.286
1627843934940,2021-08-01T14:52:14.940,14.660,-0.305,0.873,-0.286
1627843934950,2021-08-01T14:52:14.950,14.670,-0.303,0.880,-0.290
1627843934960,2021-08-01T14:52:14.960,14.680,-0.297,0.888,-0.293
1627843934970,2021-08-01T14:52:14.970,14.690,-0.287,0.889,-0.292
1627843934980,2021-08-01T14:52:14.980,14.700,-0.280,0.886,-0.290
1627843934990,2021-08-01T14:52:14.990,14.710,-0.270,0.887,-0.289
1627843935000,2021-08-01T14:52:15.000,14.720,-0.266,0.889,-0.291
1627843935010,2021-08-01T14:52:15.010,14.730,-0.259,0.895,-0.291
1627843935020,2021-08-01T14:52:15.020,14.740,-0.254,0.897,-0.294
1627843935030,2021-08-01T14:52:15.030,14.750,-0.250,0.893,-0.290
1627843935040,2021-08-01T14:52:15.040,14.760,-0.239,0.881,-0.287
1627843935050,2021-08-01T14:52:15.050,14.770,-0.227,0.881,-0.288
1627843935060,2021-08-01T14:52:15.060,14.780,-0.214,0.878,-0.289
1627843935070,2021-08-01T14:52:15.070,14.790,-0.209,0.875,-0.287
1627843935080,2021-08-01T14:52:15.080,14.800,-0.204,0.877,-0.287
1627843935090,2021-08-01T14:52:15.090,14.810,-0.200,0.890,-0.288
1627843935100,2021-08-01T14:52:15.100,14.820,-0.196,0.904,-0.292
1627843935110,2021-08-01T14:52:15.110,14.830,-0.190,0.917,-0.293
1627843935120,2021-08-01T14:52:15.120,14.840,-0.172,0.912,-0.297
1627843935130,2021-08-01T14:52:15.130,14.850,-0.162,0.892,-0.291
1627843935140,2021-08-01T14:52:15.140,14.860,-0.153,0.885,-0.286
1627843935150,2021-08-01T14:52:15.150,14.870,-0.144,0.897,-0.292
1627843935160,2021-08-01T14:52:15.160,14.880,-0.137,0.912,-0.295
1627843935170,2021-08-01T14:52:15.170,14.890,-0.132,0.916,-0.300
1627843935180,2021-08-01T14:52:15.180,14.900,-0.125,0.909,-0.303
1627843935190,2021-08-01T14:52:15.190,14.910,-0.117,0.905,-0.303
1627843935200,2021-08-01T14:52:15.200,14.920,-0.108,0.905,-0.301
1627843935210,2021-08-01T14:52:15.210,14.930,-0.099,0.909,-0.302
1627843935220,2021-08-01T14:52:15.220,14.940,-0.087,0.912,-0.302
1627843935230,2021-08-01T14:52:15.230,14.950,-0.080,0.909,-0.303
1627843935240,2021-08-01T14:52:15.240,14.960,-0.080,0.912,-0.308
1627843935250,2021-08-01T14:52:15.250,14.970,-0.081,0.915,-0.317
1627843935260,2021-08-01T14:52:15.260,14.980,-0.080,0.923,-0.320
1627843935270,2021-08-01T14:52:15.270,14.990,-0.075,0.910,-0.322
1627843935280,2021-08-01T14:52:15.280,15.000,-0.074,0.900,-0.317
1627843935290,2021-08-01T14:52:15.290,15.010,-0.078,0.902,-0.319
1627843935300,2021-08-01T14:52:15.300,15.020,-0.080,0.906,-0.322
1627843935310,2021-08-01T14:52:15.310,15.030,-0.078,0.909,-0.325
1627843935320,2021-08-01T14:52:15.320,15.040,-0.079,0.911,-0.330
1627843935330,2021-08-01T14:52:15.330,15.050,-0.073,0.899,-0.328
1627843935340,2021-08-01T14:52:15.340,15.060,-0.071,0.900,-0.327
1627843935350,2021-08-01T14:52:15.350,15.070,-0.065,0.914,-0.326
1627843935360,2021-08-01T14:52:15.360,15.080,-0.055,0.915,-0.323
1627843935370,2021-08-01T14:52:15.370,15.090,-0.047,0.908,-0.319
1627843935380,2021-08-01T14:52:15.380,15.100,-0.035,0.907,-0.312
1627843935390,2021-08-01T14:52:15.390,15.110,-0.022,0.914,-0.308
1627843935400,2021-08-01T14:52:15.400,15.120,-0.013,0.913,-0.304
1627843935410,2021-08-01T14:52:15.410,15.130,0.002,0.911,-0.298
1627843935420,2021-08-01T14:52:15.420,15.140,0.015,0.905,-0.293
1627843935430,2021-08-01T14:52:15.430,15.150,0.027,0.916,-0.295
1627843935440,2021-08-01T14:52:15.440,15.160,0.035,0.918,-0.292
1627843935450,2021-08-01T14:52:15.450,15.170,0.038,0.905,-0.285
1627843935460,2021-08-01T14:52:15.460,15.180,0.043,0.912,-0.285
1627843935470,2021-08-01T14:52:15.470,15.190,0.040,0.928,-0.297
1627843935480,2021-08-01T14:52:15.480,15.200,0.027,0.955,-0.313
1627843935490,2021-08-01T14:52:15.490,15.210,0.013,0.949,-0.321
1627843935500,2021-08-01T14:52:15.500,15.220,0.013,0.911,-0.316
1627843935510,2021-08-01T14:52:15.510,15.230,0.010,0.881,-0.313
1627843935520,2021-08-01T14:52:15.520,15.240,0.009,0.888,-0.315
1627843935530,2021-08-01T14:52:15.530,15.250,0.013,0.896,-0.323
1627843935540,2021-08-01T14:52:15.540,15.260,0.016,0.876,-0.315
1627843935550,2021-08-01T14:52:15.550,15.270,0.019,0.867,-0.310
1627843935560,2021-08-01T14:52:15.560,15.280,0.020,0.892,-0.324
1627843935570,2021-08-01T14:52:15.570,15.290,0.021,0.907,-0.326
1627843935580,2021-08-01T14:52:15.580,15.300,0.026,0.897,-0.320
1627843935590,2021-08-01T14:52:15.590,15.310,0.032,0.893,-0.314
1627843935600,2021-08-01T14:52:15.600,15.320,0.036,0.904,-0.316
1627843935610,2021-08-01T14:52:15.610,15.330,0.041,0.897,-0.321
1627843935620,2021-08-01T14:52:15.620,15.340,0.041,0.893,-0.322
1627843935630,2021-08-01T14:52:15.630,15.350,0.037,0.908,-0.332
1627843935640,2021-08-01T14:52:15.640,15.360,0.039,0.929,-0.346
1627843935650,2021-08-01T14:52:15.650,15.370,0.043,0.912,-0.344
1627843935660,2021-08-01T14:52:15.660,15.380,0.052,0.888,-0.337
1627843935670,2021-08-01T14:52:15.670,15.390,0.051,0.872,-0.328
1627843935680,2021-08-01T14:52:15.680,15.400,0.053,0.888,-0.331
1627843935690,2021-08-01T14:52:15.690,15.410,0.050,0.897,-0.343
1627843935700,2021-08-01T14:52:15.700,15.420,0.038,0.898,-0.351
1627843935710,2021-08-01T14:52:15.710,15.430,0.031,0.904,-0.359
1627843935720,2021-08-01T14:52:15.720,15.440,0.039,0.897,-0.356
1627843935730,2021-08-01T14:52:15.730,15.450,0.046,0.859,-0.344
1627843935740,2021-08-01T14:52:15.740,15.460,0.058,0.834,-0.336
1627843935750,2021-08-01T14:52:15.750,15.470,0.053,0.852,-0.344
1627843935760,2021-08-01T14:52:15.760,15.480,0.040,0.903,-0.362
1627843935770,2021-08-01T14:52:15.770,15.490,0.034,0.920,-0.376
1627843935780,2021-08-01T14:52:15.780,15.500,0.030,0.921,-0.384
1627843935790,2021-08-01T14:52:15.790,15.510,0.028,0.905,-0.383
1627843935800,2021-08-01T14:52:15.800,15.520,0.040,0.861,-0.372
1627843935810,2021-08-01T14:52:15.810,15.530,0.038,0.843,-0.361
1627843935820,2021-08-01T14:52:15.820,15.540,0.041,0.860,-0.367
1627843935830,2021-08-01T14:52:15.830,15.550,0.040,0.881,-0.372
1627843935840,2021-08-01T14:52:15.840,15.560,0.033,0.882,-0.381
