epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627843346489,2021-08-01T14:42:26.489,33.600,-0.366,2.927,0.244
1627843346499,2021-08-01T14:42:26.499,33.610,0.000,3.293,-0.488
1627843346509,2021-08-01T14:42:26.509,33.620,-0.183,3.598,-1.220
1627843346519,2021-08-01T14:42:26.519,33.630,-0.244,4.024,-1.768
1627843346529,2021-08-01T14:42:26.529,33.640,-0.244,4.268,-2.134
1627843346539,2021-08-01T14:42:26.539,33.650,-0.488,4.329,-2.439
1627843346549,2021-08-01T14:42:26.549,33.660,-0.671,4.329,-2.744
1627843346559,2021-08-01T14:42:26.559,33.670,-0.671,4.146,-2.988
1627843346569,2021-08-01T14:42:26.569,33.680,-0.549,3.841,-3.354
1627843346579,2021-08-01T14:42:26.579,33.690,-0.671,3.232,-3.659
1627843346589,2021-08-01T14:42:26.589,33.700,-0.854,2.683,-3.659
1627843346599,2021-08-01T14:42:26.599,33.710,-0.915,2.012,-3.537
1627843346609,2021-08-01T14:42:26.609,33.720,-1.280,1.220,-3.354
1627843346619,2021-08-01T14:42:26.619,33.730,-1.768,0.488,-2.988
1627843346629,2021-08-01T14:42:26.629,33.740,-1.951,-0.122,-2.439
1627843346639,2021-08-01T14:42:26.639,33.750,-2.012,-0.793,-1.829
1627843346649,2021-08-01T14:42:26.649,33.760,-1.707,-1.463,-1.037
1627843346659,2021-08-01T14:42:26.659,33.770,-1.402,-1.951,-0.366
1627843346669,2021-08-01T14:42:26.669,33.780,-1.341,-2.195,0.305
1627843346679,2021-08-01T14:42:26.679,33.790,-1.220,-2.378,1.098
1627843346689,2021-08-01T14:42:26.689,33.800,-1.280,-2.317,2.012
1627843346699,2021-08-01T14:42:26.699,33.810,-1.402,-2.195,2.622
1627843346709,2021-08-01T14:42:26.709,33.820,-1.463,-1.951,3.049
1627843346719,2021-08-01T14:42:26.719,33.830,-1.707,-1.585,2.988
1627843346729,2021-08-01T14:42:26.729,33.840,-1.829,-1.280,2.927
1627843346739,2021-08-01T14:42:26.739,33.850,-2.073,-0.976,2.622
1627843346749,2021-08-01T14:42:26.749,33.860,-2.439,-0.610,2.134
1627843346759,2021-08-01T14:42:26.759,33.870,-2.500,-0.061,1.707
1627843346769,2021-08-01T14:42:26.769,33.880,-2.683,0.366,1.098
1627843346779,2021-08-01T14:42:26.779,33.890,-2.927,0.854,0.488
1627843346789,2021-08-01T14:42:26.789,33.900,-2.744,1.098,-0.122
1627843346799,2021-08-01T14:42:26.799,33.910,-2.378,1.280,-0.854
1627843346809,2021-08-01T14:42:26.809,33.920,-2.012,1.463,-1.585
1627843346819,2021-08-01T14:42:26.819,33.930,-1.768,1.524,-2.256
1627843346829,2021-08-01T14:42:26.829,33.940,-1.524,1.646,-2.744
1627843346839,2021-08-01T14:42:26.839,33.950,-1.098,1.646,-3.049
1627843346849,2021-08-01T14:42:26.849,33.960,-0.854,1.707,-3.293
1627843346859,2021-08-01T14:42:26.859,33.970,-0.793,1.585,-3.293
1627843346869,2021-08-01T14:42:26.869,33.980,-0.488,1.280,-3.354
1627843346879,2021-08-01T14:42:26.879,33.990,0.000,1.098,-3.232
1627843346889,2021-08-01T14:42:26.889,34.000,0.549,0.854,-2.866
1627843346899,2021-08-01T14:42:26.899,34.010,1.098,0.610,-2.561
1627843346909,2021-08-01T14:42:26.909,34.020,1.463,0.427,-2.195
1627843346919,2021-08-01T14:42:26.919,34.030,1.402,0.183,-1.890
1627843346929,2021-08-01T14:42:26.929,34.040,1.220,0.000,-1.463
1627843346939,2021-08-01T14:42:26.939,34.050,1.159,-0.183,-0.976
1627843346949,2021-08-01T14:42:26.949,34.060,1.037,-0.366,-0.610
1627843346959,2021-08-01T14:42:26.959,34.070,0.732,-0.549,-0.244
1627843346969,2021-08-01T14:42:26.969,34.080,0.244,-0.732,-0.122
1627843346979,2021-08-01T14:42:26.979,34.090,-0.122,-0.915,0.061
1627843346989,2021-08-01T14:42:26.989,34.100,-0.488,-0.976,0.244
1627843346999,2021-08-01T14:42:26.999,34.110,-0.732,-0.854,0.305
1627843347009,2021-08-01T14:42:27.009,34.120,-0.793,-0.793,0.366
1627843347019,2021-08-01T14:42:27.019,34.130,-0.732,-0.427,0.244
1627843347029,2021-08-01T14:42:27.029,34.140,-0.793,-0.061,0.122
1627843347039,2021-08-01T14:42:27.039,34.150,-0.976,0.488,-0.305
1627843347049,2021-08-01T14:42:27.049,34.160,-1.037,1.159,-0.732
1627843347059,2021-08-01T14:42:27.059,34.170,-0.915,1.768,-1.037
1627843347069,2021-08-01T14:42:27.069,34.180,-0.976,2.500,-1.280
1627843347079,2021-08-01T14:42:27.079,34.190,-1.280,2.988,-1.402
1627843347089,2021-08-01T14:42:27.089,34.200,-1.646,3.354,-1.524
1627843347099,2021-08-01T14:42:27.099,34.210,-1.707,3.598,-1.524
1627843347109,2021-08-01T14:42:27.109,34.220,-1.341,3.841,-1.463
1627843347119,2021-08-01T14:42:27.119,34.230,-1.098,3.963,-1.463
1627843347129,2021-08-01T14:42:27.129,34.240,-1.159,3.780,-1.402
1627843347139,2021-08-01T14:42:27.139,34.250,-1.159,3.476,-1.463
1627843347149,2021-08-01T14:42:27.149,34.260,-0.488,2.988,-1.402
1627843347159,2021-08-01T14:42:27.159,34.270,0.305,2.500,-1.402
1627843347169,2021-08-01T14:42:27.169,34.280,0.854,1.890,-1.585
1627843347179,2021-08-01T14:42:27.179,34.290,1.159,1.341,-1.707
1627843347189,2021-08-01T14:42:27.189,34.300,1.646,0.854,-1.585
1627843347199,2021-08-01T14:42:27.199,34.310,1.951,0.427,-1.524
1627843347209,2021-08-01T14:42:27.209,34.320,2.317,0.000,-1.707
1627843347219,2021-08-01T14:42:27.219,34.330,2.744,-0.183,-1.890
1627843347229,2021-08-01T14:42:27.229,34.340,2.866,-0.061,-2.012
1627843347239,2021-08-01T14:42:27.239,34.350,2.378,0.305,-2.256
1627843347249,2021-08-01T14:42:27.249,34.360,2.073,0.854,-2.561
1627843347259,2021-08-01T14:42:27.259,34.370,1.463,1.402,-2.622
1627843347269,2021-08-01T14:42:27.269,34.380,0.427,2.012,-2.500
1627843347279,2021-08-01T14:42:27.279,34.390,-0.244,2.744,-2.439
1627843347289,2021-08-01T14:42:27.289,34.400,-0.366,3.537,-2.073
1627843347299,2021-08-01T14:42:27.299,34.410,-0.610,4.268,-1.768
1627843347309,2021-08-01T14:42:27.309,34.420,-1.646,4.817,-1.646
1627843347319,2021-08-01T14:42:27.319,34.430,-2.683,5.183,-1.402
1627843347329,2021-08-01T14:42:27.329,34.440,-3.537,5.305,-0.976
1627843347339,2021-08-01T14:42:27.339,34.450,-3.841,5.122,-0.732
1627843347349,2021-08-01T14:42:27.349,34.460,-3.963,4.756,-0.427
1627843347359,2021-08-01T14:42:27.359,34.470,-3.841,4.207,-0.244
1627843347369,2021-08-01T14:42:27.369,34.480,-3.841,3.659,-0.061
1627843347379,2021-08-01T14:42:27.379,34.490,-3.598,3.049,0.244
1627843347389,2021-08-01T14:42:27.389,34.500,-3.232,2.195,0.549
1627843347399,2021-08-01T14:42:27.399,34.510,-2.927,1.402,0.732
1627843347409,2021-08-01T14:42:27.409,34.520,-2.561,0.549,0.915
1627843347419,2021-08-01T14:42:27.419,34.530,-2.195,-0.061,1.098
1627843347429,2021-08-01T14:42:27.429,34.540,-1.280,-0.671,1.220
1627843347439,2021-08-01T14:42:27.439,34.550,-0.488,-1.220,1.098
1627843347449,2021-08-01T14:42:27.449,34.560,-0.427,-1.585,1.037
1627843347459,2021-08-01T14:42:27.459,34.570,-0.488,-1.829,0.732
1627843347469,2021-08-01T14:42:27.469,34.580,-0.122,-2.012,0.488
1627843347479,2021-08-01T14:42:27.479,34.590,0.305,-1.646,0.366
1627843347489,2021-08-01T14:42:27.489,34.600,-0.061,-1.341,0.122
1627843347499,2021-08-01T14:42:27.499,34.610,-0.488,-0.793,-0.183
1627843347509,2021-08-01T14:42:27.509,34.620,-0.488,-0.183,-0.488
1627843347519,2021-08-01T14:42:27.519,34.630,-0.854,0.305,-0.732
1627843347529,2021-08-01T14:42:27.529,34.640,-1.463,0.976,-0.915
1627843347539,2021-08-01T14:42:27.539,34.650,-1.890,1.524,-1.159
1627843347549,2021-08-01T14:42:27.549,34.660,-2.073,2.195,-1.341
1627843347559,2021-08-01T14:42:27.559,34.670,-1.707,2.927,-1.707
1627843347569,2021-08-01T14:42:27.569,34.680,-1.341,3.780,-2.073
1627843347579,2021-08-01T14:42:27.579,34.690,-0.610,4.878,-2.561
1627843347589,2021-08-01T14:42:27.589,34.700,-0.061,6.341,-3.293
1627843347599,2021-08-01T14:42:27.599,34.710,0.488,7.744,-4.268
1627843347609,2021-08-01T14:42:27.609,34.720,1.402,9.573,-5.244
1627843347619,2021-08-01T14:42:27.619,34.730,2.439,12.012,-6.280
1627843347629,2021-08-01T14:42:27.629,34.740,3.537,14.878,-7.378
1627843347639,2021-08-01T14:42:27.639,34.750,4.939,17.927,-8.963
1627843347649,2021-08-01T14:42:27.649,34.760,6.037,21.585,-10.671
1627843347659,2021-08-01T14:42:27.659,34.770,7.561,25.305,-12.256
1627843347669,2021-08-01T14:42:27.669,34.780,9.451,28.963,-14.268
1627843347679,2021-08-01T14:42:27.679,34.790,10.793,32.683,-16.341
1627843347689,2021-08-01T14:42:27.689,34.800,12.683,36.646,-18.232
1627843347699,2021-08-01T14:42:27.699,34.810,15.000,40.793,-19.939
1627843347709,2021-08-01T14:42:27.709,34.820,17.561,44.939,-21.585
1627843347719,2021-08-01T14:42:27.719,34.830,19.756,48.780,-23.415
1627843347729,2021-08-01T14:42:27.729,34.840,21.402,52.195,-25.122
1627843347739,2021-08-01T14:42:27.739,34.850,22.256,55.000,-26.280
1627843347749,2021-08-01T14:42:27.749,34.860,21.829,57.073,-27.012
1627843347759,2021-08-01T14:42:27.759,34.870,19.939,58.354,-27.866
1627843347769,2021-08-01T14:42:27.769,34.880,18.293,59.268,-28.354
1627843347779,2021-08-01T14:42:27.779,34.890,17.927,59.695,-28.537
1627843347789,2021-08-01T14:42:27.789,34.900,17.927,59.878,-28.232
1627843347799,2021-08-01T14:42:27.799,34.910,17.500,59.268,-27.622
1627843347809,2021-08-01T14:42:27.809,34.920,16.890,58.049,-26.646
1627843347819,2021-08-01T14:42:27.819,34.930,15.915,56.037,-25.671
1627843347829,2021-08-01T14:42:27.829,34.940,14.451,53.537,-24.939
1627843347839,2021-08-01T14:42:27.839,34.950,13.598,51.098,-24.329
1627843347849,2021-08-01T14:42:27.849,34.960,13.841,48.659,-23.841
1627843347859,2021-08-01T14:42:27.859,34.970,14.756,46.098,-23.354
1627843347869,2021-08-01T14:42:27.869,34.980,15.732,43.476,-22.805
1627843347879,2021-08-01T14:42:27.879,34.990,16.280,40.488,-22.134
1627843347889,2021-08-01T14:42:27.889,35.000,16.098,37.317,-21.402
1627843347899,2021-08-01T14:42:27.899,35.010,15.244,34.024,-20.183
1627843347909,2021-08-01T14:42:27.909,35.020,14.146,30.610,-18.598
1627843347919,2021-08-01T14:42:27.919,35.030,13.049,27.317,-17.012
1627843347929,2021-08-01T14:42:27.929,35.040,12.012,24.085,-15.610
1627843347939,2021-08-01T14:42:27.939,35.050,12.073,21.037,-14.207
1627843347949,2021-08-01T14:42:27.949,35.060,12.805,18.293,-12.744
1627843347959,2021-08-01T14:42:27.959,35.070,13.232,15.488,-11.585
1627843347969,2021-08-01T14:42:27.969,35.080,12.927,12.927,-10.488
1627843347979,2021-08-01T14:42:27.979,35.090,12.927,10.366,-9.573
1627843347989,2021-08-01T14:42:27.989,35.100,12.988,7.805,-8.841
1627843347999,2021-08-01T14:42:27.999,35.110,12.561,5.488,-8.171
1627843348009,2021-08-01T14:42:28.009,35.120,11.768,3.415,-7.378
1627843348019,2021-08-01T14:42:28.019,35.130,11.280,1.463,-6.707
1627843348029,2021-08-01T14:42:28.029,35.140,10.854,-0.244,-5.976
1627843348039,2021-08-01T14:42:28.039,35.150,10.427,-1.646,-5.427
1627843348049,2021-08-01T14:42:28.049,35.160,10.061,-2.927,-4.878
1627843348059,2021-08-01T14:42:28.059,35.170,10.122,-4.024,-4.329
1627843348069,2021-08-01T14:42:28.069,35.180,10.061,-5.000,-3.963
1627843348079,2021-08-01T14:42:28.079,35.190,10.122,-6.037,-3.598
1627843348089,2021-08-01T14:42:28.089,35.200,9.939,-6.768,-3.171
1627843348099,2021-08-01T14:42:28.099,35.210,9.817,-7.378,-2.744
1627843348109,2021-08-01T14:42:28.109,35.220,10.061,-7.927,-2.195
1627843348119,2021-08-01T14:42:28.119,35.230,10.366,-8.293,-1.646
1627843348129,2021-08-01T14:42:28.129,35.240,10.244,-8.841,-1.098
1627843348139,2021-08-01T14:42:28.139,35.250,10.061,-9.329,-0.671
1627843348149,2021-08-01T14:42:28.149,35.260,9.878,-9.695,-0.244
1627843348159,2021-08-01T14:42:28.159,35.270,9.573,-10.244,0.000
1627843348169,2021-08-01T14:42:28.169,35.280,9.390,-10.854,0.122
1627843348179,2021-08-01T14:42:28.179,35.290,9.268,-11.159,0.061
1627843348189,2021-08-01T14:42:28.189,35.300,9.268,-11.524,0.000
1627843348199,2021-08-01T14:42:28.199,35.310,9.634,-11.646,0.000
1627843348209,2021-08-01T14:42:28.209,35.320,9.939,-11.829,0.061
1627843348219,2021-08-01T14:42:28.219,35.330,9.695,-12.073,0.183
1627843348229,2021-08-01T14:42:28.229,35.340,8.598,-12.439,0.183
1627843348239,2021-08-01T14:42:28.239,35.350,7.317,-12.805,0.366
1627843348249,2021-08-01T14:42:28.249,35.360,6.585,-13.354,0.610
1627843348259,2021-08-01T14:42:28.259,35.370,6.402,-13.598,0.915
1627843348269,2021-08-01T14:42:28.269,35.380,6.402,-13.841,1.037
1627843348279,2021-08-01T14:42:28.279,35.390,6.463,-14.024,1.341
1627843348289,2021-08-01T14:42:28.289,35.400,6.159,-14.207,1.646
1627843348299,2021-08-01T14:42:28.299,35.410,5.610,-14.390,1.768
1627843348309,2021-08-01T14:42:28.309,35.420,5.244,-14.634,1.768
1627843348319,2021-08-01T14:42:28.319,35.430,4.634,-15.000,1.890
1627843348329,2021-08-01T14:42:28.329,35.440,4.268,-15.427,1.951
1627843348339,2021-08-01T14:42:28.339,35.450,4.390,-16.037,2.256
1627843348349,2021-08-01T14:42:28.349,35.460,4.085,-16.585,2.683
1627843348359,2021-08-01T14:42:28.359,35.470,3.537,-17.439,3.232
1627843348369,2021-08-01T14:42:28.369,35.480,2.927,-18.476,3.963
1627843348379,2021-08-01T14:42:28.379,35.490,2.683,-19.451,4.878
1627843348389,2021-08-01T14:42:28.389,35.500,2.378,-20.366,5.915
1627843348399,2021-08-01T14:42:28.399,35.510,2.378,-20.976,7.012
1627843348409,2021-08-01T14:42:28.409,35.520,2.683,-21.524,8.476
1627843348419,2021-08-01T14:42:28.419,35.530,3.049,-22.073,10.244
1627843348429,2021-08-01T14:42:28.429,35.540,2.805,-22.988,11.829
1627843348439,2021-08-01T14:42:28.439,35.550,2.317,-24.207,13.537
1627843348449,2021-08-01T14:42:28.449,35.560,1.829,-25.915,15.427
1627843348459,2021-08-01T14:42:28.459,35.570,1.341,-27.744,17.317
1627843348469,2021-08-01T14:42:28.469,35.580,1.707,-29.695,19.207
1627843348479,2021-08-01T14:42:28.479,35.590,3.232,-31.220,21.524
1627843348489,2021-08-01T14:42:28.489,35.600,4.695,-32.317,23.841
1627843348499,2021-08-01T14:42:28.499,35.610,6.402,-33.171,26.341
1627843348509,2021-08-01T14:42:28.509,35.620,7.988,-33.841,28.598
1627843348519,2021-08-01T14:42:28.519,35.630,9.207,-34.146,30.488
1627843348529,2021-08-01T14:42:28.529,35.640,10.305,-34.756,31.707
1627843348539,2021-08-01T14:42:28.539,35.650,10.793,-35.244,32.378
1627843348549,2021-08-01T14:42:28.549,35.660,10.610,-35.244,32.500
1627843348559,2021-08-01T14:42:28.559,35.670,11.037,-35.061,32.561
1627843348569,2021-08-01T14:42:28.569,35.680,11.768,-34.451,32.500
1627843348579,2021-08-01T14:42:28.579,35.690,12.561,-33.293,32.256
1627843348589,2021-08-01T14:42:28.589,35.700,12.988,-31.951,31.890
1627843348599,2021-08-01T14:42:28.599,35.710,13.049,-30.549,30.915
1627843348609,2021-08-01T14:42:28.609,35.720,13.415,-29.207,29.573
1627843348619,2021-08-01T14:42:28.619,35.730,13.171,-27.988,27.683
1627843348629,2021-08-01T14:42:28.629,35.740,12.744,-26.341,25.793
1627843348639,2021-08-01T14:42:28.639,35.750,12.927,-24.390,24.268
1627843348649,2021-08-01T14:42:28.649,35.760,13.293,-22.256,22.866
1627843348659,2021-08-01T14:42:28.659,35.770,13.415,-19.878,21.585
1627843348669,2021-08-01T14:42:28.669,35.780,13.171,-17.378,20.244
1627843348679,2021-08-01T14:42:28.679,35.790,13.415,-14.939,18.720
1627843348689,2021-08-01T14:42:28.689,35.800,13.780,-12.622,17.073
1627843348699,2021-08-01T14:42:28.699,35.810,13.780,-10.488,15.549
1627843348709,2021-08-01T14:42:28.709,35.820,13.476,-8.232,14.024
1627843348719,2021-08-01T14:42:28.719,35.830,12.683,-6.280,12.805
1627843348729,2021-08-01T14:42:28.729,35.840,11.890,-4.329,11.768
1627843348739,2021-08-01T14:42:28.739,35.850,10.915,-2.622,10.976
1627843348749,2021-08-01T14:42:28.749,35.860,10.183,-1.098,10.244
1627843348759,2021-08-01T14:42:28.759,35.870,9.451,0.427,9.939
1627843348769,2021-08-01T14:42:28.769,35.880,8.841,1.951,9.878
1627843348779,2021-08-01T14:42:28.779,35.890,8.232,3.110,9.817
1627843348789,2021-08-01T14:42:28.789,35.900,7.378,3.354,9.390
1627843348799,2021-08-01T14:42:28.799,35.910,5.732,3.171,8.598
1627843348809,2021-08-01T14:42:28.809,35.920,4.085,2.927,7.988
1627843348819,2021-08-01T14:42:28.819,35.930,3.354,2.744,7.561
1627843348829,2021-08-01T14:42:28.829,35.940,3.354,2.561,7.439
1627843348839,2021-08-01T14:42:28.839,35.950,3.354,2.378,7.073
1627843348849,2021-08-01T14:42:28.849,35.960,2.988,2.256,6.585
1627843348859,2021-08-01T14:42:28.859,35.970,2.622,2.134,5.976
1627843348869,2021-08-01T14:42:28.869,35.980,2.744,2.073,5.488
1627843348879,2021-08-01T14:42:28.879,35.990,3.110,2.195,5.244
1627843348889,2021-08-01T14:42:28.889,36.000,3.049,2.378,5.000
1627843348899,2021-08-01T14:42:28.899,36.010,2.500,2.500,4.756
1627843348909,2021-08-01T14:42:28.909,36.020,2.439,2.561,4.390
1627843348919,2021-08-01T14:42:28.919,36.030,2.317,2.866,4.390
1627843348929,2021-08-01T14:42:28.929,36.040,2.012,3.049,4.390
1627843348939,2021-08-01T14:42:28.939,36.050,1.768,3.293,4.451
1627843348949,2021-08-01T14:42:28.949,36.060,1.707,3.598,4.634
1627843348959,2021-08-01T14:42:28.959,36.070,1.768,3.902,4.878
1627843348969,2021-08-01T14:42:28.969,36.080,1.463,4.024,5.183
1627843348979,2021-08-01T14:42:28.979,36.090,0.488,3.963,5.183
1627843348989,2021-08-01T14:42:28.989,36.100,-0.854,3.659,5.183
1627843348999,2021-08-01T14:42:28.999,36.110,-1.707,3.232,5.305
1627843349009,2021-08-01T14:42:29.009,36.120,-2.378,2.622,5.488
1627843349019,2021-08-01T14:42:29.019,36.130,-2.805,2.073,5.427
1627843349029,2021-08-01T14:42:29.029,36.140,-2.988,1.524,5.366
1627843349039,2021-08-01T14:42:29.039,36.150,-2.744,0.915,5.305
1627843349049,2021-08-01T14:42:29.049,36.160,-2.622,0.488,5.061
1627843349059,2021-08-01T14:42:29.059,36.170,-2.500,0.122,4.695
1627843349069,2021-08-01T14:42:29.069,36.180,-2.317,-0.122,4.390
1627843349079,2021-08-01T14:42:29.079,36.190,-2.134,-0.244,4.085
1627843349089,2021-08-01T14:42:29.089,36.200,-1.829,-0.366,3.841
1627843349099,2021-08-01T14:42:29.099,36.210,-2.073,-0.427,3.415
1627843349109,2021-08-01T14:42:29.109,36.220,-2.561,-0.427,2.927
1627843349119,2021-08-01T14:42:29.119,36.230,-3.232,-0.488,2.561
1627843349129,2021-08-01T14:42:29.129,36.240,-3.476,-0.427,2.317
1627843349139,2021-08-01T14:42:29.139,36.250,-4.085,-0.244,2.073
1627843349149,2021-08-01T14:42:29.149,36.260,-4.512,-0.122,1.951
1627843349159,2021-08-01T14:42:29.159,36.270,-4.817,-0.061,1.768
1627843349169,2021-08-01T14:42:29.169,36.280,-4.573,0.183,1.951
1627843349179,2021-08-01T14:42:29.179,36.290,-4.817,0.610,2.134
1627843349189,2021-08-01T14:42:29.189,36.300,-4.939,0.976,2.256
1627843349199,2021-08-01T14:42:29.199,36.310,-4.878,1.280,2.439
1627843349209,2021-08-01T14:42:29.209,36.320,-5.000,1.768,2.683
1627843349219,2021-08-01T14:42:29.219,36.330,-5.366,2.073,2.805
1627843349229,2021-08-01T14:42:29.229,36.340,-5.488,2.378,2.744
1627843349239,2021-08-01T14:42:29.239,36.350,-5.244,2.683,2.683
1627843349249,2021-08-01T14:42:29.249,36.360,-5.061,2.988,2.622
1627843349259,2021-08-01T14:42:29.259,36.370,-5.061,3.293,2.561
1627843349269,2021-08-01T14:42:29.269,36.380,-5.000,3.537,2.500
1627843349279,2021-08-01T14:42:29.279,36.390,-5.061,3.720,2.073
1627843349289,2021-08-01T14:42:29.289,36.400,-4.939,3.720,1.707
1627843349299,2021-08-01T14:42:29.299,36.410,-5.061,3.659,1.463
1627843349309,2021-08-01T14:42:29.309,36.420,-6.098,3.720,1.037
1627843349319,2021-08-01T14:42:29.319,36.430,-7.378,3.537,0.793
1627843349329,2021-08-01T14:42:29.329,36.440,-8.415,3.354,0.793
1627843349339,2021-08-01T14:42:29.339,36.450,-9.451,3.049,0.610
1627843349349,2021-08-01T14:42:29.349,36.460,-10.305,2.622,0.366
1627843349359,2021-08-01T14:42:29.359,36.470,-10.793,2.195,-0.183
1627843349369,2021-08-01T14:42:29.369,36.480,-10.732,1.646,-0.732
1627843349379,2021-08-01T14:42:29.379,36.490,-10.122,1.280,-1.280
1627843349389,2021-08-01T14:42:29.389,36.500,-9.634,0.976,-1.890
1627843349399,2021-08-01T14:42:29.399,36.510,-8.720,0.732,-2.256
1627843349409,2021-08-01T14:42:29.409,36.520,-7.561,0.610,-2.439
1627843349419,2021-08-01T14:42:29.419,36.530,-6.829,0.366,-2.622
1627843349429,2021-08-01T14:42:29.429,36.540,-6.098,0.305,-2.683
1627843349439,2021-08-01T14:42:29.439,36.550,-5.305,0.244,-2.500
1627843349449,2021-08-01T14:42:29.449,36.560,-4.390,0.244,-2.317
1627843349459,2021-08-01T14:42:29.459,36.570,-3.598,0.000,-2.012
1627843349469,2021-08-01T14:42:29.469,36.580,-2.927,0.305,-1.524
1627843349479,2021-08-01T14:42:29.479,36.590,-2.073,0.549,-0.854
1627843349489,2021-08-01T14:42:29.489,36.600,-1.098,0.976,-0.305
1627843349499,2021-08-01T14:42:29.499,36.610,-0.244,1.402,0.366
1627843349509,2021-08-01T14:42:29.509,36.620,0.183,1.768,0.976
1627843349519,2021-08-01T14:42:29.519,36.630,0.183,2.256,1.341
1627843349529,2021-08-01T14:42:29.529,36.640,0.183,2.622,1.341
1627843349539,2021-08-01T14:42:29.539,36.650,0.122,2.927,1.402
1627843349549,2021-08-01T14:42:29.549,36.660,0.183,3.171,1.341
1627843349559,2021-08-01T14:42:29.559,36.670,-0.244,3.293,1.098
1627843349569,2021-08-01T14:42:29.569,36.680,-0.976,3.293,0.732
1627843349579,2021-08-01T14:42:29.579,36.690,-1.280,3.293,0.244
1627843349589,2021-08-01T14:42:29.589,36.700,-1.402,3.232,-0.061
1627843349599,2021-08-01T14:42:29.599,36.710,-1.524,3.049,-0.488
1627843349609,2021-08-01T14:42:29.609,36.720,-2.134,2.622,-1.037
1627843349619,2021-08-01T14:42:29.619,36.730,-2.805,2.378,-1.402
1627843349629,2021-08-01T14:42:29.629,36.740,-3.232,1.951,-1.524
1627843349639,2021-08-01T14:42:29.639,36.750,-3.780,1.524,-1.585
1627843349649,2021-08-01T14:42:29.649,36.760,-4.024,1.220,-1.402
1627843349659,2021-08-01T14:42:29.659,36.770,-3.841,1.037,-1.402
1627843349669,2021-08-01T14:42:29.669,36.780,-3.476,0.793,-1.280
1627843349679,2021-08-01T14:42:29.679,36.790,-2.988,0.488,-0.976
1627843349689,2021-08-01T14:42:29.689,36.800,-2.439,0.488,-0.732
1627843349699,2021-08-01T14:42:29.699,36.810,-2.012,0.488,-0.488
1627843349709,2021-08-01T14:42:29.709,36.820,-1.524,0.549,-0.366
1627843349719,2021-08-01T14:42:29.719,36.830,-1.220,0.549,-0.244
1627843349729,2021-08-01T14:42:29.729,36.840,-1.402,0.610,-0.122
1627843349739,2021-08-01T14:42:29.739,36.850,-1.524,0.732,-0.305
1627843349749,2021-08-01T14:42:29.749,36.860,-1.707,0.732,-0.549
1627843349759,2021-08-01T14:42:29.759,36.870,-1.951,0.976,-0.610
1627843349769,2021-08-01T14:42:29.769,36.880,-2.561,1.098,-0.854
1627843349779,2021-08-01T14:42:29.779,36.890,-3.476,1.037,-1.037
1627843349789,2021-08-01T14:42:29.789,36.900,-3.963,1.098,-1.159
1627843349799,2021-08-01T14:42:29.799,36.910,-3.902,1.341,-1.341
1627843349809,2021-08-01T14:42:29.809,36.920,-3.841,1.524,-1.646
1627843349819,2021-08-01T14:42:29.819,36.930,-3.963,1.463,-1.890
1627843349829,2021-08-01T14:42:29.829,36.940,-4.146,1.341,-1.951
1627843349839,2021-08-01T14:42:29.839,36.950,-4.146,1.220,-1.890
1627843349849,2021-08-01T14:42:29.849,36.960,-3.780,1.098,-1.707
1627843349859,2021-08-01T14:42:29.859,36.970,-3.110,0.976,-1.159
1627843349869,2021-08-01T14:42:29.869,36.980,-2.317,0.854,-0.610
1627843349879,2021-08-01T14:42:29.879,36.990,-1.707,0.610,-0.061
1627843349889,2021-08-01T14:42:29.889,37.000,-1.524,0.305,0.488
1627843349899,2021-08-01T14:42:29.899,37.010,-1.037,0.061,0.976
1627843349909,2021-08-01T14:42:29.909,37.020,-0.488,-0.122,1.220
1627843349919,2021-08-01T14:42:29.919,37.030,0.000,-0.122,1.463
1627843349929,2021-08-01T14:42:29.929,37.040,0.183,-0.061,1.402
1627843349939,2021-08-01T14:42:29.939,37.050,0.732,0.061,1.280
1627843349949,2021-08-01T14:42:29.949,37.060,0.610,0.366,0.915
1627843349959,2021-08-01T14:42:29.959,37.070,0.305,0.610,0.244
1627843349969,2021-08-01T14:42:29.969,37.080,0.366,0.976,-0.488
1627843349979,2021-08-01T14:42:29.979,37.090,-0.183,1.341,-1.402
1627843349989,2021-08-01T14:42:29.989,37.100,-1.159,1.646,-2.134
1627843349999,2021-08-01T14:42:29.999,37.110,-2.195,2.134,-2.744
1627843350009,2021-08-01T14:42:30.009,37.120,-2.988,2.622,-3.232
1627843350019,2021-08-01T14:42:30.019,37.130,-3.476,3.110,-3.598
1627843350029,2021-08-01T14:42:30.029,37.140,-3.110,3.476,-3.780
1627843350039,2021-08-01T14:42:30.039,37.150,-2.866,3.720,-3.963
1627843350049,2021-08-01T14:42:30.049,37.160,-3.049,3.780,-4.085
1627843350059,2021-08-01T14:42:30.059,37.170,-3.354,3.659,-4.268
1627843350069,2021-08-01T14:42:30.069,37.180,-3.354,3.537,-4.207
1627843350079,2021-08-01T14:42:30.079,37.190,-3.293,3.415,-3.963
1627843350089,2021-08-01T14:42:30.089,37.200,-3.110,3.110,-3.598
1627843350099,2021-08-01T14:42:30.099,37.210,-2.805,2.744,-3.171
1627843350109,2021-08-01T14:42:30.109,37.220,-2.561,2.256,-2.561
