epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602948583336,2020-10-17T11:29:43.336,14.700,11.037,34.634,-27.927
1602948583346,2020-10-17T11:29:43.346,14.710,13.841,37.561,-38.537
1602948583356,2020-10-17T11:29:43.356,14.720,17.561,38.537,-41.829
1602948583366,2020-10-17T11:29:43.366,14.730,21.159,39.939,-37.866
1602948583376,2020-10-17T11:29:43.376,14.740,25.244,44.146,-35.671
1602948583386,2020-10-17T11:29:43.386,14.750,25.976,50.366,-37.012
1602948583396,2020-10-17T11:29:43.396,14.760,21.890,56.951,-41.220
1602948583406,2020-10-17T11:29:43.406,14.770,17.866,61.280,-39.817
1602948583416,2020-10-17T11:29:43.416,14.780,17.683,65.915,-29.817
1602948583426,2020-10-17T11:29:43.426,14.790,17.988,73.049,-24.268
1602948583436,2020-10-17T11:29:43.436,14.800,14.268,80.732,-24.390
1602948583446,2020-10-17T11:29:43.446,14.810,8.780,86.280,-20.671
1602948583456,2020-10-17T11:29:43.456,14.820,5.427,89.024,-12.317
1602948583466,2020-10-17T11:29:43.466,14.830,3.293,90.915,-2.683
1602948583476,2020-10-17T11:29:43.476,14.840,1.829,91.463,7.805
1602948583486,2020-10-17T11:29:43.486,14.850,1.463,90.976,17.561
1602948583496,2020-10-17T11:29:43.496,14.860,1.768,90.793,22.866
1602948583506,2020-10-17T11:29:43.506,14.870,1.707,90.427,23.354
1602948583516,2020-10-17T11:29:43.516,14.880,2.073,89.268,22.561
1602948583526,2020-10-17T11:29:43.526,14.890,2.988,87.866,21.768
1602948583536,2020-10-17T11:29:43.536,14.900,4.207,86.341,20.427
1602948583546,2020-10-17T11:29:43.546,14.910,4.756,84.573,19.390
1602948583556,2020-10-17T11:29:43.556,14.920,4.024,82.134,19.146
1602948583566,2020-10-17T11:29:43.566,14.930,2.622,78.963,20.183
1602948583576,2020-10-17T11:29:43.576,14.940,1.463,75.000,22.500
1602948583586,2020-10-17T11:29:43.586,14.950,0.122,70.854,25.427
1602948583596,2020-10-17T11:29:43.596,14.960,-1.890,66.768,27.622
1602948583606,2020-10-17T11:29:43.606,14.970,-3.720,63.476,28.476
1602948583616,2020-10-17T11:29:43.616,14.980,-5.427,60.671,28.110
1602948583626,2020-10-17T11:29:43.626,14.990,-6.951,57.866,27.317
1602948583636,2020-10-17T11:29:43.636,15.000,-8.598,55.061,26.159
1602948583646,2020-10-17T11:29:43.646,15.010,-9.817,52.683,24.634
1602948583656,2020-10-17T11:29:43.656,15.020,-10.915,50.488,23.110
1602948583666,2020-10-17T11:29:43.666,15.030,-11.646,48.171,21.098
1602948583676,2020-10-17T11:29:43.676,15.040,-12.317,46.220,18.476
1602948583686,2020-10-17T11:29:43.686,15.050,-13.293,44.207,15.183
1602948583696,2020-10-17T11:29:43.696,15.060,-14.268,42.195,11.280
1602948583706,2020-10-17T11:29:43.706,15.070,-15.488,39.878,8.841
1602948583716,2020-10-17T11:29:43.716,15.080,-15.244,37.073,10.000
1602948583726,2020-10-17T11:29:43.726,15.090,-13.171,34.207,12.744
1602948583736,2020-10-17T11:29:43.736,15.100,-10.854,32.805,11.341
1602948583746,2020-10-17T11:29:43.746,15.110,-9.146,32.439,5.549
1602948583756,2020-10-17T11:29:43.756,15.120,-7.683,32.012,-1.951
1602948583766,2020-10-17T11:29:43.766,15.130,-7.073,31.280,-8.841
1602948583776,2020-10-17T11:29:43.776,15.140,-7.012,30.122,-14.695
1602948583786,2020-10-17T11:29:43.786,15.150,-7.561,28.902,-19.390
1602948583796,2020-10-17T11:29:43.796,15.160,-9.085,27.622,-22.988
1602948583806,2020-10-17T11:29:43.806,15.170,-11.524,25.915,-25.427
1602948583816,2020-10-17T11:29:43.816,15.180,-14.573,23.354,-23.841
1602948583826,2020-10-17T11:29:43.826,15.190,-14.878,19.268,-11.098
1602948583836,2020-10-17T11:29:43.836,15.200,2.866,17.866,15.915
1602948583846,2020-10-17T11:29:43.846,15.210,18.232,34.329,-0.915
1602948583856,2020-10-17T11:29:43.856,15.220,-1.341,41.768,-45.793
1602948583866,2020-10-17T11:29:43.866,15.230,-15.671,33.598,-39.024
1602948583876,2020-10-17T11:29:43.876,15.240,-18.902,26.402,-16.037
1602948583886,2020-10-17T11:29:43.886,15.250,-19.451,26.402,-9.085
1602948583896,2020-10-17T11:29:43.896,15.260,-19.390,27.561,-13.720
1602948583906,2020-10-17T11:29:43.906,15.270,-18.841,25.061,-15.793
1602948583916,2020-10-17T11:29:43.916,15.280,-11.037,22.927,-9.817
1602948583926,2020-10-17T11:29:43.926,15.290,-1.402,24.146,-8.293
1602948583936,2020-10-17T11:29:43.936,15.300,7.683,26.037,-11.220
1602948583946,2020-10-17T11:29:43.946,15.310,16.646,28.415,-14.817
1602948583956,2020-10-17T11:29:43.956,15.320,23.659,31.037,-19.146
1602948583966,2020-10-17T11:29:43.966,15.330,26.707,31.707,-21.524
1602948583976,2020-10-17T11:29:43.976,15.340,27.195,30.305,-20.610
1602948583986,2020-10-17T11:29:43.986,15.350,26.890,27.927,-17.561
1602948583996,2020-10-17T11:29:43.996,15.360,26.524,25.488,-13.598
1602948584006,2020-10-17T11:29:44.006,15.370,25.854,23.659,-9.756
1602948584016,2020-10-17T11:29:44.016,15.380,25.732,22.317,-6.037
1602948584026,2020-10-17T11:29:44.026,15.390,26.280,21.768,-2.561
1602948584036,2020-10-17T11:29:44.036,15.400,26.341,21.768,0.122
1602948584046,2020-10-17T11:29:44.046,15.410,25.305,21.890,1.890
1602948584056,2020-10-17T11:29:44.056,15.420,23.293,22.317,2.622
1602948584066,2020-10-17T11:29:44.066,15.430,20.671,23.476,2.256
1602948584076,2020-10-17T11:29:44.076,15.440,17.744,24.939,1.037
1602948584086,2020-10-17T11:29:44.086,15.450,14.573,26.646,-0.488
1602948584096,2020-10-17T11:29:44.096,15.460,11.646,28.537,-1.890
1602948584106,2020-10-17T11:29:44.106,15.470,8.902,30.488,-3.110
1602948584116,2020-10-17T11:29:44.116,15.480,6.585,32.500,-4.329
1602948584126,2020-10-17T11:29:44.126,15.490,4.024,34.634,-6.159
1602948584136,2020-10-17T11:29:44.136,15.500,1.524,36.585,-8.354
1602948584146,2020-10-17T11:29:44.146,15.510,-0.854,38.415,-10.488
1602948584156,2020-10-17T11:29:44.156,15.520,-3.110,40.122,-12.195
1602948584166,2020-10-17T11:29:44.166,15.530,-4.817,41.951,-13.476
1602948584176,2020-10-17T11:29:44.176,15.540,-6.098,44.085,-14.451
1602948584186,2020-10-17T11:29:44.186,15.550,-7.683,46.220,-15.549
1602948584196,2020-10-17T11:29:44.196,15.560,-10.427,48.232,-17.378
1602948584206,2020-10-17T11:29:44.206,15.570,-14.512,49.878,-19.329
1602948584216,2020-10-17T11:29:44.216,15.580,-18.598,51.037,-19.939
1602948584226,2020-10-17T11:29:44.226,15.590,-21.341,52.012,-18.171
1602948584236,2020-10-17T11:29:44.236,15.600,-22.012,53.293,-14.451
1602948584246,2020-10-17T11:29:44.246,15.610,-20.732,54.939,-10.366
1602948584256,2020-10-17T11:29:44.256,15.620,-18.293,56.768,-6.585
1602948584266,2020-10-17T11:29:44.266,15.630,-15.732,59.207,-4.817
1602948584276,2020-10-17T11:29:44.276,15.640,-13.963,62.317,-5.793
1602948584286,2020-10-17T11:29:44.286,15.650,-13.171,64.939,-7.195
1602948584296,2020-10-17T11:29:44.296,15.660,-12.927,66.524,-7.988
1602948584306,2020-10-17T11:29:44.306,15.670,-12.622,67.622,-8.780
1602948584316,2020-10-17T11:29:44.316,15.680,-11.951,67.988,-9.085
1602948584326,2020-10-17T11:29:44.326,15.690,-10.915,67.683,-7.378
1602948584336,2020-10-17T11:29:44.336,15.700,-8.415,67.622,-3.841
1602948584346,2020-10-17T11:29:44.346,15.710,-3.049,68.963,-1.707
1602948584356,2020-10-17T11:29:44.356,15.720,2.927,72.500,-5.976
1602948584366,2020-10-17T11:29:44.366,15.730,5.976,76.463,-16.524
1602948584376,2020-10-17T11:29:44.376,15.740,7.683,78.171,-25.122
1602948584386,2020-10-17T11:29:44.386,15.750,11.585,78.963,-26.341
1602948584396,2020-10-17T11:29:44.396,15.760,16.037,81.280,-26.280
1602948584406,2020-10-17T11:29:44.406,15.770,15.549,83.537,-29.451
1602948584416,2020-10-17T11:29:44.416,15.780,10.610,82.927,-28.415
1602948584426,2020-10-17T11:29:44.426,15.790,2.744,80.732,-20.915
1602948584436,2020-10-17T11:29:44.436,15.800,-7.134,77.866,-10.915
1602948584446,2020-10-17T11:29:44.446,15.810,-17.195,74.817,-1.890
1602948584456,2020-10-17T11:29:44.456,15.820,-25.061,71.829,6.646
1602948584466,2020-10-17T11:29:44.466,15.830,-29.512,69.939,14.390
1602948584476,2020-10-17T11:29:44.476,15.840,-32.378,69.939,18.720
1602948584486,2020-10-17T11:29:44.486,15.850,-33.902,70.854,20.427
1602948584496,2020-10-17T11:29:44.496,15.860,-34.695,71.646,21.280
1602948584506,2020-10-17T11:29:44.506,15.870,-35.122,72.195,22.012
1602948584516,2020-10-17T11:29:44.516,15.880,-34.085,71.768,22.805
1602948584526,2020-10-17T11:29:44.526,15.890,-32.744,71.220,22.988
1602948584536,2020-10-17T11:29:44.536,15.900,-30.549,70.366,22.927
1602948584546,2020-10-17T11:29:44.546,15.910,-27.073,69.329,22.561
1602948584556,2020-10-17T11:29:44.556,15.920,-23.049,68.598,21.524
1602948584566,2020-10-17T11:29:44.566,15.930,-18.902,67.744,19.817
1602948584576,2020-10-17T11:29:44.576,15.940,-15.183,66.829,18.780
1602948584586,2020-10-17T11:29:44.586,15.950,-11.890,65.854,18.720
1602948584596,2020-10-17T11:29:44.596,15.960,-9.329,65.000,19.756
1602948584606,2020-10-17T11:29:44.606,15.970,-7.134,64.207,22.073
1602948584616,2020-10-17T11:29:44.616,15.980,-5.000,63.598,25.061
1602948584626,2020-10-17T11:29:44.626,15.990,-2.439,63.415,28.171
1602948584636,2020-10-17T11:29:44.636,16.000,0.793,63.598,31.463
1602948584646,2020-10-17T11:29:44.646,16.010,4.878,64.573,34.573
1602948584656,2020-10-17T11:29:44.656,16.020,9.512,66.220,37.256
1602948584666,2020-10-17T11:29:44.666,16.030,14.451,68.537,39.329
1602948584676,2020-10-17T11:29:44.676,16.040,19.329,71.280,41.280
1602948584686,2020-10-17T11:29:44.686,16.050,23.659,74.085,43.171
1602948584696,2020-10-17T11:29:44.696,16.060,27.317,77.012,44.695
1602948584706,2020-10-17T11:29:44.706,16.070,29.878,79.634,46.220
1602948584716,2020-10-17T11:29:44.716,16.080,31.341,81.463,48.598
1602948584726,2020-10-17T11:29:44.726,16.090,31.951,82.622,52.073
1602948584736,2020-10-17T11:29:44.736,16.100,32.683,83.415,55.610
1602948584746,2020-10-17T11:29:44.746,16.110,32.744,83.902,59.207
1602948584756,2020-10-17T11:29:44.756,16.120,33.476,84.085,62.622
1602948584766,2020-10-17T11:29:44.766,16.130,33.415,84.390,64.878
1602948584776,2020-10-17T11:29:44.776,16.140,32.866,84.451,67.744
1602948584786,2020-10-17T11:29:44.786,16.150,32.683,83.963,71.037
1602948584796,2020-10-17T11:29:44.796,16.160,31.646,83.171,74.207
1602948584806,2020-10-17T11:29:44.806,16.170,30.183,81.890,76.768
1602948584816,2020-10-17T11:29:44.816,16.180,28.476,80.427,78.841
1602948584826,2020-10-17T11:29:44.826,16.190,26.768,78.720,79.939
1602948584836,2020-10-17T11:29:44.836,16.200,25.305,77.195,78.720
1602948584846,2020-10-17T11:29:44.846,16.210,23.841,75.671,75.610
1602948584856,2020-10-17T11:29:44.856,16.220,22.500,73.598,71.707
1602948584866,2020-10-17T11:29:44.866,16.230,20.671,71.402,66.707
1602948584876,2020-10-17T11:29:44.876,16.240,18.415,68.659,61.341
1602948584886,2020-10-17T11:29:44.886,16.250,16.037,65.488,56.341
1602948584896,2020-10-17T11:29:44.896,16.260,14.390,62.012,52.012
1602948584906,2020-10-17T11:29:44.906,16.270,13.049,58.720,47.012
1602948584916,2020-10-17T11:29:44.916,16.280,12.012,55.122,42.500
1602948584926,2020-10-17T11:29:44.926,16.290,10.915,51.890,38.354
1602948584936,2020-10-17T11:29:44.936,16.300,9.634,48.659,34.512
1602948584946,2020-10-17T11:29:44.946,16.310,8.780,45.244,31.768
1602948584956,2020-10-17T11:29:44.956,16.320,8.049,41.707,30.122
1602948584966,2020-10-17T11:29:44.966,16.330,7.805,38.110,28.780
1602948584976,2020-10-17T11:29:44.976,16.340,6.646,34.634,26.951
1602948584986,2020-10-17T11:29:44.986,16.350,4.634,30.732,25.244
1602948584996,2020-10-17T11:29:44.996,16.360,2.988,26.707,24.512
1602948585006,2020-10-17T11:29:45.006,16.370,1.220,22.927,23.902
1602948585016,2020-10-17T11:29:45.016,16.380,-0.915,19.146,22.622
1602948585026,2020-10-17T11:29:45.026,16.390,-2.622,15.427,21.768
1602948585036,2020-10-17T11:29:45.036,16.400,-2.500,12.012,22.805
1602948585046,2020-10-17T11:29:45.046,16.410,0.671,9.512,26.037
1602948585056,2020-10-17T11:29:45.056,16.420,6.463,8.841,28.415
1602948585066,2020-10-17T11:29:45.066,16.430,11.585,10.366,26.220
1602948585076,2020-10-17T11:29:45.076,16.440,15.305,12.805,20.854
1602948585086,2020-10-17T11:29:45.086,16.450,19.085,15.793,15.488
1602948585096,2020-10-17T11:29:45.096,16.460,22.988,19.146,11.098
1602948585106,2020-10-17T11:29:45.106,16.470,25.732,22.378,7.622
1602948585116,2020-10-17T11:29:45.116,16.480,27.500,25.061,5.732
1602948585126,2020-10-17T11:29:45.126,16.490,29.878,27.805,5.061
1602948585136,2020-10-17T11:29:45.136,16.500,32.195,31.098,4.329
1602948585146,2020-10-17T11:29:45.146,16.510,32.866,34.390,3.232
1602948585156,2020-10-17T11:29:45.156,16.520,32.256,37.378,2.683
1602948585166,2020-10-17T11:29:45.166,16.530,31.402,40.122,4.024
1602948585176,2020-10-17T11:29:45.176,16.540,29.939,42.988,6.098
1602948585186,2020-10-17T11:29:45.186,16.550,27.500,45.854,7.378
1602948585196,2020-10-17T11:29:45.196,16.560,24.695,48.354,7.988
1602948585206,2020-10-17T11:29:45.206,16.570,21.951,50.549,8.232
1602948585216,2020-10-17T11:29:45.216,16.580,19.451,52.256,7.988
1602948585226,2020-10-17T11:29:45.226,16.590,17.134,53.537,7.500
1602948585236,2020-10-17T11:29:45.236,16.600,15.854,54.573,7.378
1602948585246,2020-10-17T11:29:45.246,16.610,15.610,55.793,7.256
1602948585256,2020-10-17T11:29:45.256,16.620,15.915,57.012,6.829
1602948585266,2020-10-17T11:29:45.266,16.630,16.646,58.415,6.341
1602948585276,2020-10-17T11:29:45.276,16.640,17.805,59.756,6.585
1602948585286,2020-10-17T11:29:45.286,16.650,19.939,61.098,8.049
1602948585296,2020-10-17T11:29:45.296,16.660,22.744,62.805,10.305
1602948585306,2020-10-17T11:29:45.306,16.670,25.061,64.878,11.890
1602948585316,2020-10-17T11:29:45.316,16.680,26.646,67.256,13.171
1602948585326,2020-10-17T11:29:45.326,16.690,29.695,69.634,15.915
1602948585336,2020-10-17T11:29:45.336,16.700,33.720,72.866,17.317
1602948585346,2020-10-17T11:29:45.346,16.710,37.622,76.463,16.585
1602948585356,2020-10-17T11:29:45.356,16.720,40.793,80.305,14.634
1602948585366,2020-10-17T11:29:45.366,16.730,42.744,83.476,13.659
1602948585376,2020-10-17T11:29:45.376,16.740,44.512,85.671,15.000
1602948585386,2020-10-17T11:29:45.386,16.750,46.220,87.378,17.927
1602948585396,2020-10-17T11:29:45.396,16.760,47.805,89.024,20.854
1602948585406,2020-10-17T11:29:45.406,16.770,47.744,90.549,22.317
1602948585416,2020-10-17T11:29:45.416,16.780,46.098,90.915,23.293
1602948585426,2020-10-17T11:29:45.426,16.790,42.866,90.305,24.512
1602948585436,2020-10-17T11:29:45.436,16.800,39.146,88.598,27.683
1602948585446,2020-10-17T11:29:45.446,16.810,36.098,86.463,32.317
1602948585456,2020-10-17T11:29:45.456,16.820,33.354,84.939,35.122
1602948585466,2020-10-17T11:29:45.466,16.830,29.878,83.476,35.427
1602948585476,2020-10-17T11:29:45.476,16.840,26.585,81.402,35.366
1602948585486,2020-10-17T11:29:45.486,16.850,24.634,78.963,36.280
1602948585496,2020-10-17T11:29:45.496,16.860,23.659,76.768,36.585
1602948585506,2020-10-17T11:29:45.506,16.870,23.110,75.061,34.329
1602948585516,2020-10-17T11:29:45.516,16.880,22.866,73.902,29.939
1602948585526,2020-10-17T11:29:45.526,16.890,23.049,72.866,25.244
1602948585536,2020-10-17T11:29:45.536,16.900,23.598,71.768,21.098
1602948585546,2020-10-17T11:29:45.546,16.910,23.720,71.098,16.829
1602948585556,2020-10-17T11:29:45.556,16.920,23.963,70.671,12.561
1602948585566,2020-10-17T11:29:45.566,16.930,25.000,70.671,8.902
1602948585576,2020-10-17T11:29:45.576,16.940,26.646,71.098,5.549
1602948585586,2020-10-17T11:29:45.586,16.950,28.902,71.829,2.439
1602948585596,2020-10-17T11:29:45.596,16.960,31.585,72.744,0.000
1602948585606,2020-10-17T11:29:45.606,16.970,34.207,73.720,-2.012
1602948585616,2020-10-17T11:29:45.616,16.980,36.524,74.634,-3.841
1602948585626,2020-10-17T11:29:45.626,16.990,38.232,75.427,-5.244
1602948585636,2020-10-17T11:29:45.636,17.000,39.695,75.976,-5.854
1602948585646,2020-10-17T11:29:45.646,17.010,40.915,76.280,-6.829
1602948585656,2020-10-17T11:29:45.656,17.020,41.098,76.585,-7.317
1602948585666,2020-10-17T11:29:45.666,17.030,41.707,76.524,-7.073
1602948585676,2020-10-17T11:29:45.676,17.040,41.768,76.402,-7.134
1602948585686,2020-10-17T11:29:45.686,17.050,42.439,76.524,-8.232
1602948585696,2020-10-17T11:29:45.696,17.060,41.402,77.012,-10.732
1602948585706,2020-10-17T11:29:45.706,17.070,41.280,76.951,-10.183
1602948585716,2020-10-17T11:29:45.716,17.080,41.768,76.707,-9.146
1602948585726,2020-10-17T11:29:45.726,17.090,41.341,77.134,-10.000
1602948585736,2020-10-17T11:29:45.736,17.100,40.671,77.073,-10.183
1602948585746,2020-10-17T11:29:45.746,17.110,41.037,76.829,-9.634
1602948585756,2020-10-17T11:29:45.756,17.120,41.220,76.829,-9.268
1602948585766,2020-10-17T11:29:45.766,17.130,41.280,76.768,-9.146
1602948585776,2020-10-17T11:29:45.776,17.140,40.854,76.585,-8.720
1602948585786,2020-10-17T11:29:45.786,17.150,40.732,76.098,-8.354
1602948585796,2020-10-17T11:29:45.796,17.160,40.610,75.671,-8.354
1602948585806,2020-10-17T11:29:45.806,17.170,40.671,75.061,-8.720
1602948585816,2020-10-17T11:29:45.816,17.180,41.159,74.268,-8.720
1602948585826,2020-10-17T11:29:45.826,17.190,41.463,73.537,-8.963
1602948585836,2020-10-17T11:29:45.836,17.200,41.341,72.683,-9.512
1602948585846,2020-10-17T11:29:45.846,17.210,41.402,71.524,-9.817
1602948585856,2020-10-17T11:29:45.856,17.220,40.549,70.488,-10.366
1602948585866,2020-10-17T11:29:45.866,17.230,39.817,69.207,-10.732
1602948585876,2020-10-17T11:29:45.876,17.240,39.268,67.683,-10.671
1602948585886,2020-10-17T11:29:45.886,17.250,38.902,66.280,-10.488
1602948585896,2020-10-17T11:29:45.896,17.260,38.841,65.305,-10.549
1602948585906,2020-10-17T11:29:45.906,17.270,39.085,64.268,-10.427
1602948585916,2020-10-17T11:29:45.916,17.280,39.390,63.354,-10.305
1602948585926,2020-10-17T11:29:45.926,17.290,39.512,62.439,-10.000
1602948585936,2020-10-17T11:29:45.936,17.300,39.573,61.524,-9.817
1602948585946,2020-10-17T11:29:45.946,17.310,39.451,60.793,-9.695
1602948585956,2020-10-17T11:29:45.956,17.320,39.207,59.939,-9.512
1602948585966,2020-10-17T11:29:45.966,17.330,38.902,58.963,-9.146
1602948585976,2020-10-17T11:29:45.976,17.340,38.354,58.110,-8.415
1602948585986,2020-10-17T11:29:45.986,17.350,38.110,57.195,-7.500
1602948585996,2020-10-17T11:29:45.996,17.360,37.805,56.402,-6.951
1602948586006,2020-10-17T11:29:46.006,17.370,37.561,55.671,-6.341
1602948586016,2020-10-17T11:29:46.016,17.380,37.256,55.000,-5.793
1602948586026,2020-10-17T11:29:46.026,17.390,36.707,54.451,-5.488
1602948586036,2020-10-17T11:29:46.036,17.400,36.280,53.902,-5.488
1602948586046,2020-10-17T11:29:46.046,17.410,35.732,53.293,-5.671
1602948586056,2020-10-17T11:29:46.056,17.420,35.061,52.622,-5.732
1602948586066,2020-10-17T11:29:46.066,17.430,34.390,51.890,-5.549
1602948586076,2020-10-17T11:29:46.076,17.440,33.659,51.037,-4.939
1602948586086,2020-10-17T11:29:46.086,17.450,32.744,49.817,-4.268
1602948586096,2020-10-17T11:29:46.096,17.460,31.524,48.537,-3.659
1602948586106,2020-10-17T11:29:46.106,17.470,30.305,47.012,-3.171
1602948586116,2020-10-17T11:29:46.116,17.480,29.451,45.427,-2.805
1602948586126,2020-10-17T11:29:46.126,17.490,28.720,43.720,-2.622
1602948586136,2020-10-17T11:29:46.136,17.500,28.232,42.073,-2.439
1602948586146,2020-10-17T11:29:46.146,17.510,27.744,40.488,-2.439
1602948586156,2020-10-17T11:29:46.156,17.520,26.463,38.659,-2.500
1602948586166,2020-10-17T11:29:46.166,17.530,25.061,36.585,-2.622
1602948586176,2020-10-17T11:29:46.176,17.540,23.476,34.573,-2.927
1602948586186,2020-10-17T11:29:46.186,17.550,21.341,32.500,-3.598
1602948586196,2020-10-17T11:29:46.196,17.560,19.634,30.427,-4.390
1602948586206,2020-10-17T11:29:46.206,17.570,17.622,28.293,-5.366
1602948586216,2020-10-17T11:29:46.216,17.580,15.854,26.402,-6.463
1602948586226,2020-10-17T11:29:46.226,17.590,13.780,24.390,-7.134
1602948586236,2020-10-17T11:29:46.236,17.600,11.768,22.317,-7.744
1602948586246,2020-10-17T11:29:46.246,17.610,10.244,20.000,-8.232
1602948586256,2020-10-17T11:29:46.256,17.620,9.146,17.683,-8.049
1602948586266,2020-10-17T11:29:46.266,17.630,8.171,15.915,-8.232
1602948586276,2020-10-17T11:29:46.276,17.640,6.646,14.756,-9.512
1602948586286,2020-10-17T11:29:46.286,17.650,4.512,13.476,-11.037
1602948586296,2020-10-17T11:29:46.296,17.660,2.866,12.012,-11.829
1602948586306,2020-10-17T11:29:46.306,17.670,1.341,10.366,-11.890
1602948586316,2020-10-17T11:29:46.316,17.680,0.244,9.085,-12.012
1602948586326,2020-10-17T11:29:46.326,17.690,-0.976,8.049,-12.073
1602948586336,2020-10-17T11:29:46.336,17.700,-1.829,6.890,-11.341
1602948586346,2020-10-17T11:29:46.346,17.710,-2.744,5.976,-10.549
1602948586356,2020-10-17T11:29:46.356,17.720,-3.354,4.817,-9.207
1602948586366,2020-10-17T11:29:46.366,17.730,-3.415,3.659,-6.829
1602948586376,2020-10-17T11:29:46.376,17.740,-2.561,2.622,-3.963
1602948586386,2020-10-17T11:29:46.386,17.750,-0.976,1.829,-0.732
1602948586396,2020-10-17T11:29:46.396,17.760,0.732,1.463,2.134
1602948586406,2020-10-17T11:29:46.406,17.770,2.134,1.159,4.634
1602948586416,2020-10-17T11:29:46.416,17.780,2.805,0.610,6.951
1602948586426,2020-10-17T11:29:46.426,17.790,2.988,0.183,8.963
1602948586436,2020-10-17T11:29:46.436,17.800,2.927,0.122,10.183
1602948586446,2020-10-17T11:29:46.446,17.810,2.500,0.366,10.305
1602948586456,2020-10-17T11:29:46.456,17.820,2.012,0.976,9.634
1602948586466,2020-10-17T11:29:46.466,17.830,1.159,1.829,8.476
1602948586476,2020-10-17T11:29:46.476,17.840,0.061,2.683,6.768
1602948586486,2020-10-17T11:29:46.486,17.850,-1.280,3.598,5.122
1602948586496,2020-10-17T11:29:46.496,17.860,-2.500,4.268,3.780
1602948586506,2020-10-17T11:29:46.506,17.870,-3.415,4.817,2.988
1602948586516,2020-10-17T11:29:46.516,17.880,-3.902,5.183,2.988
1602948586526,2020-10-17T11:29:46.526,17.890,-4.024,5.549,3.476
1602948586536,2020-10-17T11:29:46.536,17.900,-4.268,5.854,4.390
1602948586546,2020-10-17T11:29:46.546,17.910,-3.902,5.915,5.732
1602948586556,2020-10-17T11:29:46.556,17.920,-3.354,6.098,7.378
1602948586566,2020-10-17T11:29:46.566,17.930,-2.866,6.585,8.354
1602948586576,2020-10-17T11:29:46.576,17.940,-3.110,6.951,8.415
1602948586586,2020-10-17T11:29:46.586,17.950,-3.171,7.256,8.415
1602948586596,2020-10-17T11:29:46.596,17.960,-2.744,7.378,8.902
1602948586606,2020-10-17T11:29:46.606,17.970,-2.073,7.439,9.695
1602948586616,2020-10-17T11:29:46.616,17.980,-1.280,7.622,10.427
1602948586626,2020-10-17T11:29:46.626,17.990,-0.183,7.744,11.220
1602948586636,2020-10-17T11:29:46.636,18.000,1.098,7.805,12.927
1602948586646,2020-10-17T11:29:46.646,18.010,2.134,7.744,14.817
1602948586656,2020-10-17T11:29:46.656,18.020,2.866,7.866,16.524
1602948586666,2020-10-17T11:29:46.666,18.030,3.476,7.927,18.232
1602948586676,2020-10-17T11:29:46.676,18.040,3.902,7.866,19.573
1602948586686,2020-10-17T11:29:46.686,18.050,4.573,7.988,20.488
1602948586696,2020-10-17T11:29:46.696,18.060,5.244,8.049,21.280
1602948586706,2020-10-17T11:29:46.706,18.070,6.159,8.232,21.768
1602948586716,2020-10-17T11:29:46.716,18.080,7.256,8.659,22.012
1602948586726,2020-10-17T11:29:46.726,18.090,8.476,9.512,21.768
1602948586736,2020-10-17T11:29:46.736,18.100,9.390,10.488,21.220
1602948586746,2020-10-17T11:29:46.746,18.110,10.000,11.098,20.732
1602948586756,2020-10-17T11:29:46.756,18.120,9.695,11.402,20.244
1602948586766,2020-10-17T11:29:46.766,18.130,9.085,11.707,19.329
1602948586776,2020-10-17T11:29:46.776,18.140,7.866,11.646,17.927
1602948586786,2020-10-17T11:29:46.786,18.150,6.768,11.159,16.585
1602948586796,2020-10-17T11:29:46.796,18.160,5.671,10.427,15.305
1602948586806,2020-10-17T11:29:46.806,18.170,4.634,9.573,14.085
1602948586816,2020-10-17T11:29:46.816,18.180,3.537,8.415,12.683
1602948586826,2020-10-17T11:29:46.826,18.190,2.744,7.256,11.463
1602948586836,2020-10-17T11:29:46.836,18.200,2.195,6.037,9.634
1602948586846,2020-10-17T11:29:46.846,18.210,1.463,4.695,7.744
1602948586856,2020-10-17T11:29:46.856,18.220,0.854,3.171,6.220
1602948586866,2020-10-17T11:29:46.866,18.230,0.122,1.829,4.695
1602948586876,2020-10-17T11:29:46.876,18.240,-0.610,0.549,3.110
1602948586886,2020-10-17T11:29:46.886,18.250,-1.098,-0.671,1.646
1602948586896,2020-10-17T11:29:46.896,18.260,-1.585,-1.524,0.366
1602948586906,2020-10-17T11:29:46.906,18.270,-2.012,-2.439,-0.427
1602948586916,2020-10-17T11:29:46.916,18.280,-2.317,-3.293,-1.159
1602948586926,2020-10-17T11:29:46.926,18.290,-2.683,-4.085,-1.829
1602948586936,2020-10-17T11:29:46.936,18.300,-2.988,-4.695,-2.012
1602948586946,2020-10-17T11:29:46.946,18.310,-3.354,-5.183,-2.439
1602948586956,2020-10-17T11:29:46.956,18.320,-3.598,-5.488,-2.988
1602948586966,2020-10-17T11:29:46.966,18.330,-3.902,-5.427,-3.537
1602948586976,2020-10-17T11:29:46.976,18.340,-3.902,-5.427,-4.085
1602948586986,2020-10-17T11:29:46.986,18.350,-3.902,-5.366,-4.634
1602948586996,2020-10-17T11:29:46.996,18.360,-4.329,-5.366,-5.183
1602948587006,2020-10-17T11:29:47.006,18.370,-4.573,-5.549,-5.610
