epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627858096917,2021-08-01T18:48:16.917,9.190,-4.878,12.012,22.073
1627858096927,2021-08-01T18:48:16.927,9.200,-4.512,11.951,22.317
1627858096937,2021-08-01T18:48:16.937,9.210,-5.122,12.073,22.805
1627858096947,2021-08-01T18:48:16.947,9.220,-7.012,12.378,23.171
1627858096957,2021-08-01T18:48:16.957,9.230,-8.720,12.073,23.354
1627858096967,2021-08-01T18:48:16.967,9.240,-9.451,11.951,22.866
1627858096977,2021-08-01T18:48:16.977,9.250,-9.268,11.890,22.256
1627858096987,2021-08-01T18:48:16.987,9.260,-8.659,11.951,21.524
1627858096997,2021-08-01T18:48:16.997,9.270,-8.049,11.829,20.183
1627858097007,2021-08-01T18:48:17.007,9.280,-7.744,11.585,18.902
1627858097017,2021-08-01T18:48:17.017,9.290,-7.439,11.280,18.232
1627858097027,2021-08-01T18:48:17.027,9.300,-7.439,10.915,17.683
1627858097037,2021-08-01T18:48:17.037,9.310,-7.561,10.610,17.012
1627858097047,2021-08-01T18:48:17.047,9.320,-7.012,10.427,16.341
1627858097057,2021-08-01T18:48:17.057,9.330,-6.341,10.366,16.037
1627858097067,2021-08-01T18:48:17.067,9.340,-5.671,10.366,16.341
1627858097077,2021-08-01T18:48:17.077,9.350,-5.854,10.854,17.378
1627858097087,2021-08-01T18:48:17.087,9.360,-7.073,11.524,18.659
1627858097097,2021-08-01T18:48:17.097,9.370,-8.293,11.951,19.512
1627858097107,2021-08-01T18:48:17.107,9.380,-9.085,11.829,20.000
1627858097117,2021-08-01T18:48:17.117,9.390,-9.024,11.585,20.305
1627858097127,2021-08-01T18:48:17.127,9.400,-7.866,11.585,21.220
1627858097137,2021-08-01T18:48:17.137,9.410,-6.159,12.134,23.354
1627858097147,2021-08-01T18:48:17.147,9.420,-6.890,12.805,26.463
1627858097157,2021-08-01T18:48:17.157,9.430,-10.366,13.171,29.878
1627858097167,2021-08-01T18:48:17.167,9.440,-12.805,13.171,31.890
1627858097177,2021-08-01T18:48:17.177,9.450,-12.378,13.415,32.317
1627858097187,2021-08-01T18:48:17.187,9.460,-10.183,13.659,32.073
1627858097197,2021-08-01T18:48:17.197,9.470,-8.232,13.902,31.829
1627858097207,2021-08-01T18:48:17.207,9.480,-8.110,14.146,31.768
1627858097217,2021-08-01T18:48:17.217,9.490,-8.720,14.329,31.646
1627858097227,2021-08-01T18:48:17.227,9.500,-9.695,14.146,32.073
1627858097237,2021-08-01T18:48:17.237,9.510,-10.976,13.659,32.805
1627858097247,2021-08-01T18:48:17.247,9.520,-11.524,13.110,32.805
1627858097257,2021-08-01T18:48:17.257,9.530,-10.610,12.622,31.768
1627858097267,2021-08-01T18:48:17.267,9.540,-7.683,12.073,30.366
1627858097277,2021-08-01T18:48:17.277,9.550,-4.756,11.829,29.695
1627858097287,2021-08-01T18:48:17.287,9.560,-3.963,11.646,29.573
1627858097297,2021-08-01T18:48:17.297,9.570,-5.305,11.037,29.756
1627858097307,2021-08-01T18:48:17.307,9.580,-6.707,10.305,30.061
1627858097317,2021-08-01T18:48:17.317,9.590,-7.134,10.061,30.366
1627858097327,2021-08-01T18:48:17.327,9.600,-6.890,9.817,30.305
1627858097337,2021-08-01T18:48:17.337,9.610,-6.159,9.024,29.878
1627858097347,2021-08-01T18:48:17.347,9.620,-5.549,8.415,29.207
1627858097357,2021-08-01T18:48:17.357,9.630,-5.061,7.805,28.537
1627858097367,2021-08-01T18:48:17.367,9.640,-5.915,7.134,28.232
1627858097377,2021-08-01T18:48:17.377,9.650,-6.890,6.402,27.988
1627858097387,2021-08-01T18:48:17.387,9.660,-6.524,6.341,28.110
1627858097397,2021-08-01T18:48:17.397,9.670,-5.488,6.463,27.927
1627858097407,2021-08-01T18:48:17.407,9.680,-3.841,6.585,27.439
1627858097417,2021-08-01T18:48:17.417,9.690,-3.171,6.646,26.951
1627858097427,2021-08-01T18:48:17.427,9.700,-4.207,6.220,26.159
1627858097437,2021-08-01T18:48:17.437,9.710,-5.244,4.939,24.024
1627858097447,2021-08-01T18:48:17.447,9.720,-4.878,3.537,21.341
1627858097457,2021-08-01T18:48:17.457,9.730,-2.927,2.500,19.085
1627858097467,2021-08-01T18:48:17.467,9.740,-1.341,2.256,17.439
1627858097477,2021-08-01T18:48:17.477,9.750,-0.366,2.195,16.402
1627858097487,2021-08-01T18:48:17.487,9.760,-0.915,2.195,15.915
1627858097497,2021-08-01T18:48:17.497,9.770,-1.707,2.012,15.549
1627858097507,2021-08-01T18:48:17.507,9.780,-2.073,1.585,14.268
1627858097517,2021-08-01T18:48:17.517,9.790,-1.829,1.463,12.927
1627858097527,2021-08-01T18:48:17.527,9.800,-1.646,1.098,11.829
1627858097537,2021-08-01T18:48:17.537,9.810,-1.524,0.610,10.671
1627858097547,2021-08-01T18:48:17.547,9.820,-1.098,0.427,9.451
1627858097557,2021-08-01T18:48:17.557,9.830,-0.488,0.305,8.537
1627858097567,2021-08-01T18:48:17.567,9.840,-0.061,0.244,7.927
1627858097577,2021-08-01T18:48:17.577,9.850,-0.305,0.244,7.500
1627858097587,2021-08-01T18:48:17.587,9.860,-0.854,0.244,7.012
1627858097597,2021-08-01T18:48:17.597,9.870,-1.280,0.244,6.524
1627858097607,2021-08-01T18:48:17.607,9.880,-1.707,0.366,5.976
1627858097617,2021-08-01T18:48:17.617,9.890,-2.134,0.549,5.488
1627858097627,2021-08-01T18:48:17.627,9.900,-2.134,0.488,4.878
1627858097637,2021-08-01T18:48:17.637,9.910,-1.585,0.610,4.207
1627858097647,2021-08-01T18:48:17.647,9.920,-1.098,0.732,3.415
1627858097657,2021-08-01T18:48:17.657,9.930,-1.037,0.671,2.805
1627858097667,2021-08-01T18:48:17.667,9.940,-1.037,0.427,1.646
1627858097677,2021-08-01T18:48:17.677,9.950,-0.854,0.122,0.549
1627858097687,2021-08-01T18:48:17.687,9.960,-0.549,-0.122,-0.122
1627858097697,2021-08-01T18:48:17.697,9.970,0.122,0.061,-0.488
1627858097707,2021-08-01T18:48:17.707,9.980,0.427,0.244,-0.915
1627858097717,2021-08-01T18:48:17.717,9.990,0.122,0.122,-1.463
1627858097727,2021-08-01T18:48:17.727,10.000,-0.244,-0.122,-2.134
1627858097737,2021-08-01T18:48:17.737,10.010,-0.122,-0.488,-2.683
1627858097747,2021-08-01T18:48:17.747,10.020,0.183,-0.732,-3.232
1627858097757,2021-08-01T18:48:17.757,10.030,0.610,-1.037,-3.902
1627858097767,2021-08-01T18:48:17.767,10.040,1.159,-1.280,-4.512
1627858097777,2021-08-01T18:48:17.777,10.050,1.585,-1.524,-4.939
1627858097787,2021-08-01T18:48:17.787,10.060,1.829,-1.768,-5.122
1627858097797,2021-08-01T18:48:17.797,10.070,2.134,-1.890,-5.122
1627858097807,2021-08-01T18:48:17.807,10.080,1.890,-1.829,-4.939
1627858097817,2021-08-01T18:48:17.817,10.090,1.280,-2.073,-5.061
1627858097827,2021-08-01T18:48:17.827,10.100,1.159,-2.500,-5.366
1627858097837,2021-08-01T18:48:17.837,10.110,1.768,-2.805,-5.427
1627858097847,2021-08-01T18:48:17.847,10.120,2.073,-3.049,-5.427
1627858097857,2021-08-01T18:48:17.857,10.130,1.707,-3.110,-5.183
1627858097867,2021-08-01T18:48:17.867,10.140,0.976,-3.110,-4.634
1627858097877,2021-08-01T18:48:17.877,10.150,0.549,-3.171,-4.085
1627858097887,2021-08-01T18:48:17.887,10.160,0.183,-3.110,-3.841
1627858097897,2021-08-01T18:48:17.897,10.170,0.549,-2.927,-3.841
1627858097907,2021-08-01T18:48:17.907,10.180,1.037,-2.622,-3.841
1627858097917,2021-08-01T18:48:17.917,10.190,1.159,-2.256,-3.659
1627858097927,2021-08-01T18:48:17.927,10.200,0.610,-1.768,-3.598
1627858097937,2021-08-01T18:48:17.937,10.210,-0.244,-1.402,-3.659
1627858097947,2021-08-01T18:48:17.947,10.220,-0.549,-1.220,-3.902
1627858097957,2021-08-01T18:48:17.957,10.230,-0.549,-0.976,-4.451
1627858097967,2021-08-01T18:48:17.967,10.240,0.244,-0.793,-5.061
1627858097977,2021-08-01T18:48:17.977,10.250,1.341,-0.549,-5.488
1627858097987,2021-08-01T18:48:17.987,10.260,2.134,-0.366,-5.610
1627858097997,2021-08-01T18:48:17.997,10.270,2.012,-0.122,-5.427
1627858098007,2021-08-01T18:48:18.007,10.280,1.280,-0.061,-5.061
1627858098017,2021-08-01T18:48:18.017,10.290,0.976,-0.122,-4.817
1627858098027,2021-08-01T18:48:18.027,10.300,1.037,-0.122,-4.817
1627858098037,2021-08-01T18:48:18.037,10.310,1.280,-0.183,-5.061
1627858098047,2021-08-01T18:48:18.047,10.320,1.402,-0.244,-5.122
1627858098057,2021-08-01T18:48:18.057,10.330,1.098,-0.427,-5.244
1627858098067,2021-08-01T18:48:18.067,10.340,0.671,-0.793,-5.366
1627858098077,2021-08-01T18:48:18.077,10.350,0.793,-0.854,-5.488
1627858098087,2021-08-01T18:48:18.087,10.360,0.915,-0.732,-5.427
1627858098097,2021-08-01T18:48:18.097,10.370,0.915,-0.854,-5.244
1627858098107,2021-08-01T18:48:18.107,10.380,0.793,-0.671,-4.939
1627858098117,2021-08-01T18:48:18.117,10.390,0.366,-0.549,-4.634
1627858098127,2021-08-01T18:48:18.127,10.400,0.488,-0.549,-4.634
1627858098137,2021-08-01T18:48:18.137,10.410,0.610,-0.671,-4.634
1627858098147,2021-08-01T18:48:18.147,10.420,1.098,-0.549,-4.573
1627858098157,2021-08-01T18:48:18.157,10.430,1.463,-0.488,-4.512
1627858098167,2021-08-01T18:48:18.167,10.440,1.463,-0.305,-4.268
1627858098177,2021-08-01T18:48:18.177,10.450,1.098,-0.122,-4.146
1627858098187,2021-08-01T18:48:18.187,10.460,0.793,-0.061,-4.085
1627858098197,2021-08-01T18:48:18.197,10.470,0.610,-0.061,-3.902
1627858098207,2021-08-01T18:48:18.207,10.480,0.427,0.122,-3.780
1627858098217,2021-08-01T18:48:18.217,10.490,0.244,0.305,-3.659
1627858098227,2021-08-01T18:48:18.227,10.500,-0.061,0.366,-3.415
1627858098237,2021-08-01T18:48:18.237,10.510,-0.549,0.366,-3.232
1627858098247,2021-08-01T18:48:18.247,10.520,-0.915,0.305,-2.988
1627858098257,2021-08-01T18:48:18.257,10.530,-1.098,0.183,-2.744
1627858098267,2021-08-01T18:48:18.267,10.540,-1.220,0.183,-2.683
1627858098277,2021-08-01T18:48:18.277,10.550,-0.793,0.122,-2.683
1627858098287,2021-08-01T18:48:18.287,10.560,0.000,0.000,-2.866
1627858098297,2021-08-01T18:48:18.297,10.570,0.427,-0.183,-3.110
1627858098307,2021-08-01T18:48:18.307,10.580,0.488,-0.244,-3.171
1627858098317,2021-08-01T18:48:18.317,10.590,0.305,-0.366,-2.927
1627858098327,2021-08-01T18:48:18.327,10.600,0.305,-0.244,-2.622
1627858098337,2021-08-01T18:48:18.337,10.610,0.427,-0.183,-2.378
1627858098347,2021-08-01T18:48:18.347,10.620,0.549,0.061,-2.012
1627858098357,2021-08-01T18:48:18.357,10.630,0.671,0.122,-1.768
1627858098367,2021-08-01T18:48:18.367,10.640,0.793,0.183,-1.646
1627858098377,2021-08-01T18:48:18.377,10.650,0.793,0.305,-1.524
1627858098387,2021-08-01T18:48:18.387,10.660,0.610,0.244,-1.402
1627858098397,2021-08-01T18:48:18.397,10.670,0.366,0.122,-1.463
1627858098407,2021-08-01T18:48:18.407,10.680,0.427,0.183,-1.646
1627858098417,2021-08-01T18:48:18.417,10.690,0.427,0.244,-1.585
1627858098427,2021-08-01T18:48:18.427,10.700,0.244,0.244,-1.524
1627858098437,2021-08-01T18:48:18.437,10.710,0.122,0.183,-1.524
1627858098447,2021-08-01T18:48:18.447,10.720,0.061,0.305,-1.524
1627858098457,2021-08-01T18:48:18.457,10.730,0.061,0.366,-1.524
1627858098467,2021-08-01T18:48:18.467,10.740,0.061,0.305,-1.646
1627858098477,2021-08-01T18:48:18.477,10.750,0.183,0.427,-1.585
1627858098487,2021-08-01T18:48:18.487,10.760,0.305,0.427,-1.585
1627858098497,2021-08-01T18:48:18.497,10.770,0.122,0.488,-1.524
1627858098507,2021-08-01T18:48:18.507,10.780,-0.122,0.610,-1.524
1627858098517,2021-08-01T18:48:18.517,10.790,-0.061,0.549,-1.463
1627858098527,2021-08-01T18:48:18.527,10.800,0.183,0.549,-1.463
1627858098537,2021-08-01T18:48:18.537,10.810,0.549,0.610,-1.585
1627858098547,2021-08-01T18:48:18.547,10.820,0.671,0.671,-1.707
1627858098557,2021-08-01T18:48:18.557,10.830,0.732,0.732,-1.646
1627858098567,2021-08-01T18:48:18.567,10.840,0.427,0.610,-1.646
1627858098577,2021-08-01T18:48:18.577,10.850,0.122,0.671,-1.524
1627858098587,2021-08-01T18:48:18.587,10.860,-0.244,0.732,-1.463
1627858098597,2021-08-01T18:48:18.597,10.870,-0.793,0.732,-1.402
1627858098607,2021-08-01T18:48:18.607,10.880,-0.976,0.671,-1.341
1627858098617,2021-08-01T18:48:18.617,10.890,-0.732,0.793,-1.463
1627858098627,2021-08-01T18:48:18.627,10.900,-0.732,0.671,-1.585
1627858098637,2021-08-01T18:48:18.637,10.910,-0.976,0.488,-1.646
1627858098647,2021-08-01T18:48:18.647,10.920,-1.280,0.488,-1.646
1627858098657,2021-08-01T18:48:18.657,10.930,-1.524,0.366,-1.585
1627858098667,2021-08-01T18:48:18.667,10.940,-1.524,0.366,-1.707
1627858098677,2021-08-01T18:48:18.677,10.950,-1.280,0.366,-1.768
1627858098687,2021-08-01T18:48:18.687,10.960,-1.037,0.488,-1.768
1627858098697,2021-08-01T18:48:18.697,10.970,-0.915,0.427,-1.768
1627858098707,2021-08-01T18:48:18.707,10.980,-0.671,0.244,-1.646
1627858098717,2021-08-01T18:48:18.717,10.990,-0.183,0.183,-1.890
1627858098727,2021-08-01T18:48:18.727,11.000,0.061,0.122,-1.829
1627858098737,2021-08-01T18:48:18.737,11.010,0.061,0.061,-1.768
1627858098747,2021-08-01T18:48:18.747,11.020,-0.061,-0.122,-1.768
1627858098757,2021-08-01T18:48:18.757,11.030,0.061,-0.183,-1.768
1627858098767,2021-08-01T18:48:18.767,11.040,0.000,-0.244,-1.890
1627858098777,2021-08-01T18:48:18.777,11.050,-0.061,-0.366,-1.890
1627858098787,2021-08-01T18:48:18.787,11.060,-0.061,-0.366,-1.829
1627858098797,2021-08-01T18:48:18.797,11.070,-0.061,-0.305,-1.829
1627858098807,2021-08-01T18:48:18.807,11.080,-0.244,-0.366,-1.707
1627858098817,2021-08-01T18:48:18.817,11.090,-0.671,-0.427,-1.524
1627858098827,2021-08-01T18:48:18.827,11.100,-0.732,-0.366,-1.341
1627858098837,2021-08-01T18:48:18.837,11.110,-0.488,-0.183,-1.098
1627858098847,2021-08-01T18:48:18.847,11.120,-0.671,-0.061,-0.915
1627858098857,2021-08-01T18:48:18.857,11.130,-0.915,0.000,-0.732
1627858098867,2021-08-01T18:48:18.867,11.140,-1.220,0.183,-0.549
1627858098877,2021-08-01T18:48:18.877,11.150,-1.463,0.366,-0.549
1627858098887,2021-08-01T18:48:18.887,11.160,-1.524,0.366,-0.793
1627858098897,2021-08-01T18:48:18.897,11.170,-1.159,0.488,-0.976
1627858098907,2021-08-01T18:48:18.907,11.180,-0.976,0.610,-1.098
1627858098917,2021-08-01T18:48:18.917,11.190,-1.037,0.671,-1.220
1627858098927,2021-08-01T18:48:18.927,11.200,-0.915,0.671,-1.402
1627858098937,2021-08-01T18:48:18.937,11.210,-0.915,0.671,-1.524
1627858098947,2021-08-01T18:48:18.947,11.220,-0.610,0.732,-1.585
1627858098957,2021-08-01T18:48:18.957,11.230,-0.549,0.793,-1.585
1627858098967,2021-08-01T18:48:18.967,11.240,-0.854,0.610,-1.463
1627858098977,2021-08-01T18:48:18.977,11.250,-0.915,0.549,-1.280
1627858098987,2021-08-01T18:48:18.987,11.260,-0.732,0.549,-0.976
1627858098997,2021-08-01T18:48:18.997,11.270,-0.732,0.610,-0.610
1627858099007,2021-08-01T18:48:19.007,11.280,-0.854,0.610,-0.244
1627858099017,2021-08-01T18:48:19.017,11.290,-1.098,0.610,0.183
1627858099027,2021-08-01T18:48:19.027,11.300,-1.280,0.610,0.549
1627858099037,2021-08-01T18:48:19.037,11.310,-1.037,0.427,0.427
1627858099047,2021-08-01T18:48:19.047,11.320,-0.305,0.244,0.122
1627858099057,2021-08-01T18:48:19.057,11.330,0.427,0.122,-0.549
1627858099067,2021-08-01T18:48:19.067,11.340,0.488,0.000,-1.037
1627858099077,2021-08-01T18:48:19.077,11.350,0.061,-0.122,-1.402
1627858099087,2021-08-01T18:48:19.087,11.360,-0.244,-0.183,-1.768
1627858099097,2021-08-01T18:48:19.097,11.370,-0.427,-0.244,-1.951
1627858099107,2021-08-01T18:48:19.107,11.380,-0.549,-0.244,-2.073
1627858099117,2021-08-01T18:48:19.117,11.390,-0.366,-0.305,-2.073
1627858099127,2021-08-01T18:48:19.127,11.400,-0.244,-0.366,-2.134
1627858099137,2021-08-01T18:48:19.137,11.410,-0.305,-0.366,-2.195
1627858099147,2021-08-01T18:48:19.147,11.420,-0.488,-0.366,-2.073
1627858099157,2021-08-01T18:48:19.157,11.430,-0.732,-0.305,-1.890
1627858099167,2021-08-01T18:48:19.167,11.440,-0.915,-0.305,-1.890
1627858099177,2021-08-01T18:48:19.177,11.450,-0.671,-0.244,-1.890
1627858099187,2021-08-01T18:48:19.187,11.460,-0.366,-0.122,-1.890
1627858099197,2021-08-01T18:48:19.197,11.470,-0.122,-0.061,-1.951
1627858099207,2021-08-01T18:48:19.207,11.480,0.061,-0.061,-1.768
1627858099217,2021-08-01T18:48:19.217,11.490,0.183,0.061,-1.585
1627858099227,2021-08-01T18:48:19.227,11.500,0.366,0.061,-1.463
1627858099237,2021-08-01T18:48:19.237,11.510,0.488,0.061,-1.159
1627858099247,2021-08-01T18:48:19.247,11.520,0.671,0.061,-1.159
1627858099257,2021-08-01T18:48:19.257,11.530,0.915,0.183,-0.915
1627858099267,2021-08-01T18:48:19.267,11.540,1.037,0.244,-0.671
1627858099277,2021-08-01T18:48:19.277,11.550,0.732,0.366,-0.488
1627858099287,2021-08-01T18:48:19.287,11.560,0.305,0.488,-0.122
1627858099297,2021-08-01T18:48:19.297,11.570,0.366,0.610,0.000
1627858099307,2021-08-01T18:48:19.307,11.580,0.610,0.549,0.000
1627858099317,2021-08-01T18:48:19.317,11.590,0.915,0.488,-0.244
1627858099327,2021-08-01T18:48:19.327,11.600,1.280,0.366,-0.671
1627858099337,2021-08-01T18:48:19.337,11.610,1.159,0.244,-0.793
1627858099347,2021-08-01T18:48:19.347,11.620,0.488,0.183,-0.854
1627858099357,2021-08-01T18:48:19.357,11.630,0.244,0.061,-1.098
1627858099367,2021-08-01T18:48:19.367,11.640,0.305,-0.061,-1.280
1627858099377,2021-08-01T18:48:19.377,11.650,0.488,0.000,-1.524
1627858099387,2021-08-01T18:48:19.387,11.660,0.488,-0.061,-1.585
1627858099397,2021-08-01T18:48:19.397,11.670,0.366,-0.061,-1.463
1627858099407,2021-08-01T18:48:19.407,11.680,0.427,0.061,-1.402
1627858099417,2021-08-01T18:48:19.417,11.690,0.244,0.122,-1.341
1627858099427,2021-08-01T18:48:19.427,11.700,-0.061,0.122,-1.280
1627858099437,2021-08-01T18:48:19.437,11.710,0.061,0.305,-1.159
1627858099447,2021-08-01T18:48:19.447,11.720,0.305,0.366,-1.159
1627858099457,2021-08-01T18:48:19.457,11.730,0.549,0.427,-1.220
1627858099467,2021-08-01T18:48:19.467,11.740,0.671,0.427,-1.159
1627858099477,2021-08-01T18:48:19.477,11.750,0.671,0.427,-1.098
1627858099487,2021-08-01T18:48:19.487,11.760,0.671,0.366,-1.037
1627858099497,2021-08-01T18:48:19.497,11.770,0.488,0.244,-0.854
1627858099507,2021-08-01T18:48:19.507,11.780,0.366,0.061,-0.671
1627858099517,2021-08-01T18:48:19.517,11.790,0.488,-0.061,-0.610
1627858099527,2021-08-01T18:48:19.527,11.800,0.488,-0.183,-0.305
1627858099537,2021-08-01T18:48:19.537,11.810,0.183,-0.183,-0.244
1627858099547,2021-08-01T18:48:19.547,11.820,0.000,-0.305,-0.244
1627858099557,2021-08-01T18:48:19.557,11.830,-0.244,-0.427,-0.122
1627858099567,2021-08-01T18:48:19.567,11.840,-0.366,-0.366,-0.122
1627858099577,2021-08-01T18:48:19.577,11.850,-0.549,-0.366,-0.061
1627858099587,2021-08-01T18:48:19.587,11.860,-0.549,-0.366,-0.061
1627858099597,2021-08-01T18:48:19.597,11.870,-0.305,-0.244,0.000
1627858099607,2021-08-01T18:48:19.607,11.880,-0.061,-0.122,-0.061
1627858099617,2021-08-01T18:48:19.617,11.890,0.183,-0.122,-0.122
1627858099627,2021-08-01T18:48:19.627,11.900,0.122,-0.061,-0.122
1627858099637,2021-08-01T18:48:19.637,11.910,0.061,0.061,-0.183
1627858099647,2021-08-01T18:48:19.647,11.920,0.122,0.183,-0.183
1627858099657,2021-08-01T18:48:19.657,11.930,0.122,0.244,-0.305
1627858099667,2021-08-01T18:48:19.667,11.940,0.305,0.122,-0.366
1627858099677,2021-08-01T18:48:19.677,11.950,0.244,-0.061,-0.427
1627858099687,2021-08-01T18:48:19.687,11.960,0.061,-0.061,-0.488
1627858099697,2021-08-01T18:48:19.697,11.970,0.061,-0.183,-0.549
1627858099707,2021-08-01T18:48:19.707,11.980,-0.244,-0.305,-0.488
1627858099717,2021-08-01T18:48:19.717,11.990,-0.610,-0.305,-0.305
1627858099727,2021-08-01T18:48:19.727,12.000,-0.854,-0.427,-0.244
1627858099737,2021-08-01T18:48:19.737,12.010,-0.915,-0.305,-0.122
1627858099747,2021-08-01T18:48:19.747,12.020,-0.976,-0.183,-0.122
1627858099757,2021-08-01T18:48:19.757,12.030,-1.220,0.000,-0.061
1627858099767,2021-08-01T18:48:19.767,12.040,-1.463,0.122,0.183
1627858099777,2021-08-01T18:48:19.777,12.050,-1.646,0.366,0.427
1627858099787,2021-08-01T18:48:19.787,12.060,-1.524,0.366,0.488
1627858099797,2021-08-01T18:48:19.797,12.070,-0.854,0.305,0.244
1627858099807,2021-08-01T18:48:19.807,12.080,0.061,0.305,-0.183
1627858099817,2021-08-01T18:48:19.817,12.090,0.488,0.305,-0.671
1627858099827,2021-08-01T18:48:19.827,12.100,0.366,0.183,-1.159
1627858099837,2021-08-01T18:48:19.837,12.110,0.061,-0.061,-1.524
1627858099847,2021-08-01T18:48:19.847,12.120,0.000,-0.244,-1.829
1627858099857,2021-08-01T18:48:19.857,12.130,0.183,-0.427,-2.134
1627858099867,2021-08-01T18:48:19.867,12.140,0.610,-0.671,-2.378
1627858099877,2021-08-01T18:48:19.877,12.150,0.854,-0.671,-2.622
1627858099887,2021-08-01T18:48:19.887,12.160,0.671,-0.793,-2.500
1627858099897,2021-08-01T18:48:19.897,12.170,0.305,-0.732,-2.439
1627858099907,2021-08-01T18:48:19.907,12.180,-0.061,-0.732,-2.378
1627858099917,2021-08-01T18:48:19.917,12.190,-0.366,-0.732,-2.317
1627858099927,2021-08-01T18:48:19.927,12.200,-0.488,-0.671,-2.256
1627858099937,2021-08-01T18:48:19.937,12.210,-0.488,-0.549,-2.439
1627858099947,2021-08-01T18:48:19.947,12.220,-0.549,-0.488,-2.317
1627858099957,2021-08-01T18:48:19.957,12.230,-0.610,-0.366,-2.256
1627858099967,2021-08-01T18:48:19.967,12.240,-0.671,-0.366,-2.195
1627858099977,2021-08-01T18:48:19.977,12.250,-0.732,-0.427,-2.012
1627858099987,2021-08-01T18:48:19.987,12.260,-0.610,-0.366,-1.951
1627858099997,2021-08-01T18:48:19.997,12.270,-0.488,-0.366,-1.829
1627858100007,2021-08-01T18:48:20.007,12.280,-0.366,-0.305,-1.707
1627858100017,2021-08-01T18:48:20.017,12.290,-0.183,-0.305,-1.463
1627858100027,2021-08-01T18:48:20.027,12.300,-0.244,-0.183,-1.341
1627858100037,2021-08-01T18:48:20.037,12.310,-0.610,-0.061,-1.098
1627858100047,2021-08-01T18:48:20.047,12.320,-0.671,0.000,-0.793
1627858100057,2021-08-01T18:48:20.057,12.330,-0.610,0.000,-0.671
1627858100067,2021-08-01T18:48:20.067,12.340,-0.305,0.061,-0.549
1627858100077,2021-08-01T18:48:20.077,12.350,0.122,0.122,-0.610
1627858100087,2021-08-01T18:48:20.087,12.360,0.488,0.122,-0.671
1627858100097,2021-08-01T18:48:20.097,12.370,0.244,0.000,-0.854
1627858100107,2021-08-01T18:48:20.107,12.380,-0.183,0.183,-0.732
1627858100117,2021-08-01T18:48:20.117,12.390,-0.549,0.366,-0.610
1627858100127,2021-08-01T18:48:20.127,12.400,-0.488,0.366,-0.610
1627858100137,2021-08-01T18:48:20.137,12.410,-0.244,0.427,-0.671
1627858100147,2021-08-01T18:48:20.147,12.420,-0.122,0.488,-0.732
1627858100157,2021-08-01T18:48:20.157,12.430,-0.305,0.549,-0.732
1627858100167,2021-08-01T18:48:20.167,12.440,-0.610,0.610,-0.671
1627858100177,2021-08-01T18:48:20.177,12.450,-0.915,0.610,-0.671
1627858100187,2021-08-01T18:48:20.187,12.460,-0.854,0.610,-0.610
1627858100197,2021-08-01T18:48:20.197,12.470,-0.793,0.488,-0.671
1627858100207,2021-08-01T18:48:20.207,12.480,-0.549,0.549,-0.732
1627858100217,2021-08-01T18:48:20.217,12.490,-0.488,0.549,-0.671
1627858100227,2021-08-01T18:48:20.227,12.500,-0.427,0.427,-0.610
1627858100237,2021-08-01T18:48:20.237,12.510,-0.488,0.488,-0.671
1627858100247,2021-08-01T18:48:20.247,12.520,-0.488,0.488,-0.671
1627858100257,2021-08-01T18:48:20.257,12.530,-0.427,0.244,-0.610
1627858100267,2021-08-01T18:48:20.267,12.540,-0.305,0.244,-0.549
1627858100277,2021-08-01T18:48:20.277,12.550,-0.366,0.244,-0.549
1627858100287,2021-08-01T18:48:20.287,12.560,-0.366,0.061,-0.549
1627858100297,2021-08-01T18:48:20.297,12.570,-0.305,-0.061,-0.610
1627858100307,2021-08-01T18:48:20.307,12.580,-0.366,-0.244,-0.732
1627858100317,2021-08-01T18:48:20.317,12.590,-0.488,-0.244,-0.793
1627858100327,2021-08-01T18:48:20.327,12.600,-0.427,-0.305,-0.854
1627858100337,2021-08-01T18:48:20.337,12.610,-0.427,-0.549,-0.976
1627858100347,2021-08-01T18:48:20.347,12.620,-0.549,-0.610,-1.098
1627858100357,2021-08-01T18:48:20.357,12.630,-0.610,-0.549,-1.159
1627858100367,2021-08-01T18:48:20.367,12.640,-0.732,-0.427,-1.341
1627858100377,2021-08-01T18:48:20.377,12.650,-0.915,-0.305,-1.341
1627858100387,2021-08-01T18:48:20.387,12.660,-0.915,-0.244,-1.341
1627858100397,2021-08-01T18:48:20.397,12.670,-0.854,-0.122,-1.280
1627858100407,2021-08-01T18:48:20.407,12.680,-0.976,0.000,-1.280
1627858100417,2021-08-01T18:48:20.417,12.690,-0.976,0.061,-1.341
1627858100427,2021-08-01T18:48:20.427,12.700,-0.915,0.122,-1.341
1627858100437,2021-08-01T18:48:20.437,12.710,-0.610,0.061,-1.402
1627858100447,2021-08-01T18:48:20.447,12.720,-0.366,0.000,-1.463
1627858100457,2021-08-01T18:48:20.457,12.730,-0.183,0.061,-1.585
1627858100467,2021-08-01T18:48:20.467,12.740,-0.122,-0.061,-1.646
1627858100477,2021-08-01T18:48:20.477,12.750,-0.061,-0.366,-1.646
1627858100487,2021-08-01T18:48:20.487,12.760,-0.183,-0.427,-1.646
1627858100497,2021-08-01T18:48:20.497,12.770,-0.549,-0.305,-1.402
