epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641540733,2020-10-25T11:59:00.733,11.060,-0.137,-0.507,-0.594
1603641540743,2020-10-25T11:59:00.743,11.070,-0.134,-0.506,-0.580
1603641540753,2020-10-25T11:59:00.753,11.080,-0.133,-0.502,-0.563
1603641540763,2020-10-25T11:59:00.763,11.090,-0.136,-0.508,-0.551
1603641540773,2020-10-25T11:59:00.773,11.100,-0.135,-0.521,-0.549
1603641540783,2020-10-25T11:59:00.783,11.110,-0.128,-0.542,-0.565
1603641540793,2020-10-25T11:59:00.793,11.120,-0.125,-0.573,-0.585
1603641540803,2020-10-25T11:59:00.803,11.130,-0.124,-0.590,-0.593
1603641540813,2020-10-25T11:59:00.813,11.140,-0.125,-0.599,-0.591
1603641540823,2020-10-25T11:59:00.823,11.150,-0.125,-0.603,-0.583
1603641540833,2020-10-25T11:59:00.833,11.160,-0.127,-0.604,-0.580
1603641540843,2020-10-25T11:59:00.843,11.170,-0.128,-0.610,-0.578
1603641540853,2020-10-25T11:59:00.853,11.180,-0.131,-0.621,-0.583
1603641540863,2020-10-25T11:59:00.863,11.190,-0.135,-0.635,-0.591
1603641540873,2020-10-25T11:59:00.873,11.200,-0.141,-0.647,-0.590
1603641540883,2020-10-25T11:59:00.883,11.210,-0.142,-0.653,-0.588
1603641540893,2020-10-25T11:59:00.893,11.220,-0.140,-0.662,-0.596
1603641540903,2020-10-25T11:59:00.903,11.230,-0.139,-0.674,-0.597
1603641540913,2020-10-25T11:59:00.913,11.240,-0.133,-0.673,-0.594
1603641540923,2020-10-25T11:59:00.923,11.250,-0.129,-0.674,-0.591
1603641540933,2020-10-25T11:59:00.933,11.260,-0.120,-0.683,-0.601
1603641540943,2020-10-25T11:59:00.943,11.270,-0.111,-0.713,-0.623
1603641540953,2020-10-25T11:59:00.953,11.280,-0.105,-0.748,-0.647
1603641540963,2020-10-25T11:59:00.963,11.290,-0.098,-0.775,-0.671
1603641540973,2020-10-25T11:59:00.973,11.300,-0.097,-0.804,-0.686
1603641540983,2020-10-25T11:59:00.983,11.310,-0.096,-0.819,-0.695
1603641540993,2020-10-25T11:59:00.993,11.320,-0.100,-0.826,-0.701
1603641541003,2020-10-25T11:59:01.003,11.330,-0.100,-0.835,-0.704
1603641541013,2020-10-25T11:59:01.013,11.340,-0.099,-0.846,-0.705
1603641541023,2020-10-25T11:59:01.023,11.350,-0.093,-0.858,-0.712
1603641541033,2020-10-25T11:59:01.033,11.360,-0.094,-0.878,-0.728
1603641541043,2020-10-25T11:59:01.043,11.370,-0.102,-0.903,-0.744
1603641541053,2020-10-25T11:59:01.053,11.380,-0.101,-0.929,-0.752
1603641541063,2020-10-25T11:59:01.063,11.390,-0.109,-0.947,-0.755
1603641541073,2020-10-25T11:59:01.073,11.400,-0.114,-0.974,-0.766
1603641541083,2020-10-25T11:59:01.083,11.410,-0.118,-0.978,-0.750
1603641541093,2020-10-25T11:59:01.093,11.420,-0.128,-0.965,-0.716
1603641541103,2020-10-25T11:59:01.103,11.430,-0.122,-1.012,-0.742
1603641541113,2020-10-25T11:59:01.113,11.440,-0.125,-1.060,-0.758
1603641541123,2020-10-25T11:59:01.123,11.450,-0.146,-1.033,-0.695
1603641541133,2020-10-25T11:59:01.133,11.460,-0.138,-1.023,-0.660
1603641541143,2020-10-25T11:59:01.143,11.470,-0.143,-0.995,-0.600
1603641541153,2020-10-25T11:59:01.153,11.480,-0.165,-0.893,-0.478
1603641541163,2020-10-25T11:59:01.163,11.490,-0.164,-0.781,-0.346
1603641541173,2020-10-25T11:59:01.173,11.500,-0.173,-0.695,-0.235
1603641541183,2020-10-25T11:59:01.183,11.510,-0.201,-0.686,-0.198
1603641541193,2020-10-25T11:59:01.193,11.520,-0.217,-0.742,-0.204
1603641541203,2020-10-25T11:59:01.203,11.530,-0.214,-0.810,-0.251
1603641541213,2020-10-25T11:59:01.213,11.540,-0.224,-0.856,-0.280
1603641541223,2020-10-25T11:59:01.223,11.550,-0.226,-0.873,-0.279
1603641541233,2020-10-25T11:59:01.233,11.560,-0.216,-0.890,-0.288
1603641541243,2020-10-25T11:59:01.243,11.570,-0.217,-0.916,-0.304
1603641541253,2020-10-25T11:59:01.253,11.580,-0.222,-0.924,-0.310
1603641541263,2020-10-25T11:59:01.263,11.590,-0.220,-0.922,-0.305
1603641541273,2020-10-25T11:59:01.273,11.600,-0.223,-0.917,-0.306
1603641541283,2020-10-25T11:59:01.283,11.610,-0.222,-0.919,-0.315
1603641541293,2020-10-25T11:59:01.293,11.620,-0.226,-0.932,-0.335
1603641541303,2020-10-25T11:59:01.303,11.630,-0.232,-0.937,-0.352
1603641541313,2020-10-25T11:59:01.313,11.640,-0.241,-0.925,-0.355
1603641541323,2020-10-25T11:59:01.323,11.650,-0.249,-0.910,-0.356
1603641541333,2020-10-25T11:59:01.333,11.660,-0.256,-0.896,-0.356
1603641541343,2020-10-25T11:59:01.343,11.670,-0.268,-0.879,-0.356
1603641541353,2020-10-25T11:59:01.353,11.680,-0.275,-0.861,-0.351
1603641541363,2020-10-25T11:59:01.363,11.690,-0.275,-0.847,-0.354
1603641541373,2020-10-25T11:59:01.373,11.700,-0.281,-0.835,-0.364
1603641541383,2020-10-25T11:59:01.383,11.710,-0.286,-0.817,-0.365
1603641541393,2020-10-25T11:59:01.393,11.720,-0.292,-0.802,-0.368
1603641541403,2020-10-25T11:59:01.403,11.730,-0.295,-0.790,-0.380
1603641541413,2020-10-25T11:59:01.413,11.740,-0.299,-0.777,-0.390
1603641541423,2020-10-25T11:59:01.423,11.750,-0.306,-0.759,-0.389
1603641541433,2020-10-25T11:59:01.433,11.760,-0.305,-0.743,-0.391
1603641541443,2020-10-25T11:59:01.443,11.770,-0.303,-0.731,-0.389
1603641541453,2020-10-25T11:59:01.453,11.780,-0.297,-0.714,-0.381
1603641541463,2020-10-25T11:59:01.463,11.790,-0.300,-0.698,-0.374
1603641541473,2020-10-25T11:59:01.473,11.800,-0.301,-0.683,-0.371
1603641541483,2020-10-25T11:59:01.483,11.810,-0.306,-0.673,-0.376
1603641541493,2020-10-25T11:59:01.493,11.820,-0.311,-0.669,-0.387
1603641541503,2020-10-25T11:59:01.503,11.830,-0.311,-0.662,-0.386
1603641541513,2020-10-25T11:59:01.513,11.840,-0.313,-0.658,-0.385
1603641541523,2020-10-25T11:59:01.523,11.850,-0.313,-0.659,-0.393
1603641541533,2020-10-25T11:59:01.533,11.860,-0.324,-0.670,-0.409
1603641541543,2020-10-25T11:59:01.543,11.870,-0.343,-0.684,-0.424
1603641541553,2020-10-25T11:59:01.553,11.880,-0.366,-0.701,-0.441
1603641541563,2020-10-25T11:59:01.563,11.890,-0.389,-0.727,-0.469
1603641541573,2020-10-25T11:59:01.573,11.900,-0.409,-0.756,-0.495
1603641541583,2020-10-25T11:59:01.583,11.910,-0.430,-0.776,-0.519
1603641541593,2020-10-25T11:59:01.593,11.920,-0.445,-0.792,-0.534
1603641541603,2020-10-25T11:59:01.603,11.930,-0.451,-0.802,-0.544
1603641541613,2020-10-25T11:59:01.613,11.940,-0.457,-0.814,-0.561
1603641541623,2020-10-25T11:59:01.623,11.950,-0.455,-0.833,-0.586
1603641541633,2020-10-25T11:59:01.633,11.960,-0.456,-0.852,-0.605
1603641541643,2020-10-25T11:59:01.643,11.970,-0.454,-0.854,-0.609
1603641541653,2020-10-25T11:59:01.653,11.980,-0.466,-0.845,-0.596
1603641541663,2020-10-25T11:59:01.663,11.990,-0.479,-0.859,-0.609
1603641541673,2020-10-25T11:59:01.673,12.000,-0.477,-0.915,-0.669
1603641541683,2020-10-25T11:59:01.683,12.010,-0.464,-0.950,-0.700
1603641541693,2020-10-25T11:59:01.693,12.020,-0.456,-0.914,-0.668
1603641541703,2020-10-25T11:59:01.703,12.030,-0.438,-0.869,-0.640
1603641541713,2020-10-25T11:59:01.713,12.040,-0.429,-0.904,-0.691
1603641541723,2020-10-25T11:59:01.723,12.050,-0.436,-0.958,-0.767
1603641541733,2020-10-25T11:59:01.733,12.060,-0.431,-0.928,-0.753
1603641541743,2020-10-25T11:59:01.743,12.070,-0.423,-0.829,-0.672
1603641541753,2020-10-25T11:59:01.753,12.080,-0.410,-0.734,-0.615
1603641541763,2020-10-25T11:59:01.763,12.090,-0.420,-0.674,-0.585
1603641541773,2020-10-25T11:59:01.773,12.100,-0.435,-0.650,-0.581
1603641541783,2020-10-25T11:59:01.783,12.110,-0.438,-0.637,-0.593
1603641541793,2020-10-25T11:59:01.793,12.120,-0.444,-0.607,-0.591
1603641541803,2020-10-25T11:59:01.803,12.130,-0.451,-0.563,-0.570
1603641541813,2020-10-25T11:59:01.813,12.140,-0.465,-0.541,-0.564
1603641541823,2020-10-25T11:59:01.823,12.150,-0.461,-0.571,-0.615
1603641541833,2020-10-25T11:59:01.833,12.160,-0.442,-0.608,-0.666
1603641541843,2020-10-25T11:59:01.843,12.170,-0.430,-0.611,-0.678
1603641541853,2020-10-25T11:59:01.853,12.180,-0.421,-0.595,-0.670
1603641541863,2020-10-25T11:59:01.863,12.190,-0.413,-0.592,-0.673
1603641541873,2020-10-25T11:59:01.873,12.200,-0.409,-0.589,-0.673
1603641541883,2020-10-25T11:59:01.883,12.210,-0.409,-0.575,-0.656
1603641541893,2020-10-25T11:59:01.893,12.220,-0.405,-0.554,-0.633
1603641541903,2020-10-25T11:59:01.903,12.230,-0.409,-0.529,-0.598
1603641541913,2020-10-25T11:59:01.913,12.240,-0.409,-0.517,-0.575
1603641541923,2020-10-25T11:59:01.923,12.250,-0.403,-0.516,-0.564
1603641541933,2020-10-25T11:59:01.933,12.260,-0.398,-0.519,-0.552
1603641541943,2020-10-25T11:59:01.943,12.270,-0.391,-0.530,-0.542
1603641541953,2020-10-25T11:59:01.953,12.280,-0.381,-0.536,-0.532
1603641541963,2020-10-25T11:59:01.963,12.290,-0.365,-0.554,-0.528
1603641541973,2020-10-25T11:59:01.973,12.300,-0.347,-0.573,-0.527
1603641541983,2020-10-25T11:59:01.983,12.310,-0.326,-0.594,-0.530
1603641541993,2020-10-25T11:59:01.993,12.320,-0.304,-0.615,-0.535
1603641542003,2020-10-25T11:59:02.003,12.330,-0.281,-0.636,-0.541
1603641542013,2020-10-25T11:59:02.013,12.340,-0.262,-0.651,-0.543
1603641542023,2020-10-25T11:59:02.023,12.350,-0.240,-0.653,-0.543
1603641542033,2020-10-25T11:59:02.033,12.360,-0.228,-0.654,-0.542
1603641542043,2020-10-25T11:59:02.043,12.370,-0.219,-0.653,-0.540
1603641542053,2020-10-25T11:59:02.053,12.380,-0.211,-0.649,-0.543
1603641542063,2020-10-25T11:59:02.063,12.390,-0.200,-0.650,-0.546
1603641542073,2020-10-25T11:59:02.073,12.400,-0.192,-0.650,-0.544
1603641542083,2020-10-25T11:59:02.083,12.410,-0.190,-0.646,-0.541
1603641542093,2020-10-25T11:59:02.093,12.420,-0.183,-0.645,-0.546
1603641542103,2020-10-25T11:59:02.103,12.430,-0.179,-0.640,-0.551
1603641542113,2020-10-25T11:59:02.113,12.440,-0.182,-0.625,-0.540
1603641542123,2020-10-25T11:59:02.123,12.450,-0.175,-0.610,-0.531
1603641542133,2020-10-25T11:59:02.133,12.460,-0.171,-0.613,-0.537
1603641542143,2020-10-25T11:59:02.143,12.470,-0.168,-0.633,-0.549
1603641542153,2020-10-25T11:59:02.153,12.480,-0.163,-0.657,-0.571
1603641542163,2020-10-25T11:59:02.163,12.490,-0.156,-0.675,-0.592
1603641542173,2020-10-25T11:59:02.173,12.500,-0.147,-0.688,-0.602
1603641542183,2020-10-25T11:59:02.183,12.510,-0.140,-0.689,-0.601
1603641542193,2020-10-25T11:59:02.193,12.520,-0.134,-0.712,-0.620
1603641542203,2020-10-25T11:59:02.203,12.530,-0.128,-0.749,-0.651
1603641542213,2020-10-25T11:59:02.213,12.540,-0.124,-0.776,-0.670
1603641542223,2020-10-25T11:59:02.223,12.550,-0.124,-0.789,-0.675
1603641542233,2020-10-25T11:59:02.233,12.560,-0.117,-0.800,-0.683
1603641542243,2020-10-25T11:59:02.243,12.570,-0.109,-0.812,-0.689
1603641542253,2020-10-25T11:59:02.253,12.580,-0.108,-0.812,-0.681
1603641542263,2020-10-25T11:59:02.263,12.590,-0.109,-0.830,-0.688
1603641542273,2020-10-25T11:59:02.273,12.600,-0.105,-0.896,-0.739
1603641542283,2020-10-25T11:59:02.283,12.610,-0.096,-0.964,-0.788
1603641542293,2020-10-25T11:59:02.293,12.620,-0.092,-0.971,-0.787
1603641542303,2020-10-25T11:59:02.303,12.630,-0.093,-0.913,-0.716
1603641542313,2020-10-25T11:59:02.313,12.640,-0.105,-0.869,-0.648
1603641542323,2020-10-25T11:59:02.323,12.650,-0.117,-0.926,-0.666
1603641542333,2020-10-25T11:59:02.333,12.660,-0.118,-1.034,-0.741
1603641542343,2020-10-25T11:59:02.343,12.670,-0.118,-1.058,-0.744
1603641542353,2020-10-25T11:59:02.353,12.680,-0.127,-1.004,-0.661
1603641542363,2020-10-25T11:59:02.363,12.690,-0.135,-0.972,-0.591
1603641542373,2020-10-25T11:59:02.373,12.700,-0.136,-0.981,-0.567
1603641542383,2020-10-25T11:59:02.383,12.710,-0.138,-0.969,-0.536
1603641542393,2020-10-25T11:59:02.393,12.720,-0.156,-0.874,-0.429
1603641542403,2020-10-25T11:59:02.403,12.730,-0.181,-0.772,-0.301
1603641542413,2020-10-25T11:59:02.413,12.740,-0.191,-0.749,-0.234
1603641542423,2020-10-25T11:59:02.423,12.750,-0.186,-0.793,-0.250
1603641542433,2020-10-25T11:59:02.433,12.760,-0.189,-0.854,-0.290
1603641542443,2020-10-25T11:59:02.443,12.770,-0.200,-0.888,-0.300
1603641542453,2020-10-25T11:59:02.453,12.780,-0.198,-0.903,-0.292
1603641542463,2020-10-25T11:59:02.463,12.790,-0.185,-0.933,-0.307
1603641542473,2020-10-25T11:59:02.473,12.800,-0.173,-0.966,-0.342
1603641542483,2020-10-25T11:59:02.483,12.810,-0.171,-0.994,-0.363
1603641542493,2020-10-25T11:59:02.493,12.820,-0.168,-0.992,-0.362
1603641542503,2020-10-25T11:59:02.503,12.830,-0.172,-0.964,-0.350
1603641542513,2020-10-25T11:59:02.513,12.840,-0.167,-0.950,-0.349
1603641542523,2020-10-25T11:59:02.523,12.850,-0.157,-0.949,-0.357
1603641542533,2020-10-25T11:59:02.533,12.860,-0.146,-0.942,-0.368
1603641542543,2020-10-25T11:59:02.543,12.870,-0.139,-0.928,-0.376
1603641542553,2020-10-25T11:59:02.553,12.880,-0.129,-0.908,-0.384
1603641542563,2020-10-25T11:59:02.563,12.890,-0.122,-0.885,-0.379
1603641542573,2020-10-25T11:59:02.573,12.900,-0.112,-0.874,-0.388
1603641542583,2020-10-25T11:59:02.583,12.910,-0.108,-0.868,-0.405
1603641542593,2020-10-25T11:59:02.593,12.920,-0.105,-0.855,-0.409
1603641542603,2020-10-25T11:59:02.603,12.930,-0.098,-0.841,-0.416
1603641542613,2020-10-25T11:59:02.613,12.940,-0.093,-0.836,-0.423
1603641542623,2020-10-25T11:59:02.623,12.950,-0.094,-0.831,-0.428
1603641542633,2020-10-25T11:59:02.633,12.960,-0.090,-0.829,-0.432
1603641542643,2020-10-25T11:59:02.643,12.970,-0.083,-0.829,-0.437
1603641542653,2020-10-25T11:59:02.653,12.980,-0.077,-0.822,-0.440
1603641542663,2020-10-25T11:59:02.663,12.990,-0.070,-0.814,-0.440
1603641542673,2020-10-25T11:59:02.673,13.000,-0.065,-0.803,-0.443
1603641542683,2020-10-25T11:59:02.683,13.010,-0.060,-0.787,-0.443
1603641542693,2020-10-25T11:59:02.693,13.020,-0.054,-0.780,-0.448
1603641542703,2020-10-25T11:59:02.703,13.030,-0.048,-0.769,-0.450
1603641542713,2020-10-25T11:59:02.713,13.040,-0.045,-0.756,-0.448
1603641542723,2020-10-25T11:59:02.723,13.050,-0.040,-0.749,-0.458
1603641542733,2020-10-25T11:59:02.733,13.060,-0.037,-0.736,-0.458
1603641542743,2020-10-25T11:59:02.743,13.070,-0.033,-0.715,-0.449
1603641542753,2020-10-25T11:59:02.753,13.080,-0.030,-0.697,-0.443
1603641542763,2020-10-25T11:59:02.763,13.090,-0.028,-0.684,-0.446
1603641542773,2020-10-25T11:59:02.773,13.100,-0.026,-0.685,-0.460
1603641542783,2020-10-25T11:59:02.783,13.110,-0.022,-0.696,-0.480
1603641542793,2020-10-25T11:59:02.793,13.120,-0.020,-0.701,-0.497
1603641542803,2020-10-25T11:59:02.803,13.130,-0.016,-0.712,-0.518
1603641542813,2020-10-25T11:59:02.813,13.140,-0.004,-0.730,-0.545
1603641542823,2020-10-25T11:59:02.823,13.150,-0.002,-0.742,-0.575
1603641542833,2020-10-25T11:59:02.833,13.160,0.002,-0.758,-0.600
1603641542843,2020-10-25T11:59:02.843,13.170,0.016,-0.786,-0.641
1603641542853,2020-10-25T11:59:02.853,13.180,0.022,-0.820,-0.684
1603641542863,2020-10-25T11:59:02.863,13.190,0.028,-0.835,-0.711
1603641542873,2020-10-25T11:59:02.873,13.200,0.023,-0.832,-0.718
1603641542883,2020-10-25T11:59:02.883,13.210,0.015,-0.821,-0.713
1603641542893,2020-10-25T11:59:02.893,13.220,0.006,-0.824,-0.722
1603641542903,2020-10-25T11:59:02.903,13.230,0.005,-0.861,-0.766
1603641542913,2020-10-25T11:59:02.913,13.240,0.006,-0.914,-0.818
1603641542923,2020-10-25T11:59:02.923,13.250,0.028,-0.967,-0.874
1603641542933,2020-10-25T11:59:02.933,13.260,0.022,-0.964,-0.883
1603641542943,2020-10-25T11:59:02.943,13.270,-0.010,-0.880,-0.800
1603641542953,2020-10-25T11:59:02.953,13.280,-0.006,-0.825,-0.763
1603641542963,2020-10-25T11:59:02.963,13.290,0.009,-0.868,-0.826
1603641542973,2020-10-25T11:59:02.973,13.300,-0.008,-0.876,-0.841
1603641542983,2020-10-25T11:59:02.983,13.310,-0.024,-0.804,-0.784
1603641542993,2020-10-25T11:59:02.993,13.320,-0.030,-0.726,-0.735
1603641543003,2020-10-25T11:59:03.003,13.330,-0.050,-0.667,-0.697
1603641543013,2020-10-25T11:59:03.013,13.340,-0.059,-0.621,-0.670
1603641543023,2020-10-25T11:59:03.023,13.350,-0.073,-0.583,-0.651
1603641543033,2020-10-25T11:59:03.033,13.360,-0.076,-0.563,-0.644
1603641543043,2020-10-25T11:59:03.043,13.370,-0.057,-0.590,-0.689
1603641543053,2020-10-25T11:59:03.053,13.380,-0.035,-0.649,-0.761
1603641543063,2020-10-25T11:59:03.063,13.390,-0.029,-0.668,-0.781
1603641543073,2020-10-25T11:59:03.073,13.400,-0.033,-0.636,-0.757
1603641543083,2020-10-25T11:59:03.083,13.410,-0.035,-0.600,-0.729
1603641543093,2020-10-25T11:59:03.093,13.420,-0.039,-0.581,-0.722
1603641543103,2020-10-25T11:59:03.103,13.430,-0.046,-0.569,-0.710
1603641543113,2020-10-25T11:59:03.113,13.440,-0.048,-0.562,-0.705
1603641543123,2020-10-25T11:59:03.123,13.450,-0.048,-0.552,-0.690
1603641543133,2020-10-25T11:59:03.133,13.460,-0.042,-0.543,-0.675
1603641543143,2020-10-25T11:59:03.143,13.470,-0.034,-0.544,-0.673
1603641543153,2020-10-25T11:59:03.153,13.480,-0.021,-0.556,-0.673
1603641543163,2020-10-25T11:59:03.163,13.490,-0.017,-0.562,-0.667
1603641543173,2020-10-25T11:59:03.173,13.500,-0.013,-0.557,-0.649
1603641543183,2020-10-25T11:59:03.183,13.510,-0.010,-0.548,-0.628
1603641543193,2020-10-25T11:59:03.193,13.520,-0.015,-0.534,-0.606
1603641543203,2020-10-25T11:59:03.203,13.530,-0.016,-0.521,-0.589
1603641543213,2020-10-25T11:59:03.213,13.540,-0.015,-0.522,-0.578
1603641543223,2020-10-25T11:59:03.223,13.550,-0.010,-0.534,-0.578
1603641543233,2020-10-25T11:59:03.233,13.560,-0.001,-0.548,-0.583
1603641543243,2020-10-25T11:59:03.243,13.570,0.003,-0.567,-0.592
1603641543253,2020-10-25T11:59:03.253,13.580,0.010,-0.574,-0.588
1603641543263,2020-10-25T11:59:03.263,13.590,0.017,-0.579,-0.584
1603641543273,2020-10-25T11:59:03.273,13.600,0.016,-0.587,-0.588
1603641543283,2020-10-25T11:59:03.283,13.610,0.013,-0.589,-0.583
1603641543293,2020-10-25T11:59:03.293,13.620,0.010,-0.593,-0.584
1603641543303,2020-10-25T11:59:03.303,13.630,0.008,-0.604,-0.593
1603641543313,2020-10-25T11:59:03.313,13.640,0.010,-0.617,-0.601
1603641543323,2020-10-25T11:59:03.323,13.650,0.011,-0.636,-0.611
1603641543333,2020-10-25T11:59:03.333,13.660,0.008,-0.648,-0.621
1603641543343,2020-10-25T11:59:03.343,13.670,0.006,-0.648,-0.624
1603641543353,2020-10-25T11:59:03.353,13.680,-0.002,-0.642,-0.614
1603641543363,2020-10-25T11:59:03.363,13.690,-0.008,-0.634,-0.605
1603641543373,2020-10-25T11:59:03.373,13.700,-0.010,-0.635,-0.604
1603641543383,2020-10-25T11:59:03.383,13.710,-0.010,-0.640,-0.608
1603641543393,2020-10-25T11:59:03.393,13.720,-0.008,-0.656,-0.621
1603641543403,2020-10-25T11:59:03.403,13.730,-0.000,-0.678,-0.644
1603641543413,2020-10-25T11:59:03.413,13.740,0.000,-0.695,-0.656
1603641543423,2020-10-25T11:59:03.423,13.750,0.000,-0.704,-0.666
1603641543433,2020-10-25T11:59:03.433,13.760,0.002,-0.717,-0.675
1603641543443,2020-10-25T11:59:03.443,13.770,0.001,-0.738,-0.686
1603641543453,2020-10-25T11:59:03.453,13.780,0.000,-0.751,-0.696
1603641543463,2020-10-25T11:59:03.463,13.790,0.004,-0.762,-0.706
1603641543473,2020-10-25T11:59:03.473,13.800,0.008,-0.779,-0.713
1603641543483,2020-10-25T11:59:03.483,13.810,0.013,-0.787,-0.708
1603641543493,2020-10-25T11:59:03.493,13.820,0.017,-0.785,-0.690
1603641543503,2020-10-25T11:59:03.503,13.830,0.028,-0.792,-0.687
1603641543513,2020-10-25T11:59:03.513,13.840,0.049,-0.835,-0.707
1603641543523,2020-10-25T11:59:03.523,13.850,0.071,-0.918,-0.765
1603641543533,2020-10-25T11:59:03.533,13.860,0.088,-1.012,-0.835
1603641543543,2020-10-25T11:59:03.543,13.870,0.072,-1.063,-0.871
1603641543553,2020-10-25T11:59:03.553,13.880,0.018,-1.025,-0.851
1603641543563,2020-10-25T11:59:03.563,13.890,-0.026,-0.916,-0.731
1603641543573,2020-10-25T11:59:03.573,13.900,-0.024,-0.899,-0.696
1603641543583,2020-10-25T11:59:03.583,13.910,-0.015,-0.993,-0.761
1603641543593,2020-10-25T11:59:03.593,13.920,-0.028,-1.063,-0.792
1603641543603,2020-10-25T11:59:03.603,13.930,-0.050,-1.014,-0.722
1603641543613,2020-10-25T11:59:03.613,13.940,-0.065,-0.930,-0.620
1603641543623,2020-10-25T11:59:03.623,13.950,-0.074,-0.867,-0.531
1603641543633,2020-10-25T11:59:03.633,13.960,-0.092,-0.807,-0.440
1603641543643,2020-10-25T11:59:03.643,13.970,-0.113,-0.749,-0.362
1603641543653,2020-10-25T11:59:03.653,13.980,-0.131,-0.697,-0.289
1603641543663,2020-10-25T11:59:03.663,13.990,-0.141,-0.708,-0.261
1603641543673,2020-10-25T11:59:03.673,14.000,-0.134,-0.773,-0.291
1603641543683,2020-10-25T11:59:03.683,14.010,-0.131,-0.848,-0.335
1603641543693,2020-10-25T11:59:03.693,14.020,-0.132,-0.879,-0.343
1603641543703,2020-10-25T11:59:03.703,14.030,-0.129,-0.884,-0.342
1603641543713,2020-10-25T11:59:03.713,14.040,-0.133,-0.900,-0.345
1603641543723,2020-10-25T11:59:03.723,14.050,-0.141,-0.915,-0.354
1603641543733,2020-10-25T11:59:03.733,14.060,-0.151,-0.928,-0.375
1603641543743,2020-10-25T11:59:03.743,14.070,-0.157,-0.930,-0.382
1603641543753,2020-10-25T11:59:03.753,14.080,-0.166,-0.911,-0.381
1603641543763,2020-10-25T11:59:03.763,14.090,-0.174,-0.893,-0.369
1603641543773,2020-10-25T11:59:03.773,14.100,-0.177,-0.890,-0.378
1603641543783,2020-10-25T11:59:03.783,14.110,-0.175,-0.895,-0.394
1603641543793,2020-10-25T11:59:03.793,14.120,-0.180,-0.896,-0.403
1603641543803,2020-10-25T11:59:03.803,14.130,-0.178,-0.895,-0.408
1603641543813,2020-10-25T11:59:03.813,14.140,-0.179,-0.888,-0.412
1603641543823,2020-10-25T11:59:03.823,14.150,-0.180,-0.879,-0.412
1603641543833,2020-10-25T11:59:03.833,14.160,-0.184,-0.870,-0.419
1603641543843,2020-10-25T11:59:03.843,14.170,-0.184,-0.858,-0.424
1603641543853,2020-10-25T11:59:03.853,14.180,-0.189,-0.840,-0.428
1603641543863,2020-10-25T11:59:03.863,14.190,-0.195,-0.823,-0.433
1603641543873,2020-10-25T11:59:03.873,14.200,-0.197,-0.813,-0.436
1603641543883,2020-10-25T11:59:03.883,14.210,-0.200,-0.797,-0.429
1603641543893,2020-10-25T11:59:03.893,14.220,-0.200,-0.779,-0.428
1603641543903,2020-10-25T11:59:03.903,14.230,-0.205,-0.760,-0.420
1603641543913,2020-10-25T11:59:03.913,14.240,-0.209,-0.747,-0.418
1603641543923,2020-10-25T11:59:03.923,14.250,-0.209,-0.733,-0.425
1603641543933,2020-10-25T11:59:03.933,14.260,-0.214,-0.719,-0.426
1603641543943,2020-10-25T11:59:03.943,14.270,-0.221,-0.703,-0.424
1603641543953,2020-10-25T11:59:03.953,14.280,-0.228,-0.696,-0.434
1603641543963,2020-10-25T11:59:03.963,14.290,-0.232,-0.695,-0.442
1603641543973,2020-10-25T11:59:03.973,14.300,-0.243,-0.688,-0.446
1603641543983,2020-10-25T11:59:03.983,14.310,-0.247,-0.675,-0.440
1603641543993,2020-10-25T11:59:03.993,14.320,-0.250,-0.664,-0.441
1603641544003,2020-10-25T11:59:04.003,14.330,-0.257,-0.664,-0.444
1603641544013,2020-10-25T11:59:04.013,14.340,-0.263,-0.672,-0.457
1603641544023,2020-10-25T11:59:04.023,14.350,-0.271,-0.685,-0.468
1603641544033,2020-10-25T11:59:04.033,14.360,-0.275,-0.695,-0.476
1603641544043,2020-10-25T11:59:04.043,14.370,-0.284,-0.717,-0.496
1603641544053,2020-10-25T11:59:04.053,14.380,-0.285,-0.748,-0.528
1603641544063,2020-10-25T11:59:04.063,14.390,-0.286,-0.784,-0.554
1603641544073,2020-10-25T11:59:04.073,14.400,-0.289,-0.806,-0.570
1603641544083,2020-10-25T11:59:04.083,14.410,-0.286,-0.819,-0.583
1603641544093,2020-10-25T11:59:04.093,14.420,-0.285,-0.841,-0.599
1603641544103,2020-10-25T11:59:04.103,14.430,-0.290,-0.864,-0.623
1603641544113,2020-10-25T11:59:04.113,14.440,-0.308,-0.864,-0.616
1603641544123,2020-10-25T11:59:04.123,14.450,-0.327,-0.833,-0.585
1603641544133,2020-10-25T11:59:04.133,14.460,-0.343,-0.809,-0.563
1603641544143,2020-10-25T11:59:04.143,14.470,-0.363,-0.834,-0.588
1603641544153,2020-10-25T11:59:04.153,14.480,-0.379,-0.899,-0.656
1603641544163,2020-10-25T11:59:04.163,14.490,-0.402,-0.932,-0.693
1603641544173,2020-10-25T11:59:04.173,14.500,-0.418,-0.909,-0.677
1603641544183,2020-10-25T11:59:04.183,14.510,-0.419,-0.857,-0.648
1603641544193,2020-10-25T11:59:04.193,14.520,-0.433,-0.863,-0.672
1603641544203,2020-10-25T11:59:04.203,14.530,-0.449,-0.933,-0.748
1603641544213,2020-10-25T11:59:04.213,14.540,-0.471,-0.932,-0.762
