epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641116340,2020-10-25T11:51:56.340,15.310,-0.370,-0.747,-0.502
1603641116350,2020-10-25T11:51:56.350,15.320,-0.368,-0.746,-0.504
1603641116360,2020-10-25T11:51:56.360,15.330,-0.366,-0.742,-0.504
1603641116370,2020-10-25T11:51:56.370,15.340,-0.365,-0.739,-0.499
1603641116380,2020-10-25T11:51:56.380,15.350,-0.360,-0.737,-0.495
1603641116390,2020-10-25T11:51:56.390,15.360,-0.356,-0.739,-0.493
1603641116400,2020-10-25T11:51:56.400,15.370,-0.354,-0.735,-0.494
1603641116410,2020-10-25T11:51:56.410,15.380,-0.352,-0.731,-0.490
1603641116420,2020-10-25T11:51:56.420,15.390,-0.347,-0.728,-0.489
1603641116430,2020-10-25T11:51:56.430,15.400,-0.342,-0.728,-0.490
1603641116440,2020-10-25T11:51:56.440,15.410,-0.336,-0.725,-0.479
1603641116450,2020-10-25T11:51:56.450,15.420,-0.331,-0.721,-0.473
1603641116460,2020-10-25T11:51:56.460,15.430,-0.322,-0.719,-0.470
1603641116470,2020-10-25T11:51:56.470,15.440,-0.318,-0.718,-0.464
1603641116480,2020-10-25T11:51:56.480,15.450,-0.316,-0.714,-0.465
1603641116490,2020-10-25T11:51:56.490,15.460,-0.309,-0.713,-0.470
1603641116500,2020-10-25T11:51:56.500,15.470,-0.309,-0.719,-0.479
1603641116510,2020-10-25T11:51:56.510,15.480,-0.311,-0.729,-0.491
1603641116520,2020-10-25T11:51:56.520,15.490,-0.317,-0.725,-0.494
1603641116530,2020-10-25T11:51:56.530,15.500,-0.324,-0.715,-0.484
1603641116540,2020-10-25T11:51:56.540,15.510,-0.330,-0.711,-0.481
1603641116550,2020-10-25T11:51:56.550,15.520,-0.339,-0.707,-0.484
1603641116560,2020-10-25T11:51:56.560,15.530,-0.348,-0.703,-0.484
1603641116570,2020-10-25T11:51:56.570,15.540,-0.350,-0.698,-0.484
1603641116580,2020-10-25T11:51:56.580,15.550,-0.360,-0.695,-0.484
1603641116590,2020-10-25T11:51:56.590,15.560,-0.368,-0.691,-0.485
1603641116600,2020-10-25T11:51:56.600,15.570,-0.375,-0.683,-0.484
1603641116610,2020-10-25T11:51:56.610,15.580,-0.386,-0.676,-0.480
1603641116620,2020-10-25T11:51:56.620,15.590,-0.396,-0.670,-0.483
1603641116630,2020-10-25T11:51:56.630,15.600,-0.404,-0.666,-0.480
1603641116640,2020-10-25T11:51:56.640,15.610,-0.418,-0.657,-0.477
1603641116650,2020-10-25T11:51:56.650,15.620,-0.424,-0.654,-0.481
1603641116660,2020-10-25T11:51:56.660,15.630,-0.429,-0.658,-0.486
1603641116670,2020-10-25T11:51:56.670,15.640,-0.433,-0.650,-0.487
1603641116680,2020-10-25T11:51:56.680,15.650,-0.438,-0.643,-0.483
1603641116690,2020-10-25T11:51:56.690,15.660,-0.448,-0.635,-0.477
1603641116700,2020-10-25T11:51:56.700,15.670,-0.450,-0.629,-0.476
1603641116710,2020-10-25T11:51:56.710,15.680,-0.450,-0.627,-0.474
1603641116720,2020-10-25T11:51:56.720,15.690,-0.452,-0.629,-0.472
1603641116730,2020-10-25T11:51:56.730,15.700,-0.458,-0.628,-0.471
1603641116740,2020-10-25T11:51:56.740,15.710,-0.471,-0.624,-0.472
1603641116750,2020-10-25T11:51:56.750,15.720,-0.484,-0.618,-0.467
1603641116760,2020-10-25T11:51:56.760,15.730,-0.498,-0.612,-0.462
1603641116770,2020-10-25T11:51:56.770,15.740,-0.512,-0.606,-0.462
1603641116780,2020-10-25T11:51:56.780,15.750,-0.525,-0.601,-0.465
1603641116790,2020-10-25T11:51:56.790,15.760,-0.529,-0.597,-0.464
1603641116800,2020-10-25T11:51:56.800,15.770,-0.533,-0.601,-0.470
1603641116810,2020-10-25T11:51:56.810,15.780,-0.537,-0.605,-0.479
1603641116820,2020-10-25T11:51:56.820,15.790,-0.543,-0.603,-0.478
1603641116830,2020-10-25T11:51:56.830,15.800,-0.545,-0.597,-0.472
1603641116840,2020-10-25T11:51:56.840,15.810,-0.549,-0.587,-0.464
1603641116850,2020-10-25T11:51:56.850,15.820,-0.548,-0.576,-0.456
1603641116860,2020-10-25T11:51:56.860,15.830,-0.546,-0.568,-0.451
1603641116870,2020-10-25T11:51:56.870,15.840,-0.546,-0.563,-0.445
1603641116880,2020-10-25T11:51:56.880,15.850,-0.546,-0.558,-0.442
1603641116890,2020-10-25T11:51:56.890,15.860,-0.549,-0.556,-0.438
1603641116900,2020-10-25T11:51:56.900,15.870,-0.551,-0.547,-0.433
1603641116910,2020-10-25T11:51:56.910,15.880,-0.558,-0.539,-0.426
1603641116920,2020-10-25T11:51:56.920,15.890,-0.560,-0.534,-0.421
1603641116930,2020-10-25T11:51:56.930,15.900,-0.564,-0.523,-0.412
1603641116940,2020-10-25T11:51:56.940,15.910,-0.565,-0.512,-0.407
1603641116950,2020-10-25T11:51:56.950,15.920,-0.570,-0.507,-0.402
1603641116960,2020-10-25T11:51:56.960,15.930,-0.575,-0.506,-0.396
1603641116970,2020-10-25T11:51:56.970,15.940,-0.582,-0.504,-0.391
1603641116980,2020-10-25T11:51:56.980,15.950,-0.591,-0.490,-0.375
1603641116990,2020-10-25T11:51:56.990,15.960,-0.600,-0.473,-0.352
1603641117000,2020-10-25T11:51:57.000,15.970,-0.609,-0.458,-0.340
1603641117010,2020-10-25T11:51:57.010,15.980,-0.612,-0.451,-0.339
1603641117020,2020-10-25T11:51:57.020,15.990,-0.608,-0.454,-0.354
1603641117030,2020-10-25T11:51:57.030,16.000,-0.604,-0.458,-0.369
1603641117040,2020-10-25T11:51:57.040,16.010,-0.607,-0.454,-0.374
1603641117050,2020-10-25T11:51:57.050,16.020,-0.613,-0.443,-0.368
1603641117060,2020-10-25T11:51:57.060,16.030,-0.618,-0.425,-0.353
1603641117070,2020-10-25T11:51:57.070,16.040,-0.630,-0.407,-0.340
1603641117080,2020-10-25T11:51:57.080,16.050,-0.646,-0.386,-0.322
1603641117090,2020-10-25T11:51:57.090,16.060,-0.663,-0.362,-0.305
1603641117100,2020-10-25T11:51:57.100,16.070,-0.677,-0.341,-0.293
1603641117110,2020-10-25T11:51:57.110,16.080,-0.695,-0.323,-0.280
1603641117120,2020-10-25T11:51:57.120,16.090,-0.717,-0.304,-0.260
1603641117130,2020-10-25T11:51:57.130,16.100,-0.744,-0.286,-0.244
1603641117140,2020-10-25T11:51:57.140,16.110,-0.769,-0.273,-0.235
1603641117150,2020-10-25T11:51:57.150,16.120,-0.790,-0.271,-0.228
1603641117160,2020-10-25T11:51:57.160,16.130,-0.801,-0.281,-0.224
1603641117170,2020-10-25T11:51:57.170,16.140,-0.813,-0.304,-0.234
1603641117180,2020-10-25T11:51:57.180,16.150,-0.825,-0.323,-0.232
1603641117190,2020-10-25T11:51:57.190,16.160,-0.836,-0.318,-0.213
1603641117200,2020-10-25T11:51:57.200,16.170,-0.849,-0.301,-0.186
1603641117210,2020-10-25T11:51:57.210,16.180,-0.858,-0.283,-0.161
1603641117220,2020-10-25T11:51:57.220,16.190,-0.870,-0.267,-0.132
1603641117230,2020-10-25T11:51:57.230,16.200,-0.886,-0.260,-0.117
1603641117240,2020-10-25T11:51:57.240,16.210,-0.906,-0.257,-0.114
1603641117250,2020-10-25T11:51:57.250,16.220,-0.918,-0.253,-0.109
1603641117260,2020-10-25T11:51:57.260,16.230,-0.929,-0.245,-0.112
1603641117270,2020-10-25T11:51:57.270,16.240,-0.934,-0.236,-0.109
1603641117280,2020-10-25T11:51:57.280,16.250,-0.943,-0.226,-0.098
1603641117290,2020-10-25T11:51:57.290,16.260,-0.949,-0.212,-0.094
1603641117300,2020-10-25T11:51:57.300,16.270,-0.960,-0.206,-0.101
1603641117310,2020-10-25T11:51:57.310,16.280,-0.973,-0.199,-0.119
1603641117320,2020-10-25T11:51:57.320,16.290,-0.996,-0.187,-0.135
1603641117330,2020-10-25T11:51:57.330,16.300,-1.022,-0.172,-0.150
1603641117340,2020-10-25T11:51:57.340,16.310,-1.053,-0.152,-0.157
1603641117350,2020-10-25T11:51:57.350,16.320,-1.089,-0.123,-0.156
1603641117360,2020-10-25T11:51:57.360,16.330,-1.132,-0.099,-0.155
1603641117370,2020-10-25T11:51:57.370,16.340,-1.174,-0.076,-0.157
1603641117380,2020-10-25T11:51:57.380,16.350,-1.211,-0.051,-0.147
1603641117390,2020-10-25T11:51:57.390,16.360,-1.250,-0.032,-0.137
1603641117400,2020-10-25T11:51:57.400,16.370,-1.287,-0.022,-0.129
1603641117410,2020-10-25T11:51:57.410,16.380,-1.314,-0.021,-0.130
1603641117420,2020-10-25T11:51:57.420,16.390,-1.331,-0.031,-0.137
1603641117430,2020-10-25T11:51:57.430,16.400,-1.336,-0.051,-0.153
1603641117440,2020-10-25T11:51:57.440,16.410,-1.339,-0.064,-0.154
1603641117450,2020-10-25T11:51:57.450,16.420,-1.339,-0.070,-0.143
1603641117460,2020-10-25T11:51:57.460,16.430,-1.345,-0.068,-0.144
1603641117470,2020-10-25T11:51:57.470,16.440,-1.351,-0.075,-0.151
1603641117480,2020-10-25T11:51:57.480,16.450,-1.356,-0.086,-0.167
1603641117490,2020-10-25T11:51:57.490,16.460,-1.366,-0.095,-0.176
1603641117500,2020-10-25T11:51:57.500,16.470,-1.369,-0.088,-0.184
1603641117510,2020-10-25T11:51:57.510,16.480,-1.370,-0.074,-0.190
1603641117520,2020-10-25T11:51:57.520,16.490,-1.374,-0.054,-0.193
1603641117530,2020-10-25T11:51:57.530,16.500,-1.382,-0.030,-0.203
1603641117540,2020-10-25T11:51:57.540,16.510,-1.394,-0.020,-0.224
1603641117550,2020-10-25T11:51:57.550,16.520,-1.399,-0.004,-0.241
1603641117560,2020-10-25T11:51:57.560,16.530,-1.396,0.021,-0.237
1603641117570,2020-10-25T11:51:57.570,16.540,-1.383,0.048,-0.216
1603641117580,2020-10-25T11:51:57.580,16.550,-1.354,0.055,-0.212
1603641117590,2020-10-25T11:51:57.590,16.560,-1.311,0.047,-0.215
1603641117600,2020-10-25T11:51:57.600,16.570,-1.274,0.045,-0.218
1603641117610,2020-10-25T11:51:57.610,16.580,-1.246,0.057,-0.217
1603641117620,2020-10-25T11:51:57.620,16.590,-1.219,0.070,-0.204
1603641117630,2020-10-25T11:51:57.630,16.600,-1.206,0.094,-0.180
1603641117640,2020-10-25T11:51:57.640,16.610,-1.196,0.118,-0.146
1603641117650,2020-10-25T11:51:57.650,16.620,-1.185,0.132,-0.128
1603641117660,2020-10-25T11:51:57.660,16.630,-1.168,0.134,-0.120
1603641117670,2020-10-25T11:51:57.670,16.640,-1.158,0.121,-0.121
1603641117680,2020-10-25T11:51:57.680,16.650,-1.160,0.106,-0.129
1603641117690,2020-10-25T11:51:57.690,16.660,-1.167,0.093,-0.136
1603641117700,2020-10-25T11:51:57.700,16.670,-1.176,0.079,-0.149
1603641117710,2020-10-25T11:51:57.710,16.680,-1.183,0.063,-0.171
1603641117720,2020-10-25T11:51:57.720,16.690,-1.198,0.041,-0.192
1603641117730,2020-10-25T11:51:57.730,16.700,-1.221,0.034,-0.195
1603641117740,2020-10-25T11:51:57.740,16.710,-1.247,0.037,-0.188
1603641117750,2020-10-25T11:51:57.750,16.720,-1.267,0.045,-0.183
1603641117760,2020-10-25T11:51:57.760,16.730,-1.289,0.042,-0.189
1603641117770,2020-10-25T11:51:57.770,16.740,-1.295,0.020,-0.218
1603641117780,2020-10-25T11:51:57.780,16.750,-1.297,-0.021,-0.256
1603641117790,2020-10-25T11:51:57.790,16.760,-1.302,-0.062,-0.288
1603641117800,2020-10-25T11:51:57.800,16.770,-1.306,-0.092,-0.304
1603641117810,2020-10-25T11:51:57.810,16.780,-1.312,-0.101,-0.309
1603641117820,2020-10-25T11:51:57.820,16.790,-1.301,-0.093,-0.284
1603641117830,2020-10-25T11:51:57.830,16.800,-1.268,-0.086,-0.262
1603641117840,2020-10-25T11:51:57.840,16.810,-1.232,-0.097,-0.261
1603641117850,2020-10-25T11:51:57.850,16.820,-1.192,-0.110,-0.264
1603641117860,2020-10-25T11:51:57.860,16.830,-1.152,-0.112,-0.253
1603641117870,2020-10-25T11:51:57.870,16.840,-1.111,-0.107,-0.235
1603641117880,2020-10-25T11:51:57.880,16.850,-1.074,-0.103,-0.227
1603641117890,2020-10-25T11:51:57.890,16.860,-1.036,-0.103,-0.224
1603641117900,2020-10-25T11:51:57.900,16.870,-1.008,-0.110,-0.229
1603641117910,2020-10-25T11:51:57.910,16.880,-0.981,-0.127,-0.237
1603641117920,2020-10-25T11:51:57.920,16.890,-0.964,-0.140,-0.241
1603641117930,2020-10-25T11:51:57.930,16.900,-0.947,-0.144,-0.243
1603641117940,2020-10-25T11:51:57.940,16.910,-0.925,-0.151,-0.252
1603641117950,2020-10-25T11:51:57.950,16.920,-0.903,-0.176,-0.279
1603641117960,2020-10-25T11:51:57.960,16.930,-0.891,-0.198,-0.301
1603641117970,2020-10-25T11:51:57.970,16.940,-0.877,-0.204,-0.301
1603641117980,2020-10-25T11:51:57.980,16.950,-0.868,-0.211,-0.297
1603641117990,2020-10-25T11:51:57.990,16.960,-0.863,-0.227,-0.312
1603641118000,2020-10-25T11:51:58.000,16.970,-0.859,-0.244,-0.323
1603641118010,2020-10-25T11:51:58.010,16.980,-0.853,-0.252,-0.330
1603641118020,2020-10-25T11:51:58.020,16.990,-0.846,-0.265,-0.336
1603641118030,2020-10-25T11:51:58.030,17.000,-0.833,-0.283,-0.350
1603641118040,2020-10-25T11:51:58.040,17.010,-0.809,-0.304,-0.375
1603641118050,2020-10-25T11:51:58.050,17.020,-0.786,-0.325,-0.395
1603641118060,2020-10-25T11:51:58.060,17.030,-0.762,-0.338,-0.401
1603641118070,2020-10-25T11:51:58.070,17.040,-0.738,-0.343,-0.398
1603641118080,2020-10-25T11:51:58.080,17.050,-0.718,-0.341,-0.392
1603641118090,2020-10-25T11:51:58.090,17.060,-0.701,-0.343,-0.393
1603641118100,2020-10-25T11:51:58.100,17.070,-0.687,-0.352,-0.394
1603641118110,2020-10-25T11:51:58.110,17.080,-0.664,-0.361,-0.395
1603641118120,2020-10-25T11:51:58.120,17.090,-0.638,-0.364,-0.393
1603641118130,2020-10-25T11:51:58.130,17.100,-0.614,-0.366,-0.388
1603641118140,2020-10-25T11:51:58.140,17.110,-0.590,-0.366,-0.386
1603641118150,2020-10-25T11:51:58.150,17.120,-0.559,-0.377,-0.385
1603641118160,2020-10-25T11:51:58.160,17.130,-0.520,-0.391,-0.389
1603641118170,2020-10-25T11:51:58.170,17.140,-0.480,-0.400,-0.390
1603641118180,2020-10-25T11:51:58.180,17.150,-0.451,-0.408,-0.391
1603641118190,2020-10-25T11:51:58.190,17.160,-0.427,-0.415,-0.384
1603641118200,2020-10-25T11:51:58.200,17.170,-0.403,-0.425,-0.389
1603641118210,2020-10-25T11:51:58.210,17.180,-0.378,-0.436,-0.402
1603641118220,2020-10-25T11:51:58.220,17.190,-0.360,-0.447,-0.418
1603641118230,2020-10-25T11:51:58.230,17.200,-0.347,-0.468,-0.435
1603641118240,2020-10-25T11:51:58.240,17.210,-0.333,-0.484,-0.450
1603641118250,2020-10-25T11:51:58.250,17.220,-0.327,-0.495,-0.463
1603641118260,2020-10-25T11:51:58.260,17.230,-0.327,-0.505,-0.477
1603641118270,2020-10-25T11:51:58.270,17.240,-0.323,-0.512,-0.487
1603641118280,2020-10-25T11:51:58.280,17.250,-0.324,-0.513,-0.489
1603641118290,2020-10-25T11:51:58.290,17.260,-0.326,-0.513,-0.486
1603641118300,2020-10-25T11:51:58.300,17.270,-0.327,-0.514,-0.479
1603641118310,2020-10-25T11:51:58.310,17.280,-0.325,-0.516,-0.479
1603641118320,2020-10-25T11:51:58.320,17.290,-0.321,-0.521,-0.483
1603641118330,2020-10-25T11:51:58.330,17.300,-0.319,-0.539,-0.495
1603641118340,2020-10-25T11:51:58.340,17.310,-0.318,-0.559,-0.514
1603641118350,2020-10-25T11:51:58.350,17.320,-0.317,-0.573,-0.526
1603641118360,2020-10-25T11:51:58.360,17.330,-0.319,-0.584,-0.531
1603641118370,2020-10-25T11:51:58.370,17.340,-0.321,-0.595,-0.538
1603641118380,2020-10-25T11:51:58.380,17.350,-0.321,-0.605,-0.541
1603641118390,2020-10-25T11:51:58.390,17.360,-0.321,-0.617,-0.544
1603641118400,2020-10-25T11:51:58.400,17.370,-0.322,-0.625,-0.544
1603641118410,2020-10-25T11:51:58.410,17.380,-0.318,-0.639,-0.544
1603641118420,2020-10-25T11:51:58.420,17.390,-0.311,-0.650,-0.550
1603641118430,2020-10-25T11:51:58.430,17.400,-0.306,-0.659,-0.549
1603641118440,2020-10-25T11:51:58.440,17.410,-0.301,-0.669,-0.549
1603641118450,2020-10-25T11:51:58.450,17.420,-0.296,-0.678,-0.554
1603641118460,2020-10-25T11:51:58.460,17.430,-0.290,-0.686,-0.558
1603641118470,2020-10-25T11:51:58.470,17.440,-0.287,-0.696,-0.561
1603641118480,2020-10-25T11:51:58.480,17.450,-0.284,-0.704,-0.568
1603641118490,2020-10-25T11:51:58.490,17.460,-0.280,-0.715,-0.578
1603641118500,2020-10-25T11:51:58.500,17.470,-0.274,-0.721,-0.583
1603641118510,2020-10-25T11:51:58.510,17.480,-0.274,-0.721,-0.583
1603641118520,2020-10-25T11:51:58.520,17.490,-0.272,-0.719,-0.583
1603641118530,2020-10-25T11:51:58.530,17.500,-0.262,-0.714,-0.583
1603641118540,2020-10-25T11:51:58.540,17.510,-0.252,-0.711,-0.590
1603641118550,2020-10-25T11:51:58.550,17.520,-0.238,-0.712,-0.600
1603641118560,2020-10-25T11:51:58.560,17.530,-0.231,-0.711,-0.598
1603641118570,2020-10-25T11:51:58.570,17.540,-0.235,-0.699,-0.588
1603641118580,2020-10-25T11:51:58.580,17.550,-0.232,-0.693,-0.583
1603641118590,2020-10-25T11:51:58.590,17.560,-0.225,-0.695,-0.590
1603641118600,2020-10-25T11:51:58.600,17.570,-0.225,-0.701,-0.600
1603641118610,2020-10-25T11:51:58.610,17.580,-0.222,-0.700,-0.601
1603641118620,2020-10-25T11:51:58.620,17.590,-0.216,-0.700,-0.604
1603641118630,2020-10-25T11:51:58.630,17.600,-0.211,-0.706,-0.617
1603641118640,2020-10-25T11:51:58.640,17.610,-0.201,-0.709,-0.629
1603641118650,2020-10-25T11:51:58.650,17.620,-0.192,-0.711,-0.637
1603641118660,2020-10-25T11:51:58.660,17.630,-0.187,-0.710,-0.643
1603641118670,2020-10-25T11:51:58.670,17.640,-0.185,-0.707,-0.641
1603641118680,2020-10-25T11:51:58.680,17.650,-0.179,-0.705,-0.638
1603641118690,2020-10-25T11:51:58.690,17.660,-0.175,-0.703,-0.639
1603641118700,2020-10-25T11:51:58.700,17.670,-0.174,-0.694,-0.628
1603641118710,2020-10-25T11:51:58.710,17.680,-0.175,-0.688,-0.614
1603641118720,2020-10-25T11:51:58.720,17.690,-0.179,-0.679,-0.604
1603641118730,2020-10-25T11:51:58.730,17.700,-0.183,-0.678,-0.599
1603641118740,2020-10-25T11:51:58.740,17.710,-0.189,-0.678,-0.598
1603641118750,2020-10-25T11:51:58.750,17.720,-0.195,-0.671,-0.590
1603641118760,2020-10-25T11:51:58.760,17.730,-0.198,-0.671,-0.590
1603641118770,2020-10-25T11:51:58.770,17.740,-0.192,-0.676,-0.596
1603641118780,2020-10-25T11:51:58.780,17.750,-0.193,-0.681,-0.604
1603641118790,2020-10-25T11:51:58.790,17.760,-0.192,-0.685,-0.606
1603641118800,2020-10-25T11:51:58.800,17.770,-0.188,-0.690,-0.611
1603641118810,2020-10-25T11:51:58.810,17.780,-0.190,-0.694,-0.616
1603641118820,2020-10-25T11:51:58.820,17.790,-0.192,-0.694,-0.617
1603641118830,2020-10-25T11:51:58.830,17.800,-0.194,-0.691,-0.611
1603641118840,2020-10-25T11:51:58.840,17.810,-0.194,-0.687,-0.612
1603641118850,2020-10-25T11:51:58.850,17.820,-0.192,-0.683,-0.609
1603641118860,2020-10-25T11:51:58.860,17.830,-0.188,-0.684,-0.620
1603641118870,2020-10-25T11:51:58.870,17.840,-0.188,-0.688,-0.628
1603641118880,2020-10-25T11:51:58.880,17.850,-0.188,-0.691,-0.633
1603641118890,2020-10-25T11:51:58.890,17.860,-0.191,-0.689,-0.638
1603641118900,2020-10-25T11:51:58.900,17.870,-0.196,-0.690,-0.637
1603641118910,2020-10-25T11:51:58.910,17.880,-0.200,-0.688,-0.631
1603641118920,2020-10-25T11:51:58.920,17.890,-0.202,-0.682,-0.632
1603641118930,2020-10-25T11:51:58.930,17.900,-0.202,-0.682,-0.638
1603641118940,2020-10-25T11:51:58.940,17.910,-0.198,-0.684,-0.642
1603641118950,2020-10-25T11:51:58.950,17.920,-0.192,-0.692,-0.657
1603641118960,2020-10-25T11:51:58.960,17.930,-0.188,-0.706,-0.679
1603641118970,2020-10-25T11:51:58.970,17.940,-0.185,-0.715,-0.689
1603641118980,2020-10-25T11:51:58.980,17.950,-0.188,-0.714,-0.691
1603641118990,2020-10-25T11:51:58.990,17.960,-0.189,-0.707,-0.687
1603641119000,2020-10-25T11:51:59.000,17.970,-0.190,-0.700,-0.679
1603641119010,2020-10-25T11:51:59.010,17.980,-0.190,-0.693,-0.667
1603641119020,2020-10-25T11:51:59.020,17.990,-0.190,-0.684,-0.656
1603641119030,2020-10-25T11:51:59.030,18.000,-0.183,-0.681,-0.649
1603641119040,2020-10-25T11:51:59.040,18.010,-0.175,-0.679,-0.646
1603641119050,2020-10-25T11:51:59.050,18.020,-0.172,-0.681,-0.640
1603641119060,2020-10-25T11:51:59.060,18.030,-0.172,-0.677,-0.626
1603641119070,2020-10-25T11:51:59.070,18.040,-0.168,-0.680,-0.620
1603641119080,2020-10-25T11:51:59.080,18.050,-0.163,-0.690,-0.615
1603641119090,2020-10-25T11:51:59.090,18.060,-0.153,-0.700,-0.606
1603641119100,2020-10-25T11:51:59.100,18.070,-0.138,-0.716,-0.612
1603641119110,2020-10-25T11:51:59.110,18.080,-0.124,-0.732,-0.621
1603641119120,2020-10-25T11:51:59.120,18.090,-0.112,-0.739,-0.621
1603641119130,2020-10-25T11:51:59.130,18.100,-0.106,-0.735,-0.621
1603641119140,2020-10-25T11:51:59.140,18.110,-0.099,-0.726,-0.625
1603641119150,2020-10-25T11:51:59.150,18.120,-0.092,-0.722,-0.633
1603641119160,2020-10-25T11:51:59.160,18.130,-0.088,-0.721,-0.636
1603641119170,2020-10-25T11:51:59.170,18.140,-0.088,-0.714,-0.628
1603641119180,2020-10-25T11:51:59.180,18.150,-0.089,-0.705,-0.630
1603641119190,2020-10-25T11:51:59.190,18.160,-0.084,-0.704,-0.643
1603641119200,2020-10-25T11:51:59.200,18.170,-0.082,-0.705,-0.657
1603641119210,2020-10-25T11:51:59.210,18.180,-0.078,-0.700,-0.671
1603641119220,2020-10-25T11:51:59.220,18.190,-0.075,-0.692,-0.671
1603641119230,2020-10-25T11:51:59.230,18.200,-0.069,-0.679,-0.660
1603641119240,2020-10-25T11:51:59.240,18.210,-0.066,-0.667,-0.656
1603641119250,2020-10-25T11:51:59.250,18.220,-0.064,-0.661,-0.654
1603641119260,2020-10-25T11:51:59.260,18.230,-0.057,-0.660,-0.655
1603641119270,2020-10-25T11:51:59.270,18.240,-0.047,-0.658,-0.648
1603641119280,2020-10-25T11:51:59.280,18.250,-0.045,-0.659,-0.652
1603641119290,2020-10-25T11:51:59.290,18.260,-0.037,-0.661,-0.650
1603641119300,2020-10-25T11:51:59.300,18.270,-0.031,-0.659,-0.645
1603641119310,2020-10-25T11:51:59.310,18.280,-0.026,-0.661,-0.643
1603641119320,2020-10-25T11:51:59.320,18.290,-0.020,-0.666,-0.641
1603641119330,2020-10-25T11:51:59.330,18.300,-0.014,-0.668,-0.636
1603641119340,2020-10-25T11:51:59.340,18.310,-0.012,-0.668,-0.636
1603641119350,2020-10-25T11:51:59.350,18.320,-0.012,-0.669,-0.638
1603641119360,2020-10-25T11:51:59.360,18.330,-0.009,-0.675,-0.641
1603641119370,2020-10-25T11:51:59.370,18.340,-0.009,-0.675,-0.642
1603641119380,2020-10-25T11:51:59.380,18.350,-0.005,-0.681,-0.644
1603641119390,2020-10-25T11:51:59.390,18.360,-0.004,-0.689,-0.652
1603641119400,2020-10-25T11:51:59.400,18.370,-0.010,-0.693,-0.656
1603641119410,2020-10-25T11:51:59.410,18.380,-0.015,-0.693,-0.650
1603641119420,2020-10-25T11:51:59.420,18.390,-0.023,-0.688,-0.645
1603641119430,2020-10-25T11:51:59.430,18.400,-0.033,-0.680,-0.638
1603641119440,2020-10-25T11:51:59.440,18.410,-0.041,-0.679,-0.630
1603641119450,2020-10-25T11:51:59.450,18.420,-0.046,-0.679,-0.632
1603641119460,2020-10-25T11:51:59.460,18.430,-0.051,-0.689,-0.637
1603641119470,2020-10-25T11:51:59.470,18.440,-0.050,-0.704,-0.647
1603641119480,2020-10-25T11:51:59.480,18.450,-0.049,-0.712,-0.662
1603641119490,2020-10-25T11:51:59.490,18.460,-0.052,-0.717,-0.671
1603641119500,2020-10-25T11:51:59.500,18.470,-0.055,-0.715,-0.678
1603641119510,2020-10-25T11:51:59.510,18.480,-0.055,-0.710,-0.677
1603641119520,2020-10-25T11:51:59.520,18.490,-0.065,-0.704,-0.679
1603641119530,2020-10-25T11:51:59.530,18.500,-0.083,-0.700,-0.675
1603641119540,2020-10-25T11:51:59.540,18.510,-0.105,-0.692,-0.674
1603641119550,2020-10-25T11:51:59.550,18.520,-0.121,-0.685,-0.663
1603641119560,2020-10-25T11:51:59.560,18.530,-0.134,-0.673,-0.650
1603641119570,2020-10-25T11:51:59.570,18.540,-0.149,-0.660,-0.631
1603641119580,2020-10-25T11:51:59.580,18.550,-0.171,-0.639,-0.610
1603641119590,2020-10-25T11:51:59.590,18.560,-0.200,-0.624,-0.599
1603641119600,2020-10-25T11:51:59.600,18.570,-0.209,-0.625,-0.607
1603641119610,2020-10-25T11:51:59.610,18.580,-0.212,-0.633,-0.623
1603641119620,2020-10-25T11:51:59.620,18.590,-0.217,-0.647,-0.643
1603641119630,2020-10-25T11:51:59.630,18.600,-0.217,-0.662,-0.655
1603641119640,2020-10-25T11:51:59.640,18.610,-0.218,-0.671,-0.663
1603641119650,2020-10-25T11:51:59.650,18.620,-0.230,-0.675,-0.666
1603641119660,2020-10-25T11:51:59.660,18.630,-0.249,-0.677,-0.667
1603641119670,2020-10-25T11:51:59.670,18.640,-0.261,-0.678,-0.669
1603641119680,2020-10-25T11:51:59.680,18.650,-0.275,-0.686,-0.672
1603641119690,2020-10-25T11:51:59.690,18.660,-0.281,-0.691,-0.669
1603641119700,2020-10-25T11:51:59.700,18.670,-0.286,-0.696,-0.674
1603641119710,2020-10-25T11:51:59.710,18.680,-0.288,-0.698,-0.675
1603641119720,2020-10-25T11:51:59.720,18.690,-0.290,-0.701,-0.675
1603641119730,2020-10-25T11:51:59.730,18.700,-0.296,-0.705,-0.673
1603641119740,2020-10-25T11:51:59.740,18.710,-0.300,-0.708,-0.672
1603641119750,2020-10-25T11:51:59.750,18.720,-0.302,-0.706,-0.672
1603641119760,2020-10-25T11:51:59.760,18.730,-0.306,-0.704,-0.667
1603641119770,2020-10-25T11:51:59.770,18.740,-0.306,-0.707,-0.669
1603641119780,2020-10-25T11:51:59.780,18.750,-0.304,-0.706,-0.668
1603641119790,2020-10-25T11:51:59.790,18.760,-0.303,-0.700,-0.663
1603641119800,2020-10-25T11:51:59.800,18.770,-0.301,-0.693,-0.650
1603641119810,2020-10-25T11:51:59.810,18.780,-0.297,-0.688,-0.648
1603641119820,2020-10-25T11:51:59.820,18.790,-0.290,-0.689,-0.648
