epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603639732841,2020-10-25T11:28:52.841,13.180,0.302,-0.917,0.362
1603639732851,2020-10-25T11:28:52.851,13.190,0.303,-0.917,0.364
1603639732861,2020-10-25T11:28:52.861,13.200,0.303,-0.920,0.365
1603639732871,2020-10-25T11:28:52.871,13.210,0.302,-0.917,0.366
1603639732881,2020-10-25T11:28:52.881,13.220,0.300,-0.913,0.365
1603639732891,2020-10-25T11:28:52.891,13.230,0.297,-0.907,0.367
1603639732901,2020-10-25T11:28:52.901,13.240,0.300,-0.906,0.366
1603639732911,2020-10-25T11:28:52.911,13.250,0.300,-0.915,0.369
1603639732921,2020-10-25T11:28:52.921,13.260,0.298,-0.917,0.371
1603639732931,2020-10-25T11:28:52.931,13.270,0.300,-0.916,0.373
1603639732941,2020-10-25T11:28:52.941,13.280,0.303,-0.918,0.374
1603639732951,2020-10-25T11:28:52.951,13.290,0.304,-0.916,0.369
1603639732961,2020-10-25T11:28:52.961,13.300,0.301,-0.917,0.369
1603639732971,2020-10-25T11:28:52.971,13.310,0.301,-0.916,0.368
1603639732981,2020-10-25T11:28:52.981,13.320,0.301,-0.915,0.364
1603639732991,2020-10-25T11:28:52.991,13.330,0.301,-0.910,0.365
1603639733001,2020-10-25T11:28:53.001,13.340,0.301,-0.908,0.365
1603639733011,2020-10-25T11:28:53.011,13.350,0.302,-0.909,0.364
1603639733021,2020-10-25T11:28:53.021,13.360,0.305,-0.912,0.360
1603639733031,2020-10-25T11:28:53.031,13.370,0.303,-0.914,0.360
1603639733041,2020-10-25T11:28:53.041,13.380,0.303,-0.912,0.359
1603639733051,2020-10-25T11:28:53.051,13.390,0.303,-0.908,0.358
1603639733061,2020-10-25T11:28:53.061,13.400,0.306,-0.908,0.356
1603639733071,2020-10-25T11:28:53.071,13.410,0.308,-0.910,0.358
1603639733081,2020-10-25T11:28:53.081,13.420,0.308,-0.908,0.360
1603639733091,2020-10-25T11:28:53.091,13.430,0.306,-0.908,0.359
1603639733101,2020-10-25T11:28:53.101,13.440,0.308,-0.911,0.355
1603639733111,2020-10-25T11:28:53.111,13.450,0.310,-0.913,0.355
1603639733121,2020-10-25T11:28:53.121,13.460,0.311,-0.915,0.353
1603639733131,2020-10-25T11:28:53.131,13.470,0.314,-0.913,0.355
1603639733141,2020-10-25T11:28:53.141,13.480,0.316,-0.913,0.356
1603639733151,2020-10-25T11:28:53.151,13.490,0.311,-0.910,0.355
1603639733161,2020-10-25T11:28:53.161,13.500,0.311,-0.905,0.355
1603639733171,2020-10-25T11:28:53.171,13.510,0.309,-0.909,0.355
1603639733181,2020-10-25T11:28:53.181,13.520,0.310,-0.910,0.356
1603639733191,2020-10-25T11:28:53.191,13.530,0.312,-0.911,0.356
1603639733201,2020-10-25T11:28:53.201,13.540,0.312,-0.912,0.357
1603639733211,2020-10-25T11:28:53.211,13.550,0.312,-0.911,0.358
1603639733221,2020-10-25T11:28:53.221,13.560,0.313,-0.914,0.356
1603639733231,2020-10-25T11:28:53.231,13.570,0.314,-0.915,0.359
1603639733241,2020-10-25T11:28:53.241,13.580,0.316,-0.914,0.361
1603639733251,2020-10-25T11:28:53.251,13.590,0.320,-0.915,0.361
1603639733261,2020-10-25T11:28:53.261,13.600,0.318,-0.911,0.360
1603639733271,2020-10-25T11:28:53.271,13.610,0.319,-0.912,0.360
1603639733281,2020-10-25T11:28:53.281,13.620,0.317,-0.910,0.360
1603639733291,2020-10-25T11:28:53.291,13.630,0.315,-0.906,0.359
1603639733301,2020-10-25T11:28:53.301,13.640,0.316,-0.910,0.357
1603639733311,2020-10-25T11:28:53.311,13.650,0.316,-0.910,0.358
1603639733321,2020-10-25T11:28:53.321,13.660,0.317,-0.908,0.359
1603639733331,2020-10-25T11:28:53.331,13.670,0.316,-0.910,0.361
1603639733341,2020-10-25T11:28:53.341,13.680,0.315,-0.914,0.359
1603639733351,2020-10-25T11:28:53.351,13.690,0.315,-0.917,0.361
1603639733361,2020-10-25T11:28:53.361,13.700,0.315,-0.915,0.361
1603639733371,2020-10-25T11:28:53.371,13.710,0.314,-0.914,0.355
1603639733381,2020-10-25T11:28:53.381,13.720,0.313,-0.914,0.354
1603639733391,2020-10-25T11:28:53.391,13.730,0.311,-0.916,0.354
1603639733401,2020-10-25T11:28:53.401,13.740,0.311,-0.915,0.352
1603639733411,2020-10-25T11:28:53.411,13.750,0.310,-0.912,0.347
1603639733421,2020-10-25T11:28:53.421,13.760,0.308,-0.917,0.349
1603639733431,2020-10-25T11:28:53.431,13.770,0.307,-0.917,0.349
1603639733441,2020-10-25T11:28:53.441,13.780,0.310,-0.918,0.347
1603639733451,2020-10-25T11:28:53.451,13.790,0.307,-0.917,0.346
1603639733461,2020-10-25T11:28:53.461,13.800,0.307,-0.917,0.345
1603639733471,2020-10-25T11:28:53.471,13.810,0.306,-0.918,0.346
1603639733481,2020-10-25T11:28:53.481,13.820,0.307,-0.920,0.343
1603639733491,2020-10-25T11:28:53.491,13.830,0.304,-0.921,0.341
1603639733501,2020-10-25T11:28:53.501,13.840,0.308,-0.927,0.338
1603639733511,2020-10-25T11:28:53.511,13.850,0.306,-0.929,0.336
1603639733521,2020-10-25T11:28:53.521,13.860,0.306,-0.927,0.338
1603639733531,2020-10-25T11:28:53.531,13.870,0.303,-0.926,0.340
1603639733541,2020-10-25T11:28:53.541,13.880,0.297,-0.924,0.341
1603639733551,2020-10-25T11:28:53.551,13.890,0.296,-0.921,0.337
1603639733561,2020-10-25T11:28:53.561,13.900,0.296,-0.917,0.335
1603639733571,2020-10-25T11:28:53.571,13.910,0.294,-0.917,0.334
1603639733581,2020-10-25T11:28:53.581,13.920,0.293,-0.919,0.333
1603639733591,2020-10-25T11:28:53.591,13.930,0.294,-0.922,0.332
1603639733601,2020-10-25T11:28:53.601,13.940,0.295,-0.918,0.331
1603639733611,2020-10-25T11:28:53.611,13.950,0.296,-0.911,0.327
1603639733621,2020-10-25T11:28:53.621,13.960,0.297,-0.915,0.326
1603639733631,2020-10-25T11:28:53.631,13.970,0.297,-0.922,0.324
1603639733641,2020-10-25T11:28:53.641,13.980,0.299,-0.923,0.325
1603639733651,2020-10-25T11:28:53.651,13.990,0.296,-0.924,0.326
1603639733661,2020-10-25T11:28:53.661,14.000,0.296,-0.917,0.325
1603639733671,2020-10-25T11:28:53.671,14.010,0.297,-0.916,0.328
1603639733681,2020-10-25T11:28:53.681,14.020,0.296,-0.918,0.323
1603639733691,2020-10-25T11:28:53.691,14.030,0.298,-0.925,0.327
1603639733701,2020-10-25T11:28:53.701,14.040,0.299,-0.927,0.328
1603639733711,2020-10-25T11:28:53.711,14.050,0.300,-0.927,0.327
1603639733721,2020-10-25T11:28:53.721,14.060,0.304,-0.931,0.327
1603639733731,2020-10-25T11:28:53.731,14.070,0.303,-0.931,0.325
1603639733741,2020-10-25T11:28:53.741,14.080,0.300,-0.925,0.321
1603639733751,2020-10-25T11:28:53.751,14.090,0.300,-0.920,0.321
1603639733761,2020-10-25T11:28:53.761,14.100,0.298,-0.919,0.322
1603639733771,2020-10-25T11:28:53.771,14.110,0.298,-0.920,0.318
1603639733781,2020-10-25T11:28:53.781,14.120,0.298,-0.920,0.317
1603639733791,2020-10-25T11:28:53.791,14.130,0.297,-0.922,0.321
1603639733801,2020-10-25T11:28:53.801,14.140,0.298,-0.924,0.321
1603639733811,2020-10-25T11:28:53.811,14.150,0.298,-0.924,0.320
1603639733821,2020-10-25T11:28:53.821,14.160,0.296,-0.923,0.318
1603639733831,2020-10-25T11:28:53.831,14.170,0.297,-0.925,0.319
1603639733841,2020-10-25T11:28:53.841,14.180,0.297,-0.926,0.319
1603639733851,2020-10-25T11:28:53.851,14.190,0.296,-0.926,0.321
1603639733861,2020-10-25T11:28:53.861,14.200,0.296,-0.924,0.320
1603639733871,2020-10-25T11:28:53.871,14.210,0.298,-0.926,0.317
1603639733881,2020-10-25T11:28:53.881,14.220,0.300,-0.929,0.319
1603639733891,2020-10-25T11:28:53.891,14.230,0.299,-0.930,0.317
1603639733901,2020-10-25T11:28:53.901,14.240,0.302,-0.931,0.317
1603639733911,2020-10-25T11:28:53.911,14.250,0.301,-0.930,0.317
1603639733921,2020-10-25T11:28:53.921,14.260,0.299,-0.925,0.317
1603639733931,2020-10-25T11:28:53.931,14.270,0.298,-0.918,0.315
1603639733941,2020-10-25T11:28:53.941,14.280,0.301,-0.926,0.320
1603639733951,2020-10-25T11:28:53.951,14.290,0.303,-0.928,0.318
1603639733961,2020-10-25T11:28:53.961,14.300,0.304,-0.925,0.320
1603639733971,2020-10-25T11:28:53.971,14.310,0.306,-0.925,0.322
1603639733981,2020-10-25T11:28:53.981,14.320,0.308,-0.923,0.321
1603639733991,2020-10-25T11:28:53.991,14.330,0.309,-0.925,0.322
1603639734001,2020-10-25T11:28:54.001,14.340,0.307,-0.924,0.320
1603639734011,2020-10-25T11:28:54.011,14.350,0.306,-0.924,0.320
1603639734021,2020-10-25T11:28:54.021,14.360,0.303,-0.923,0.322
1603639734031,2020-10-25T11:28:54.031,14.370,0.305,-0.922,0.318
1603639734041,2020-10-25T11:28:54.041,14.380,0.302,-0.921,0.319
1603639734051,2020-10-25T11:28:54.051,14.390,0.297,-0.918,0.319
1603639734061,2020-10-25T11:28:54.061,14.400,0.295,-0.923,0.318
1603639734071,2020-10-25T11:28:54.071,14.410,0.294,-0.928,0.321
1603639734081,2020-10-25T11:28:54.081,14.420,0.295,-0.927,0.318
1603639734091,2020-10-25T11:28:54.091,14.430,0.298,-0.930,0.320
1603639734101,2020-10-25T11:28:54.101,14.440,0.297,-0.932,0.322
1603639734111,2020-10-25T11:28:54.111,14.450,0.300,-0.933,0.325
1603639734121,2020-10-25T11:28:54.121,14.460,0.300,-0.934,0.322
1603639734131,2020-10-25T11:28:54.131,14.470,0.295,-0.933,0.321
1603639734141,2020-10-25T11:28:54.141,14.480,0.293,-0.929,0.324
1603639734151,2020-10-25T11:28:54.151,14.490,0.293,-0.927,0.322
1603639734161,2020-10-25T11:28:54.161,14.500,0.292,-0.929,0.322
1603639734171,2020-10-25T11:28:54.171,14.510,0.296,-0.925,0.321
1603639734181,2020-10-25T11:28:54.181,14.520,0.294,-0.921,0.318
1603639734191,2020-10-25T11:28:54.191,14.530,0.295,-0.923,0.318
1603639734201,2020-10-25T11:28:54.201,14.540,0.295,-0.925,0.322
1603639734211,2020-10-25T11:28:54.211,14.550,0.296,-0.927,0.320
1603639734221,2020-10-25T11:28:54.221,14.560,0.297,-0.925,0.317
1603639734231,2020-10-25T11:28:54.231,14.570,0.299,-0.926,0.320
1603639734241,2020-10-25T11:28:54.241,14.580,0.298,-0.928,0.321
1603639734251,2020-10-25T11:28:54.251,14.590,0.300,-0.927,0.320
1603639734261,2020-10-25T11:28:54.261,14.600,0.298,-0.926,0.319
1603639734271,2020-10-25T11:28:54.271,14.610,0.295,-0.926,0.320
1603639734281,2020-10-25T11:28:54.281,14.620,0.294,-0.926,0.321
1603639734291,2020-10-25T11:28:54.291,14.630,0.292,-0.929,0.321
1603639734301,2020-10-25T11:28:54.301,14.640,0.295,-0.928,0.323
1603639734311,2020-10-25T11:28:54.311,14.650,0.295,-0.930,0.325
1603639734321,2020-10-25T11:28:54.321,14.660,0.296,-0.930,0.323
1603639734331,2020-10-25T11:28:54.331,14.670,0.292,-0.932,0.319
1603639734341,2020-10-25T11:28:54.341,14.680,0.290,-0.931,0.318
1603639734351,2020-10-25T11:28:54.351,14.690,0.289,-0.930,0.320
1603639734361,2020-10-25T11:28:54.361,14.700,0.286,-0.931,0.322
1603639734371,2020-10-25T11:28:54.371,14.710,0.284,-0.936,0.319
1603639734381,2020-10-25T11:28:54.381,14.720,0.282,-0.936,0.318
1603639734391,2020-10-25T11:28:54.391,14.730,0.275,-0.932,0.317
1603639734401,2020-10-25T11:28:54.401,14.740,0.269,-0.938,0.315
1603639734411,2020-10-25T11:28:54.411,14.750,0.262,-0.943,0.316
1603639734421,2020-10-25T11:28:54.421,14.760,0.261,-0.945,0.315
1603639734431,2020-10-25T11:28:54.431,14.770,0.265,-0.949,0.317
1603639734441,2020-10-25T11:28:54.441,14.780,0.269,-0.945,0.319
1603639734451,2020-10-25T11:28:54.451,14.790,0.269,-0.933,0.319
1603639734461,2020-10-25T11:28:54.461,14.800,0.272,-0.929,0.319
1603639734471,2020-10-25T11:28:54.471,14.810,0.275,-0.934,0.321
1603639734481,2020-10-25T11:28:54.481,14.820,0.281,-0.938,0.323
1603639734491,2020-10-25T11:28:54.491,14.830,0.287,-0.932,0.324
1603639734501,2020-10-25T11:28:54.501,14.840,0.291,-0.930,0.325
1603639734511,2020-10-25T11:28:54.511,14.850,0.295,-0.927,0.318
1603639734521,2020-10-25T11:28:54.521,14.860,0.297,-0.925,0.320
1603639734531,2020-10-25T11:28:54.531,14.870,0.298,-0.926,0.318
1603639734541,2020-10-25T11:28:54.541,14.880,0.298,-0.926,0.318
1603639734551,2020-10-25T11:28:54.551,14.890,0.295,-0.926,0.321
1603639734561,2020-10-25T11:28:54.561,14.900,0.292,-0.926,0.314
1603639734571,2020-10-25T11:28:54.571,14.910,0.293,-0.927,0.317
1603639734581,2020-10-25T11:28:54.581,14.920,0.295,-0.929,0.313
1603639734591,2020-10-25T11:28:54.591,14.930,0.294,-0.930,0.313
1603639734601,2020-10-25T11:28:54.601,14.940,0.293,-0.929,0.314
1603639734611,2020-10-25T11:28:54.611,14.950,0.292,-0.930,0.310
1603639734621,2020-10-25T11:28:54.621,14.960,0.292,-0.932,0.310
1603639734631,2020-10-25T11:28:54.631,14.970,0.294,-0.934,0.310
1603639734641,2020-10-25T11:28:54.641,14.980,0.294,-0.935,0.310
1603639734651,2020-10-25T11:28:54.651,14.990,0.290,-0.932,0.308
1603639734661,2020-10-25T11:28:54.661,15.000,0.291,-0.931,0.307
1603639734671,2020-10-25T11:28:54.671,15.010,0.292,-0.933,0.308
1603639734681,2020-10-25T11:28:54.681,15.020,0.292,-0.932,0.308
1603639734691,2020-10-25T11:28:54.691,15.030,0.295,-0.931,0.305
1603639734701,2020-10-25T11:28:54.701,15.040,0.296,-0.930,0.305
1603639734711,2020-10-25T11:28:54.711,15.050,0.296,-0.925,0.306
1603639734721,2020-10-25T11:28:54.721,15.060,0.294,-0.924,0.303
1603639734731,2020-10-25T11:28:54.731,15.070,0.291,-0.926,0.302
1603639734741,2020-10-25T11:28:54.741,15.080,0.288,-0.924,0.306
1603639734751,2020-10-25T11:28:54.751,15.090,0.288,-0.927,0.306
1603639734761,2020-10-25T11:28:54.761,15.100,0.293,-0.931,0.306
1603639734771,2020-10-25T11:28:54.771,15.110,0.293,-0.932,0.308
1603639734781,2020-10-25T11:28:54.781,15.120,0.296,-0.931,0.307
1603639734791,2020-10-25T11:28:54.791,15.130,0.297,-0.932,0.311
1603639734801,2020-10-25T11:28:54.801,15.140,0.296,-0.936,0.310
1603639734811,2020-10-25T11:28:54.811,15.150,0.298,-0.938,0.310
1603639734821,2020-10-25T11:28:54.821,15.160,0.296,-0.938,0.309
1603639734831,2020-10-25T11:28:54.831,15.170,0.295,-0.941,0.306
1603639734841,2020-10-25T11:28:54.841,15.180,0.293,-0.948,0.307
1603639734851,2020-10-25T11:28:54.851,15.190,0.289,-0.952,0.306
1603639734861,2020-10-25T11:28:54.861,15.200,0.289,-0.941,0.303
1603639734871,2020-10-25T11:28:54.871,15.210,0.289,-0.938,0.306
1603639734881,2020-10-25T11:28:54.881,15.220,0.286,-0.938,0.302
1603639734891,2020-10-25T11:28:54.891,15.230,0.281,-0.935,0.303
1603639734901,2020-10-25T11:28:54.901,15.240,0.281,-0.936,0.302
1603639734911,2020-10-25T11:28:54.911,15.250,0.292,-0.940,0.306
1603639734921,2020-10-25T11:28:54.921,15.260,0.293,-0.940,0.301
1603639734931,2020-10-25T11:28:54.931,15.270,0.285,-0.931,0.301
1603639734941,2020-10-25T11:28:54.941,15.280,0.282,-0.932,0.304
1603639734951,2020-10-25T11:28:54.951,15.290,0.288,-0.938,0.303
1603639734961,2020-10-25T11:28:54.961,15.300,0.289,-0.947,0.305
1603639734971,2020-10-25T11:28:54.971,15.310,0.289,-0.950,0.307
1603639734981,2020-10-25T11:28:54.981,15.320,0.286,-0.946,0.307
1603639734991,2020-10-25T11:28:54.991,15.330,0.285,-0.949,0.304
1603639735001,2020-10-25T11:28:55.001,15.340,0.288,-0.949,0.304
1603639735011,2020-10-25T11:28:55.011,15.350,0.284,-0.943,0.302
1603639735021,2020-10-25T11:28:55.021,15.360,0.279,-0.940,0.301
1603639735031,2020-10-25T11:28:55.031,15.370,0.277,-0.938,0.293
1603639735041,2020-10-25T11:28:55.041,15.380,0.273,-0.939,0.292
1603639735051,2020-10-25T11:28:55.051,15.390,0.272,-0.942,0.288
1603639735061,2020-10-25T11:28:55.061,15.400,0.272,-0.941,0.287
1603639735071,2020-10-25T11:28:55.071,15.410,0.272,-0.943,0.286
1603639735081,2020-10-25T11:28:55.081,15.420,0.274,-0.940,0.285
1603639735091,2020-10-25T11:28:55.091,15.430,0.274,-0.943,0.284
1603639735101,2020-10-25T11:28:55.101,15.440,0.272,-0.945,0.280
1603639735111,2020-10-25T11:28:55.111,15.450,0.268,-0.945,0.275
1603639735121,2020-10-25T11:28:55.121,15.460,0.265,-0.946,0.273
1603639735131,2020-10-25T11:28:55.131,15.470,0.267,-0.943,0.269
1603639735141,2020-10-25T11:28:55.141,15.480,0.270,-0.948,0.265
1603639735151,2020-10-25T11:28:55.151,15.490,0.271,-0.953,0.266
1603639735161,2020-10-25T11:28:55.161,15.500,0.272,-0.946,0.265
1603639735171,2020-10-25T11:28:55.171,15.510,0.274,-0.947,0.263
1603639735181,2020-10-25T11:28:55.181,15.520,0.271,-0.949,0.261
1603639735191,2020-10-25T11:28:55.191,15.530,0.268,-0.947,0.259
1603639735201,2020-10-25T11:28:55.201,15.540,0.264,-0.948,0.258
1603639735211,2020-10-25T11:28:55.211,15.550,0.259,-0.950,0.251
1603639735221,2020-10-25T11:28:55.221,15.560,0.260,-0.953,0.251
1603639735231,2020-10-25T11:28:55.231,15.570,0.260,-0.951,0.254
1603639735241,2020-10-25T11:28:55.241,15.580,0.259,-0.950,0.255
1603639735251,2020-10-25T11:28:55.251,15.590,0.255,-0.952,0.252
1603639735261,2020-10-25T11:28:55.261,15.600,0.254,-0.950,0.250
1603639735271,2020-10-25T11:28:55.271,15.610,0.252,-0.952,0.248
1603639735281,2020-10-25T11:28:55.281,15.620,0.251,-0.953,0.245
1603639735291,2020-10-25T11:28:55.291,15.630,0.248,-0.954,0.242
1603639735301,2020-10-25T11:28:55.301,15.640,0.243,-0.955,0.239
1603639735311,2020-10-25T11:28:55.311,15.650,0.238,-0.955,0.234
1603639735321,2020-10-25T11:28:55.321,15.660,0.235,-0.952,0.231
1603639735331,2020-10-25T11:28:55.331,15.670,0.232,-0.950,0.226
1603639735341,2020-10-25T11:28:55.341,15.680,0.230,-0.955,0.224
1603639735351,2020-10-25T11:28:55.351,15.690,0.232,-0.957,0.226
1603639735361,2020-10-25T11:28:55.361,15.700,0.229,-0.963,0.223
1603639735371,2020-10-25T11:28:55.371,15.710,0.228,-0.971,0.222
1603639735381,2020-10-25T11:28:55.381,15.720,0.226,-0.972,0.218
1603639735391,2020-10-25T11:28:55.391,15.730,0.226,-0.972,0.217
1603639735401,2020-10-25T11:28:55.401,15.740,0.224,-0.972,0.214
1603639735411,2020-10-25T11:28:55.411,15.750,0.219,-0.971,0.211
1603639735421,2020-10-25T11:28:55.421,15.760,0.221,-0.971,0.208
1603639735431,2020-10-25T11:28:55.431,15.770,0.217,-0.969,0.204
1603639735441,2020-10-25T11:28:55.441,15.780,0.215,-0.972,0.204
1603639735451,2020-10-25T11:28:55.451,15.790,0.213,-0.974,0.203
1603639735461,2020-10-25T11:28:55.461,15.800,0.214,-0.980,0.201
1603639735471,2020-10-25T11:28:55.471,15.810,0.214,-0.975,0.198
1603639735481,2020-10-25T11:28:55.481,15.820,0.208,-0.965,0.196
1603639735491,2020-10-25T11:28:55.491,15.830,0.208,-0.961,0.192
1603639735501,2020-10-25T11:28:55.501,15.840,0.206,-0.964,0.190
1603639735511,2020-10-25T11:28:55.511,15.850,0.206,-0.967,0.189
1603639735521,2020-10-25T11:28:55.521,15.860,0.206,-0.964,0.191
1603639735531,2020-10-25T11:28:55.531,15.870,0.206,-0.966,0.194
1603639735541,2020-10-25T11:28:55.541,15.880,0.211,-0.969,0.195
1603639735551,2020-10-25T11:28:55.551,15.890,0.216,-0.975,0.195
1603639735561,2020-10-25T11:28:55.561,15.900,0.221,-0.974,0.197
1603639735571,2020-10-25T11:28:55.571,15.910,0.225,-0.971,0.202
1603639735581,2020-10-25T11:28:55.581,15.920,0.229,-0.971,0.206
1603639735591,2020-10-25T11:28:55.591,15.930,0.234,-0.971,0.206
1603639735601,2020-10-25T11:28:55.601,15.940,0.234,-0.970,0.205
1603639735611,2020-10-25T11:28:55.611,15.950,0.237,-0.968,0.209
1603639735621,2020-10-25T11:28:55.621,15.960,0.239,-0.965,0.212
1603639735631,2020-10-25T11:28:55.631,15.970,0.237,-0.960,0.207
1603639735641,2020-10-25T11:28:55.641,15.980,0.239,-0.964,0.208
1603639735651,2020-10-25T11:28:55.651,15.990,0.240,-0.964,0.210
1603639735661,2020-10-25T11:28:55.661,16.000,0.237,-0.959,0.211
1603639735671,2020-10-25T11:28:55.671,16.010,0.238,-0.961,0.213
1603639735681,2020-10-25T11:28:55.681,16.020,0.238,-0.964,0.213
1603639735691,2020-10-25T11:28:55.691,16.030,0.236,-0.963,0.213
1603639735701,2020-10-25T11:28:55.701,16.040,0.235,-0.965,0.210
1603639735711,2020-10-25T11:28:55.711,16.050,0.231,-0.967,0.212
1603639735721,2020-10-25T11:28:55.721,16.060,0.231,-0.967,0.210
1603639735731,2020-10-25T11:28:55.731,16.070,0.230,-0.968,0.208
1603639735741,2020-10-25T11:28:55.741,16.080,0.228,-0.972,0.206
1603639735751,2020-10-25T11:28:55.751,16.090,0.227,-0.972,0.206
1603639735761,2020-10-25T11:28:55.761,16.100,0.230,-0.971,0.204
1603639735771,2020-10-25T11:28:55.771,16.110,0.229,-0.971,0.205
1603639735781,2020-10-25T11:28:55.781,16.120,0.230,-0.970,0.205
1603639735791,2020-10-25T11:28:55.791,16.130,0.230,-0.968,0.205
1603639735801,2020-10-25T11:28:55.801,16.140,0.228,-0.968,0.204
1603639735811,2020-10-25T11:28:55.811,16.150,0.228,-0.967,0.207
1603639735821,2020-10-25T11:28:55.821,16.160,0.226,-0.965,0.210
1603639735831,2020-10-25T11:28:55.831,16.170,0.226,-0.964,0.209
1603639735841,2020-10-25T11:28:55.841,16.180,0.227,-0.967,0.209
1603639735851,2020-10-25T11:28:55.851,16.190,0.229,-0.964,0.213
1603639735861,2020-10-25T11:28:55.861,16.200,0.229,-0.961,0.213
1603639735871,2020-10-25T11:28:55.871,16.210,0.230,-0.959,0.214
1603639735881,2020-10-25T11:28:55.881,16.220,0.231,-0.959,0.215
1603639735891,2020-10-25T11:28:55.891,16.230,0.230,-0.965,0.219
1603639735901,2020-10-25T11:28:55.901,16.240,0.230,-0.965,0.220
1603639735911,2020-10-25T11:28:55.911,16.250,0.231,-0.962,0.222
1603639735921,2020-10-25T11:28:55.921,16.260,0.228,-0.964,0.220
1603639735931,2020-10-25T11:28:55.931,16.270,0.227,-0.964,0.221
1603639735941,2020-10-25T11:28:55.941,16.280,0.227,-0.969,0.220
1603639735951,2020-10-25T11:28:55.951,16.290,0.228,-0.971,0.226
1603639735961,2020-10-25T11:28:55.961,16.300,0.225,-0.969,0.224
1603639735971,2020-10-25T11:28:55.971,16.310,0.223,-0.963,0.222
1603639735981,2020-10-25T11:28:55.981,16.320,0.224,-0.966,0.225
1603639735991,2020-10-25T11:28:55.991,16.330,0.220,-0.971,0.225
1603639736001,2020-10-25T11:28:56.001,16.340,0.222,-0.974,0.227
1603639736011,2020-10-25T11:28:56.011,16.350,0.222,-0.972,0.227
1603639736021,2020-10-25T11:28:56.021,16.360,0.222,-0.972,0.227
1603639736031,2020-10-25T11:28:56.031,16.370,0.220,-0.975,0.226
1603639736041,2020-10-25T11:28:56.041,16.380,0.219,-0.971,0.226
1603639736051,2020-10-25T11:28:56.051,16.390,0.220,-0.967,0.222
1603639736061,2020-10-25T11:28:56.061,16.400,0.220,-0.965,0.226
1603639736071,2020-10-25T11:28:56.071,16.410,0.222,-0.965,0.224
1603639736081,2020-10-25T11:28:56.081,16.420,0.225,-0.965,0.223
1603639736091,2020-10-25T11:28:56.091,16.430,0.223,-0.961,0.225
1603639736101,2020-10-25T11:28:56.101,16.440,0.222,-0.960,0.222
1603639736111,2020-10-25T11:28:56.111,16.450,0.221,-0.959,0.222
1603639736121,2020-10-25T11:28:56.121,16.460,0.221,-0.961,0.220
1603639736131,2020-10-25T11:28:56.131,16.470,0.222,-0.961,0.220
1603639736141,2020-10-25T11:28:56.141,16.480,0.219,-0.963,0.221
1603639736151,2020-10-25T11:28:56.151,16.490,0.216,-0.966,0.223
1603639736161,2020-10-25T11:28:56.161,16.500,0.217,-0.969,0.223
1603639736171,2020-10-25T11:28:56.171,16.510,0.217,-0.970,0.218
1603639736181,2020-10-25T11:28:56.181,16.520,0.216,-0.975,0.221
1603639736191,2020-10-25T11:28:56.191,16.530,0.221,-0.980,0.220
1603639736201,2020-10-25T11:28:56.201,16.540,0.221,-0.983,0.222
1603639736211,2020-10-25T11:28:56.211,16.550,0.221,-0.983,0.222
1603639736221,2020-10-25T11:28:56.221,16.560,0.220,-0.981,0.224
1603639736231,2020-10-25T11:28:56.231,16.570,0.222,-0.980,0.220
1603639736241,2020-10-25T11:28:56.241,16.580,0.222,-0.985,0.222
1603639736251,2020-10-25T11:28:56.251,16.590,0.224,-0.985,0.222
1603639736261,2020-10-25T11:28:56.261,16.600,0.224,-0.986,0.219
1603639736271,2020-10-25T11:28:56.271,16.610,0.224,-0.982,0.217
1603639736281,2020-10-25T11:28:56.281,16.620,0.223,-0.978,0.215
1603639736291,2020-10-25T11:28:56.291,16.630,0.222,-0.977,0.214
1603639736301,2020-10-25T11:28:56.301,16.640,0.222,-0.970,0.210
1603639736311,2020-10-25T11:28:56.311,16.650,0.224,-0.968,0.208
1603639736321,2020-10-25T11:28:56.321,16.660,0.222,-0.973,0.209
1603639736331,2020-10-25T11:28:56.331,16.670,0.223,-0.968,0.210
1603639736341,2020-10-25T11:28:56.341,16.680,0.223,-0.964,0.201
1603639736351,2020-10-25T11:28:56.351,16.690,0.224,-0.963,0.200
1603639736361,2020-10-25T11:28:56.361,16.700,0.223,-0.963,0.199
1603639736371,2020-10-25T11:28:56.371,16.710,0.225,-0.966,0.197
1603639736381,2020-10-25T11:28:56.381,16.720,0.222,-0.965,0.197
1603639736391,2020-10-25T11:28:56.391,16.730,0.225,-0.965,0.192
1603639736401,2020-10-25T11:28:56.401,16.740,0.222,-0.965,0.191
1603639736411,2020-10-25T11:28:56.411,16.750,0.225,-0.968,0.187
1603639736421,2020-10-25T11:28:56.421,16.760,0.224,-0.967,0.186
1603639736431,2020-10-25T11:28:56.431,16.770,0.225,-0.967,0.186
1603639736441,2020-10-25T11:28:56.441,16.780,0.222,-0.966,0.185
1603639736451,2020-10-25T11:28:56.451,16.790,0.224,-0.968,0.185
1603639736461,2020-10-25T11:28:56.461,16.800,0.224,-0.972,0.184
1603639736471,2020-10-25T11:28:56.471,16.810,0.225,-0.969,0.184
1603639736481,2020-10-25T11:28:56.481,16.820,0.225,-0.967,0.182
1603639736491,2020-10-25T11:28:56.491,16.830,0.227,-0.970,0.184
1603639736501,2020-10-25T11:28:56.501,16.840,0.223,-0.968,0.183
