epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604165991871,2020-10-31T13:39:51.871,33.060,0.691,0.697,-0.063
1604165991881,2020-10-31T13:39:51.881,33.070,0.697,0.695,-0.063
1604165991891,2020-10-31T13:39:51.891,33.080,0.697,0.703,-0.063
1604165991901,2020-10-31T13:39:51.901,33.090,0.694,0.710,-0.065
1604165991911,2020-10-31T13:39:51.911,33.100,0.695,0.713,-0.063
1604165991921,2020-10-31T13:39:51.921,33.110,0.691,0.715,-0.059
1604165991931,2020-10-31T13:39:51.931,33.120,0.690,0.722,-0.063
1604165991941,2020-10-31T13:39:51.941,33.130,0.692,0.723,-0.063
1604165991951,2020-10-31T13:39:51.951,33.140,0.697,0.724,-0.060
1604165991961,2020-10-31T13:39:51.961,33.150,0.699,0.729,-0.061
1604165991971,2020-10-31T13:39:51.971,33.160,0.700,0.729,-0.064
1604165991981,2020-10-31T13:39:51.981,33.170,0.703,0.728,-0.065
1604165991991,2020-10-31T13:39:51.991,33.180,0.704,0.728,-0.063
1604165992001,2020-10-31T13:39:52.001,33.190,0.706,0.724,-0.063
1604165992011,2020-10-31T13:39:52.011,33.200,0.706,0.721,-0.066
1604165992021,2020-10-31T13:39:52.021,33.210,0.702,0.716,-0.063
1604165992031,2020-10-31T13:39:52.031,33.220,0.701,0.717,-0.062
1604165992041,2020-10-31T13:39:52.041,33.230,0.702,0.719,-0.064
1604165992051,2020-10-31T13:39:52.051,33.240,0.700,0.720,-0.063
1604165992061,2020-10-31T13:39:52.061,33.250,0.697,0.720,-0.065
1604165992071,2020-10-31T13:39:52.071,33.260,0.694,0.722,-0.062
1604165992081,2020-10-31T13:39:52.081,33.270,0.691,0.726,-0.061
1604165992091,2020-10-31T13:39:52.091,33.280,0.689,0.723,-0.060
1604165992101,2020-10-31T13:39:52.101,33.290,0.684,0.722,-0.061
1604165992111,2020-10-31T13:39:52.111,33.300,0.685,0.718,-0.059
1604165992121,2020-10-31T13:39:52.121,33.310,0.686,0.717,-0.058
1604165992131,2020-10-31T13:39:52.131,33.320,0.680,0.719,-0.060
1604165992141,2020-10-31T13:39:52.141,33.330,0.679,0.720,-0.063
1604165992151,2020-10-31T13:39:52.151,33.340,0.682,0.718,-0.060
1604165992161,2020-10-31T13:39:52.161,33.350,0.680,0.717,-0.059
1604165992171,2020-10-31T13:39:52.171,33.360,0.683,0.719,-0.057
1604165992181,2020-10-31T13:39:52.181,33.370,0.683,0.719,-0.055
1604165992191,2020-10-31T13:39:52.191,33.380,0.684,0.724,-0.059
1604165992201,2020-10-31T13:39:52.201,33.390,0.686,0.727,-0.058
1604165992211,2020-10-31T13:39:52.211,33.400,0.686,0.726,-0.061
1604165992221,2020-10-31T13:39:52.221,33.410,0.685,0.726,-0.063
1604165992231,2020-10-31T13:39:52.231,33.420,0.685,0.727,-0.063
1604165992241,2020-10-31T13:39:52.241,33.430,0.685,0.724,-0.066
1604165992251,2020-10-31T13:39:52.251,33.440,0.688,0.722,-0.065
1604165992261,2020-10-31T13:39:52.261,33.450,0.681,0.723,-0.074
1604165992271,2020-10-31T13:39:52.271,33.460,0.679,0.722,-0.084
1604165992281,2020-10-31T13:39:52.281,33.470,0.683,0.720,-0.084
1604165992291,2020-10-31T13:39:52.291,33.480,0.682,0.716,-0.083
1604165992301,2020-10-31T13:39:52.301,33.490,0.680,0.712,-0.084
1604165992311,2020-10-31T13:39:52.311,33.500,0.682,0.705,-0.085
1604165992321,2020-10-31T13:39:52.321,33.510,0.688,0.708,-0.090
1604165992331,2020-10-31T13:39:52.331,33.520,0.700,0.705,-0.083
1604165992341,2020-10-31T13:39:52.341,33.530,0.706,0.686,-0.070
1604165992351,2020-10-31T13:39:52.351,33.540,0.701,0.687,-0.063
1604165992361,2020-10-31T13:39:52.361,33.550,0.703,0.687,-0.058
1604165992371,2020-10-31T13:39:52.371,33.560,0.708,0.685,-0.049
1604165992381,2020-10-31T13:39:52.381,33.570,0.703,0.701,-0.048
1604165992391,2020-10-31T13:39:52.391,33.580,0.705,0.728,-0.049
1604165992401,2020-10-31T13:39:52.401,33.590,0.712,0.739,-0.046
1604165992411,2020-10-31T13:39:52.411,33.600,0.713,0.750,-0.043
1604165992421,2020-10-31T13:39:52.421,33.610,0.704,0.758,-0.040
1604165992431,2020-10-31T13:39:52.431,33.620,0.696,0.764,-0.038
1604165992441,2020-10-31T13:39:52.441,33.630,0.686,0.762,-0.034
1604165992451,2020-10-31T13:39:52.451,33.640,0.673,0.761,-0.032
1604165992461,2020-10-31T13:39:52.461,33.650,0.668,0.775,-0.033
1604165992471,2020-10-31T13:39:52.471,33.660,0.662,0.782,-0.030
1604165992481,2020-10-31T13:39:52.481,33.670,0.657,0.789,-0.029
1604165992491,2020-10-31T13:39:52.491,33.680,0.656,0.796,-0.033
1604165992501,2020-10-31T13:39:52.501,33.690,0.649,0.793,-0.034
1604165992511,2020-10-31T13:39:52.511,33.700,0.648,0.779,-0.036
1604165992521,2020-10-31T13:39:52.521,33.710,0.655,0.749,-0.029
1604165992531,2020-10-31T13:39:52.531,33.720,0.655,0.723,-0.029
1604165992541,2020-10-31T13:39:52.541,33.730,0.648,0.720,-0.037
1604165992551,2020-10-31T13:39:52.551,33.740,0.648,0.702,-0.042
1604165992561,2020-10-31T13:39:52.561,33.750,0.646,0.696,-0.047
1604165992571,2020-10-31T13:39:52.571,33.760,0.653,0.688,-0.051
1604165992581,2020-10-31T13:39:52.581,33.770,0.671,0.673,-0.039
1604165992591,2020-10-31T13:39:52.591,33.780,0.688,0.656,-0.040
1604165992601,2020-10-31T13:39:52.601,33.790,0.703,0.650,-0.037
1604165992611,2020-10-31T13:39:52.611,33.800,0.712,0.651,-0.040
1604165992621,2020-10-31T13:39:52.621,33.810,0.720,0.655,-0.048
1604165992631,2020-10-31T13:39:52.631,33.820,0.731,0.667,-0.049
1604165992641,2020-10-31T13:39:52.641,33.830,0.722,0.675,-0.053
1604165992651,2020-10-31T13:39:52.651,33.840,0.727,0.676,-0.057
1604165992661,2020-10-31T13:39:52.661,33.850,0.742,0.680,-0.042
1604165992671,2020-10-31T13:39:52.671,33.860,0.737,0.700,-0.035
1604165992681,2020-10-31T13:39:52.681,33.870,0.723,0.726,-0.034
1604165992691,2020-10-31T13:39:52.691,33.880,0.706,0.741,-0.022
1604165992701,2020-10-31T13:39:52.701,33.890,0.692,0.750,-0.013
1604165992711,2020-10-31T13:39:52.711,33.900,0.679,0.764,-0.009
1604165992721,2020-10-31T13:39:52.721,33.910,0.683,0.770,-0.005
1604165992731,2020-10-31T13:39:52.731,33.920,0.696,0.770,-0.008
1604165992741,2020-10-31T13:39:52.741,33.930,0.708,0.770,-0.007
1604165992751,2020-10-31T13:39:52.751,33.940,0.716,0.762,-0.004
1604165992761,2020-10-31T13:39:52.761,33.950,0.724,0.751,-0.005
1604165992771,2020-10-31T13:39:52.771,33.960,0.725,0.745,-0.005
1604165992781,2020-10-31T13:39:52.781,33.970,0.721,0.743,-0.008
1604165992791,2020-10-31T13:39:52.791,33.980,0.719,0.739,-0.010
1604165992801,2020-10-31T13:39:52.801,33.990,0.717,0.733,-0.014
1604165992811,2020-10-31T13:39:52.811,34.000,0.714,0.729,-0.017
1604165992821,2020-10-31T13:39:52.821,34.010,0.712,0.728,-0.020
1604165992831,2020-10-31T13:39:52.831,34.020,0.712,0.724,-0.023
1604165992841,2020-10-31T13:39:52.841,34.030,0.709,0.724,-0.028
1604165992851,2020-10-31T13:39:52.851,34.040,0.707,0.722,-0.027
1604165992861,2020-10-31T13:39:52.861,34.050,0.704,0.716,-0.026
1604165992871,2020-10-31T13:39:52.871,34.060,0.696,0.714,-0.023
1604165992881,2020-10-31T13:39:52.881,34.070,0.679,0.714,-0.013
1604165992891,2020-10-31T13:39:52.891,34.080,0.671,0.715,-0.011
1604165992901,2020-10-31T13:39:52.901,34.090,0.663,0.712,-0.013
1604165992911,2020-10-31T13:39:52.911,34.100,0.661,0.710,-0.011
1604165992921,2020-10-31T13:39:52.921,34.110,0.666,0.701,-0.009
1604165992931,2020-10-31T13:39:52.931,34.120,0.669,0.708,-0.016
1604165992941,2020-10-31T13:39:52.941,34.130,0.667,0.722,-0.021
1604165992951,2020-10-31T13:39:52.951,34.140,0.673,0.715,-0.015
1604165992961,2020-10-31T13:39:52.961,34.150,0.675,0.709,-0.009
1604165992971,2020-10-31T13:39:52.971,34.160,0.673,0.712,-0.001
1604165992981,2020-10-31T13:39:52.981,34.170,0.675,0.720,0.013
1604165992991,2020-10-31T13:39:52.991,34.180,0.669,0.733,0.025
1604165993001,2020-10-31T13:39:53.001,34.190,0.667,0.745,0.028
1604165993011,2020-10-31T13:39:53.011,34.200,0.676,0.753,0.031
1604165993021,2020-10-31T13:39:53.021,34.210,0.680,0.761,0.035
1604165993031,2020-10-31T13:39:53.031,34.220,0.674,0.765,0.035
1604165993041,2020-10-31T13:39:53.041,34.230,0.673,0.765,0.037
1604165993051,2020-10-31T13:39:53.051,34.240,0.662,0.770,0.041
1604165993061,2020-10-31T13:39:53.061,34.250,0.635,0.777,0.052
1604165993071,2020-10-31T13:39:53.071,34.260,0.617,0.784,0.070
1604165993081,2020-10-31T13:39:53.081,34.270,0.605,0.772,0.092
1604165993091,2020-10-31T13:39:53.091,34.280,0.606,0.749,0.101
1604165993101,2020-10-31T13:39:53.101,34.290,0.618,0.732,0.085
1604165993111,2020-10-31T13:39:53.111,34.300,0.619,0.734,0.039
1604165993121,2020-10-31T13:39:53.121,34.310,0.683,0.718,0.118
1604165993131,2020-10-31T13:39:53.131,34.320,0.676,0.717,0.028
1604165993141,2020-10-31T13:39:53.141,34.330,0.720,0.717,0.022
1604165993151,2020-10-31T13:39:53.151,34.340,0.731,0.703,0.025
1604165993161,2020-10-31T13:39:53.161,34.350,0.737,0.698,-0.001
1604165993171,2020-10-31T13:39:53.171,34.360,0.759,0.715,-0.024
1604165993181,2020-10-31T13:39:53.181,34.370,0.754,0.719,-0.022
1604165993191,2020-10-31T13:39:53.191,34.380,0.744,0.721,-0.030
1604165993201,2020-10-31T13:39:53.201,34.390,0.746,0.725,-0.027
1604165993211,2020-10-31T13:39:53.211,34.400,0.745,0.721,-0.024
1604165993221,2020-10-31T13:39:53.221,34.410,0.751,0.712,-0.027
1604165993231,2020-10-31T13:39:53.231,34.420,0.756,0.712,-0.025
1604165993241,2020-10-31T13:39:53.241,34.430,0.745,0.701,-0.006
1604165993251,2020-10-31T13:39:53.251,34.440,0.744,0.696,0.005
1604165993261,2020-10-31T13:39:53.261,34.450,0.742,0.708,0.006
1604165993271,2020-10-31T13:39:53.271,34.460,0.740,0.707,0.011
1604165993281,2020-10-31T13:39:53.281,34.470,0.736,0.714,0.020
1604165993291,2020-10-31T13:39:53.291,34.480,0.733,0.732,0.021
1604165993301,2020-10-31T13:39:53.301,34.490,0.726,0.757,0.027
1604165993311,2020-10-31T13:39:53.311,34.500,0.715,0.783,0.043
1604165993321,2020-10-31T13:39:53.321,34.510,0.703,0.803,0.057
1604165993331,2020-10-31T13:39:53.331,34.520,0.695,0.799,0.067
1604165993341,2020-10-31T13:39:53.341,34.530,0.700,0.775,0.074
1604165993351,2020-10-31T13:39:53.351,34.540,0.701,0.767,0.072
1604165993361,2020-10-31T13:39:53.361,34.550,0.708,0.764,0.074
1604165993371,2020-10-31T13:39:53.371,34.560,0.720,0.744,0.073
1604165993381,2020-10-31T13:39:53.381,34.570,0.715,0.725,0.058
1604165993391,2020-10-31T13:39:53.391,34.580,0.711,0.712,0.042
1604165993401,2020-10-31T13:39:53.401,34.590,0.710,0.694,0.027
1604165993411,2020-10-31T13:39:53.411,34.600,0.714,0.682,0.014
1604165993421,2020-10-31T13:39:53.421,34.610,0.711,0.660,0.002
1604165993431,2020-10-31T13:39:53.431,34.620,0.721,0.641,-0.000
1604165993441,2020-10-31T13:39:53.441,34.630,0.726,0.629,-0.006
1604165993451,2020-10-31T13:39:53.451,34.640,0.721,0.638,-0.007
1604165993461,2020-10-31T13:39:53.461,34.650,0.716,0.643,-0.013
1604165993471,2020-10-31T13:39:53.471,34.660,0.709,0.653,-0.018
1604165993481,2020-10-31T13:39:53.481,34.670,0.694,0.671,-0.019
1604165993491,2020-10-31T13:39:53.491,34.680,0.690,0.669,-0.023
1604165993501,2020-10-31T13:39:53.501,34.690,0.694,0.670,-0.027
1604165993511,2020-10-31T13:39:53.511,34.700,0.688,0.678,-0.021
1604165993521,2020-10-31T13:39:53.521,34.710,0.684,0.694,-0.007
1604165993531,2020-10-31T13:39:53.531,34.720,0.671,0.737,0.006
1604165993541,2020-10-31T13:39:53.541,34.730,0.669,0.760,0.026
1604165993551,2020-10-31T13:39:53.551,34.740,0.700,0.767,0.034
1604165993561,2020-10-31T13:39:53.561,34.750,0.731,0.773,0.026
1604165993571,2020-10-31T13:39:53.571,34.760,0.770,0.760,0.011
1604165993581,2020-10-31T13:39:53.581,34.770,0.802,0.733,-0.005
1604165993591,2020-10-31T13:39:53.591,34.780,0.786,0.747,0.002
1604165993601,2020-10-31T13:39:53.601,34.790,0.756,0.752,0.029
1604165993611,2020-10-31T13:39:53.611,34.800,0.739,0.726,0.038
1604165993621,2020-10-31T13:39:53.621,34.810,0.720,0.704,0.051
1604165993631,2020-10-31T13:39:53.631,34.820,0.701,0.688,0.050
1604165993641,2020-10-31T13:39:53.641,34.830,0.685,0.673,0.054
1604165993651,2020-10-31T13:39:53.651,34.840,0.684,0.657,0.055
1604165993661,2020-10-31T13:39:53.661,34.850,0.696,0.641,0.024
1604165993671,2020-10-31T13:39:53.671,34.860,0.711,0.620,-0.005
1604165993681,2020-10-31T13:39:53.681,34.870,0.705,0.625,-0.018
1604165993691,2020-10-31T13:39:53.691,34.880,0.680,0.640,-0.027
1604165993701,2020-10-31T13:39:53.701,34.890,0.673,0.643,-0.044
1604165993711,2020-10-31T13:39:53.711,34.900,0.684,0.625,-0.043
1604165993721,2020-10-31T13:39:53.721,34.910,0.685,0.629,-0.040
1604165993731,2020-10-31T13:39:53.731,34.920,0.685,0.649,-0.033
1604165993741,2020-10-31T13:39:53.741,34.930,0.688,0.662,-0.017
1604165993751,2020-10-31T13:39:53.751,34.940,0.696,0.683,-0.003
1604165993761,2020-10-31T13:39:53.761,34.950,0.695,0.717,0.017
1604165993771,2020-10-31T13:39:53.771,34.960,0.698,0.753,0.024
1604165993781,2020-10-31T13:39:53.781,34.970,0.708,0.788,0.028
1604165993791,2020-10-31T13:39:53.791,34.980,0.714,0.803,0.040
1604165993801,2020-10-31T13:39:53.801,34.990,0.720,0.813,0.055
1604165993811,2020-10-31T13:39:53.811,35.000,0.729,0.812,0.075
1604165993821,2020-10-31T13:39:53.821,35.010,0.729,0.802,0.084
1604165993831,2020-10-31T13:39:53.831,35.020,0.735,0.795,0.088
1604165993841,2020-10-31T13:39:53.841,35.030,0.749,0.784,0.081
1604165993851,2020-10-31T13:39:53.851,35.040,0.748,0.771,0.076
1604165993861,2020-10-31T13:39:53.861,35.050,0.737,0.756,0.067
1604165993871,2020-10-31T13:39:53.871,35.060,0.741,0.757,0.058
1604165993881,2020-10-31T13:39:53.881,35.070,0.739,0.745,0.046
1604165993891,2020-10-31T13:39:53.891,35.080,0.719,0.730,0.031
1604165993901,2020-10-31T13:39:53.901,35.090,0.708,0.714,0.007
1604165993911,2020-10-31T13:39:53.911,35.100,0.699,0.702,-0.012
1604165993921,2020-10-31T13:39:53.921,35.110,0.684,0.694,-0.018
1604165993931,2020-10-31T13:39:53.931,35.120,0.681,0.679,-0.019
1604165993941,2020-10-31T13:39:53.941,35.130,0.667,0.671,-0.030
1604165993951,2020-10-31T13:39:53.951,35.140,0.658,0.666,-0.030
1604165993961,2020-10-31T13:39:53.961,35.150,0.658,0.654,-0.019
1604165993971,2020-10-31T13:39:53.971,35.160,0.652,0.653,-0.014
1604165993981,2020-10-31T13:39:53.981,35.170,0.646,0.661,-0.009
1604165993991,2020-10-31T13:39:53.991,35.180,0.648,0.668,0.002
1604165994001,2020-10-31T13:39:54.001,35.190,0.654,0.671,0.015
1604165994011,2020-10-31T13:39:54.011,35.200,0.664,0.675,0.026
1604165994021,2020-10-31T13:39:54.021,35.210,0.674,0.694,0.029
1604165994031,2020-10-31T13:39:54.031,35.220,0.682,0.717,0.026
1604165994041,2020-10-31T13:39:54.041,35.230,0.690,0.735,0.027
1604165994051,2020-10-31T13:39:54.051,35.240,0.696,0.752,0.028
1604165994061,2020-10-31T13:39:54.061,35.250,0.698,0.766,0.023
1604165994071,2020-10-31T13:39:54.071,35.260,0.697,0.771,0.025
1604165994081,2020-10-31T13:39:54.081,35.270,0.697,0.773,0.032
1604165994091,2020-10-31T13:39:54.091,35.280,0.693,0.775,0.034
1604165994101,2020-10-31T13:39:54.101,35.290,0.691,0.778,0.036
1604165994111,2020-10-31T13:39:54.111,35.300,0.693,0.778,0.037
1604165994121,2020-10-31T13:39:54.121,35.310,0.693,0.779,0.037
1604165994131,2020-10-31T13:39:54.131,35.320,0.684,0.772,0.034
1604165994141,2020-10-31T13:39:54.141,35.330,0.684,0.760,0.036
1604165994151,2020-10-31T13:39:54.151,35.340,0.685,0.743,0.038
1604165994161,2020-10-31T13:39:54.161,35.350,0.685,0.727,0.038
1604165994171,2020-10-31T13:39:54.171,35.360,0.681,0.711,0.037
1604165994181,2020-10-31T13:39:54.181,35.370,0.677,0.705,0.042
1604165994191,2020-10-31T13:39:54.191,35.380,0.669,0.710,0.040
1604165994201,2020-10-31T13:39:54.201,35.390,0.664,0.721,0.037
1604165994211,2020-10-31T13:39:54.211,35.400,0.664,0.723,0.038
1604165994221,2020-10-31T13:39:54.221,35.410,0.664,0.731,0.038
1604165994231,2020-10-31T13:39:54.231,35.420,0.665,0.736,0.044
1604165994241,2020-10-31T13:39:54.241,35.430,0.664,0.741,0.044
1604165994251,2020-10-31T13:39:54.251,35.440,0.662,0.747,0.046
1604165994261,2020-10-31T13:39:54.261,35.450,0.659,0.752,0.051
1604165994271,2020-10-31T13:39:54.271,35.460,0.651,0.755,0.058
1604165994281,2020-10-31T13:39:54.281,35.470,0.643,0.764,0.067
1604165994291,2020-10-31T13:39:54.291,35.480,0.635,0.790,0.070
1604165994301,2020-10-31T13:39:54.301,35.490,0.628,0.807,0.075
1604165994311,2020-10-31T13:39:54.311,35.500,0.628,0.809,0.082
1604165994321,2020-10-31T13:39:54.321,35.510,0.626,0.812,0.089
1604165994331,2020-10-31T13:39:54.331,35.520,0.626,0.817,0.090
1604165994341,2020-10-31T13:39:54.341,35.530,0.625,0.822,0.094
1604165994351,2020-10-31T13:39:54.351,35.540,0.621,0.823,0.098
1604165994361,2020-10-31T13:39:54.361,35.550,0.619,0.826,0.098
1604165994371,2020-10-31T13:39:54.371,35.560,0.620,0.823,0.097
1604165994381,2020-10-31T13:39:54.381,35.570,0.624,0.824,0.100
1604165994391,2020-10-31T13:39:54.391,35.580,0.625,0.814,0.095
1604165994401,2020-10-31T13:39:54.401,35.590,0.633,0.796,0.091
1604165994411,2020-10-31T13:39:54.411,35.600,0.636,0.772,0.087
1604165994421,2020-10-31T13:39:54.421,35.610,0.630,0.784,0.074
1604165994431,2020-10-31T13:39:54.431,35.620,0.633,0.792,0.064
1604165994441,2020-10-31T13:39:54.441,35.630,0.640,0.783,0.065
1604165994451,2020-10-31T13:39:54.451,35.640,0.641,0.784,0.060
1604165994461,2020-10-31T13:39:54.461,35.650,0.645,0.783,0.056
1604165994471,2020-10-31T13:39:54.471,35.660,0.643,0.784,0.043
1604165994481,2020-10-31T13:39:54.481,35.670,0.643,0.794,0.027
1604165994491,2020-10-31T13:39:54.491,35.680,0.648,0.802,0.014
1604165994501,2020-10-31T13:39:54.501,35.690,0.653,0.792,0.007
1604165994511,2020-10-31T13:39:54.511,35.700,0.658,0.779,0.006
1604165994521,2020-10-31T13:39:54.521,35.710,0.659,0.760,0.008
1604165994531,2020-10-31T13:39:54.531,35.720,0.665,0.732,0.022
1604165994541,2020-10-31T13:39:54.541,35.730,0.670,0.714,0.027
1604165994551,2020-10-31T13:39:54.551,35.740,0.668,0.710,0.023
1604165994561,2020-10-31T13:39:54.561,35.750,0.662,0.710,0.019
1604165994571,2020-10-31T13:39:54.571,35.760,0.658,0.723,0.012
1604165994581,2020-10-31T13:39:54.581,35.770,0.657,0.728,0.011
1604165994591,2020-10-31T13:39:54.591,35.780,0.655,0.735,0.006
1604165994601,2020-10-31T13:39:54.601,35.790,0.651,0.747,0.002
1604165994611,2020-10-31T13:39:54.611,35.800,0.649,0.756,-0.001
1604165994621,2020-10-31T13:39:54.621,35.810,0.647,0.766,-0.007
1604165994631,2020-10-31T13:39:54.631,35.820,0.646,0.777,-0.010
1604165994641,2020-10-31T13:39:54.641,35.830,0.645,0.788,-0.017
1604165994651,2020-10-31T13:39:54.651,35.840,0.646,0.801,-0.024
1604165994661,2020-10-31T13:39:54.661,35.850,0.647,0.800,-0.025
1604165994671,2020-10-31T13:39:54.671,35.860,0.653,0.783,-0.019
1604165994681,2020-10-31T13:39:54.681,35.870,0.658,0.770,-0.015
1604165994691,2020-10-31T13:39:54.691,35.880,0.661,0.760,-0.015
1604165994701,2020-10-31T13:39:54.701,35.890,0.662,0.753,-0.016
1604165994711,2020-10-31T13:39:54.711,35.900,0.654,0.764,-0.022
1604165994721,2020-10-31T13:39:54.721,35.910,0.638,0.789,-0.037
1604165994731,2020-10-31T13:39:54.731,35.920,0.625,0.802,-0.046
1604165994741,2020-10-31T13:39:54.741,35.930,0.630,0.799,-0.043
1604165994751,2020-10-31T13:39:54.751,35.940,0.637,0.789,-0.039
1604165994761,2020-10-31T13:39:54.761,35.950,0.633,0.773,-0.029
1604165994771,2020-10-31T13:39:54.771,35.960,0.630,0.758,-0.023
1604165994781,2020-10-31T13:39:54.781,35.970,0.628,0.759,-0.029
1604165994791,2020-10-31T13:39:54.791,35.980,0.626,0.771,-0.038
1604165994801,2020-10-31T13:39:54.801,35.990,0.625,0.772,-0.035
1604165994811,2020-10-31T13:39:54.811,36.000,0.620,0.770,-0.036
1604165994821,2020-10-31T13:39:54.821,36.010,0.615,0.781,-0.039
1604165994831,2020-10-31T13:39:54.831,36.020,0.610,0.793,-0.047
1604165994841,2020-10-31T13:39:54.841,36.030,0.606,0.807,-0.051
1604165994851,2020-10-31T13:39:54.851,36.040,0.605,0.811,-0.053
1604165994861,2020-10-31T13:39:54.861,36.050,0.607,0.813,-0.057
1604165994871,2020-10-31T13:39:54.871,36.060,0.602,0.816,-0.066
1604165994881,2020-10-31T13:39:54.881,36.070,0.591,0.821,-0.067
1604165994891,2020-10-31T13:39:54.891,36.080,0.585,0.824,-0.072
1604165994901,2020-10-31T13:39:54.901,36.090,0.581,0.823,-0.077
1604165994911,2020-10-31T13:39:54.911,36.100,0.570,0.826,-0.078
1604165994921,2020-10-31T13:39:54.921,36.110,0.567,0.832,-0.087
1604165994931,2020-10-31T13:39:54.931,36.120,0.571,0.834,-0.082
1604165994941,2020-10-31T13:39:54.941,36.130,0.576,0.825,-0.074
1604165994951,2020-10-31T13:39:54.951,36.140,0.579,0.813,-0.076
1604165994961,2020-10-31T13:39:54.961,36.150,0.585,0.807,-0.063
1604165994971,2020-10-31T13:39:54.971,36.160,0.597,0.802,-0.048
1604165994981,2020-10-31T13:39:54.981,36.170,0.613,0.787,-0.038
1604165994991,2020-10-31T13:39:54.991,36.180,0.627,0.767,-0.024
1604165995001,2020-10-31T13:39:55.001,36.190,0.646,0.760,-0.018
1604165995011,2020-10-31T13:39:55.011,36.200,0.658,0.764,-0.019
1604165995021,2020-10-31T13:39:55.021,36.210,0.664,0.781,-0.024
1604165995031,2020-10-31T13:39:55.031,36.220,0.663,0.798,-0.039
1604165995041,2020-10-31T13:39:55.041,36.230,0.666,0.812,-0.043
1604165995051,2020-10-31T13:39:55.051,36.240,0.669,0.798,-0.044
1604165995061,2020-10-31T13:39:55.061,36.250,0.665,0.790,-0.050
1604165995071,2020-10-31T13:39:55.071,36.260,0.656,0.783,-0.053
1604165995081,2020-10-31T13:39:55.081,36.270,0.652,0.766,-0.054
1604165995091,2020-10-31T13:39:55.091,36.280,0.648,0.763,-0.062
1604165995101,2020-10-31T13:39:55.101,36.290,0.637,0.775,-0.072
1604165995111,2020-10-31T13:39:55.111,36.300,0.631,0.777,-0.073
1604165995121,2020-10-31T13:39:55.121,36.310,0.625,0.788,-0.077
1604165995131,2020-10-31T13:39:55.131,36.320,0.608,0.804,-0.084
1604165995141,2020-10-31T13:39:55.141,36.330,0.604,0.813,-0.081
1604165995151,2020-10-31T13:39:55.151,36.340,0.600,0.803,-0.077
1604165995161,2020-10-31T13:39:55.161,36.350,0.589,0.800,-0.087
1604165995171,2020-10-31T13:39:55.171,36.360,0.584,0.790,-0.071
1604165995181,2020-10-31T13:39:55.181,36.370,0.579,0.775,-0.071
1604165995191,2020-10-31T13:39:55.191,36.380,0.576,0.774,-0.076
1604165995201,2020-10-31T13:39:55.201,36.390,0.567,0.773,-0.073
1604165995211,2020-10-31T13:39:55.211,36.400,0.565,0.762,-0.073
1604165995221,2020-10-31T13:39:55.221,36.410,0.567,0.748,-0.069
1604165995231,2020-10-31T13:39:55.231,36.420,0.566,0.745,-0.064
1604165995241,2020-10-31T13:39:55.241,36.430,0.568,0.751,-0.068
1604165995251,2020-10-31T13:39:55.251,36.440,0.575,0.754,-0.072
1604165995261,2020-10-31T13:39:55.261,36.450,0.577,0.756,-0.073
1604165995271,2020-10-31T13:39:55.271,36.460,0.581,0.769,-0.081
1604165995281,2020-10-31T13:39:55.281,36.470,0.582,0.775,-0.083
1604165995291,2020-10-31T13:39:55.291,36.480,0.583,0.772,-0.084
1604165995301,2020-10-31T13:39:55.301,36.490,0.584,0.769,-0.079
1604165995311,2020-10-31T13:39:55.311,36.500,0.590,0.768,-0.078
1604165995321,2020-10-31T13:39:55.321,36.510,0.592,0.771,-0.082
1604165995331,2020-10-31T13:39:55.331,36.520,0.588,0.774,-0.080
1604165995341,2020-10-31T13:39:55.341,36.530,0.591,0.777,-0.075
1604165995351,2020-10-31T13:39:55.351,36.540,0.596,0.778,-0.073
1604165995361,2020-10-31T13:39:55.361,36.550,0.595,0.783,-0.075
1604165995371,2020-10-31T13:39:55.371,36.560,0.598,0.787,-0.075
1604165995381,2020-10-31T13:39:55.381,36.570,0.603,0.789,-0.071
1604165995391,2020-10-31T13:39:55.391,36.580,0.604,0.793,-0.072
1604165995401,2020-10-31T13:39:55.401,36.590,0.605,0.791,-0.074
1604165995411,2020-10-31T13:39:55.411,36.600,0.604,0.790,-0.071
1604165995421,2020-10-31T13:39:55.421,36.610,0.611,0.784,-0.063
1604165995431,2020-10-31T13:39:55.431,36.620,0.617,0.780,-0.063
1604165995441,2020-10-31T13:39:55.441,36.630,0.618,0.780,-0.061
1604165995451,2020-10-31T13:39:55.451,36.640,0.622,0.784,-0.060
1604165995461,2020-10-31T13:39:55.461,36.650,0.627,0.785,-0.061
1604165995471,2020-10-31T13:39:55.471,36.660,0.634,0.789,-0.058
1604165995481,2020-10-31T13:39:55.481,36.670,0.641,0.800,-0.062
1604165995491,2020-10-31T13:39:55.491,36.680,0.640,0.811,-0.068
1604165995501,2020-10-31T13:39:55.501,36.690,0.636,0.816,-0.069
1604165995511,2020-10-31T13:39:55.511,36.700,0.641,0.812,-0.073
1604165995521,2020-10-31T13:39:55.521,36.710,0.640,0.809,-0.072
1604165995531,2020-10-31T13:39:55.531,36.720,0.634,0.813,-0.071
1604165995541,2020-10-31T13:39:55.541,36.730,0.636,0.801,-0.068
1604165995551,2020-10-31T13:39:55.551,36.740,0.633,0.790,-0.063
1604165995561,2020-10-31T13:39:55.561,36.750,0.628,0.792,-0.067
