epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604169404027,2020-10-31T14:36:44.027,41.040,0.175,0.810,-0.000
1604169404037,2020-10-31T14:36:44.037,41.050,0.148,0.799,-0.026
1604169404047,2020-10-31T14:36:44.047,41.060,0.112,0.780,-0.043
1604169404057,2020-10-31T14:36:44.057,41.070,0.069,0.782,-0.065
1604169404067,2020-10-31T14:36:44.067,41.080,0.054,0.740,-0.060
1604169404077,2020-10-31T14:36:44.077,41.090,0.061,0.643,-0.027
1604169404087,2020-10-31T14:36:44.087,41.100,0.065,0.567,-0.010
1604169404097,2020-10-31T14:36:44.097,41.110,0.075,0.512,-0.004
1604169404107,2020-10-31T14:36:44.107,41.120,0.076,0.462,0.012
1604169404117,2020-10-31T14:36:44.117,41.130,0.070,0.386,0.031
1604169404127,2020-10-31T14:36:44.127,41.140,0.054,0.296,0.047
1604169404137,2020-10-31T14:36:44.137,41.150,-0.007,0.254,0.038
1604169404147,2020-10-31T14:36:44.147,41.160,-0.090,0.258,0.028
1604169404157,2020-10-31T14:36:44.157,41.170,-0.163,0.215,0.040
1604169404167,2020-10-31T14:36:44.167,41.180,-0.214,0.125,0.050
1604169404177,2020-10-31T14:36:44.177,41.190,-0.275,0.109,0.033
1604169404187,2020-10-31T14:36:44.187,41.200,-0.326,0.244,-0.086
1604169404197,2020-10-31T14:36:44.197,41.210,-0.345,0.482,-0.228
1604169404207,2020-10-31T14:36:44.207,41.220,-0.316,0.583,-0.238
1604169404217,2020-10-31T14:36:44.217,41.230,-0.323,0.563,-0.184
1604169404227,2020-10-31T14:36:44.227,41.240,-0.385,0.509,-0.157
1604169404237,2020-10-31T14:36:44.237,41.250,-0.424,0.492,-0.118
1604169404247,2020-10-31T14:36:44.247,41.260,-0.393,0.439,-0.058
1604169404257,2020-10-31T14:36:44.257,41.270,-0.284,0.499,-0.032
1604169404267,2020-10-31T14:36:44.267,41.280,-0.067,0.743,-0.057
1604169404277,2020-10-31T14:36:44.277,41.290,0.234,0.969,-0.029
1604169404287,2020-10-31T14:36:44.287,41.300,0.502,1.196,-0.057
1604169404297,2020-10-31T14:36:44.297,41.310,0.658,1.481,-0.146
1604169404307,2020-10-31T14:36:44.307,41.320,0.758,1.486,-0.200
1604169404317,2020-10-31T14:36:44.317,41.330,0.841,1.250,-0.193
1604169404327,2020-10-31T14:36:44.327,41.340,0.918,0.898,-0.148
1604169404337,2020-10-31T14:36:44.337,41.350,0.959,0.701,-0.171
1604169404347,2020-10-31T14:36:44.347,41.360,0.942,0.845,-0.292
1604169404357,2020-10-31T14:36:44.357,41.370,0.989,1.099,-0.394
1604169404367,2020-10-31T14:36:44.367,41.380,1.124,1.358,-0.474
1604169404377,2020-10-31T14:36:44.377,41.390,1.222,1.423,-0.435
1604169404387,2020-10-31T14:36:44.387,41.400,1.284,1.108,-0.253
1604169404397,2020-10-31T14:36:44.397,41.410,1.308,0.872,-0.094
1604169404407,2020-10-31T14:36:44.407,41.420,1.410,0.801,-0.029
1604169404417,2020-10-31T14:36:44.417,41.430,1.583,0.821,-0.063
1604169404427,2020-10-31T14:36:44.427,41.440,1.667,0.910,-0.125
1604169404437,2020-10-31T14:36:44.437,41.450,1.661,0.971,-0.164
1604169404447,2020-10-31T14:36:44.447,41.460,1.645,0.925,-0.170
1604169404457,2020-10-31T14:36:44.457,41.470,1.633,0.832,-0.161
1604169404467,2020-10-31T14:36:44.467,41.480,1.615,0.754,-0.155
1604169404477,2020-10-31T14:36:44.477,41.490,1.519,0.729,-0.175
1604169404487,2020-10-31T14:36:44.487,41.500,1.401,0.729,-0.174
1604169404497,2020-10-31T14:36:44.497,41.510,1.359,0.645,-0.128
1604169404507,2020-10-31T14:36:44.507,41.520,1.317,0.551,-0.108
1604169404517,2020-10-31T14:36:44.517,41.530,1.241,0.552,-0.133
1604169404527,2020-10-31T14:36:44.527,41.540,1.224,0.574,-0.132
1604169404537,2020-10-31T14:36:44.537,41.550,1.248,0.558,-0.126
1604169404547,2020-10-31T14:36:44.547,41.560,1.247,0.555,-0.121
1604169404557,2020-10-31T14:36:44.557,41.570,1.222,0.551,-0.112
1604169404567,2020-10-31T14:36:44.567,41.580,1.157,0.596,-0.162
1604169404577,2020-10-31T14:36:44.577,41.590,1.042,0.729,-0.221
1604169404587,2020-10-31T14:36:44.587,41.600,0.900,0.812,-0.218
1604169404597,2020-10-31T14:36:44.597,41.610,0.811,0.788,-0.179
1604169404607,2020-10-31T14:36:44.607,41.620,0.748,0.736,-0.144
1604169404617,2020-10-31T14:36:44.617,41.630,0.677,0.714,-0.124
1604169404627,2020-10-31T14:36:44.627,41.640,0.620,0.714,-0.127
1604169404637,2020-10-31T14:36:44.637,41.650,0.578,0.727,-0.132
1604169404647,2020-10-31T14:36:44.647,41.660,0.533,0.709,-0.116
1604169404657,2020-10-31T14:36:44.657,41.670,0.484,0.657,-0.095
1604169404667,2020-10-31T14:36:44.667,41.680,0.430,0.638,-0.081
1604169404677,2020-10-31T14:36:44.677,41.690,0.388,0.649,-0.083
1604169404687,2020-10-31T14:36:44.687,41.700,0.390,0.656,-0.083
1604169404697,2020-10-31T14:36:44.697,41.710,0.424,0.662,-0.080
1604169404707,2020-10-31T14:36:44.707,41.720,0.431,0.680,-0.080
1604169404717,2020-10-31T14:36:44.717,41.730,0.409,0.721,-0.091
1604169404727,2020-10-31T14:36:44.727,41.740,0.387,0.747,-0.092
1604169404737,2020-10-31T14:36:44.737,41.750,0.361,0.758,-0.093
1604169404747,2020-10-31T14:36:44.747,41.760,0.335,0.789,-0.104
1604169404757,2020-10-31T14:36:44.757,41.770,0.314,0.819,-0.112
1604169404767,2020-10-31T14:36:44.767,41.780,0.296,0.841,-0.122
1604169404777,2020-10-31T14:36:44.777,41.790,0.290,0.846,-0.129
1604169404787,2020-10-31T14:36:44.787,41.800,0.293,0.840,-0.132
1604169404797,2020-10-31T14:36:44.797,41.810,0.303,0.826,-0.136
1604169404807,2020-10-31T14:36:44.807,41.820,0.309,0.814,-0.141
1604169404817,2020-10-31T14:36:44.817,41.830,0.313,0.815,-0.146
1604169404827,2020-10-31T14:36:44.827,41.840,0.319,0.817,-0.151
1604169404837,2020-10-31T14:36:44.837,41.850,0.319,0.819,-0.155
1604169404847,2020-10-31T14:36:44.847,41.860,0.313,0.819,-0.161
1604169404857,2020-10-31T14:36:44.857,41.870,0.302,0.809,-0.166
1604169404867,2020-10-31T14:36:44.867,41.880,0.294,0.790,-0.167
1604169404877,2020-10-31T14:36:44.877,41.890,0.292,0.761,-0.164
1604169404887,2020-10-31T14:36:44.887,41.900,0.290,0.715,-0.151
1604169404897,2020-10-31T14:36:44.897,41.910,0.292,0.668,-0.139
1604169404907,2020-10-31T14:36:44.907,41.920,0.296,0.636,-0.136
1604169404917,2020-10-31T14:36:44.917,41.930,0.299,0.614,-0.135
1604169404927,2020-10-31T14:36:44.927,41.940,0.292,0.605,-0.146
1604169404937,2020-10-31T14:36:44.937,41.950,0.295,0.599,-0.154
1604169404947,2020-10-31T14:36:44.947,41.960,0.308,0.571,-0.147
1604169404957,2020-10-31T14:36:44.957,41.970,0.322,0.551,-0.142
1604169404967,2020-10-31T14:36:44.967,41.980,0.340,0.554,-0.147
1604169404977,2020-10-31T14:36:44.977,41.990,0.345,0.598,-0.180
1604169404987,2020-10-31T14:36:44.987,42.000,0.340,0.692,-0.230
1604169404997,2020-10-31T14:36:44.997,42.010,0.341,0.746,-0.251
1604169405007,2020-10-31T14:36:45.007,42.020,0.349,0.724,-0.248
1604169405017,2020-10-31T14:36:45.017,42.030,0.347,0.691,-0.244
1604169405027,2020-10-31T14:36:45.027,42.040,0.350,0.682,-0.241
1604169405037,2020-10-31T14:36:45.037,42.050,0.358,0.696,-0.249
1604169405047,2020-10-31T14:36:45.047,42.060,0.360,0.691,-0.246
1604169405057,2020-10-31T14:36:45.057,42.070,0.361,0.687,-0.254
1604169405067,2020-10-31T14:36:45.067,42.080,0.358,0.713,-0.273
1604169405077,2020-10-31T14:36:45.077,42.090,0.360,0.728,-0.282
1604169405087,2020-10-31T14:36:45.087,42.100,0.350,0.730,-0.286
1604169405097,2020-10-31T14:36:45.097,42.110,0.334,0.722,-0.278
1604169405107,2020-10-31T14:36:45.107,42.120,0.316,0.724,-0.263
1604169405117,2020-10-31T14:36:45.117,42.130,0.297,0.738,-0.250
1604169405127,2020-10-31T14:36:45.127,42.140,0.279,0.789,-0.267
1604169405137,2020-10-31T14:36:45.137,42.150,0.263,0.881,-0.287
1604169405147,2020-10-31T14:36:45.147,42.160,0.279,0.871,-0.267
1604169405157,2020-10-31T14:36:45.157,42.170,0.273,0.918,-0.291
1604169405167,2020-10-31T14:36:45.167,42.180,0.298,0.968,-0.290
1604169405177,2020-10-31T14:36:45.177,42.190,0.344,0.945,-0.259
1604169405187,2020-10-31T14:36:45.187,42.200,0.356,0.947,-0.246
1604169405197,2020-10-31T14:36:45.197,42.210,0.336,1.087,-0.293
1604169405207,2020-10-31T14:36:45.207,42.220,0.335,1.270,-0.344
1604169405217,2020-10-31T14:36:45.217,42.230,0.346,1.357,-0.345
1604169405227,2020-10-31T14:36:45.227,42.240,0.355,1.313,-0.295
1604169405237,2020-10-31T14:36:45.237,42.250,0.345,1.294,-0.290
1604169405247,2020-10-31T14:36:45.247,42.260,0.339,1.363,-0.298
1604169405257,2020-10-31T14:36:45.257,42.270,0.376,1.308,-0.231
1604169405267,2020-10-31T14:36:45.267,42.280,0.406,1.111,-0.121
1604169405277,2020-10-31T14:36:45.277,42.290,0.429,0.994,-0.050
1604169405287,2020-10-31T14:36:45.287,42.300,0.460,1.030,-0.031
1604169405297,2020-10-31T14:36:45.297,42.310,0.497,1.117,-0.035
1604169405307,2020-10-31T14:36:45.307,42.320,0.521,1.164,-0.027
1604169405317,2020-10-31T14:36:45.317,42.330,0.541,1.172,-0.006
1604169405327,2020-10-31T14:36:45.327,42.340,0.567,1.180,0.020
1604169405337,2020-10-31T14:36:45.337,42.350,0.588,1.216,0.025
1604169405347,2020-10-31T14:36:45.347,42.360,0.597,1.261,0.024
1604169405357,2020-10-31T14:36:45.357,42.370,0.579,1.272,0.035
1604169405367,2020-10-31T14:36:45.367,42.380,0.550,1.251,0.053
1604169405377,2020-10-31T14:36:45.377,42.390,0.533,1.208,0.063
1604169405387,2020-10-31T14:36:45.387,42.400,0.512,1.161,0.056
1604169405397,2020-10-31T14:36:45.397,42.410,0.477,1.131,0.026
1604169405407,2020-10-31T14:36:45.407,42.420,0.433,1.113,-0.013
1604169405417,2020-10-31T14:36:45.417,42.430,0.390,1.075,-0.026
1604169405427,2020-10-31T14:36:45.427,42.440,0.365,0.994,-0.013
1604169405437,2020-10-31T14:36:45.437,42.450,0.348,0.896,0.010
1604169405447,2020-10-31T14:36:45.447,42.460,0.315,0.817,0.028
1604169405457,2020-10-31T14:36:45.457,42.470,0.289,0.760,0.039
1604169405467,2020-10-31T14:36:45.467,42.480,0.269,0.723,0.040
1604169405477,2020-10-31T14:36:45.477,42.490,0.254,0.693,0.034
1604169405487,2020-10-31T14:36:45.487,42.500,0.241,0.670,0.027
1604169405497,2020-10-31T14:36:45.497,42.510,0.226,0.659,0.017
1604169405507,2020-10-31T14:36:45.507,42.520,0.211,0.649,0.016
1604169405517,2020-10-31T14:36:45.517,42.530,0.207,0.644,0.010
1604169405527,2020-10-31T14:36:45.527,42.540,0.208,0.653,-0.001
1604169405537,2020-10-31T14:36:45.537,42.550,0.218,0.648,-0.007
1604169405547,2020-10-31T14:36:45.547,42.560,0.232,0.637,-0.009
1604169405557,2020-10-31T14:36:45.557,42.570,0.240,0.630,-0.014
1604169405567,2020-10-31T14:36:45.567,42.580,0.247,0.629,-0.017
1604169405577,2020-10-31T14:36:45.577,42.590,0.251,0.616,-0.012
1604169405587,2020-10-31T14:36:45.587,42.600,0.264,0.601,-0.010
1604169405597,2020-10-31T14:36:45.597,42.610,0.280,0.620,-0.030
1604169405607,2020-10-31T14:36:45.607,42.620,0.282,0.709,-0.077
1604169405617,2020-10-31T14:36:45.617,42.630,0.282,0.789,-0.117
1604169405627,2020-10-31T14:36:45.627,42.640,0.301,0.793,-0.120
1604169405637,2020-10-31T14:36:45.637,42.650,0.315,0.759,-0.107
1604169405647,2020-10-31T14:36:45.647,42.660,0.322,0.736,-0.105
1604169405657,2020-10-31T14:36:45.657,42.670,0.341,0.747,-0.112
1604169405667,2020-10-31T14:36:45.667,42.680,0.364,0.761,-0.123
1604169405677,2020-10-31T14:36:45.677,42.690,0.392,0.741,-0.116
1604169405687,2020-10-31T14:36:45.687,42.700,0.422,0.706,-0.114
1604169405697,2020-10-31T14:36:45.697,42.710,0.436,0.708,-0.126
1604169405707,2020-10-31T14:36:45.707,42.720,0.447,0.744,-0.156
1604169405717,2020-10-31T14:36:45.717,42.730,0.458,0.769,-0.176
1604169405727,2020-10-31T14:36:45.727,42.740,0.459,0.785,-0.197
1604169405737,2020-10-31T14:36:45.737,42.750,0.445,0.793,-0.218
1604169405747,2020-10-31T14:36:45.747,42.760,0.428,0.788,-0.229
1604169405757,2020-10-31T14:36:45.757,42.770,0.408,0.764,-0.233
1604169405767,2020-10-31T14:36:45.767,42.780,0.391,0.750,-0.249
1604169405777,2020-10-31T14:36:45.777,42.790,0.361,0.861,-0.345
1604169405787,2020-10-31T14:36:45.787,42.800,0.321,1.086,-0.482
1604169405797,2020-10-31T14:36:45.797,42.810,0.331,1.241,-0.565
1604169405807,2020-10-31T14:36:45.807,42.820,0.363,1.188,-0.523
1604169405817,2020-10-31T14:36:45.817,42.830,0.373,0.940,-0.443
1604169405827,2020-10-31T14:36:45.827,42.840,0.351,0.846,-0.424
1604169405837,2020-10-31T14:36:45.837,42.850,0.384,0.886,-0.438
1604169405847,2020-10-31T14:36:45.847,42.860,0.438,0.977,-0.488
1604169405857,2020-10-31T14:36:45.857,42.870,0.446,1.153,-0.587
1604169405867,2020-10-31T14:36:45.867,42.880,0.473,1.318,-0.655
1604169405877,2020-10-31T14:36:45.877,42.890,0.550,1.281,-0.614
1604169405887,2020-10-31T14:36:45.887,42.900,0.614,1.100,-0.551
1604169405897,2020-10-31T14:36:45.897,42.910,0.661,0.995,-0.518
1604169405907,2020-10-31T14:36:45.907,42.920,0.730,0.977,-0.512
1604169405917,2020-10-31T14:36:45.917,42.930,0.796,0.982,-0.523
1604169405927,2020-10-31T14:36:45.927,42.940,0.830,1.004,-0.544
1604169405937,2020-10-31T14:36:45.937,42.950,0.842,1.013,-0.540
1604169405947,2020-10-31T14:36:45.947,42.960,0.845,0.978,-0.519
1604169405957,2020-10-31T14:36:45.957,42.970,0.833,0.941,-0.499
1604169405967,2020-10-31T14:36:45.967,42.980,0.793,0.965,-0.501
1604169405977,2020-10-31T14:36:45.977,42.990,0.742,1.004,-0.503
1604169405987,2020-10-31T14:36:45.987,43.000,0.701,0.987,-0.480
1604169405997,2020-10-31T14:36:45.997,43.010,0.653,0.921,-0.436
1604169406007,2020-10-31T14:36:46.007,43.020,0.606,0.860,-0.395
1604169406017,2020-10-31T14:36:46.017,43.030,0.563,0.828,-0.365
1604169406027,2020-10-31T14:36:46.027,43.040,0.528,0.797,-0.336
1604169406037,2020-10-31T14:36:46.037,43.050,0.499,0.761,-0.313
1604169406047,2020-10-31T14:36:46.047,43.060,0.472,0.737,-0.294
1604169406057,2020-10-31T14:36:46.057,43.070,0.447,0.717,-0.277
1604169406067,2020-10-31T14:36:46.067,43.080,0.420,0.709,-0.268
1604169406077,2020-10-31T14:36:46.077,43.090,0.396,0.703,-0.257
1604169406087,2020-10-31T14:36:46.087,43.100,0.369,0.688,-0.246
1604169406097,2020-10-31T14:36:46.097,43.110,0.339,0.681,-0.232
1604169406107,2020-10-31T14:36:46.107,43.120,0.307,0.675,-0.227
1604169406117,2020-10-31T14:36:46.117,43.130,0.282,0.670,-0.220
1604169406127,2020-10-31T14:36:46.127,43.140,0.261,0.669,-0.220
1604169406137,2020-10-31T14:36:46.137,43.150,0.248,0.667,-0.217
1604169406147,2020-10-31T14:36:46.147,43.160,0.234,0.659,-0.219
1604169406157,2020-10-31T14:36:46.157,43.170,0.219,0.638,-0.211
1604169406167,2020-10-31T14:36:46.167,43.180,0.204,0.634,-0.216
1604169406177,2020-10-31T14:36:46.177,43.190,0.195,0.633,-0.220
1604169406187,2020-10-31T14:36:46.187,43.200,0.193,0.633,-0.221
1604169406197,2020-10-31T14:36:46.197,43.210,0.191,0.624,-0.220
1604169406207,2020-10-31T14:36:46.207,43.220,0.180,0.617,-0.215
1604169406217,2020-10-31T14:36:46.217,43.230,0.171,0.627,-0.218
1604169406227,2020-10-31T14:36:46.227,43.240,0.181,0.659,-0.222
1604169406237,2020-10-31T14:36:46.237,43.250,0.198,0.735,-0.245
1604169406247,2020-10-31T14:36:46.247,43.260,0.216,0.837,-0.277
1604169406257,2020-10-31T14:36:46.257,43.270,0.244,0.900,-0.290
1604169406267,2020-10-31T14:36:46.267,43.280,0.263,0.892,-0.272
1604169406277,2020-10-31T14:36:46.277,43.290,0.271,0.850,-0.248
1604169406287,2020-10-31T14:36:46.287,43.300,0.290,0.829,-0.240
1604169406297,2020-10-31T14:36:46.297,43.310,0.325,0.823,-0.229
1604169406307,2020-10-31T14:36:46.307,43.320,0.352,0.811,-0.229
1604169406317,2020-10-31T14:36:46.317,43.330,0.366,0.811,-0.233
1604169406327,2020-10-31T14:36:46.327,43.340,0.382,0.831,-0.246
1604169406337,2020-10-31T14:36:46.337,43.350,0.400,0.890,-0.278
1604169406347,2020-10-31T14:36:46.347,43.360,0.421,0.969,-0.309
1604169406357,2020-10-31T14:36:46.357,43.370,0.449,1.117,-0.390
1604169406367,2020-10-31T14:36:46.367,43.380,0.454,1.437,-0.539
1604169406377,2020-10-31T14:36:46.377,43.390,0.513,1.503,-0.526
1604169406387,2020-10-31T14:36:46.387,43.400,0.557,1.132,-0.377
1604169406397,2020-10-31T14:36:46.397,43.410,0.516,0.865,-0.267
1604169406407,2020-10-31T14:36:46.407,43.420,0.521,0.803,-0.213
1604169406417,2020-10-31T14:36:46.417,43.430,0.584,0.805,-0.166
1604169406427,2020-10-31T14:36:46.427,43.440,0.613,0.789,-0.116
1604169406437,2020-10-31T14:36:46.437,43.450,0.613,0.804,-0.086
1604169406447,2020-10-31T14:36:46.447,43.460,0.625,0.843,-0.066
1604169406457,2020-10-31T14:36:46.457,43.470,0.634,0.829,-0.032
1604169406467,2020-10-31T14:36:46.467,43.480,0.614,0.811,-0.006
1604169406477,2020-10-31T14:36:46.477,43.490,0.597,0.857,0.000
1604169406487,2020-10-31T14:36:46.487,43.500,0.610,0.912,0.012
1604169406497,2020-10-31T14:36:46.497,43.510,0.641,0.880,0.061
1604169406507,2020-10-31T14:36:46.507,43.520,0.662,0.827,0.107
1604169406517,2020-10-31T14:36:46.517,43.530,0.660,0.828,0.135
1604169406527,2020-10-31T14:36:46.527,43.540,0.651,0.860,0.147
1604169406537,2020-10-31T14:36:46.537,43.550,0.650,0.883,0.161
1604169406547,2020-10-31T14:36:46.547,43.560,0.637,0.903,0.167
1604169406557,2020-10-31T14:36:46.557,43.570,0.608,0.950,0.152
1604169406567,2020-10-31T14:36:46.567,43.580,0.586,0.997,0.141
1604169406577,2020-10-31T14:36:46.577,43.590,0.570,1.021,0.144
1604169406587,2020-10-31T14:36:46.587,43.600,0.540,1.025,0.155
1604169406597,2020-10-31T14:36:46.597,43.610,0.530,1.037,0.136
1604169406607,2020-10-31T14:36:46.607,43.620,0.564,1.024,0.140
1604169406617,2020-10-31T14:36:46.617,43.630,0.572,0.941,0.177
1604169406627,2020-10-31T14:36:46.627,43.640,0.560,0.868,0.200
1604169406637,2020-10-31T14:36:46.637,43.650,0.550,0.844,0.197
1604169406647,2020-10-31T14:36:46.647,43.660,0.556,0.846,0.184
1604169406657,2020-10-31T14:36:46.657,43.670,0.573,0.851,0.167
1604169406667,2020-10-31T14:36:46.667,43.680,0.581,0.846,0.155
1604169406677,2020-10-31T14:36:46.677,43.690,0.585,0.841,0.149
1604169406687,2020-10-31T14:36:46.687,43.700,0.588,0.845,0.145
1604169406697,2020-10-31T14:36:46.697,43.710,0.592,0.861,0.132
1604169406707,2020-10-31T14:36:46.707,43.720,0.593,0.887,0.115
1604169406717,2020-10-31T14:36:46.717,43.730,0.599,0.900,0.100
1604169406727,2020-10-31T14:36:46.727,43.740,0.604,0.896,0.096
1604169406737,2020-10-31T14:36:46.737,43.750,0.600,0.893,0.086
1604169406747,2020-10-31T14:36:46.747,43.760,0.589,0.896,0.078
1604169406757,2020-10-31T14:36:46.757,43.770,0.595,0.875,0.075
1604169406767,2020-10-31T14:36:46.767,43.780,0.594,0.852,0.071
1604169406777,2020-10-31T14:36:46.777,43.790,0.570,0.853,0.058
1604169406787,2020-10-31T14:36:46.787,43.800,0.549,0.853,0.048
1604169406797,2020-10-31T14:36:46.797,43.810,0.542,0.829,0.053
1604169406807,2020-10-31T14:36:46.807,43.820,0.523,0.803,0.052
1604169406817,2020-10-31T14:36:46.817,43.830,0.495,0.805,0.042
1604169406827,2020-10-31T14:36:46.827,43.840,0.466,0.822,0.027
1604169406837,2020-10-31T14:36:46.837,43.850,0.451,0.833,0.022
1604169406847,2020-10-31T14:36:46.847,43.860,0.442,0.835,0.022
1604169406857,2020-10-31T14:36:46.857,43.870,0.425,0.835,0.021
1604169406867,2020-10-31T14:36:46.867,43.880,0.410,0.838,0.021
1604169406877,2020-10-31T14:36:46.877,43.890,0.395,0.846,0.013
1604169406887,2020-10-31T14:36:46.887,43.900,0.377,0.867,-0.007
1604169406897,2020-10-31T14:36:46.897,43.910,0.354,0.893,-0.019
1604169406907,2020-10-31T14:36:46.907,43.920,0.326,0.916,-0.032
1604169406917,2020-10-31T14:36:46.917,43.930,0.307,0.933,-0.035
1604169406927,2020-10-31T14:36:46.927,43.940,0.294,0.924,-0.032
1604169406937,2020-10-31T14:36:46.937,43.950,0.271,0.909,-0.034
1604169406947,2020-10-31T14:36:46.947,43.960,0.259,0.891,-0.032
1604169406957,2020-10-31T14:36:46.957,43.970,0.251,0.877,-0.035
1604169406967,2020-10-31T14:36:46.967,43.980,0.244,0.866,-0.038
1604169406977,2020-10-31T14:36:46.977,43.990,0.241,0.837,-0.027
1604169406987,2020-10-31T14:36:46.987,44.000,0.235,0.811,-0.023
1604169406997,2020-10-31T14:36:46.997,44.010,0.214,0.824,-0.040
1604169407007,2020-10-31T14:36:47.007,44.020,0.185,0.839,-0.064
1604169407017,2020-10-31T14:36:47.017,44.030,0.169,0.820,-0.072
1604169407027,2020-10-31T14:36:47.027,44.040,0.138,0.790,-0.083
1604169407037,2020-10-31T14:36:47.037,44.050,0.114,0.781,-0.096
1604169407047,2020-10-31T14:36:47.047,44.060,0.099,0.768,-0.104
1604169407057,2020-10-31T14:36:47.057,44.070,0.091,0.752,-0.111
1604169407067,2020-10-31T14:36:47.067,44.080,0.087,0.735,-0.112
1604169407077,2020-10-31T14:36:47.077,44.090,0.083,0.737,-0.121
1604169407087,2020-10-31T14:36:47.087,44.100,0.078,0.750,-0.139
1604169407097,2020-10-31T14:36:47.097,44.110,0.070,0.767,-0.155
1604169407107,2020-10-31T14:36:47.107,44.120,0.056,0.775,-0.162
1604169407117,2020-10-31T14:36:47.117,44.130,0.050,0.758,-0.162
1604169407127,2020-10-31T14:36:47.127,44.140,0.052,0.718,-0.157
1604169407137,2020-10-31T14:36:47.137,44.150,0.056,0.685,-0.157
1604169407147,2020-10-31T14:36:47.147,44.160,0.058,0.669,-0.155
1604169407157,2020-10-31T14:36:47.157,44.170,0.056,0.644,-0.149
1604169407167,2020-10-31T14:36:47.167,44.180,0.039,0.627,-0.161
1604169407177,2020-10-31T14:36:47.177,44.190,0.021,0.654,-0.179
1604169407187,2020-10-31T14:36:47.187,44.200,-0.001,0.701,-0.207
1604169407197,2020-10-31T14:36:47.197,44.210,-0.029,0.771,-0.247
1604169407207,2020-10-31T14:36:47.207,44.220,-0.042,0.832,-0.275
1604169407217,2020-10-31T14:36:47.217,44.230,-0.049,0.850,-0.286
1604169407227,2020-10-31T14:36:47.227,44.240,-0.066,0.865,-0.293
1604169407237,2020-10-31T14:36:47.237,44.250,-0.070,0.892,-0.307
1604169407247,2020-10-31T14:36:47.247,44.260,-0.064,0.930,-0.329
1604169407257,2020-10-31T14:36:47.257,44.270,-0.065,0.964,-0.344
1604169407267,2020-10-31T14:36:47.267,44.280,-0.070,0.968,-0.351
1604169407277,2020-10-31T14:36:47.277,44.290,-0.077,0.960,-0.363
1604169407287,2020-10-31T14:36:47.287,44.300,-0.084,0.979,-0.387
1604169407297,2020-10-31T14:36:47.297,44.310,-0.087,1.021,-0.424
1604169407307,2020-10-31T14:36:47.307,44.320,-0.108,1.123,-0.495
1604169407317,2020-10-31T14:36:47.317,44.330,-0.138,1.316,-0.602
1604169407327,2020-10-31T14:36:47.327,44.340,-0.125,1.492,-0.682
1604169407337,2020-10-31T14:36:47.337,44.350,-0.069,1.511,-0.687
1604169407347,2020-10-31T14:36:47.347,44.360,-0.031,1.353,-0.623
1604169407357,2020-10-31T14:36:47.357,44.370,-0.035,1.181,-0.563
1604169407367,2020-10-31T14:36:47.367,44.380,-0.052,1.146,-0.568
1604169407377,2020-10-31T14:36:47.377,44.390,-0.043,1.181,-0.593
1604169407387,2020-10-31T14:36:47.387,44.400,-0.017,1.179,-0.597
1604169407397,2020-10-31T14:36:47.397,44.410,-0.010,1.144,-0.596
1604169407407,2020-10-31T14:36:47.407,44.420,-0.002,1.126,-0.595
1604169407417,2020-10-31T14:36:47.417,44.430,0.024,1.123,-0.594
1604169407427,2020-10-31T14:36:47.427,44.440,0.063,1.106,-0.584
1604169407437,2020-10-31T14:36:47.437,44.450,0.094,1.073,-0.576
1604169407447,2020-10-31T14:36:47.447,44.460,0.104,1.047,-0.558
1604169407457,2020-10-31T14:36:47.457,44.470,0.091,1.022,-0.541
1604169407467,2020-10-31T14:36:47.467,44.480,0.062,1.012,-0.529
1604169407477,2020-10-31T14:36:47.477,44.490,0.042,0.999,-0.517
1604169407487,2020-10-31T14:36:47.487,44.500,0.039,0.973,-0.500
1604169407497,2020-10-31T14:36:47.497,44.510,0.037,0.941,-0.484
1604169407507,2020-10-31T14:36:47.507,44.520,0.039,0.897,-0.456
1604169407517,2020-10-31T14:36:47.517,44.530,0.035,0.826,-0.414
1604169407527,2020-10-31T14:36:47.527,44.540,0.023,0.780,-0.388
1604169407537,2020-10-31T14:36:47.537,44.550,0.029,0.762,-0.366
1604169407547,2020-10-31T14:36:47.547,44.560,0.028,0.733,-0.342
1604169407557,2020-10-31T14:36:47.557,44.570,0.013,0.702,-0.323
1604169407567,2020-10-31T14:36:47.567,44.580,-0.003,0.688,-0.308
1604169407577,2020-10-31T14:36:47.577,44.590,-0.016,0.700,-0.307
1604169407587,2020-10-31T14:36:47.587,44.600,-0.023,0.718,-0.308
1604169407597,2020-10-31T14:36:47.597,44.610,-0.029,0.718,-0.306
1604169407607,2020-10-31T14:36:47.607,44.620,-0.029,0.712,-0.300
1604169407617,2020-10-31T14:36:47.617,44.630,-0.030,0.691,-0.297
1604169407627,2020-10-31T14:36:47.627,44.640,-0.035,0.671,-0.294
1604169407637,2020-10-31T14:36:47.637,44.650,-0.040,0.647,-0.279
1604169407647,2020-10-31T14:36:47.647,44.660,-0.040,0.598,-0.260
1604169407657,2020-10-31T14:36:47.657,44.670,-0.036,0.546,-0.238
1604169407667,2020-10-31T14:36:47.667,44.680,-0.037,0.512,-0.225
1604169407677,2020-10-31T14:36:47.677,44.690,-0.044,0.504,-0.227
1604169407687,2020-10-31T14:36:47.687,44.700,-0.053,0.525,-0.237
