epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604159819437,2020-10-31T11:56:59.437,43.310,0.046,1.013,-0.499
1604159819447,2020-10-31T11:56:59.447,43.320,0.041,1.131,-0.582
1604159819457,2020-10-31T11:56:59.457,43.330,0.043,1.143,-0.598
1604159819467,2020-10-31T11:56:59.467,43.340,0.033,1.066,-0.559
1604159819477,2020-10-31T11:56:59.477,43.350,0.013,1.044,-0.553
1604159819487,2020-10-31T11:56:59.487,43.360,0.009,1.138,-0.625
1604159819497,2020-10-31T11:56:59.497,43.370,0.052,1.180,-0.651
1604159819507,2020-10-31T11:56:59.507,43.380,0.056,1.142,-0.638
1604159819517,2020-10-31T11:56:59.517,43.390,0.031,1.174,-0.673
1604159819527,2020-10-31T11:56:59.527,43.400,0.047,1.208,-0.692
1604159819537,2020-10-31T11:56:59.537,43.410,0.039,1.220,-0.704
1604159819547,2020-10-31T11:56:59.547,43.420,0.032,1.303,-0.753
1604159819557,2020-10-31T11:56:59.557,43.430,0.047,1.411,-0.808
1604159819567,2020-10-31T11:56:59.567,43.440,0.061,1.451,-0.830
1604159819577,2020-10-31T11:56:59.577,43.450,0.065,1.442,-0.825
1604159819587,2020-10-31T11:56:59.587,43.460,0.054,1.458,-0.841
1604159819597,2020-10-31T11:56:59.597,43.470,0.058,1.488,-0.862
1604159819607,2020-10-31T11:56:59.607,43.480,0.067,1.438,-0.841
1604159819617,2020-10-31T11:56:59.617,43.490,0.082,1.284,-0.758
1604159819627,2020-10-31T11:56:59.627,43.500,0.103,1.125,-0.667
1604159819637,2020-10-31T11:56:59.637,43.510,0.129,1.011,-0.598
1604159819647,2020-10-31T11:56:59.647,43.520,0.151,0.917,-0.541
1604159819657,2020-10-31T11:56:59.657,43.530,0.170,0.821,-0.479
1604159819667,2020-10-31T11:56:59.667,43.540,0.172,0.750,-0.432
1604159819677,2020-10-31T11:56:59.677,43.550,0.161,0.733,-0.425
1604159819687,2020-10-31T11:56:59.687,43.560,0.158,0.715,-0.413
1604159819697,2020-10-31T11:56:59.697,43.570,0.155,0.658,-0.371
1604159819707,2020-10-31T11:56:59.707,43.580,0.142,0.607,-0.341
1604159819717,2020-10-31T11:56:59.717,43.590,0.129,0.589,-0.334
1604159819727,2020-10-31T11:56:59.727,43.600,0.122,0.574,-0.326
1604159819737,2020-10-31T11:56:59.737,43.610,0.110,0.550,-0.309
1604159819747,2020-10-31T11:56:59.747,43.620,0.105,0.524,-0.291
1604159819757,2020-10-31T11:56:59.757,43.630,0.104,0.513,-0.283
1604159819767,2020-10-31T11:56:59.767,43.640,0.099,0.513,-0.285
1604159819777,2020-10-31T11:56:59.777,43.650,0.096,0.505,-0.285
1604159819787,2020-10-31T11:56:59.787,43.660,0.093,0.479,-0.266
1604159819797,2020-10-31T11:56:59.797,43.670,0.097,0.441,-0.240
1604159819807,2020-10-31T11:56:59.807,43.680,0.094,0.424,-0.227
1604159819817,2020-10-31T11:56:59.817,43.690,0.098,0.420,-0.223
1604159819827,2020-10-31T11:56:59.827,43.700,0.107,0.403,-0.210
1604159819837,2020-10-31T11:56:59.837,43.710,0.110,0.388,-0.198
1604159819847,2020-10-31T11:56:59.847,43.720,0.107,0.398,-0.201
1604159819857,2020-10-31T11:56:59.857,43.730,0.110,0.421,-0.211
1604159819867,2020-10-31T11:56:59.867,43.740,0.117,0.431,-0.217
1604159819877,2020-10-31T11:56:59.877,43.750,0.106,0.435,-0.229
1604159819887,2020-10-31T11:56:59.887,43.760,0.100,0.426,-0.232
1604159819897,2020-10-31T11:56:59.897,43.770,0.118,0.395,-0.208
1604159819907,2020-10-31T11:56:59.907,43.780,0.130,0.390,-0.200
1604159819917,2020-10-31T11:56:59.917,43.790,0.115,0.456,-0.244
1604159819927,2020-10-31T11:56:59.927,43.800,0.091,0.552,-0.308
1604159819937,2020-10-31T11:56:59.937,43.810,0.075,0.608,-0.343
1604159819947,2020-10-31T11:56:59.947,43.820,0.075,0.600,-0.345
1604159819957,2020-10-31T11:56:59.957,43.830,0.082,0.552,-0.315
1604159819967,2020-10-31T11:56:59.967,43.840,0.081,0.509,-0.301
1604159819977,2020-10-31T11:56:59.977,43.850,0.083,0.505,-0.307
1604159819987,2020-10-31T11:56:59.987,43.860,0.093,0.544,-0.327
1604159819997,2020-10-31T11:56:59.997,43.870,0.083,0.669,-0.400
1604159820007,2020-10-31T11:57:00.007,43.880,0.067,0.853,-0.507
1604159820017,2020-10-31T11:57:00.017,43.890,0.063,1.019,-0.593
1604159820027,2020-10-31T11:57:00.027,43.900,0.077,1.110,-0.629
1604159820037,2020-10-31T11:57:00.037,43.910,0.073,1.142,-0.633
1604159820047,2020-10-31T11:57:00.047,43.920,0.054,1.167,-0.627
1604159820057,2020-10-31T11:57:00.057,43.930,0.039,1.247,-0.639
1604159820067,2020-10-31T11:57:00.067,43.940,0.028,1.421,-0.716
1604159820077,2020-10-31T11:57:00.077,43.950,0.042,1.557,-0.770
1604159820087,2020-10-31T11:57:00.087,43.960,0.076,1.499,-0.706
1604159820097,2020-10-31T11:57:00.097,43.970,0.069,1.379,-0.618
1604159820107,2020-10-31T11:57:00.107,43.980,0.043,1.440,-0.635
1604159820117,2020-10-31T11:57:00.117,43.990,0.037,1.597,-0.693
1604159820127,2020-10-31T11:57:00.127,44.000,0.058,1.681,-0.699
1604159820137,2020-10-31T11:57:00.137,44.010,0.078,1.709,-0.687
1604159820147,2020-10-31T11:57:00.147,44.020,0.071,1.770,-0.709
1604159820157,2020-10-31T11:57:00.157,44.030,0.069,1.822,-0.729
1604159820167,2020-10-31T11:57:00.167,44.040,0.069,1.774,-0.687
1604159820177,2020-10-31T11:57:00.177,44.050,0.059,1.678,-0.614
1604159820187,2020-10-31T11:57:00.187,44.060,0.056,1.605,-0.570
1604159820197,2020-10-31T11:57:00.197,44.070,0.063,1.525,-0.524
1604159820207,2020-10-31T11:57:00.207,44.080,0.067,1.440,-0.474
1604159820217,2020-10-31T11:57:00.217,44.090,0.073,1.372,-0.443
1604159820227,2020-10-31T11:57:00.227,44.100,0.080,1.317,-0.433
1604159820237,2020-10-31T11:57:00.237,44.110,0.078,1.242,-0.411
1604159820247,2020-10-31T11:57:00.247,44.120,0.082,1.130,-0.370
1604159820257,2020-10-31T11:57:00.257,44.130,0.079,1.009,-0.326
1604159820267,2020-10-31T11:57:00.267,44.140,0.083,0.900,-0.291
1604159820277,2020-10-31T11:57:00.277,44.150,0.093,0.794,-0.250
1604159820287,2020-10-31T11:57:00.287,44.160,0.083,0.709,-0.227
1604159820297,2020-10-31T11:57:00.297,44.170,0.073,0.655,-0.221
1604159820307,2020-10-31T11:57:00.307,44.180,0.072,0.599,-0.202
1604159820317,2020-10-31T11:57:00.317,44.190,0.078,0.534,-0.176
1604159820327,2020-10-31T11:57:00.327,44.200,0.071,0.498,-0.171
1604159820337,2020-10-31T11:57:00.337,44.210,0.054,0.504,-0.185
1604159820347,2020-10-31T11:57:00.347,44.220,0.052,0.503,-0.184
1604159820357,2020-10-31T11:57:00.357,44.230,0.040,0.488,-0.173
1604159820367,2020-10-31T11:57:00.367,44.240,0.023,0.501,-0.178
1604159820377,2020-10-31T11:57:00.377,44.250,0.025,0.516,-0.188
1604159820387,2020-10-31T11:57:00.387,44.260,0.023,0.502,-0.176
1604159820397,2020-10-31T11:57:00.397,44.270,0.016,0.483,-0.162
1604159820407,2020-10-31T11:57:00.407,44.280,0.008,0.464,-0.145
1604159820417,2020-10-31T11:57:00.417,44.290,0.004,0.440,-0.127
1604159820427,2020-10-31T11:57:00.427,44.300,0.015,0.398,-0.088
1604159820437,2020-10-31T11:57:00.437,44.310,0.031,0.345,-0.039
1604159820447,2020-10-31T11:57:00.447,44.320,0.045,0.319,-0.013
1604159820457,2020-10-31T11:57:00.457,44.330,0.048,0.361,-0.028
1604159820467,2020-10-31T11:57:00.467,44.340,0.047,0.448,-0.070
1604159820477,2020-10-31T11:57:00.477,44.350,0.040,0.524,-0.118
1604159820487,2020-10-31T11:57:00.487,44.360,0.040,0.560,-0.131
1604159820497,2020-10-31T11:57:00.497,44.370,0.037,0.564,-0.124
1604159820507,2020-10-31T11:57:00.507,44.380,0.040,0.570,-0.120
1604159820517,2020-10-31T11:57:00.517,44.390,0.038,0.580,-0.121
1604159820527,2020-10-31T11:57:00.527,44.400,0.026,0.615,-0.142
1604159820537,2020-10-31T11:57:00.537,44.410,0.013,0.664,-0.184
1604159820547,2020-10-31T11:57:00.547,44.420,-0.002,0.693,-0.210
1604159820557,2020-10-31T11:57:00.557,44.430,-0.009,0.684,-0.207
1604159820567,2020-10-31T11:57:00.567,44.440,-0.015,0.672,-0.204
1604159820577,2020-10-31T11:57:00.577,44.450,-0.021,0.720,-0.237
1604159820587,2020-10-31T11:57:00.587,44.460,-0.018,0.795,-0.283
1604159820597,2020-10-31T11:57:00.597,44.470,-0.020,0.880,-0.332
1604159820607,2020-10-31T11:57:00.607,44.480,-0.036,1.023,-0.417
1604159820617,2020-10-31T11:57:00.617,44.490,-0.050,1.211,-0.528
1604159820627,2020-10-31T11:57:00.627,44.500,-0.042,1.342,-0.604
1604159820637,2020-10-31T11:57:00.637,44.510,-0.026,1.327,-0.591
1604159820647,2020-10-31T11:57:00.647,44.520,-0.028,1.208,-0.518
1604159820657,2020-10-31T11:57:00.657,44.530,-0.037,1.142,-0.490
1604159820667,2020-10-31T11:57:00.667,44.540,-0.032,1.167,-0.511
1604159820677,2020-10-31T11:57:00.677,44.550,-0.021,1.239,-0.567
1604159820687,2020-10-31T11:57:00.687,44.560,0.006,1.302,-0.637
1604159820697,2020-10-31T11:57:00.697,44.570,0.025,1.305,-0.661
1604159820707,2020-10-31T11:57:00.707,44.580,0.007,1.308,-0.672
1604159820717,2020-10-31T11:57:00.717,44.590,0.004,1.371,-0.710
1604159820727,2020-10-31T11:57:00.727,44.600,0.023,1.481,-0.771
1604159820737,2020-10-31T11:57:00.737,44.610,0.045,1.598,-0.838
1604159820747,2020-10-31T11:57:00.747,44.620,0.063,1.672,-0.897
1604159820757,2020-10-31T11:57:00.757,44.630,0.074,1.680,-0.920
1604159820767,2020-10-31T11:57:00.767,44.640,0.082,1.605,-0.900
1604159820777,2020-10-31T11:57:00.777,44.650,0.091,1.479,-0.845
1604159820787,2020-10-31T11:57:00.787,44.660,0.117,1.365,-0.793
1604159820797,2020-10-31T11:57:00.797,44.670,0.132,1.262,-0.743
1604159820807,2020-10-31T11:57:00.807,44.680,0.141,1.170,-0.690
1604159820817,2020-10-31T11:57:00.817,44.690,0.152,1.086,-0.634
1604159820827,2020-10-31T11:57:00.827,44.700,0.167,1.006,-0.580
1604159820837,2020-10-31T11:57:00.837,44.710,0.184,0.917,-0.520
1604159820847,2020-10-31T11:57:00.847,44.720,0.185,0.823,-0.466
1604159820857,2020-10-31T11:57:00.857,44.730,0.179,0.741,-0.420
1604159820867,2020-10-31T11:57:00.867,44.740,0.177,0.667,-0.380
1604159820877,2020-10-31T11:57:00.877,44.750,0.172,0.603,-0.345
1604159820887,2020-10-31T11:57:00.887,44.760,0.154,0.545,-0.317
1604159820897,2020-10-31T11:57:00.897,44.770,0.136,0.493,-0.296
1604159820907,2020-10-31T11:57:00.907,44.780,0.123,0.460,-0.284
1604159820917,2020-10-31T11:57:00.917,44.790,0.105,0.439,-0.275
1604159820927,2020-10-31T11:57:00.927,44.800,0.088,0.414,-0.266
1604159820937,2020-10-31T11:57:00.937,44.810,0.088,0.385,-0.252
1604159820947,2020-10-31T11:57:00.947,44.820,0.092,0.351,-0.241
1604159820957,2020-10-31T11:57:00.957,44.830,0.101,0.313,-0.227
1604159820967,2020-10-31T11:57:00.967,44.840,0.109,0.267,-0.205
1604159820977,2020-10-31T11:57:00.977,44.850,0.108,0.211,-0.175
1604159820987,2020-10-31T11:57:00.987,44.860,0.095,0.160,-0.144
1604159820997,2020-10-31T11:57:00.997,44.870,0.094,0.136,-0.124
1604159821007,2020-10-31T11:57:01.007,44.880,0.097,0.140,-0.117
1604159821017,2020-10-31T11:57:01.017,44.890,0.097,0.169,-0.134
1604159821027,2020-10-31T11:57:01.027,44.900,0.083,0.224,-0.169
1604159821037,2020-10-31T11:57:01.037,44.910,0.070,0.277,-0.195
1604159821047,2020-10-31T11:57:01.047,44.920,0.063,0.315,-0.214
1604159821057,2020-10-31T11:57:01.057,44.930,0.050,0.354,-0.236
1604159821067,2020-10-31T11:57:01.067,44.940,0.045,0.394,-0.261
1604159821077,2020-10-31T11:57:01.077,44.950,0.052,0.407,-0.271
1604159821087,2020-10-31T11:57:01.087,44.960,0.058,0.407,-0.273
1604159821097,2020-10-31T11:57:01.097,44.970,0.063,0.432,-0.284
1604159821107,2020-10-31T11:57:01.107,44.980,0.070,0.505,-0.325
1604159821117,2020-10-31T11:57:01.117,44.990,0.066,0.665,-0.418
1604159821127,2020-10-31T11:57:01.127,45.000,0.045,0.912,-0.560
1604159821137,2020-10-31T11:57:01.137,45.010,0.063,1.124,-0.663
1604159821147,2020-10-31T11:57:01.147,45.020,0.122,1.178,-0.685
1604159821157,2020-10-31T11:57:01.157,45.030,0.134,1.101,-0.631
1604159821167,2020-10-31T11:57:01.167,45.040,0.112,1.037,-0.581
1604159821177,2020-10-31T11:57:01.177,45.050,0.106,1.065,-0.574
1604159821187,2020-10-31T11:57:01.187,45.060,0.094,1.173,-0.625
1604159821197,2020-10-31T11:57:01.197,45.070,0.102,1.296,-0.687
1604159821207,2020-10-31T11:57:01.207,45.080,0.118,1.433,-0.736
1604159821217,2020-10-31T11:57:01.217,45.090,0.148,1.526,-0.762
1604159821227,2020-10-31T11:57:01.227,45.100,0.167,1.534,-0.740
1604159821237,2020-10-31T11:57:01.237,45.110,0.167,1.536,-0.720
1604159821247,2020-10-31T11:57:01.247,45.120,0.176,1.581,-0.728
1604159821257,2020-10-31T11:57:01.257,45.130,0.199,1.656,-0.745
1604159821267,2020-10-31T11:57:01.267,45.140,0.248,1.710,-0.751
1604159821277,2020-10-31T11:57:01.277,45.150,0.271,1.742,-0.764
1604159821287,2020-10-31T11:57:01.287,45.160,0.280,1.743,-0.757
1604159821297,2020-10-31T11:57:01.297,45.170,0.296,1.682,-0.712
1604159821307,2020-10-31T11:57:01.307,45.180,0.299,1.610,-0.657
1604159821317,2020-10-31T11:57:01.317,45.190,0.285,1.550,-0.607
1604159821327,2020-10-31T11:57:01.327,45.200,0.298,1.471,-0.551
1604159821337,2020-10-31T11:57:01.337,45.210,0.314,1.376,-0.495
1604159821347,2020-10-31T11:57:01.347,45.220,0.298,1.296,-0.460
1604159821357,2020-10-31T11:57:01.357,45.230,0.273,1.208,-0.423
1604159821367,2020-10-31T11:57:01.367,45.240,0.245,1.098,-0.374
1604159821377,2020-10-31T11:57:01.377,45.250,0.217,0.978,-0.322
1604159821387,2020-10-31T11:57:01.387,45.260,0.190,0.877,-0.281
1604159821397,2020-10-31T11:57:01.397,45.270,0.167,0.794,-0.247
1604159821407,2020-10-31T11:57:01.407,45.280,0.147,0.718,-0.221
1604159821417,2020-10-31T11:57:01.417,45.290,0.133,0.650,-0.194
1604159821427,2020-10-31T11:57:01.427,45.300,0.110,0.596,-0.175
1604159821437,2020-10-31T11:57:01.437,45.310,0.104,0.550,-0.160
1604159821447,2020-10-31T11:57:01.447,45.320,0.099,0.495,-0.140
1604159821457,2020-10-31T11:57:01.457,45.330,0.083,0.449,-0.127
1604159821467,2020-10-31T11:57:01.467,45.340,0.073,0.412,-0.117
1604159821477,2020-10-31T11:57:01.477,45.350,0.073,0.368,-0.095
1604159821487,2020-10-31T11:57:01.487,45.360,0.072,0.315,-0.071
1604159821497,2020-10-31T11:57:01.497,45.370,0.077,0.287,-0.051
1604159821507,2020-10-31T11:57:01.507,45.380,0.080,0.299,-0.056
1604159821517,2020-10-31T11:57:01.517,45.390,0.085,0.330,-0.075
1604159821527,2020-10-31T11:57:01.527,45.400,0.099,0.356,-0.089
1604159821537,2020-10-31T11:57:01.537,45.410,0.088,0.385,-0.113
1604159821547,2020-10-31T11:57:01.547,45.420,0.078,0.403,-0.130
1604159821557,2020-10-31T11:57:01.557,45.430,0.085,0.395,-0.121
1604159821567,2020-10-31T11:57:01.567,45.440,0.080,0.389,-0.106
1604159821577,2020-10-31T11:57:01.577,45.450,0.082,0.412,-0.111
1604159821587,2020-10-31T11:57:01.587,45.460,0.088,0.445,-0.119
1604159821597,2020-10-31T11:57:01.597,45.470,0.095,0.478,-0.117
1604159821607,2020-10-31T11:57:01.607,45.480,0.093,0.523,-0.128
1604159821617,2020-10-31T11:57:01.617,45.490,0.086,0.587,-0.167
1604159821627,2020-10-31T11:57:01.627,45.500,0.082,0.641,-0.199
1604159821637,2020-10-31T11:57:01.637,45.510,0.077,0.679,-0.220
1604159821647,2020-10-31T11:57:01.647,45.520,0.061,0.736,-0.254
1604159821657,2020-10-31T11:57:01.657,45.530,0.057,0.814,-0.298
1604159821667,2020-10-31T11:57:01.667,45.540,0.053,0.913,-0.353
1604159821677,2020-10-31T11:57:01.677,45.550,0.047,1.042,-0.438
1604159821687,2020-10-31T11:57:01.687,45.560,0.063,1.144,-0.514
1604159821697,2020-10-31T11:57:01.697,45.570,0.093,1.119,-0.500
1604159821707,2020-10-31T11:57:01.707,45.580,0.099,0.995,-0.429
1604159821717,2020-10-31T11:57:01.717,45.590,0.110,0.922,-0.391
1604159821727,2020-10-31T11:57:01.727,45.600,0.118,0.983,-0.431
1604159821737,2020-10-31T11:57:01.737,45.610,0.139,1.061,-0.480
1604159821747,2020-10-31T11:57:01.747,45.620,0.164,1.080,-0.494
1604159821757,2020-10-31T11:57:01.757,45.630,0.150,1.154,-0.551
1604159821767,2020-10-31T11:57:01.767,45.640,0.142,1.305,-0.666
1604159821777,2020-10-31T11:57:01.777,45.650,0.146,1.436,-0.757
1604159821787,2020-10-31T11:57:01.787,45.660,0.153,1.495,-0.792
1604159821797,2020-10-31T11:57:01.797,45.670,0.178,1.494,-0.791
1604159821807,2020-10-31T11:57:01.807,45.680,0.208,1.469,-0.783
1604159821817,2020-10-31T11:57:01.817,45.690,0.221,1.470,-0.802
1604159821827,2020-10-31T11:57:01.827,45.700,0.256,1.464,-0.815
1604159821837,2020-10-31T11:57:01.837,45.710,0.307,1.427,-0.802
1604159821847,2020-10-31T11:57:01.847,45.720,0.349,1.355,-0.767
1604159821857,2020-10-31T11:57:01.857,45.730,0.363,1.244,-0.710
1604159821867,2020-10-31T11:57:01.867,45.740,0.373,1.127,-0.643
1604159821877,2020-10-31T11:57:01.877,45.750,0.376,1.014,-0.570
1604159821887,2020-10-31T11:57:01.887,45.760,0.372,0.905,-0.503
1604159821897,2020-10-31T11:57:01.897,45.770,0.375,0.802,-0.439
1604159821907,2020-10-31T11:57:01.907,45.780,0.376,0.711,-0.378
1604159821917,2020-10-31T11:57:01.917,45.790,0.370,0.656,-0.341
1604159821927,2020-10-31T11:57:01.927,45.800,0.378,0.635,-0.314
1604159821937,2020-10-31T11:57:01.937,45.810,0.381,0.639,-0.315
1604159821947,2020-10-31T11:57:01.947,45.820,0.378,0.658,-0.336
1604159821957,2020-10-31T11:57:01.957,45.830,0.377,0.629,-0.313
1604159821967,2020-10-31T11:57:01.967,45.840,0.385,0.558,-0.254
1604159821977,2020-10-31T11:57:01.977,45.850,0.405,0.514,-0.217
1604159821987,2020-10-31T11:57:01.987,45.860,0.436,0.518,-0.214
1604159821997,2020-10-31T11:57:01.997,45.870,0.425,0.531,-0.216
1604159822007,2020-10-31T11:57:02.007,45.880,0.446,0.531,-0.209
1604159822017,2020-10-31T11:57:02.017,45.890,0.479,0.514,-0.204
1604159822027,2020-10-31T11:57:02.027,45.900,0.477,0.526,-0.208
1604159822037,2020-10-31T11:57:02.037,45.910,0.477,0.512,-0.200
1604159822047,2020-10-31T11:57:02.047,45.920,0.479,0.464,-0.174
1604159822057,2020-10-31T11:57:02.057,45.930,0.479,0.414,-0.152
1604159822067,2020-10-31T11:57:02.067,45.940,0.480,0.381,-0.140
1604159822077,2020-10-31T11:57:02.077,45.950,0.475,0.356,-0.132
1604159822087,2020-10-31T11:57:02.087,45.960,0.461,0.340,-0.124
1604159822097,2020-10-31T11:57:02.097,45.970,0.446,0.328,-0.125
1604159822107,2020-10-31T11:57:02.107,45.980,0.436,0.335,-0.130
1604159822117,2020-10-31T11:57:02.117,45.990,0.433,0.348,-0.138
1604159822127,2020-10-31T11:57:02.127,46.000,0.426,0.362,-0.148
1604159822137,2020-10-31T11:57:02.137,46.010,0.413,0.385,-0.166
1604159822147,2020-10-31T11:57:02.147,46.020,0.411,0.391,-0.160
1604159822157,2020-10-31T11:57:02.157,46.030,0.428,0.374,-0.138
1604159822167,2020-10-31T11:57:02.167,46.040,0.424,0.378,-0.133
1604159822177,2020-10-31T11:57:02.177,46.050,0.426,0.399,-0.145
1604159822187,2020-10-31T11:57:02.187,46.060,0.443,0.448,-0.161
1604159822197,2020-10-31T11:57:02.197,46.070,0.467,0.519,-0.192
1604159822207,2020-10-31T11:57:02.207,46.080,0.495,0.591,-0.222
1604159822217,2020-10-31T11:57:02.217,46.090,0.537,0.693,-0.271
1604159822227,2020-10-31T11:57:02.227,46.100,0.593,0.777,-0.306
1604159822237,2020-10-31T11:57:02.237,46.110,0.647,0.788,-0.275
1604159822247,2020-10-31T11:57:02.247,46.120,0.635,0.802,-0.260
1604159822257,2020-10-31T11:57:02.257,46.130,0.599,0.901,-0.300
1604159822267,2020-10-31T11:57:02.267,46.140,0.618,1.041,-0.331
1604159822277,2020-10-31T11:57:02.277,46.150,0.650,1.175,-0.335
1604159822287,2020-10-31T11:57:02.287,46.160,0.661,1.300,-0.343
1604159822297,2020-10-31T11:57:02.297,46.170,0.670,1.399,-0.353
1604159822307,2020-10-31T11:57:02.307,46.180,0.665,1.513,-0.395
1604159822317,2020-10-31T11:57:02.317,46.190,0.685,1.594,-0.442
1604159822327,2020-10-31T11:57:02.327,46.200,0.739,1.522,-0.361
1604159822337,2020-10-31T11:57:02.337,46.210,0.741,1.396,-0.285
1604159822347,2020-10-31T11:57:02.347,46.220,0.779,1.417,-0.300
1604159822357,2020-10-31T11:57:02.357,46.230,0.825,1.490,-0.352
1604159822367,2020-10-31T11:57:02.367,46.240,0.849,1.493,-0.369
1604159822377,2020-10-31T11:57:02.377,46.250,0.880,1.442,-0.361
1604159822387,2020-10-31T11:57:02.387,46.260,0.910,1.368,-0.333
1604159822397,2020-10-31T11:57:02.397,46.270,0.947,1.286,-0.300
1604159822407,2020-10-31T11:57:02.407,46.280,0.970,1.215,-0.271
1604159822417,2020-10-31T11:57:02.417,46.290,0.970,1.195,-0.275
1604159822427,2020-10-31T11:57:02.427,46.300,0.949,1.236,-0.328
1604159822437,2020-10-31T11:57:02.437,46.310,0.904,1.265,-0.368
1604159822447,2020-10-31T11:57:02.447,46.320,0.835,1.263,-0.387
1604159822457,2020-10-31T11:57:02.457,46.330,0.757,1.202,-0.375
1604159822467,2020-10-31T11:57:02.467,46.340,0.661,1.125,-0.345
1604159822477,2020-10-31T11:57:02.477,46.350,0.583,1.047,-0.320
1604159822487,2020-10-31T11:57:02.487,46.360,0.509,0.937,-0.264
1604159822497,2020-10-31T11:57:02.497,46.370,0.427,0.831,-0.223
1604159822507,2020-10-31T11:57:02.507,46.380,0.373,0.744,-0.194
1604159822517,2020-10-31T11:57:02.517,46.390,0.332,0.662,-0.156
1604159822527,2020-10-31T11:57:02.527,46.400,0.292,0.581,-0.126
1604159822537,2020-10-31T11:57:02.537,46.410,0.270,0.509,-0.098
1604159822547,2020-10-31T11:57:02.547,46.420,0.257,0.451,-0.080
1604159822557,2020-10-31T11:57:02.557,46.430,0.245,0.395,-0.067
1604159822567,2020-10-31T11:57:02.567,46.440,0.231,0.349,-0.054
1604159822577,2020-10-31T11:57:02.577,46.450,0.214,0.323,-0.052
1604159822587,2020-10-31T11:57:02.587,46.460,0.198,0.308,-0.057
1604159822597,2020-10-31T11:57:02.597,46.470,0.191,0.281,-0.053
1604159822607,2020-10-31T11:57:02.607,46.480,0.178,0.248,-0.039
1604159822617,2020-10-31T11:57:02.617,46.490,0.151,0.227,-0.025
1604159822627,2020-10-31T11:57:02.627,46.500,0.136,0.237,-0.024
1604159822637,2020-10-31T11:57:02.637,46.510,0.121,0.295,-0.050
1604159822647,2020-10-31T11:57:02.647,46.520,0.117,0.368,-0.099
1604159822657,2020-10-31T11:57:02.657,46.530,0.110,0.447,-0.160
1604159822667,2020-10-31T11:57:02.667,46.540,0.105,0.521,-0.233
1604159822677,2020-10-31T11:57:02.677,46.550,0.105,0.554,-0.269
1604159822687,2020-10-31T11:57:02.687,46.560,0.123,0.527,-0.253
1604159822697,2020-10-31T11:57:02.697,46.570,0.145,0.486,-0.229
1604159822707,2020-10-31T11:57:02.707,46.580,0.161,0.491,-0.244
1604159822717,2020-10-31T11:57:02.717,46.590,0.174,0.533,-0.273
1604159822727,2020-10-31T11:57:02.727,46.600,0.182,0.582,-0.311
1604159822737,2020-10-31T11:57:02.737,46.610,0.174,0.665,-0.377
1604159822747,2020-10-31T11:57:02.747,46.620,0.171,0.779,-0.467
1604159822757,2020-10-31T11:57:02.757,46.630,0.179,0.887,-0.545
1604159822767,2020-10-31T11:57:02.767,46.640,0.189,0.964,-0.613
1604159822777,2020-10-31T11:57:02.777,46.650,0.197,0.976,-0.632
1604159822787,2020-10-31T11:57:02.787,46.660,0.180,0.976,-0.643
1604159822797,2020-10-31T11:57:02.797,46.670,0.187,1.038,-0.668
1604159822807,2020-10-31T11:57:02.807,46.680,0.214,1.129,-0.716
1604159822817,2020-10-31T11:57:02.817,46.690,0.236,1.188,-0.745
1604159822827,2020-10-31T11:57:02.827,46.700,0.265,1.128,-0.697
1604159822837,2020-10-31T11:57:02.837,46.710,0.257,1.034,-0.639
1604159822847,2020-10-31T11:57:02.847,46.720,0.231,1.058,-0.656
1604159822857,2020-10-31T11:57:02.857,46.730,0.225,1.125,-0.696
1604159822867,2020-10-31T11:57:02.867,46.740,0.198,1.214,-0.755
1604159822877,2020-10-31T11:57:02.877,46.750,0.168,1.354,-0.847
1604159822887,2020-10-31T11:57:02.887,46.760,0.144,1.499,-0.934
1604159822897,2020-10-31T11:57:02.897,46.770,0.124,1.599,-0.984
1604159822907,2020-10-31T11:57:02.907,46.780,0.126,1.590,-0.967
1604159822917,2020-10-31T11:57:02.917,46.790,0.125,1.488,-0.907
1604159822927,2020-10-31T11:57:02.927,46.800,0.126,1.368,-0.841
1604159822937,2020-10-31T11:57:02.937,46.810,0.134,1.263,-0.789
1604159822947,2020-10-31T11:57:02.947,46.820,0.163,1.154,-0.739
1604159822957,2020-10-31T11:57:02.957,46.830,0.188,1.039,-0.670
1604159822967,2020-10-31T11:57:02.967,46.840,0.196,0.935,-0.607
1604159822977,2020-10-31T11:57:02.977,46.850,0.200,0.847,-0.554
1604159822987,2020-10-31T11:57:02.987,46.860,0.204,0.783,-0.514
1604159822997,2020-10-31T11:57:02.997,46.870,0.195,0.727,-0.475
1604159823007,2020-10-31T11:57:03.007,46.880,0.174,0.697,-0.454
1604159823017,2020-10-31T11:57:03.017,46.890,0.143,0.688,-0.439
1604159823027,2020-10-31T11:57:03.027,46.900,0.109,0.669,-0.417
1604159823037,2020-10-31T11:57:03.037,46.910,0.092,0.610,-0.371
1604159823047,2020-10-31T11:57:03.047,46.920,0.094,0.534,-0.312
1604159823057,2020-10-31T11:57:03.057,46.930,0.093,0.463,-0.272
1604159823067,2020-10-31T11:57:03.067,46.940,0.107,0.410,-0.234
1604159823077,2020-10-31T11:57:03.077,46.950,0.129,0.356,-0.198
1604159823087,2020-10-31T11:57:03.087,46.960,0.144,0.317,-0.175
