epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627847728733,2021-08-01T15:55:28.733,42.080,0.317,-0.938,0.312
1627847728743,2021-08-01T15:55:28.743,42.090,0.317,-0.936,0.313
1627847728753,2021-08-01T15:55:28.753,42.100,0.317,-0.933,0.310
1627847728763,2021-08-01T15:55:28.763,42.110,0.314,-0.932,0.310
1627847728773,2021-08-01T15:55:28.773,42.120,0.316,-0.933,0.313
1627847728783,2021-08-01T15:55:28.783,42.130,0.321,-0.933,0.312
1627847728793,2021-08-01T15:55:28.793,42.140,0.319,-0.931,0.309
1627847728803,2021-08-01T15:55:28.803,42.150,0.318,-0.932,0.311
1627847728813,2021-08-01T15:55:28.813,42.160,0.321,-0.935,0.309
1627847728823,2021-08-01T15:55:28.823,42.170,0.321,-0.935,0.311
1627847728833,2021-08-01T15:55:28.833,42.180,0.319,-0.934,0.310
1627847728843,2021-08-01T15:55:28.843,42.190,0.319,-0.935,0.310
1627847728853,2021-08-01T15:55:28.853,42.200,0.318,-0.936,0.310
1627847728863,2021-08-01T15:55:28.863,42.210,0.318,-0.940,0.312
1627847728873,2021-08-01T15:55:28.873,42.220,0.317,-0.936,0.313
1627847728883,2021-08-01T15:55:28.883,42.230,0.316,-0.934,0.312
1627847728893,2021-08-01T15:55:28.893,42.240,0.313,-0.928,0.310
1627847728903,2021-08-01T15:55:28.903,42.250,0.315,-0.929,0.310
1627847728913,2021-08-01T15:55:28.913,42.260,0.321,-0.934,0.314
1627847728923,2021-08-01T15:55:28.923,42.270,0.320,-0.935,0.313
1627847728933,2021-08-01T15:55:28.933,42.280,0.319,-0.929,0.313
1627847728943,2021-08-01T15:55:28.943,42.290,0.318,-0.932,0.312
1627847728953,2021-08-01T15:55:28.953,42.300,0.317,-0.937,0.315
1627847728963,2021-08-01T15:55:28.963,42.310,0.315,-0.933,0.312
1627847728973,2021-08-01T15:55:28.973,42.320,0.315,-0.929,0.310
1627847728983,2021-08-01T15:55:28.983,42.330,0.314,-0.933,0.312
1627847728993,2021-08-01T15:55:28.993,42.340,0.314,-0.934,0.313
1627847729003,2021-08-01T15:55:29.003,42.350,0.317,-0.933,0.313
1627847729013,2021-08-01T15:55:29.013,42.360,0.319,-0.935,0.312
1627847729023,2021-08-01T15:55:29.023,42.370,0.318,-0.935,0.313
1627847729033,2021-08-01T15:55:29.033,42.380,0.313,-0.933,0.314
1627847729043,2021-08-01T15:55:29.043,42.390,0.315,-0.933,0.313
1627847729053,2021-08-01T15:55:29.053,42.400,0.315,-0.933,0.313
1627847729063,2021-08-01T15:55:29.063,42.410,0.312,-0.929,0.310
1627847729073,2021-08-01T15:55:29.073,42.420,0.313,-0.929,0.311
1627847729083,2021-08-01T15:55:29.083,42.430,0.315,-0.930,0.314
1627847729093,2021-08-01T15:55:29.093,42.440,0.317,-0.932,0.313
1627847729103,2021-08-01T15:55:29.103,42.450,0.314,-0.932,0.315
1627847729113,2021-08-01T15:55:29.113,42.460,0.313,-0.934,0.314
1627847729123,2021-08-01T15:55:29.123,42.470,0.316,-0.934,0.311
1627847729133,2021-08-01T15:55:29.133,42.480,0.318,-0.934,0.312
1627847729143,2021-08-01T15:55:29.143,42.490,0.316,-0.934,0.313
1627847729153,2021-08-01T15:55:29.153,42.500,0.314,-0.933,0.312
1627847729163,2021-08-01T15:55:29.163,42.510,0.318,-0.930,0.312
1627847729173,2021-08-01T15:55:29.173,42.520,0.319,-0.935,0.311
1627847729183,2021-08-01T15:55:29.183,42.530,0.319,-0.932,0.310
1627847729193,2021-08-01T15:55:29.193,42.540,0.321,-0.930,0.311
1627847729203,2021-08-01T15:55:29.203,42.550,0.321,-0.934,0.310
1627847729213,2021-08-01T15:55:29.213,42.560,0.321,-0.936,0.309
1627847729223,2021-08-01T15:55:29.223,42.570,0.319,-0.932,0.308
1627847729233,2021-08-01T15:55:29.233,42.580,0.319,-0.928,0.310
1627847729243,2021-08-01T15:55:29.243,42.590,0.317,-0.932,0.310
1627847729253,2021-08-01T15:55:29.253,42.600,0.317,-0.931,0.313
1627847729263,2021-08-01T15:55:29.263,42.610,0.314,-0.930,0.309
1627847729273,2021-08-01T15:55:29.273,42.620,0.314,-0.933,0.311
1627847729283,2021-08-01T15:55:29.283,42.630,0.316,-0.935,0.313
1627847729293,2021-08-01T15:55:29.293,42.640,0.315,-0.935,0.312
1627847729303,2021-08-01T15:55:29.303,42.650,0.315,-0.939,0.312
1627847729313,2021-08-01T15:55:29.313,42.660,0.315,-0.938,0.313
1627847729323,2021-08-01T15:55:29.323,42.670,0.316,-0.937,0.314
1627847729333,2021-08-01T15:55:29.333,42.680,0.318,-0.935,0.312
1627847729343,2021-08-01T15:55:29.343,42.690,0.317,-0.937,0.310
1627847729353,2021-08-01T15:55:29.353,42.700,0.317,-0.937,0.311
1627847729363,2021-08-01T15:55:29.363,42.710,0.316,-0.937,0.313
1627847729373,2021-08-01T15:55:29.373,42.720,0.318,-0.937,0.313
1627847729383,2021-08-01T15:55:29.383,42.730,0.316,-0.933,0.311
1627847729393,2021-08-01T15:55:29.393,42.740,0.314,-0.933,0.314
1627847729403,2021-08-01T15:55:29.403,42.750,0.314,-0.933,0.314
1627847729413,2021-08-01T15:55:29.413,42.760,0.318,-0.932,0.315
1627847729423,2021-08-01T15:55:29.423,42.770,0.316,-0.930,0.316
1627847729433,2021-08-01T15:55:29.433,42.780,0.316,-0.929,0.314
1627847729443,2021-08-01T15:55:29.443,42.790,0.316,-0.930,0.316
1627847729453,2021-08-01T15:55:29.453,42.800,0.316,-0.930,0.313
1627847729463,2021-08-01T15:55:29.463,42.810,0.315,-0.930,0.312
1627847729473,2021-08-01T15:55:29.473,42.820,0.314,-0.929,0.316
1627847729483,2021-08-01T15:55:29.483,42.830,0.314,-0.931,0.315
1627847729493,2021-08-01T15:55:29.493,42.840,0.319,-0.935,0.315
1627847729503,2021-08-01T15:55:29.503,42.850,0.317,-0.934,0.313
1627847729513,2021-08-01T15:55:29.513,42.860,0.316,-0.934,0.313
1627847729523,2021-08-01T15:55:29.523,42.870,0.316,-0.935,0.314
1627847729533,2021-08-01T15:55:29.533,42.880,0.316,-0.936,0.314
1627847729543,2021-08-01T15:55:29.543,42.890,0.314,-0.933,0.311
1627847729553,2021-08-01T15:55:29.553,42.900,0.316,-0.935,0.311
1627847729563,2021-08-01T15:55:29.563,42.910,0.316,-0.936,0.313
1627847729573,2021-08-01T15:55:29.573,42.920,0.316,-0.934,0.311
1627847729583,2021-08-01T15:55:29.583,42.930,0.316,-0.937,0.311
1627847729593,2021-08-01T15:55:29.593,42.940,0.316,-0.939,0.312
1627847729603,2021-08-01T15:55:29.603,42.950,0.312,-0.940,0.311
1627847729613,2021-08-01T15:55:29.613,42.960,0.313,-0.934,0.315
1627847729623,2021-08-01T15:55:29.623,42.970,0.314,-0.936,0.318
1627847729633,2021-08-01T15:55:29.633,42.980,0.315,-0.938,0.312
1627847729643,2021-08-01T15:55:29.643,42.990,0.314,-0.937,0.310
1627847729653,2021-08-01T15:55:29.653,43.000,0.315,-0.936,0.312
1627847729663,2021-08-01T15:55:29.663,43.010,0.312,-0.933,0.312
1627847729673,2021-08-01T15:55:29.673,43.020,0.313,-0.925,0.311
1627847729683,2021-08-01T15:55:29.683,43.030,0.319,-0.926,0.312
1627847729693,2021-08-01T15:55:29.693,43.040,0.321,-0.936,0.308
1627847729703,2021-08-01T15:55:29.703,43.050,0.321,-0.935,0.311
1627847729713,2021-08-01T15:55:29.713,43.060,0.322,-0.933,0.312
1627847729723,2021-08-01T15:55:29.723,43.070,0.319,-0.934,0.312
1627847729733,2021-08-01T15:55:29.733,43.080,0.315,-0.934,0.312
1627847729743,2021-08-01T15:55:29.743,43.090,0.313,-0.933,0.313
1627847729753,2021-08-01T15:55:29.753,43.100,0.313,-0.936,0.315
1627847729763,2021-08-01T15:55:29.763,43.110,0.312,-0.939,0.315
1627847729773,2021-08-01T15:55:29.773,43.120,0.311,-0.935,0.314
1627847729783,2021-08-01T15:55:29.783,43.130,0.308,-0.936,0.315
1627847729793,2021-08-01T15:55:29.793,43.140,0.313,-0.936,0.317
1627847729803,2021-08-01T15:55:29.803,43.150,0.315,-0.938,0.313
1627847729813,2021-08-01T15:55:29.813,43.160,0.316,-0.937,0.313
1627847729823,2021-08-01T15:55:29.823,43.170,0.313,-0.934,0.313
1627847729833,2021-08-01T15:55:29.833,43.180,0.313,-0.932,0.313
1627847729843,2021-08-01T15:55:29.843,43.190,0.312,-0.931,0.311
1627847729853,2021-08-01T15:55:29.853,43.200,0.314,-0.930,0.313
1627847729863,2021-08-01T15:55:29.863,43.210,0.316,-0.930,0.316
1627847729873,2021-08-01T15:55:29.873,43.220,0.316,-0.933,0.315
1627847729883,2021-08-01T15:55:29.883,43.230,0.317,-0.934,0.313
1627847729893,2021-08-01T15:55:29.893,43.240,0.318,-0.934,0.313
1627847729903,2021-08-01T15:55:29.903,43.250,0.316,-0.936,0.313
1627847729913,2021-08-01T15:55:29.913,43.260,0.316,-0.935,0.314
1627847729923,2021-08-01T15:55:29.923,43.270,0.314,-0.932,0.313
1627847729933,2021-08-01T15:55:29.933,43.280,0.315,-0.931,0.311
1627847729943,2021-08-01T15:55:29.943,43.290,0.318,-0.933,0.313
1627847729953,2021-08-01T15:55:29.953,43.300,0.316,-0.932,0.311
1627847729963,2021-08-01T15:55:29.963,43.310,0.317,-0.928,0.310
1627847729973,2021-08-01T15:55:29.973,43.320,0.319,-0.931,0.312
1627847729983,2021-08-01T15:55:29.983,43.330,0.320,-0.934,0.310
1627847729993,2021-08-01T15:55:29.993,43.340,0.320,-0.933,0.314
1627847730003,2021-08-01T15:55:30.003,43.350,0.320,-0.934,0.313
1627847730013,2021-08-01T15:55:30.013,43.360,0.318,-0.935,0.310
1627847730023,2021-08-01T15:55:30.023,43.370,0.316,-0.933,0.309
1627847730033,2021-08-01T15:55:30.033,43.380,0.315,-0.934,0.310
1627847730043,2021-08-01T15:55:30.043,43.390,0.316,-0.933,0.310
1627847730053,2021-08-01T15:55:30.053,43.400,0.313,-0.935,0.308
1627847730063,2021-08-01T15:55:30.063,43.410,0.313,-0.935,0.304
1627847730073,2021-08-01T15:55:30.073,43.420,0.315,-0.937,0.310
1627847730083,2021-08-01T15:55:30.083,43.430,0.315,-0.938,0.309
1627847730093,2021-08-01T15:55:30.093,43.440,0.313,-0.937,0.307
1627847730103,2021-08-01T15:55:30.103,43.450,0.315,-0.937,0.309
1627847730113,2021-08-01T15:55:30.113,43.460,0.317,-0.938,0.313
1627847730123,2021-08-01T15:55:30.123,43.470,0.319,-0.938,0.312
1627847730133,2021-08-01T15:55:30.133,43.480,0.318,-0.937,0.308
1627847730143,2021-08-01T15:55:30.143,43.490,0.317,-0.938,0.305
1627847730153,2021-08-01T15:55:30.153,43.500,0.318,-0.937,0.309
1627847730163,2021-08-01T15:55:30.163,43.510,0.318,-0.933,0.306
1627847730173,2021-08-01T15:55:30.173,43.520,0.320,-0.933,0.311
1627847730183,2021-08-01T15:55:30.183,43.530,0.315,-0.934,0.311
1627847730193,2021-08-01T15:55:30.193,43.540,0.315,-0.933,0.313
1627847730203,2021-08-01T15:55:30.203,43.550,0.319,-0.932,0.311
1627847730213,2021-08-01T15:55:30.213,43.560,0.315,-0.932,0.314
1627847730223,2021-08-01T15:55:30.223,43.570,0.313,-0.932,0.312
1627847730233,2021-08-01T15:55:30.233,43.580,0.314,-0.932,0.314
1627847730243,2021-08-01T15:55:30.243,43.590,0.313,-0.934,0.314
1627847730253,2021-08-01T15:55:30.253,43.600,0.312,-0.933,0.313
1627847730263,2021-08-01T15:55:30.263,43.610,0.312,-0.934,0.315
1627847730273,2021-08-01T15:55:30.273,43.620,0.313,-0.934,0.313
1627847730283,2021-08-01T15:55:30.283,43.630,0.315,-0.934,0.309
1627847730293,2021-08-01T15:55:30.293,43.640,0.317,-0.930,0.311
1627847730303,2021-08-01T15:55:30.303,43.650,0.315,-0.931,0.313
1627847730313,2021-08-01T15:55:30.313,43.660,0.316,-0.934,0.312
1627847730323,2021-08-01T15:55:30.323,43.670,0.315,-0.935,0.310
1627847730333,2021-08-01T15:55:30.333,43.680,0.316,-0.934,0.309
1627847730343,2021-08-01T15:55:30.343,43.690,0.315,-0.934,0.313
1627847730353,2021-08-01T15:55:30.353,43.700,0.317,-0.937,0.310
1627847730363,2021-08-01T15:55:30.363,43.710,0.316,-0.936,0.310
1627847730373,2021-08-01T15:55:30.373,43.720,0.313,-0.935,0.313
1627847730383,2021-08-01T15:55:30.383,43.730,0.313,-0.936,0.314
1627847730393,2021-08-01T15:55:30.393,43.740,0.316,-0.938,0.313
1627847730403,2021-08-01T15:55:30.403,43.750,0.317,-0.942,0.312
1627847730413,2021-08-01T15:55:30.413,43.760,0.316,-0.937,0.312
1627847730423,2021-08-01T15:55:30.423,43.770,0.316,-0.936,0.313
1627847730433,2021-08-01T15:55:30.433,43.780,0.312,-0.932,0.312
1627847730443,2021-08-01T15:55:30.443,43.790,0.313,-0.927,0.308
1627847730453,2021-08-01T15:55:30.453,43.800,0.318,-0.927,0.308
1627847730463,2021-08-01T15:55:30.463,43.810,0.322,-0.936,0.309
1627847730473,2021-08-01T15:55:30.473,43.820,0.320,-0.937,0.308
1627847730483,2021-08-01T15:55:30.483,43.830,0.321,-0.936,0.311
1627847730493,2021-08-01T15:55:30.493,43.840,0.319,-0.935,0.312
1627847730503,2021-08-01T15:55:30.503,43.850,0.315,-0.932,0.307
1627847730513,2021-08-01T15:55:30.513,43.860,0.313,-0.932,0.305
1627847730523,2021-08-01T15:55:30.523,43.870,0.316,-0.934,0.308
1627847730533,2021-08-01T15:55:30.533,43.880,0.317,-0.935,0.304
1627847730543,2021-08-01T15:55:30.543,43.890,0.318,-0.935,0.305
1627847730553,2021-08-01T15:55:30.553,43.900,0.321,-0.935,0.308
1627847730563,2021-08-01T15:55:30.563,43.910,0.324,-0.935,0.306
1627847730573,2021-08-01T15:55:30.573,43.920,0.321,-0.935,0.308
1627847730583,2021-08-01T15:55:30.583,43.930,0.320,-0.932,0.306
1627847730593,2021-08-01T15:55:30.593,43.940,0.317,-0.929,0.305
1627847730603,2021-08-01T15:55:30.603,43.950,0.321,-0.930,0.304
1627847730613,2021-08-01T15:55:30.613,43.960,0.321,-0.931,0.305
1627847730623,2021-08-01T15:55:30.623,43.970,0.319,-0.932,0.305
1627847730633,2021-08-01T15:55:30.633,43.980,0.320,-0.935,0.308
1627847730643,2021-08-01T15:55:30.643,43.990,0.320,-0.935,0.308
1627847730653,2021-08-01T15:55:30.653,44.000,0.319,-0.932,0.307
1627847730663,2021-08-01T15:55:30.663,44.010,0.316,-0.935,0.309
1627847730673,2021-08-01T15:55:30.673,44.020,0.316,-0.934,0.311
1627847730683,2021-08-01T15:55:30.683,44.030,0.317,-0.937,0.311
1627847730693,2021-08-01T15:55:30.693,44.040,0.316,-0.934,0.309
1627847730703,2021-08-01T15:55:30.703,44.050,0.321,-0.933,0.305
1627847730713,2021-08-01T15:55:30.713,44.060,0.322,-0.938,0.310
1627847730723,2021-08-01T15:55:30.723,44.070,0.317,-0.937,0.312
1627847730733,2021-08-01T15:55:30.733,44.080,0.317,-0.931,0.311
1627847730743,2021-08-01T15:55:30.743,44.090,0.317,-0.931,0.310
1627847730753,2021-08-01T15:55:30.753,44.100,0.321,-0.935,0.312
1627847730763,2021-08-01T15:55:30.763,44.110,0.320,-0.937,0.311
1627847730773,2021-08-01T15:55:30.773,44.120,0.312,-0.935,0.313
1627847730783,2021-08-01T15:55:30.783,44.130,0.315,-0.933,0.315
1627847730793,2021-08-01T15:55:30.793,44.140,0.315,-0.935,0.311
1627847730803,2021-08-01T15:55:30.803,44.150,0.312,-0.932,0.313
1627847730813,2021-08-01T15:55:30.813,44.160,0.312,-0.930,0.314
1627847730823,2021-08-01T15:55:30.823,44.170,0.312,-0.935,0.316
1627847730833,2021-08-01T15:55:30.833,44.180,0.313,-0.935,0.317
1627847730843,2021-08-01T15:55:30.843,44.190,0.313,-0.938,0.318
1627847730853,2021-08-01T15:55:30.853,44.200,0.312,-0.936,0.316
1627847730863,2021-08-01T15:55:30.863,44.210,0.314,-0.934,0.316
1627847730873,2021-08-01T15:55:30.873,44.220,0.313,-0.934,0.314
1627847730883,2021-08-01T15:55:30.883,44.230,0.311,-0.933,0.314
1627847730893,2021-08-01T15:55:30.893,44.240,0.311,-0.933,0.313
1627847730903,2021-08-01T15:55:30.903,44.250,0.313,-0.933,0.313
1627847730913,2021-08-01T15:55:30.913,44.260,0.316,-0.935,0.312
1627847730923,2021-08-01T15:55:30.923,44.270,0.315,-0.934,0.311
1627847730933,2021-08-01T15:55:30.933,44.280,0.319,-0.935,0.313
1627847730943,2021-08-01T15:55:30.943,44.290,0.316,-0.935,0.311
1627847730953,2021-08-01T15:55:30.953,44.300,0.319,-0.934,0.312
1627847730963,2021-08-01T15:55:30.963,44.310,0.317,-0.936,0.307
1627847730973,2021-08-01T15:55:30.973,44.320,0.317,-0.935,0.307
1627847730983,2021-08-01T15:55:30.983,44.330,0.317,-0.937,0.309
1627847730993,2021-08-01T15:55:30.993,44.340,0.318,-0.939,0.308
1627847731003,2021-08-01T15:55:31.003,44.350,0.318,-0.937,0.311
1627847731013,2021-08-01T15:55:31.013,44.360,0.319,-0.937,0.309
1627847731023,2021-08-01T15:55:31.023,44.370,0.317,-0.936,0.307
1627847731033,2021-08-01T15:55:31.033,44.380,0.317,-0.938,0.312
1627847731043,2021-08-01T15:55:31.043,44.390,0.316,-0.936,0.312
1627847731053,2021-08-01T15:55:31.053,44.400,0.317,-0.937,0.312
1627847731063,2021-08-01T15:55:31.063,44.410,0.317,-0.935,0.317
1627847731073,2021-08-01T15:55:31.073,44.420,0.315,-0.935,0.316
1627847731083,2021-08-01T15:55:31.083,44.430,0.316,-0.936,0.314
1627847731093,2021-08-01T15:55:31.093,44.440,0.315,-0.936,0.313
1627847731103,2021-08-01T15:55:31.103,44.450,0.316,-0.936,0.313
1627847731113,2021-08-01T15:55:31.113,44.460,0.316,-0.933,0.313
1627847731123,2021-08-01T15:55:31.123,44.470,0.317,-0.931,0.313
1627847731133,2021-08-01T15:55:31.133,44.480,0.315,-0.933,0.313
1627847731143,2021-08-01T15:55:31.143,44.490,0.316,-0.934,0.316
1627847731153,2021-08-01T15:55:31.153,44.500,0.319,-0.937,0.319
1627847731163,2021-08-01T15:55:31.163,44.510,0.317,-0.934,0.317
1627847731173,2021-08-01T15:55:31.173,44.520,0.313,-0.928,0.316
1627847731183,2021-08-01T15:55:31.183,44.530,0.312,-0.925,0.315
1627847731193,2021-08-01T15:55:31.193,44.540,0.319,-0.925,0.313
1627847731203,2021-08-01T15:55:31.203,44.550,0.321,-0.935,0.311
1627847731213,2021-08-01T15:55:31.213,44.560,0.322,-0.933,0.311
1627847731223,2021-08-01T15:55:31.223,44.570,0.324,-0.932,0.315
1627847731233,2021-08-01T15:55:31.233,44.580,0.318,-0.935,0.312
1627847731243,2021-08-01T15:55:31.243,44.590,0.317,-0.937,0.305
1627847731253,2021-08-01T15:55:31.253,44.600,0.319,-0.933,0.308
1627847731263,2021-08-01T15:55:31.263,44.610,0.317,-0.936,0.310
1627847731273,2021-08-01T15:55:31.273,44.620,0.318,-0.938,0.307
1627847731283,2021-08-01T15:55:31.283,44.630,0.318,-0.939,0.311
1627847731293,2021-08-01T15:55:31.293,44.640,0.317,-0.936,0.311
1627847731303,2021-08-01T15:55:31.303,44.650,0.320,-0.939,0.310
1627847731313,2021-08-01T15:55:31.313,44.660,0.320,-0.938,0.307
1627847731323,2021-08-01T15:55:31.323,44.670,0.316,-0.935,0.309
1627847731333,2021-08-01T15:55:31.333,44.680,0.315,-0.934,0.311
1627847731343,2021-08-01T15:55:31.343,44.690,0.316,-0.931,0.307
1627847731353,2021-08-01T15:55:31.353,44.700,0.315,-0.930,0.308
1627847731363,2021-08-01T15:55:31.363,44.710,0.315,-0.930,0.309
1627847731373,2021-08-01T15:55:31.373,44.720,0.319,-0.933,0.309
1627847731383,2021-08-01T15:55:31.383,44.730,0.316,-0.934,0.311
1627847731393,2021-08-01T15:55:31.393,44.740,0.318,-0.934,0.311
1627847731403,2021-08-01T15:55:31.403,44.750,0.317,-0.933,0.311
1627847731413,2021-08-01T15:55:31.413,44.760,0.317,-0.934,0.312
1627847731423,2021-08-01T15:55:31.423,44.770,0.318,-0.934,0.314
1627847731433,2021-08-01T15:55:31.433,44.780,0.318,-0.932,0.314
1627847731443,2021-08-01T15:55:31.443,44.790,0.316,-0.928,0.313
1627847731453,2021-08-01T15:55:31.453,44.800,0.319,-0.929,0.309
1627847731463,2021-08-01T15:55:31.463,44.810,0.322,-0.931,0.308
1627847731473,2021-08-01T15:55:31.473,44.820,0.322,-0.926,0.311
1627847731483,2021-08-01T15:55:31.483,44.830,0.323,-0.926,0.309
1627847731493,2021-08-01T15:55:31.493,44.840,0.326,-0.932,0.305
1627847731503,2021-08-01T15:55:31.503,44.850,0.323,-0.934,0.307
1627847731513,2021-08-01T15:55:31.513,44.860,0.322,-0.935,0.309
1627847731523,2021-08-01T15:55:31.523,44.870,0.319,-0.934,0.308
1627847731533,2021-08-01T15:55:31.533,44.880,0.321,-0.934,0.309
1627847731543,2021-08-01T15:55:31.543,44.890,0.319,-0.935,0.310
1627847731553,2021-08-01T15:55:31.553,44.900,0.317,-0.935,0.313
1627847731563,2021-08-01T15:55:31.563,44.910,0.317,-0.934,0.312
1627847731573,2021-08-01T15:55:31.573,44.920,0.315,-0.936,0.312
1627847731583,2021-08-01T15:55:31.583,44.930,0.313,-0.937,0.313
1627847731593,2021-08-01T15:55:31.593,44.940,0.318,-0.938,0.310
1627847731603,2021-08-01T15:55:31.603,44.950,0.318,-0.939,0.311
1627847731613,2021-08-01T15:55:31.613,44.960,0.316,-0.939,0.309
1627847731623,2021-08-01T15:55:31.623,44.970,0.318,-0.938,0.312
1627847731633,2021-08-01T15:55:31.633,44.980,0.317,-0.938,0.312
1627847731643,2021-08-01T15:55:31.643,44.990,0.318,-0.938,0.311
1627847731653,2021-08-01T15:55:31.653,45.000,0.318,-0.938,0.312
1627847731663,2021-08-01T15:55:31.663,45.010,0.314,-0.935,0.312
1627847731673,2021-08-01T15:55:31.673,45.020,0.315,-0.934,0.311
1627847731683,2021-08-01T15:55:31.683,45.030,0.314,-0.932,0.313
1627847731693,2021-08-01T15:55:31.693,45.040,0.313,-0.931,0.314
1627847731703,2021-08-01T15:55:31.703,45.050,0.315,-0.933,0.313
1627847731713,2021-08-01T15:55:31.713,45.060,0.314,-0.930,0.316
1627847731723,2021-08-01T15:55:31.723,45.070,0.313,-0.932,0.316
1627847731733,2021-08-01T15:55:31.733,45.080,0.316,-0.934,0.314
1627847731743,2021-08-01T15:55:31.743,45.090,0.314,-0.931,0.316
1627847731753,2021-08-01T15:55:31.753,45.100,0.317,-0.932,0.314
1627847731763,2021-08-01T15:55:31.763,45.110,0.315,-0.933,0.315
1627847731773,2021-08-01T15:55:31.773,45.120,0.313,-0.934,0.312
1627847731783,2021-08-01T15:55:31.783,45.130,0.313,-0.937,0.314
1627847731793,2021-08-01T15:55:31.793,45.140,0.313,-0.935,0.316
1627847731803,2021-08-01T15:55:31.803,45.150,0.313,-0.937,0.317
1627847731813,2021-08-01T15:55:31.813,45.160,0.310,-0.937,0.317
1627847731823,2021-08-01T15:55:31.823,45.170,0.311,-0.934,0.318
1627847731833,2021-08-01T15:55:31.833,45.180,0.312,-0.935,0.315
1627847731843,2021-08-01T15:55:31.843,45.190,0.313,-0.935,0.315
1627847731853,2021-08-01T15:55:31.853,45.200,0.313,-0.935,0.312
1627847731863,2021-08-01T15:55:31.863,45.210,0.315,-0.938,0.312
1627847731873,2021-08-01T15:55:31.873,45.220,0.313,-0.935,0.312
1627847731883,2021-08-01T15:55:31.883,45.230,0.313,-0.934,0.309
1627847731893,2021-08-01T15:55:31.893,45.240,0.320,-0.937,0.312
1627847731903,2021-08-01T15:55:31.903,45.250,0.318,-0.939,0.311
1627847731913,2021-08-01T15:55:31.913,45.260,0.317,-0.936,0.307
1627847731923,2021-08-01T15:55:31.923,45.270,0.318,-0.934,0.311
1627847731933,2021-08-01T15:55:31.933,45.280,0.315,-0.932,0.305
1627847731943,2021-08-01T15:55:31.943,45.290,0.315,-0.928,0.302
1627847731953,2021-08-01T15:55:31.953,45.300,0.322,-0.927,0.303
1627847731963,2021-08-01T15:55:31.963,45.310,0.325,-0.937,0.302
1627847731973,2021-08-01T15:55:31.973,45.320,0.328,-0.938,0.299
1627847731983,2021-08-01T15:55:31.983,45.330,0.329,-0.935,0.304
1627847731993,2021-08-01T15:55:31.993,45.340,0.329,-0.936,0.304
1627847732003,2021-08-01T15:55:32.003,45.350,0.327,-0.934,0.301
1627847732013,2021-08-01T15:55:32.013,45.360,0.322,-0.931,0.302
1627847732023,2021-08-01T15:55:32.023,45.370,0.322,-0.933,0.304
1627847732033,2021-08-01T15:55:32.033,45.380,0.318,-0.934,0.304
1627847732043,2021-08-01T15:55:32.043,45.390,0.320,-0.933,0.303
1627847732053,2021-08-01T15:55:32.053,45.400,0.321,-0.935,0.303
1627847732063,2021-08-01T15:55:32.063,45.410,0.322,-0.935,0.308
1627847732073,2021-08-01T15:55:32.073,45.420,0.320,-0.936,0.309
1627847732083,2021-08-01T15:55:32.083,45.430,0.318,-0.932,0.307
1627847732093,2021-08-01T15:55:32.093,45.440,0.318,-0.932,0.308
1627847732103,2021-08-01T15:55:32.103,45.450,0.316,-0.932,0.310
1627847732113,2021-08-01T15:55:32.113,45.460,0.315,-0.931,0.308
1627847732123,2021-08-01T15:55:32.123,45.470,0.315,-0.929,0.313
1627847732133,2021-08-01T15:55:32.133,45.480,0.314,-0.931,0.315
1627847732143,2021-08-01T15:55:32.143,45.490,0.315,-0.930,0.315
1627847732153,2021-08-01T15:55:32.153,45.500,0.317,-0.930,0.316
1627847732163,2021-08-01T15:55:32.163,45.510,0.316,-0.932,0.315
1627847732173,2021-08-01T15:55:32.173,45.520,0.317,-0.932,0.315
1627847732183,2021-08-01T15:55:32.183,45.530,0.317,-0.932,0.315
1627847732193,2021-08-01T15:55:32.193,45.540,0.315,-0.932,0.316
1627847732203,2021-08-01T15:55:32.203,45.550,0.315,-0.929,0.314
1627847732213,2021-08-01T15:55:32.213,45.560,0.315,-0.931,0.315
1627847732223,2021-08-01T15:55:32.223,45.570,0.315,-0.937,0.313
1627847732233,2021-08-01T15:55:32.233,45.580,0.315,-0.934,0.313
1627847732243,2021-08-01T15:55:32.243,45.590,0.317,-0.931,0.315
1627847732253,2021-08-01T15:55:32.253,45.600,0.318,-0.936,0.316
1627847732263,2021-08-01T15:55:32.263,45.610,0.316,-0.935,0.314
1627847732273,2021-08-01T15:55:32.273,45.620,0.316,-0.932,0.314
1627847732283,2021-08-01T15:55:32.283,45.630,0.314,-0.933,0.315
1627847732293,2021-08-01T15:55:32.293,45.640,0.313,-0.934,0.314
1627847732303,2021-08-01T15:55:32.303,45.650,0.313,-0.933,0.313
1627847732313,2021-08-01T15:55:32.313,45.660,0.313,-0.931,0.314
1627847732323,2021-08-01T15:55:32.323,45.670,0.314,-0.935,0.313
1627847732333,2021-08-01T15:55:32.333,45.680,0.313,-0.938,0.310
1627847732343,2021-08-01T15:55:32.343,45.690,0.314,-0.937,0.311
1627847732353,2021-08-01T15:55:32.353,45.700,0.318,-0.939,0.311
1627847732363,2021-08-01T15:55:32.363,45.710,0.316,-0.938,0.308
1627847732373,2021-08-01T15:55:32.373,45.720,0.314,-0.938,0.313
1627847732383,2021-08-01T15:55:32.383,45.730,0.316,-0.936,0.311
1627847732393,2021-08-01T15:55:32.393,45.740,0.319,-0.938,0.311
