epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627847320617,2021-08-01T15:48:40.617,18.720,0.079,-1.037,0.153
1627847320627,2021-08-01T15:48:40.627,18.730,0.079,-1.038,0.153
1627847320637,2021-08-01T15:48:40.637,18.740,0.077,-1.031,0.156
1627847320647,2021-08-01T15:48:40.647,18.750,0.072,-1.023,0.153
1627847320657,2021-08-01T15:48:40.657,18.760,0.071,-1.018,0.156
1627847320667,2021-08-01T15:48:40.667,18.770,0.074,-1.017,0.164
1627847320677,2021-08-01T15:48:40.677,18.780,0.073,-1.015,0.163
1627847320687,2021-08-01T15:48:40.687,18.790,0.074,-1.013,0.163
1627847320697,2021-08-01T15:48:40.697,18.800,0.067,-1.012,0.163
1627847320707,2021-08-01T15:48:40.707,18.810,0.065,-1.011,0.159
1627847320717,2021-08-01T15:48:40.717,18.820,0.063,-1.011,0.157
1627847320727,2021-08-01T15:48:40.727,18.830,0.066,-1.014,0.156
1627847320737,2021-08-01T15:48:40.737,18.840,0.068,-1.028,0.157
1627847320747,2021-08-01T15:48:40.747,18.850,0.066,-1.028,0.152
1627847320757,2021-08-01T15:48:40.757,18.860,0.066,-1.021,0.150
1627847320767,2021-08-01T15:48:40.767,18.870,0.069,-1.024,0.149
1627847320777,2021-08-01T15:48:40.777,18.880,0.071,-1.035,0.148
1627847320787,2021-08-01T15:48:40.787,18.890,0.071,-1.038,0.146
1627847320797,2021-08-01T15:48:40.797,18.900,0.070,-1.036,0.147
1627847320807,2021-08-01T15:48:40.807,18.910,0.065,-1.034,0.144
1627847320817,2021-08-01T15:48:40.817,18.920,0.068,-1.034,0.145
1627847320827,2021-08-01T15:48:40.827,18.930,0.067,-1.038,0.145
1627847320837,2021-08-01T15:48:40.837,18.940,0.069,-1.041,0.146
1627847320847,2021-08-01T15:48:40.847,18.950,0.068,-1.038,0.145
1627847320857,2021-08-01T15:48:40.857,18.960,0.072,-1.032,0.144
1627847320867,2021-08-01T15:48:40.867,18.970,0.073,-1.035,0.145
1627847320877,2021-08-01T15:48:40.877,18.980,0.074,-1.034,0.142
1627847320887,2021-08-01T15:48:40.887,18.990,0.073,-1.029,0.140
1627847320897,2021-08-01T15:48:40.897,19.000,0.073,-1.029,0.137
1627847320907,2021-08-01T15:48:40.907,19.010,0.078,-1.031,0.138
1627847320917,2021-08-01T15:48:40.917,19.020,0.079,-1.030,0.140
1627847320927,2021-08-01T15:48:40.927,19.030,0.081,-1.030,0.138
1627847320937,2021-08-01T15:48:40.937,19.040,0.085,-1.033,0.138
1627847320947,2021-08-01T15:48:40.947,19.050,0.082,-1.031,0.142
1627847320957,2021-08-01T15:48:40.957,19.060,0.081,-1.028,0.140
1627847320967,2021-08-01T15:48:40.967,19.070,0.081,-1.025,0.140
1627847320977,2021-08-01T15:48:40.977,19.080,0.080,-1.025,0.144
1627847320987,2021-08-01T15:48:40.987,19.090,0.078,-1.024,0.147
1627847320997,2021-08-01T15:48:40.997,19.100,0.075,-1.023,0.151
1627847321007,2021-08-01T15:48:41.007,19.110,0.075,-1.027,0.149
1627847321017,2021-08-01T15:48:41.017,19.120,0.075,-1.028,0.152
1627847321027,2021-08-01T15:48:41.027,19.130,0.074,-1.025,0.158
1627847321037,2021-08-01T15:48:41.037,19.140,0.072,-1.023,0.160
1627847321047,2021-08-01T15:48:41.047,19.150,0.070,-1.023,0.159
1627847321057,2021-08-01T15:48:41.057,19.160,0.067,-1.024,0.159
1627847321067,2021-08-01T15:48:41.067,19.170,0.068,-1.023,0.161
1627847321077,2021-08-01T15:48:41.077,19.180,0.065,-1.024,0.162
1627847321087,2021-08-01T15:48:41.087,19.190,0.067,-1.025,0.160
1627847321097,2021-08-01T15:48:41.097,19.200,0.067,-1.027,0.158
1627847321107,2021-08-01T15:48:41.107,19.210,0.067,-1.028,0.161
1627847321117,2021-08-01T15:48:41.117,19.220,0.067,-1.028,0.160
1627847321127,2021-08-01T15:48:41.127,19.230,0.067,-1.030,0.156
1627847321137,2021-08-01T15:48:41.137,19.240,0.068,-1.029,0.155
1627847321147,2021-08-01T15:48:41.147,19.250,0.070,-1.028,0.160
1627847321157,2021-08-01T15:48:41.157,19.260,0.070,-1.026,0.157
1627847321167,2021-08-01T15:48:41.167,19.270,0.072,-1.029,0.158
1627847321177,2021-08-01T15:48:41.177,19.280,0.069,-1.026,0.155
1627847321187,2021-08-01T15:48:41.187,19.290,0.070,-1.024,0.157
1627847321197,2021-08-01T15:48:41.197,19.300,0.071,-1.023,0.160
1627847321207,2021-08-01T15:48:41.207,19.310,0.068,-1.021,0.156
1627847321217,2021-08-01T15:48:41.217,19.320,0.073,-1.020,0.158
1627847321227,2021-08-01T15:48:41.227,19.330,0.078,-1.024,0.159
1627847321237,2021-08-01T15:48:41.237,19.340,0.075,-1.027,0.157
1627847321247,2021-08-01T15:48:41.247,19.350,0.077,-1.025,0.157
1627847321257,2021-08-01T15:48:41.257,19.360,0.071,-1.024,0.157
1627847321267,2021-08-01T15:48:41.267,19.370,0.068,-1.026,0.157
1627847321277,2021-08-01T15:48:41.277,19.380,0.065,-1.028,0.156
1627847321287,2021-08-01T15:48:41.287,19.390,0.065,-1.028,0.158
1627847321297,2021-08-01T15:48:41.297,19.400,0.068,-1.028,0.157
1627847321307,2021-08-01T15:48:41.307,19.410,0.068,-1.031,0.158
1627847321317,2021-08-01T15:48:41.317,19.420,0.065,-1.033,0.157
1627847321327,2021-08-01T15:48:41.327,19.430,0.065,-1.028,0.156
1627847321337,2021-08-01T15:48:41.337,19.440,0.064,-1.024,0.152
1627847321347,2021-08-01T15:48:41.347,19.450,0.064,-1.026,0.150
1627847321357,2021-08-01T15:48:41.357,19.460,0.066,-1.030,0.152
1627847321367,2021-08-01T15:48:41.367,19.470,0.066,-1.027,0.151
1627847321377,2021-08-01T15:48:41.377,19.480,0.067,-1.026,0.152
1627847321387,2021-08-01T15:48:41.387,19.490,0.067,-1.028,0.155
1627847321397,2021-08-01T15:48:41.397,19.500,0.067,-1.030,0.152
1627847321407,2021-08-01T15:48:41.407,19.510,0.068,-1.030,0.148
1627847321417,2021-08-01T15:48:41.417,19.520,0.068,-1.030,0.151
1627847321427,2021-08-01T15:48:41.427,19.530,0.067,-1.030,0.151
1627847321437,2021-08-01T15:48:41.437,19.540,0.067,-1.033,0.153
1627847321447,2021-08-01T15:48:41.447,19.550,0.065,-1.031,0.154
1627847321457,2021-08-01T15:48:41.457,19.560,0.068,-1.027,0.156
1627847321467,2021-08-01T15:48:41.467,19.570,0.066,-1.027,0.156
1627847321477,2021-08-01T15:48:41.477,19.580,0.067,-1.025,0.154
1627847321487,2021-08-01T15:48:41.487,19.590,0.072,-1.024,0.153
1627847321497,2021-08-01T15:48:41.497,19.600,0.074,-1.028,0.155
1627847321507,2021-08-01T15:48:41.507,19.610,0.072,-1.029,0.159
1627847321517,2021-08-01T15:48:41.517,19.620,0.073,-1.026,0.159
1627847321527,2021-08-01T15:48:41.527,19.630,0.072,-1.024,0.161
1627847321537,2021-08-01T15:48:41.537,19.640,0.070,-1.024,0.162
1627847321547,2021-08-01T15:48:41.547,19.650,0.069,-1.022,0.161
1627847321557,2021-08-01T15:48:41.557,19.660,0.068,-1.023,0.162
1627847321567,2021-08-01T15:48:41.567,19.670,0.067,-1.021,0.160
1627847321577,2021-08-01T15:48:41.577,19.680,0.068,-1.020,0.161
1627847321587,2021-08-01T15:48:41.587,19.690,0.067,-1.021,0.159
1627847321597,2021-08-01T15:48:41.597,19.700,0.068,-1.024,0.158
1627847321607,2021-08-01T15:48:41.607,19.710,0.069,-1.026,0.155
1627847321617,2021-08-01T15:48:41.617,19.720,0.071,-1.029,0.156
1627847321627,2021-08-01T15:48:41.627,19.730,0.071,-1.031,0.153
1627847321637,2021-08-01T15:48:41.637,19.740,0.067,-1.033,0.153
1627847321647,2021-08-01T15:48:41.647,19.750,0.063,-1.036,0.154
1627847321657,2021-08-01T15:48:41.657,19.760,0.066,-1.038,0.154
1627847321667,2021-08-01T15:48:41.667,19.770,0.064,-1.037,0.152
1627847321677,2021-08-01T15:48:41.677,19.780,0.065,-1.037,0.153
1627847321687,2021-08-01T15:48:41.687,19.790,0.064,-1.038,0.150
1627847321697,2021-08-01T15:48:41.697,19.800,0.067,-1.037,0.149
1627847321707,2021-08-01T15:48:41.707,19.810,0.070,-1.035,0.153
1627847321717,2021-08-01T15:48:41.717,19.820,0.076,-1.032,0.149
1627847321727,2021-08-01T15:48:41.727,19.830,0.077,-1.029,0.146
1627847321737,2021-08-01T15:48:41.737,19.840,0.077,-1.024,0.146
1627847321747,2021-08-01T15:48:41.747,19.850,0.081,-1.021,0.145
1627847321757,2021-08-01T15:48:41.757,19.860,0.080,-1.021,0.146
1627847321767,2021-08-01T15:48:41.767,19.870,0.075,-1.020,0.146
1627847321777,2021-08-01T15:48:41.777,19.880,0.073,-1.018,0.149
1627847321787,2021-08-01T15:48:41.787,19.890,0.072,-1.017,0.144
1627847321797,2021-08-01T15:48:41.797,19.900,0.073,-1.021,0.146
1627847321807,2021-08-01T15:48:41.807,19.910,0.071,-1.022,0.153
1627847321817,2021-08-01T15:48:41.817,19.920,0.069,-1.023,0.152
1627847321827,2021-08-01T15:48:41.827,19.930,0.065,-1.023,0.153
1627847321837,2021-08-01T15:48:41.837,19.940,0.062,-1.027,0.155
1627847321847,2021-08-01T15:48:41.847,19.950,0.057,-1.031,0.156
1627847321857,2021-08-01T15:48:41.857,19.960,0.058,-1.028,0.158
1627847321867,2021-08-01T15:48:41.867,19.970,0.054,-1.025,0.158
1627847321877,2021-08-01T15:48:41.877,19.980,0.055,-1.026,0.158
1627847321887,2021-08-01T15:48:41.887,19.990,0.060,-1.030,0.158
1627847321897,2021-08-01T15:48:41.897,20.000,0.064,-1.031,0.159
1627847321907,2021-08-01T15:48:41.907,20.010,0.067,-1.033,0.157
1627847321917,2021-08-01T15:48:41.917,20.020,0.065,-1.034,0.157
1627847321927,2021-08-01T15:48:41.927,20.030,0.063,-1.034,0.155
1627847321937,2021-08-01T15:48:41.937,20.040,0.061,-1.033,0.158
1627847321947,2021-08-01T15:48:41.947,20.050,0.062,-1.031,0.159
1627847321957,2021-08-01T15:48:41.957,20.060,0.067,-1.030,0.155
1627847321967,2021-08-01T15:48:41.967,20.070,0.065,-1.030,0.158
1627847321977,2021-08-01T15:48:41.977,20.080,0.067,-1.028,0.159
1627847321987,2021-08-01T15:48:41.987,20.090,0.068,-1.027,0.160
1627847321997,2021-08-01T15:48:41.997,20.100,0.065,-1.024,0.156
1627847322007,2021-08-01T15:48:42.007,20.110,0.063,-1.023,0.153
1627847322017,2021-08-01T15:48:42.017,20.120,0.066,-1.023,0.156
1627847322027,2021-08-01T15:48:42.027,20.130,0.069,-1.021,0.155
1627847322037,2021-08-01T15:48:42.037,20.140,0.068,-1.023,0.155
1627847322047,2021-08-01T15:48:42.047,20.150,0.069,-1.024,0.154
1627847322057,2021-08-01T15:48:42.057,20.160,0.069,-1.024,0.154
1627847322067,2021-08-01T15:48:42.067,20.170,0.067,-1.024,0.155
1627847322077,2021-08-01T15:48:42.077,20.180,0.068,-1.023,0.155
1627847322087,2021-08-01T15:48:42.087,20.190,0.069,-1.023,0.155
1627847322097,2021-08-01T15:48:42.097,20.200,0.067,-1.025,0.158
1627847322107,2021-08-01T15:48:42.107,20.210,0.065,-1.026,0.160
1627847322117,2021-08-01T15:48:42.117,20.220,0.065,-1.024,0.160
1627847322127,2021-08-01T15:48:42.127,20.230,0.065,-1.025,0.159
1627847322137,2021-08-01T15:48:42.137,20.240,0.063,-1.021,0.157
1627847322147,2021-08-01T15:48:42.147,20.250,0.062,-1.018,0.155
1627847322157,2021-08-01T15:48:42.157,20.260,0.065,-1.022,0.152
1627847322167,2021-08-01T15:48:42.167,20.270,0.064,-1.025,0.153
1627847322177,2021-08-01T15:48:42.177,20.280,0.065,-1.025,0.151
1627847322187,2021-08-01T15:48:42.187,20.290,0.068,-1.029,0.149
1627847322197,2021-08-01T15:48:42.197,20.300,0.066,-1.031,0.151
1627847322207,2021-08-01T15:48:42.207,20.310,0.066,-1.033,0.152
1627847322217,2021-08-01T15:48:42.217,20.320,0.065,-1.032,0.149
1627847322227,2021-08-01T15:48:42.227,20.330,0.064,-1.034,0.150
1627847322237,2021-08-01T15:48:42.237,20.340,0.066,-1.039,0.148
1627847322247,2021-08-01T15:48:42.247,20.350,0.065,-1.037,0.147
1627847322257,2021-08-01T15:48:42.257,20.360,0.063,-1.036,0.148
1627847322267,2021-08-01T15:48:42.267,20.370,0.070,-1.034,0.148
1627847322277,2021-08-01T15:48:42.277,20.380,0.068,-1.035,0.150
1627847322287,2021-08-01T15:48:42.287,20.390,0.068,-1.036,0.148
1627847322297,2021-08-01T15:48:42.297,20.400,0.070,-1.032,0.148
1627847322307,2021-08-01T15:48:42.307,20.410,0.070,-1.032,0.148
1627847322317,2021-08-01T15:48:42.317,20.420,0.071,-1.030,0.148
1627847322327,2021-08-01T15:48:42.327,20.430,0.074,-1.028,0.150
1627847322337,2021-08-01T15:48:42.337,20.440,0.072,-1.025,0.149
1627847322347,2021-08-01T15:48:42.347,20.450,0.068,-1.021,0.148
1627847322357,2021-08-01T15:48:42.357,20.460,0.067,-1.022,0.149
1627847322367,2021-08-01T15:48:42.367,20.470,0.070,-1.020,0.148
1627847322377,2021-08-01T15:48:42.377,20.480,0.069,-1.021,0.152
1627847322387,2021-08-01T15:48:42.387,20.490,0.072,-1.023,0.151
1627847322397,2021-08-01T15:48:42.397,20.500,0.068,-1.022,0.148
1627847322407,2021-08-01T15:48:42.407,20.510,0.066,-1.021,0.150
1627847322417,2021-08-01T15:48:42.417,20.520,0.067,-1.022,0.149
1627847322427,2021-08-01T15:48:42.427,20.530,0.071,-1.027,0.153
1627847322437,2021-08-01T15:48:42.437,20.540,0.070,-1.032,0.155
1627847322447,2021-08-01T15:48:42.447,20.550,0.069,-1.029,0.156
1627847322457,2021-08-01T15:48:42.457,20.560,0.069,-1.026,0.155
1627847322467,2021-08-01T15:48:42.467,20.570,0.065,-1.026,0.155
1627847322477,2021-08-01T15:48:42.477,20.580,0.067,-1.026,0.158
1627847322487,2021-08-01T15:48:42.487,20.590,0.067,-1.026,0.159
1627847322497,2021-08-01T15:48:42.497,20.600,0.063,-1.027,0.164
1627847322507,2021-08-01T15:48:42.507,20.610,0.055,-1.027,0.160
1627847322517,2021-08-01T15:48:42.517,20.620,0.052,-1.022,0.163
1627847322527,2021-08-01T15:48:42.527,20.630,0.051,-1.018,0.164
1627847322537,2021-08-01T15:48:42.537,20.640,0.050,-1.021,0.169
1627847322547,2021-08-01T15:48:42.547,20.650,0.050,-1.027,0.171
1627847322557,2021-08-01T15:48:42.557,20.660,0.051,-1.022,0.168
1627847322567,2021-08-01T15:48:42.567,20.670,0.048,-1.016,0.167
1627847322577,2021-08-01T15:48:42.577,20.680,0.044,-1.021,0.161
1627847322587,2021-08-01T15:48:42.587,20.690,0.046,-1.027,0.161
1627847322597,2021-08-01T15:48:42.597,20.700,0.046,-1.031,0.165
1627847322607,2021-08-01T15:48:42.607,20.710,0.044,-1.030,0.160
1627847322617,2021-08-01T15:48:42.617,20.720,0.043,-1.032,0.159
1627847322627,2021-08-01T15:48:42.627,20.730,0.045,-1.038,0.161
1627847322637,2021-08-01T15:48:42.637,20.740,0.051,-1.045,0.160
1627847322647,2021-08-01T15:48:42.647,20.750,0.048,-1.044,0.161
1627847322657,2021-08-01T15:48:42.657,20.760,0.045,-1.041,0.159
1627847322667,2021-08-01T15:48:42.667,20.770,0.044,-1.040,0.158
1627847322677,2021-08-01T15:48:42.677,20.780,0.046,-1.038,0.158
1627847322687,2021-08-01T15:48:42.687,20.790,0.045,-1.037,0.159
1627847322697,2021-08-01T15:48:42.697,20.800,0.044,-1.033,0.159
1627847322707,2021-08-01T15:48:42.707,20.810,0.046,-1.031,0.158
1627847322717,2021-08-01T15:48:42.717,20.820,0.050,-1.029,0.156
1627847322727,2021-08-01T15:48:42.727,20.830,0.047,-1.029,0.158
1627847322737,2021-08-01T15:48:42.737,20.840,0.048,-1.028,0.159
1627847322747,2021-08-01T15:48:42.747,20.850,0.050,-1.027,0.157
1627847322757,2021-08-01T15:48:42.757,20.860,0.046,-1.025,0.157
1627847322767,2021-08-01T15:48:42.767,20.870,0.044,-1.025,0.160
1627847322777,2021-08-01T15:48:42.777,20.880,0.045,-1.026,0.158
1627847322787,2021-08-01T15:48:42.787,20.890,0.049,-1.031,0.158
1627847322797,2021-08-01T15:48:42.797,20.900,0.050,-1.033,0.160
1627847322807,2021-08-01T15:48:42.807,20.910,0.048,-1.028,0.162
1627847322817,2021-08-01T15:48:42.817,20.920,0.050,-1.028,0.160
1627847322827,2021-08-01T15:48:42.827,20.930,0.051,-1.031,0.164
1627847322837,2021-08-01T15:48:42.837,20.940,0.048,-1.028,0.165
1627847322847,2021-08-01T15:48:42.847,20.950,0.052,-1.028,0.164
1627847322857,2021-08-01T15:48:42.857,20.960,0.048,-1.025,0.163
1627847322867,2021-08-01T15:48:42.867,20.970,0.048,-1.020,0.159
1627847322877,2021-08-01T15:48:42.877,20.980,0.049,-1.021,0.160
1627847322887,2021-08-01T15:48:42.887,20.990,0.049,-1.021,0.161
1627847322897,2021-08-01T15:48:42.897,21.000,0.049,-1.015,0.163
1627847322907,2021-08-01T15:48:42.907,21.010,0.045,-1.017,0.161
1627847322917,2021-08-01T15:48:42.917,21.020,0.048,-1.021,0.162
1627847322927,2021-08-01T15:48:42.927,21.030,0.052,-1.026,0.159
1627847322937,2021-08-01T15:48:42.937,21.040,0.048,-1.023,0.165
1627847322947,2021-08-01T15:48:42.947,21.050,0.047,-1.025,0.167
1627847322957,2021-08-01T15:48:42.957,21.060,0.049,-1.029,0.167
1627847322967,2021-08-01T15:48:42.967,21.070,0.048,-1.028,0.167
1627847322977,2021-08-01T15:48:42.977,21.080,0.042,-1.028,0.167
1627847322987,2021-08-01T15:48:42.987,21.090,0.041,-1.026,0.167
1627847322997,2021-08-01T15:48:42.997,21.100,0.043,-1.026,0.165
1627847323007,2021-08-01T15:48:43.007,21.110,0.044,-1.025,0.162
1627847323017,2021-08-01T15:48:43.017,21.120,0.048,-1.022,0.155
1627847323027,2021-08-01T15:48:43.027,21.130,0.048,-1.023,0.151
1627847323037,2021-08-01T15:48:43.037,21.140,0.048,-1.020,0.144
1627847323047,2021-08-01T15:48:43.047,21.150,0.050,-1.015,0.138
1627847323057,2021-08-01T15:48:43.057,21.160,0.054,-1.018,0.136
1627847323067,2021-08-01T15:48:43.067,21.170,0.057,-1.018,0.128
1627847323077,2021-08-01T15:48:43.077,21.180,0.064,-1.019,0.124
1627847323087,2021-08-01T15:48:43.087,21.190,0.069,-1.021,0.119
1627847323097,2021-08-01T15:48:43.097,21.200,0.069,-1.027,0.116
1627847323107,2021-08-01T15:48:43.107,21.210,0.074,-1.031,0.114
1627847323117,2021-08-01T15:48:43.117,21.220,0.076,-1.033,0.111
1627847323127,2021-08-01T15:48:43.127,21.230,0.075,-1.037,0.105
1627847323137,2021-08-01T15:48:43.137,21.240,0.070,-1.043,0.105
1627847323147,2021-08-01T15:48:43.147,21.250,0.072,-1.054,0.105
1627847323157,2021-08-01T15:48:43.157,21.260,0.068,-1.061,0.108
1627847323167,2021-08-01T15:48:43.167,21.270,0.057,-1.061,0.109
1627847323177,2021-08-01T15:48:43.177,21.280,0.048,-1.060,0.109
1627847323187,2021-08-01T15:48:43.187,21.290,0.044,-1.062,0.110
1627847323197,2021-08-01T15:48:43.197,21.300,0.043,-1.060,0.112
1627847323207,2021-08-01T15:48:43.207,21.310,0.047,-1.061,0.117
1627847323217,2021-08-01T15:48:43.217,21.320,0.045,-1.062,0.119
1627847323227,2021-08-01T15:48:43.227,21.330,0.047,-1.057,0.123
1627847323237,2021-08-01T15:48:43.237,21.340,0.044,-1.051,0.127
1627847323247,2021-08-01T15:48:43.247,21.350,0.042,-1.048,0.127
1627847323257,2021-08-01T15:48:43.257,21.360,0.045,-1.046,0.134
1627847323267,2021-08-01T15:48:43.267,21.370,0.044,-1.039,0.133
1627847323277,2021-08-01T15:48:43.277,21.380,0.047,-1.033,0.133
1627847323287,2021-08-01T15:48:43.287,21.390,0.052,-1.038,0.136
1627847323297,2021-08-01T15:48:43.297,21.400,0.053,-1.039,0.140
1627847323307,2021-08-01T15:48:43.307,21.410,0.052,-1.033,0.138
1627847323317,2021-08-01T15:48:43.317,21.420,0.048,-1.026,0.135
1627847323327,2021-08-01T15:48:43.327,21.430,0.051,-1.021,0.140
1627847323337,2021-08-01T15:48:43.337,21.440,0.051,-1.024,0.142
1627847323347,2021-08-01T15:48:43.347,21.450,0.052,-1.024,0.139
1627847323357,2021-08-01T15:48:43.357,21.460,0.052,-1.025,0.140
1627847323367,2021-08-01T15:48:43.367,21.470,0.051,-1.024,0.142
1627847323377,2021-08-01T15:48:43.377,21.480,0.054,-1.025,0.137
1627847323387,2021-08-01T15:48:43.387,21.490,0.053,-1.023,0.137
1627847323397,2021-08-01T15:48:43.397,21.500,0.054,-1.023,0.138
1627847323407,2021-08-01T15:48:43.407,21.510,0.055,-1.024,0.138
1627847323417,2021-08-01T15:48:43.417,21.520,0.056,-1.026,0.141
1627847323427,2021-08-01T15:48:43.427,21.530,0.057,-1.026,0.144
1627847323437,2021-08-01T15:48:43.437,21.540,0.059,-1.025,0.146
1627847323447,2021-08-01T15:48:43.447,21.550,0.057,-1.021,0.146
1627847323457,2021-08-01T15:48:43.457,21.560,0.055,-1.019,0.146
1627847323467,2021-08-01T15:48:43.467,21.570,0.056,-1.020,0.145
1627847323477,2021-08-01T15:48:43.477,21.580,0.054,-1.016,0.145
1627847323487,2021-08-01T15:48:43.487,21.590,0.060,-1.021,0.146
1627847323497,2021-08-01T15:48:43.497,21.600,0.056,-1.024,0.146
1627847323507,2021-08-01T15:48:43.507,21.610,0.054,-1.022,0.144
1627847323517,2021-08-01T15:48:43.517,21.620,0.056,-1.021,0.139
1627847323527,2021-08-01T15:48:43.527,21.630,0.057,-1.023,0.142
1627847323537,2021-08-01T15:48:43.537,21.640,0.057,-1.027,0.141
1627847323547,2021-08-01T15:48:43.547,21.650,0.057,-1.027,0.141
1627847323557,2021-08-01T15:48:43.557,21.660,0.053,-1.028,0.136
1627847323567,2021-08-01T15:48:43.567,21.670,0.058,-1.032,0.137
1627847323577,2021-08-01T15:48:43.577,21.680,0.059,-1.035,0.138
1627847323587,2021-08-01T15:48:43.587,21.690,0.056,-1.034,0.139
1627847323597,2021-08-01T15:48:43.597,21.700,0.054,-1.034,0.139
1627847323607,2021-08-01T15:48:43.607,21.710,0.054,-1.035,0.140
1627847323617,2021-08-01T15:48:43.617,21.720,0.050,-1.036,0.138
1627847323627,2021-08-01T15:48:43.627,21.730,0.046,-1.037,0.140
1627847323637,2021-08-01T15:48:43.637,21.740,0.045,-1.037,0.140
1627847323647,2021-08-01T15:48:43.647,21.750,0.047,-1.037,0.143
1627847323657,2021-08-01T15:48:43.657,21.760,0.047,-1.036,0.143
1627847323667,2021-08-01T15:48:43.667,21.770,0.045,-1.035,0.142
1627847323677,2021-08-01T15:48:43.677,21.780,0.046,-1.033,0.141
1627847323687,2021-08-01T15:48:43.687,21.790,0.049,-1.034,0.138
1627847323697,2021-08-01T15:48:43.697,21.800,0.053,-1.032,0.139
1627847323707,2021-08-01T15:48:43.707,21.810,0.053,-1.028,0.144
1627847323717,2021-08-01T15:48:43.717,21.820,0.053,-1.026,0.142
1627847323727,2021-08-01T15:48:43.727,21.830,0.050,-1.025,0.143
1627847323737,2021-08-01T15:48:43.737,21.840,0.050,-1.024,0.147
1627847323747,2021-08-01T15:48:43.747,21.850,0.046,-1.023,0.146
1627847323757,2021-08-01T15:48:43.757,21.860,0.046,-1.026,0.151
1627847323767,2021-08-01T15:48:43.767,21.870,0.043,-1.027,0.151
1627847323777,2021-08-01T15:48:43.777,21.880,0.038,-1.027,0.151
1627847323787,2021-08-01T15:48:43.787,21.890,0.038,-1.028,0.151
1627847323797,2021-08-01T15:48:43.797,21.900,0.040,-1.029,0.152
1627847323807,2021-08-01T15:48:43.807,21.910,0.040,-1.035,0.155
1627847323817,2021-08-01T15:48:43.817,21.920,0.035,-1.037,0.154
1627847323827,2021-08-01T15:48:43.827,21.930,0.034,-1.033,0.155
1627847323837,2021-08-01T15:48:43.837,21.940,0.034,-1.032,0.154
1627847323847,2021-08-01T15:48:43.847,21.950,0.038,-1.034,0.153
1627847323857,2021-08-01T15:48:43.857,21.960,0.041,-1.033,0.155
1627847323867,2021-08-01T15:48:43.867,21.970,0.044,-1.032,0.155
1627847323877,2021-08-01T15:48:43.877,21.980,0.042,-1.034,0.152
1627847323887,2021-08-01T15:48:43.887,21.990,0.041,-1.034,0.152
1627847323897,2021-08-01T15:48:43.897,22.000,0.041,-1.035,0.151
1627847323907,2021-08-01T15:48:43.907,22.010,0.041,-1.036,0.150
1627847323917,2021-08-01T15:48:43.917,22.020,0.042,-1.036,0.148
1627847323927,2021-08-01T15:48:43.927,22.030,0.042,-1.035,0.150
1627847323937,2021-08-01T15:48:43.937,22.040,0.045,-1.034,0.150
1627847323947,2021-08-01T15:48:43.947,22.050,0.045,-1.035,0.148
1627847323957,2021-08-01T15:48:43.957,22.060,0.043,-1.032,0.149
1627847323967,2021-08-01T15:48:43.967,22.070,0.042,-1.024,0.149
1627847323977,2021-08-01T15:48:43.977,22.080,0.044,-1.021,0.149
1627847323987,2021-08-01T15:48:43.987,22.090,0.045,-1.022,0.149
1627847323997,2021-08-01T15:48:43.997,22.100,0.046,-1.024,0.149
1627847324007,2021-08-01T15:48:44.007,22.110,0.044,-1.023,0.150
1627847324017,2021-08-01T15:48:44.017,22.120,0.046,-1.023,0.150
1627847324027,2021-08-01T15:48:44.027,22.130,0.047,-1.025,0.148
1627847324037,2021-08-01T15:48:44.037,22.140,0.045,-1.027,0.149
1627847324047,2021-08-01T15:48:44.047,22.150,0.050,-1.027,0.149
1627847324057,2021-08-01T15:48:44.057,22.160,0.051,-1.026,0.147
1627847324067,2021-08-01T15:48:44.067,22.170,0.049,-1.028,0.152
1627847324077,2021-08-01T15:48:44.077,22.180,0.047,-1.029,0.153
1627847324087,2021-08-01T15:48:44.087,22.190,0.045,-1.029,0.157
1627847324097,2021-08-01T15:48:44.097,22.200,0.043,-1.032,0.155
1627847324107,2021-08-01T15:48:44.107,22.210,0.043,-1.032,0.155
1627847324117,2021-08-01T15:48:44.117,22.220,0.045,-1.027,0.154
1627847324127,2021-08-01T15:48:44.127,22.230,0.043,-1.026,0.148
1627847324137,2021-08-01T15:48:44.137,22.240,0.045,-1.033,0.149
1627847324147,2021-08-01T15:48:44.147,22.250,0.043,-1.034,0.150
1627847324157,2021-08-01T15:48:44.157,22.260,0.046,-1.034,0.146
1627847324167,2021-08-01T15:48:44.167,22.270,0.045,-1.035,0.144
1627847324177,2021-08-01T15:48:44.177,22.280,0.043,-1.035,0.146
1627847324187,2021-08-01T15:48:44.187,22.290,0.045,-1.036,0.144
1627847324197,2021-08-01T15:48:44.197,22.300,0.046,-1.039,0.140
1627847324207,2021-08-01T15:48:44.207,22.310,0.047,-1.036,0.145
1627847324217,2021-08-01T15:48:44.217,22.320,0.044,-1.036,0.144
1627847324227,2021-08-01T15:48:44.227,22.330,0.047,-1.033,0.145
1627847324237,2021-08-01T15:48:44.237,22.340,0.047,-1.035,0.143
1627847324247,2021-08-01T15:48:44.247,22.350,0.048,-1.034,0.139
1627847324257,2021-08-01T15:48:44.257,22.360,0.050,-1.029,0.140
1627847324267,2021-08-01T15:48:44.267,22.370,0.051,-1.028,0.139
1627847324277,2021-08-01T15:48:44.277,22.380,0.054,-1.031,0.137
