epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604163782946,2020-10-31T13:03:02.946,41.350,0.151,0.748,-0.216
1604163782956,2020-10-31T13:03:02.956,41.360,0.154,0.814,-0.248
1604163782966,2020-10-31T13:03:02.966,41.370,0.169,0.865,-0.274
1604163782976,2020-10-31T13:03:02.976,41.380,0.184,0.884,-0.280
1604163782986,2020-10-31T13:03:02.986,41.390,0.199,0.893,-0.287
1604163782996,2020-10-31T13:03:02.996,41.400,0.220,0.888,-0.292
1604163783006,2020-10-31T13:03:03.006,41.410,0.230,0.883,-0.291
1604163783016,2020-10-31T13:03:03.016,41.420,0.223,0.938,-0.321
1604163783026,2020-10-31T13:03:03.026,41.430,0.218,0.995,-0.355
1604163783036,2020-10-31T13:03:03.036,41.440,0.225,0.985,-0.362
1604163783046,2020-10-31T13:03:03.046,41.450,0.225,0.938,-0.350
1604163783056,2020-10-31T13:03:03.056,41.460,0.214,0.893,-0.340
1604163783066,2020-10-31T13:03:03.066,41.470,0.208,0.835,-0.322
1604163783076,2020-10-31T13:03:03.076,41.480,0.195,0.810,-0.311
1604163783086,2020-10-31T13:03:03.086,41.490,0.171,0.843,-0.339
1604163783096,2020-10-31T13:03:03.096,41.500,0.175,0.776,-0.317
1604163783106,2020-10-31T13:03:03.106,41.510,0.163,0.716,-0.286
1604163783116,2020-10-31T13:03:03.116,41.520,0.125,0.878,-0.380
1604163783126,2020-10-31T13:03:03.126,41.530,0.129,1.008,-0.461
1604163783136,2020-10-31T13:03:03.136,41.540,0.143,0.969,-0.448
1604163783146,2020-10-31T13:03:03.146,41.550,0.134,1.027,-0.478
1604163783156,2020-10-31T13:03:03.156,41.560,0.104,1.292,-0.630
1604163783166,2020-10-31T13:03:03.166,41.570,0.099,1.552,-0.775
1604163783176,2020-10-31T13:03:03.176,41.580,0.125,1.558,-0.781
1604163783186,2020-10-31T13:03:03.186,41.590,0.134,1.414,-0.734
1604163783196,2020-10-31T13:03:03.196,41.600,0.118,1.333,-0.711
1604163783206,2020-10-31T13:03:03.206,41.610,0.106,1.290,-0.693
1604163783216,2020-10-31T13:03:03.216,41.620,0.105,1.252,-0.674
1604163783226,2020-10-31T13:03:03.226,41.630,0.112,1.208,-0.654
1604163783236,2020-10-31T13:03:03.236,41.640,0.126,1.116,-0.609
1604163783246,2020-10-31T13:03:03.246,41.650,0.139,1.007,-0.551
1604163783256,2020-10-31T13:03:03.256,41.660,0.166,0.917,-0.500
1604163783266,2020-10-31T13:03:03.266,41.670,0.198,0.821,-0.447
1604163783276,2020-10-31T13:03:03.276,41.680,0.221,0.751,-0.405
1604163783286,2020-10-31T13:03:03.286,41.690,0.240,0.712,-0.375
1604163783296,2020-10-31T13:03:03.296,41.700,0.256,0.673,-0.343
1604163783306,2020-10-31T13:03:03.306,41.710,0.265,0.633,-0.317
1604163783316,2020-10-31T13:03:03.316,41.720,0.256,0.601,-0.289
1604163783326,2020-10-31T13:03:03.326,41.730,0.237,0.580,-0.274
1604163783336,2020-10-31T13:03:03.336,41.740,0.229,0.560,-0.260
1604163783346,2020-10-31T13:03:03.346,41.750,0.219,0.521,-0.235
1604163783356,2020-10-31T13:03:03.356,41.760,0.208,0.500,-0.219
1604163783366,2020-10-31T13:03:03.366,41.770,0.198,0.525,-0.226
1604163783376,2020-10-31T13:03:03.376,41.780,0.189,0.549,-0.231
1604163783386,2020-10-31T13:03:03.386,41.790,0.196,0.552,-0.220
1604163783396,2020-10-31T13:03:03.396,41.800,0.204,0.570,-0.219
1604163783406,2020-10-31T13:03:03.406,41.810,0.199,0.636,-0.252
1604163783416,2020-10-31T13:03:03.416,41.820,0.208,0.648,-0.253
1604163783426,2020-10-31T13:03:03.426,41.830,0.205,0.642,-0.253
1604163783436,2020-10-31T13:03:03.436,41.840,0.190,0.708,-0.290
1604163783446,2020-10-31T13:03:03.446,41.850,0.180,0.762,-0.320
1604163783456,2020-10-31T13:03:03.456,41.860,0.173,0.765,-0.327
1604163783466,2020-10-31T13:03:03.466,41.870,0.179,0.731,-0.309
1604163783476,2020-10-31T13:03:03.476,41.880,0.198,0.686,-0.282
1604163783486,2020-10-31T13:03:03.486,41.890,0.207,0.721,-0.306
1604163783496,2020-10-31T13:03:03.496,41.900,0.218,0.823,-0.351
1604163783506,2020-10-31T13:03:03.506,41.910,0.244,0.859,-0.361
1604163783516,2020-10-31T13:03:03.516,41.920,0.284,0.816,-0.324
1604163783526,2020-10-31T13:03:03.526,41.930,0.313,0.798,-0.304
1604163783536,2020-10-31T13:03:03.536,41.940,0.327,0.826,-0.307
1604163783546,2020-10-31T13:03:03.546,41.950,0.326,0.849,-0.308
1604163783556,2020-10-31T13:03:03.556,41.960,0.311,0.882,-0.315
1604163783566,2020-10-31T13:03:03.566,41.970,0.290,0.953,-0.342
1604163783576,2020-10-31T13:03:03.576,41.980,0.280,0.978,-0.340
1604163783586,2020-10-31T13:03:03.586,41.990,0.271,0.967,-0.324
1604163783596,2020-10-31T13:03:03.596,42.000,0.258,0.971,-0.319
1604163783606,2020-10-31T13:03:03.606,42.010,0.242,0.986,-0.325
1604163783616,2020-10-31T13:03:03.616,42.020,0.237,0.979,-0.314
1604163783626,2020-10-31T13:03:03.626,42.030,0.219,1.015,-0.321
1604163783636,2020-10-31T13:03:03.636,42.040,0.205,1.050,-0.346
1604163783646,2020-10-31T13:03:03.646,42.050,0.224,0.977,-0.292
1604163783656,2020-10-31T13:03:03.656,42.060,0.189,1.125,-0.370
1604163783666,2020-10-31T13:03:03.666,42.070,0.187,1.190,-0.400
1604163783676,2020-10-31T13:03:03.676,42.080,0.210,1.038,-0.318
1604163783686,2020-10-31T13:03:03.686,42.090,0.220,0.971,-0.272
1604163783696,2020-10-31T13:03:03.696,42.100,0.209,1.064,-0.307
1604163783706,2020-10-31T13:03:03.706,42.110,0.206,1.162,-0.344
1604163783716,2020-10-31T13:03:03.716,42.120,0.221,1.200,-0.348
1604163783726,2020-10-31T13:03:03.726,42.130,0.230,1.223,-0.356
1604163783736,2020-10-31T13:03:03.736,42.140,0.219,1.249,-0.375
1604163783746,2020-10-31T13:03:03.746,42.150,0.239,1.158,-0.331
1604163783756,2020-10-31T13:03:03.756,42.160,0.252,1.115,-0.311
1604163783766,2020-10-31T13:03:03.766,42.170,0.260,1.168,-0.350
1604163783776,2020-10-31T13:03:03.776,42.180,0.291,1.133,-0.340
1604163783786,2020-10-31T13:03:03.786,42.190,0.321,1.043,-0.298
1604163783796,2020-10-31T13:03:03.796,42.200,0.335,0.980,-0.280
1604163783806,2020-10-31T13:03:03.806,42.210,0.341,0.941,-0.278
1604163783816,2020-10-31T13:03:03.816,42.220,0.337,0.924,-0.275
1604163783826,2020-10-31T13:03:03.826,42.230,0.332,0.917,-0.278
1604163783836,2020-10-31T13:03:03.836,42.240,0.338,0.891,-0.270
1604163783846,2020-10-31T13:03:03.846,42.250,0.326,0.901,-0.279
1604163783856,2020-10-31T13:03:03.856,42.260,0.304,0.971,-0.323
1604163783866,2020-10-31T13:03:03.866,42.270,0.301,0.983,-0.336
1604163783876,2020-10-31T13:03:03.876,42.280,0.297,0.933,-0.318
1604163783886,2020-10-31T13:03:03.886,42.290,0.287,0.901,-0.306
1604163783896,2020-10-31T13:03:03.896,42.300,0.271,0.875,-0.300
1604163783906,2020-10-31T13:03:03.906,42.310,0.264,0.823,-0.276
1604163783916,2020-10-31T13:03:03.916,42.320,0.261,0.750,-0.239
1604163783926,2020-10-31T13:03:03.926,42.330,0.262,0.671,-0.203
1604163783936,2020-10-31T13:03:03.936,42.340,0.252,0.611,-0.172
1604163783946,2020-10-31T13:03:03.946,42.350,0.240,0.569,-0.143
1604163783956,2020-10-31T13:03:03.956,42.360,0.224,0.572,-0.140
1604163783966,2020-10-31T13:03:03.966,42.370,0.224,0.642,-0.175
1604163783976,2020-10-31T13:03:03.976,42.380,0.231,0.731,-0.210
1604163783986,2020-10-31T13:03:03.986,42.390,0.234,0.813,-0.247
1604163783996,2020-10-31T13:03:03.996,42.400,0.238,0.856,-0.269
1604163784006,2020-10-31T13:03:04.006,42.410,0.251,0.804,-0.241
1604163784016,2020-10-31T13:03:04.016,42.420,0.237,0.758,-0.207
1604163784026,2020-10-31T13:03:04.026,42.430,0.211,0.854,-0.255
1604163784036,2020-10-31T13:03:04.036,42.440,0.208,0.900,-0.283
1604163784046,2020-10-31T13:03:04.046,42.450,0.207,0.854,-0.255
1604163784056,2020-10-31T13:03:04.056,42.460,0.210,0.818,-0.228
1604163784066,2020-10-31T13:03:04.066,42.470,0.216,0.823,-0.224
1604163784076,2020-10-31T13:03:04.076,42.480,0.225,0.851,-0.237
1604163784086,2020-10-31T13:03:04.086,42.490,0.237,0.861,-0.242
1604163784096,2020-10-31T13:03:04.096,42.500,0.250,0.865,-0.241
1604163784106,2020-10-31T13:03:04.106,42.510,0.265,0.857,-0.240
1604163784116,2020-10-31T13:03:04.116,42.520,0.272,0.861,-0.248
1604163784126,2020-10-31T13:03:04.126,42.530,0.278,0.892,-0.269
1604163784136,2020-10-31T13:03:04.136,42.540,0.285,0.912,-0.285
1604163784146,2020-10-31T13:03:04.146,42.550,0.294,0.905,-0.286
1604163784156,2020-10-31T13:03:04.156,42.560,0.305,0.895,-0.287
1604163784166,2020-10-31T13:03:04.166,42.570,0.310,0.874,-0.281
1604163784176,2020-10-31T13:03:04.176,42.580,0.313,0.850,-0.277
1604163784186,2020-10-31T13:03:04.186,42.590,0.325,0.829,-0.271
1604163784196,2020-10-31T13:03:04.196,42.600,0.331,0.807,-0.262
1604163784206,2020-10-31T13:03:04.206,42.610,0.328,0.794,-0.268
1604163784216,2020-10-31T13:03:04.216,42.620,0.335,0.736,-0.244
1604163784226,2020-10-31T13:03:04.226,42.630,0.327,0.723,-0.234
1604163784236,2020-10-31T13:03:04.236,42.640,0.306,0.840,-0.311
1604163784246,2020-10-31T13:03:04.246,42.650,0.314,0.918,-0.357
1604163784256,2020-10-31T13:03:04.256,42.660,0.311,0.943,-0.375
1604163784266,2020-10-31T13:03:04.266,42.670,0.315,0.915,-0.361
1604163784276,2020-10-31T13:03:04.276,42.680,0.304,0.932,-0.373
1604163784286,2020-10-31T13:03:04.286,42.690,0.286,1.046,-0.437
1604163784296,2020-10-31T13:03:04.296,42.700,0.281,1.085,-0.464
1604163784306,2020-10-31T13:03:04.306,42.710,0.276,1.029,-0.437
1604163784316,2020-10-31T13:03:04.316,42.720,0.253,1.015,-0.439
1604163784326,2020-10-31T13:03:04.326,42.730,0.230,1.097,-0.495
1604163784336,2020-10-31T13:03:04.336,42.740,0.222,1.197,-0.552
1604163784346,2020-10-31T13:03:04.346,42.750,0.228,1.210,-0.558
1604163784356,2020-10-31T13:03:04.356,42.760,0.246,1.086,-0.499
1604163784366,2020-10-31T13:03:04.366,42.770,0.252,0.976,-0.457
1604163784376,2020-10-31T13:03:04.376,42.780,0.252,0.948,-0.444
1604163784386,2020-10-31T13:03:04.386,42.790,0.259,0.920,-0.430
1604163784396,2020-10-31T13:03:04.396,42.800,0.269,0.898,-0.421
1604163784406,2020-10-31T13:03:04.406,42.810,0.280,0.838,-0.386
1604163784416,2020-10-31T13:03:04.416,42.820,0.285,0.808,-0.364
1604163784426,2020-10-31T13:03:04.426,42.830,0.291,0.846,-0.386
1604163784436,2020-10-31T13:03:04.436,42.840,0.306,0.816,-0.361
1604163784446,2020-10-31T13:03:04.446,42.850,0.323,0.766,-0.331
1604163784456,2020-10-31T13:03:04.456,42.860,0.333,0.735,-0.309
1604163784466,2020-10-31T13:03:04.466,42.870,0.329,0.733,-0.308
1604163784476,2020-10-31T13:03:04.476,42.880,0.313,0.777,-0.334
1604163784486,2020-10-31T13:03:04.486,42.890,0.297,0.804,-0.349
1604163784496,2020-10-31T13:03:04.496,42.900,0.289,0.753,-0.326
1604163784506,2020-10-31T13:03:04.506,42.910,0.272,0.699,-0.302
1604163784516,2020-10-31T13:03:04.516,42.920,0.262,0.667,-0.288
1604163784526,2020-10-31T13:03:04.526,42.930,0.267,0.675,-0.285
1604163784536,2020-10-31T13:03:04.536,42.940,0.286,0.698,-0.285
1604163784546,2020-10-31T13:03:04.546,42.950,0.300,0.733,-0.294
1604163784556,2020-10-31T13:03:04.556,42.960,0.312,0.778,-0.310
1604163784566,2020-10-31T13:03:04.566,42.970,0.319,0.808,-0.325
1604163784576,2020-10-31T13:03:04.576,42.980,0.328,0.756,-0.299
1604163784586,2020-10-31T13:03:04.586,42.990,0.316,0.728,-0.285
1604163784596,2020-10-31T13:03:04.596,43.000,0.299,0.763,-0.313
1604163784606,2020-10-31T13:03:04.606,43.010,0.289,0.745,-0.311
1604163784616,2020-10-31T13:03:04.616,43.020,0.276,0.754,-0.318
1604163784626,2020-10-31T13:03:04.626,43.030,0.271,0.821,-0.357
1604163784636,2020-10-31T13:03:04.636,43.040,0.280,0.851,-0.375
1604163784646,2020-10-31T13:03:04.646,43.050,0.295,0.834,-0.362
1604163784656,2020-10-31T13:03:04.656,43.060,0.313,0.813,-0.351
1604163784666,2020-10-31T13:03:04.666,43.070,0.324,0.794,-0.340
1604163784676,2020-10-31T13:03:04.676,43.080,0.335,0.784,-0.327
1604163784686,2020-10-31T13:03:04.686,43.090,0.351,0.757,-0.303
1604163784696,2020-10-31T13:03:04.696,43.100,0.354,0.722,-0.277
1604163784706,2020-10-31T13:03:04.706,43.110,0.333,0.733,-0.277
1604163784716,2020-10-31T13:03:04.716,43.120,0.320,0.755,-0.283
1604163784726,2020-10-31T13:03:04.726,43.130,0.309,0.752,-0.264
1604163784736,2020-10-31T13:03:04.736,43.140,0.276,0.854,-0.297
1604163784746,2020-10-31T13:03:04.746,43.150,0.263,0.872,-0.298
1604163784756,2020-10-31T13:03:04.756,43.160,0.250,0.901,-0.282
1604163784766,2020-10-31T13:03:04.766,43.170,0.199,1.167,-0.434
1604163784776,2020-10-31T13:03:04.776,43.180,0.210,1.118,-0.402
1604163784786,2020-10-31T13:03:04.786,43.190,0.220,0.991,-0.339
1604163784796,2020-10-31T13:03:04.796,43.200,0.221,1.012,-0.350
1604163784806,2020-10-31T13:03:04.806,43.210,0.217,1.009,-0.350
1604163784816,2020-10-31T13:03:04.816,43.220,0.221,1.027,-0.359
1604163784826,2020-10-31T13:03:04.826,43.230,0.233,1.017,-0.349
1604163784836,2020-10-31T13:03:04.836,43.240,0.236,0.978,-0.324
1604163784846,2020-10-31T13:03:04.846,43.250,0.218,1.046,-0.347
1604163784856,2020-10-31T13:03:04.856,43.260,0.196,1.173,-0.407
1604163784866,2020-10-31T13:03:04.866,43.270,0.206,1.171,-0.397
1604163784876,2020-10-31T13:03:04.876,43.280,0.230,1.058,-0.335
1604163784886,2020-10-31T13:03:04.886,43.290,0.211,1.031,-0.323
1604163784896,2020-10-31T13:03:04.896,43.300,0.187,1.078,-0.353
1604163784906,2020-10-31T13:03:04.906,43.310,0.189,1.097,-0.365
1604163784916,2020-10-31T13:03:04.916,43.320,0.191,1.100,-0.371
1604163784926,2020-10-31T13:03:04.926,43.330,0.190,1.109,-0.375
1604163784936,2020-10-31T13:03:04.936,43.340,0.197,1.086,-0.360
1604163784946,2020-10-31T13:03:04.946,43.350,0.208,1.027,-0.334
1604163784956,2020-10-31T13:03:04.956,43.360,0.220,0.963,-0.304
1604163784966,2020-10-31T13:03:04.966,43.370,0.229,0.929,-0.284
1604163784976,2020-10-31T13:03:04.976,43.380,0.243,0.920,-0.282
1604163784986,2020-10-31T13:03:04.986,43.390,0.252,0.912,-0.286
1604163784996,2020-10-31T13:03:04.996,43.400,0.259,0.886,-0.272
1604163785006,2020-10-31T13:03:05.006,43.410,0.261,0.897,-0.283
1604163785016,2020-10-31T13:03:05.016,43.420,0.261,0.927,-0.302
1604163785026,2020-10-31T13:03:05.026,43.430,0.276,0.874,-0.279
1604163785036,2020-10-31T13:03:05.036,43.440,0.285,0.828,-0.261
1604163785046,2020-10-31T13:03:05.046,43.450,0.284,0.828,-0.264
1604163785056,2020-10-31T13:03:05.056,43.460,0.291,0.796,-0.248
1604163785066,2020-10-31T13:03:05.066,43.470,0.300,0.735,-0.218
1604163785076,2020-10-31T13:03:05.076,43.480,0.298,0.680,-0.192
1604163785086,2020-10-31T13:03:05.086,43.490,0.283,0.644,-0.171
1604163785096,2020-10-31T13:03:05.096,43.500,0.254,0.671,-0.188
1604163785106,2020-10-31T13:03:05.106,43.510,0.227,0.769,-0.241
1604163785116,2020-10-31T13:03:05.116,43.520,0.208,0.819,-0.267
1604163785126,2020-10-31T13:03:05.126,43.530,0.197,0.801,-0.262
1604163785136,2020-10-31T13:03:05.136,43.540,0.179,0.815,-0.272
1604163785146,2020-10-31T13:03:05.146,43.550,0.167,0.816,-0.276
1604163785156,2020-10-31T13:03:05.156,43.560,0.172,0.801,-0.269
1604163785166,2020-10-31T13:03:05.166,43.570,0.171,0.805,-0.274
1604163785176,2020-10-31T13:03:05.176,43.580,0.171,0.796,-0.274
1604163785186,2020-10-31T13:03:05.186,43.590,0.164,0.797,-0.270
1604163785196,2020-10-31T13:03:05.196,43.600,0.152,0.822,-0.285
1604163785206,2020-10-31T13:03:05.206,43.610,0.156,0.823,-0.280
1604163785216,2020-10-31T13:03:05.216,43.620,0.169,0.811,-0.272
1604163785226,2020-10-31T13:03:05.226,43.630,0.172,0.848,-0.285
1604163785236,2020-10-31T13:03:05.236,43.640,0.187,0.887,-0.304
1604163785246,2020-10-31T13:03:05.246,43.650,0.221,0.831,-0.278
1604163785256,2020-10-31T13:03:05.256,43.660,0.250,0.717,-0.210
1604163785266,2020-10-31T13:03:05.266,43.670,0.264,0.691,-0.199
1604163785276,2020-10-31T13:03:05.276,43.680,0.242,0.884,-0.305
1604163785286,2020-10-31T13:03:05.286,43.690,0.255,1.015,-0.374
1604163785296,2020-10-31T13:03:05.296,43.700,0.257,1.007,-0.349
1604163785306,2020-10-31T13:03:05.306,43.710,0.221,1.186,-0.449
1604163785316,2020-10-31T13:03:05.316,43.720,0.216,1.267,-0.484
1604163785326,2020-10-31T13:03:05.326,43.730,0.231,1.120,-0.405
1604163785336,2020-10-31T13:03:05.336,43.740,0.208,1.142,-0.426
1604163785346,2020-10-31T13:03:05.346,43.750,0.167,1.368,-0.561
1604163785356,2020-10-31T13:03:05.356,43.760,0.147,1.487,-0.630
1604163785366,2020-10-31T13:03:05.366,43.770,0.131,1.526,-0.670
1604163785376,2020-10-31T13:03:05.376,43.780,0.155,1.332,-0.584
1604163785386,2020-10-31T13:03:05.386,43.790,0.162,1.181,-0.552
1604163785396,2020-10-31T13:03:05.396,43.800,0.157,1.176,-0.567
1604163785406,2020-10-31T13:03:05.406,43.810,0.174,1.082,-0.529
1604163785416,2020-10-31T13:03:05.416,43.820,0.189,0.978,-0.485
1604163785426,2020-10-31T13:03:05.426,43.830,0.181,0.937,-0.476
1604163785436,2020-10-31T13:03:05.436,43.840,0.172,0.958,-0.489
1604163785446,2020-10-31T13:03:05.446,43.850,0.189,0.982,-0.496
1604163785456,2020-10-31T13:03:05.456,43.860,0.206,0.948,-0.476
1604163785466,2020-10-31T13:03:05.466,43.870,0.224,0.887,-0.444
1604163785476,2020-10-31T13:03:05.476,43.880,0.243,0.832,-0.408
1604163785486,2020-10-31T13:03:05.486,43.890,0.256,0.801,-0.392
1604163785496,2020-10-31T13:03:05.496,43.900,0.262,0.803,-0.393
1604163785506,2020-10-31T13:03:05.506,43.910,0.267,0.802,-0.388
1604163785516,2020-10-31T13:03:05.516,43.920,0.263,0.792,-0.375
1604163785526,2020-10-31T13:03:05.526,43.930,0.259,0.780,-0.362
1604163785536,2020-10-31T13:03:05.536,43.940,0.257,0.769,-0.345
1604163785546,2020-10-31T13:03:05.546,43.950,0.251,0.760,-0.329
1604163785556,2020-10-31T13:03:05.556,43.960,0.243,0.757,-0.318
1604163785566,2020-10-31T13:03:05.566,43.970,0.239,0.761,-0.312
1604163785576,2020-10-31T13:03:05.576,43.980,0.227,0.772,-0.307
1604163785586,2020-10-31T13:03:05.586,43.990,0.216,0.777,-0.303
1604163785596,2020-10-31T13:03:05.596,44.000,0.210,0.773,-0.299
1604163785606,2020-10-31T13:03:05.606,44.010,0.208,0.763,-0.288
1604163785616,2020-10-31T13:03:05.616,44.020,0.207,0.746,-0.274
1604163785626,2020-10-31T13:03:05.626,44.030,0.196,0.740,-0.268
1604163785636,2020-10-31T13:03:05.636,44.040,0.178,0.757,-0.275
1604163785646,2020-10-31T13:03:05.646,44.050,0.158,0.822,-0.307
1604163785656,2020-10-31T13:03:05.656,44.060,0.137,0.903,-0.355
1604163785666,2020-10-31T13:03:05.666,44.070,0.133,0.918,-0.363
1604163785676,2020-10-31T13:03:05.676,44.080,0.125,0.886,-0.351
1604163785686,2020-10-31T13:03:05.686,44.090,0.135,0.827,-0.324
1604163785696,2020-10-31T13:03:05.696,44.100,0.134,0.819,-0.324
1604163785706,2020-10-31T13:03:05.706,44.110,0.111,0.894,-0.364
1604163785716,2020-10-31T13:03:05.716,44.120,0.111,0.937,-0.388
1604163785726,2020-10-31T13:03:05.726,44.130,0.111,0.940,-0.390
1604163785736,2020-10-31T13:03:05.736,44.140,0.114,0.941,-0.380
1604163785746,2020-10-31T13:03:05.746,44.150,0.125,0.944,-0.369
1604163785756,2020-10-31T13:03:05.756,44.160,0.140,0.938,-0.362
1604163785766,2020-10-31T13:03:05.766,44.170,0.147,0.942,-0.363
1604163785776,2020-10-31T13:03:05.776,44.180,0.161,0.934,-0.354
1604163785786,2020-10-31T13:03:05.786,44.190,0.172,0.908,-0.339
1604163785796,2020-10-31T13:03:05.796,44.200,0.177,0.908,-0.335
1604163785806,2020-10-31T13:03:05.806,44.210,0.181,0.892,-0.327
1604163785816,2020-10-31T13:03:05.816,44.220,0.186,0.859,-0.307
1604163785826,2020-10-31T13:03:05.826,44.230,0.196,0.840,-0.299
1604163785836,2020-10-31T13:03:05.836,44.240,0.217,0.825,-0.285
1604163785846,2020-10-31T13:03:05.846,44.250,0.221,0.887,-0.303
1604163785856,2020-10-31T13:03:05.856,44.260,0.187,1.172,-0.454
1604163785866,2020-10-31T13:03:05.866,44.270,0.182,1.317,-0.526
1604163785876,2020-10-31T13:03:05.876,44.280,0.190,1.148,-0.429
1604163785886,2020-10-31T13:03:05.886,44.290,0.181,1.048,-0.370
1604163785896,2020-10-31T13:03:05.896,44.300,0.174,1.137,-0.410
1604163785906,2020-10-31T13:03:05.906,44.310,0.188,1.071,-0.364
1604163785916,2020-10-31T13:03:05.916,44.320,0.208,0.971,-0.292
1604163785926,2020-10-31T13:03:05.926,44.330,0.216,1.034,-0.305
1604163785936,2020-10-31T13:03:05.936,44.340,0.224,1.022,-0.287
1604163785946,2020-10-31T13:03:05.946,44.350,0.256,0.835,-0.176
1604163785956,2020-10-31T13:03:05.956,44.360,0.275,0.763,-0.107
1604163785966,2020-10-31T13:03:05.966,44.370,0.260,0.953,-0.200
1604163785976,2020-10-31T13:03:05.976,44.380,0.260,1.165,-0.292
1604163785986,2020-10-31T13:03:05.986,44.390,0.287,1.111,-0.244
1604163785996,2020-10-31T13:03:05.996,44.400,0.299,1.044,-0.201
1604163786006,2020-10-31T13:03:06.006,44.410,0.299,1.088,-0.212
1604163786016,2020-10-31T13:03:06.016,44.420,0.306,1.093,-0.207
1604163786026,2020-10-31T13:03:06.026,44.430,0.298,1.076,-0.192
1604163786036,2020-10-31T13:03:06.036,44.440,0.291,1.064,-0.186
1604163786046,2020-10-31T13:03:06.046,44.450,0.288,1.041,-0.183
1604163786056,2020-10-31T13:03:06.056,44.460,0.288,1.002,-0.175
1604163786066,2020-10-31T13:03:06.066,44.470,0.292,0.943,-0.155
1604163786076,2020-10-31T13:03:06.076,44.480,0.297,0.878,-0.139
1604163786086,2020-10-31T13:03:06.086,44.490,0.291,0.833,-0.141
1604163786096,2020-10-31T13:03:06.096,44.500,0.279,0.812,-0.158
1604163786106,2020-10-31T13:03:06.106,44.510,0.257,0.820,-0.187
1604163786116,2020-10-31T13:03:06.116,44.520,0.243,0.824,-0.202
1604163786126,2020-10-31T13:03:06.126,44.530,0.238,0.798,-0.203
1604163786136,2020-10-31T13:03:06.136,44.540,0.229,0.790,-0.211
1604163786146,2020-10-31T13:03:06.146,44.550,0.216,0.793,-0.220
1604163786156,2020-10-31T13:03:06.156,44.560,0.211,0.804,-0.232
1604163786166,2020-10-31T13:03:06.166,44.570,0.211,0.825,-0.255
1604163786176,2020-10-31T13:03:06.176,44.580,0.216,0.834,-0.269
1604163786186,2020-10-31T13:03:06.186,44.590,0.230,0.821,-0.265
1604163786196,2020-10-31T13:03:06.196,44.600,0.244,0.791,-0.250
1604163786206,2020-10-31T13:03:06.206,44.610,0.264,0.768,-0.243
1604163786216,2020-10-31T13:03:06.216,44.620,0.290,0.757,-0.243
1604163786226,2020-10-31T13:03:06.226,44.630,0.319,0.736,-0.238
1604163786236,2020-10-31T13:03:06.236,44.640,0.350,0.712,-0.230
1604163786246,2020-10-31T13:03:06.246,44.650,0.366,0.714,-0.233
1604163786256,2020-10-31T13:03:06.256,44.660,0.375,0.729,-0.242
1604163786266,2020-10-31T13:03:06.266,44.670,0.374,0.745,-0.254
1604163786276,2020-10-31T13:03:06.276,44.680,0.368,0.797,-0.282
1604163786286,2020-10-31T13:03:06.286,44.690,0.360,0.881,-0.319
1604163786296,2020-10-31T13:03:06.296,44.700,0.354,0.959,-0.355
1604163786306,2020-10-31T13:03:06.306,44.710,0.353,0.960,-0.350
1604163786316,2020-10-31T13:03:06.316,44.720,0.349,0.926,-0.323
1604163786326,2020-10-31T13:03:06.326,44.730,0.331,0.919,-0.311
1604163786336,2020-10-31T13:03:06.336,44.740,0.311,0.928,-0.310
1604163786346,2020-10-31T13:03:06.346,44.750,0.288,0.943,-0.317
1604163786356,2020-10-31T13:03:06.356,44.760,0.268,0.936,-0.310
1604163786366,2020-10-31T13:03:06.366,44.770,0.256,0.908,-0.296
1604163786376,2020-10-31T13:03:06.376,44.780,0.243,0.928,-0.308
1604163786386,2020-10-31T13:03:06.386,44.790,0.234,0.970,-0.338
1604163786396,2020-10-31T13:03:06.396,44.800,0.244,0.962,-0.340
1604163786406,2020-10-31T13:03:06.406,44.810,0.241,0.994,-0.360
1604163786416,2020-10-31T13:03:06.416,44.820,0.247,0.987,-0.366
1604163786426,2020-10-31T13:03:06.426,44.830,0.275,0.864,-0.312
1604163786436,2020-10-31T13:03:06.436,44.840,0.283,0.858,-0.311
1604163786446,2020-10-31T13:03:06.446,44.850,0.288,0.961,-0.375
1604163786456,2020-10-31T13:03:06.456,44.860,0.291,1.081,-0.436
1604163786466,2020-10-31T13:03:06.466,44.870,0.315,1.071,-0.435
1604163786476,2020-10-31T13:03:06.476,44.880,0.336,0.900,-0.356
1604163786486,2020-10-31T13:03:06.486,44.890,0.348,0.806,-0.315
1604163786496,2020-10-31T13:03:06.496,44.900,0.359,0.760,-0.297
1604163786506,2020-10-31T13:03:06.506,44.910,0.368,0.713,-0.281
1604163786516,2020-10-31T13:03:06.516,44.920,0.353,0.773,-0.319
1604163786526,2020-10-31T13:03:06.526,44.930,0.334,0.910,-0.396
1604163786536,2020-10-31T13:03:06.536,44.940,0.338,0.963,-0.428
1604163786546,2020-10-31T13:03:06.546,44.950,0.345,0.943,-0.417
1604163786556,2020-10-31T13:03:06.556,44.960,0.355,0.941,-0.419
1604163786566,2020-10-31T13:03:06.566,44.970,0.350,0.940,-0.428
1604163786576,2020-10-31T13:03:06.576,44.980,0.345,0.919,-0.421
1604163786586,2020-10-31T13:03:06.586,44.990,0.342,0.889,-0.403
1604163786596,2020-10-31T13:03:06.596,45.000,0.332,0.903,-0.405
1604163786606,2020-10-31T13:03:06.606,45.010,0.327,0.920,-0.419
