epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604161072093,2020-10-31T12:17:52.093,7.870,0.568,0.774,-0.241
1604161072103,2020-10-31T12:17:52.103,7.880,0.569,0.773,-0.241
1604161072113,2020-10-31T12:17:52.113,7.890,0.570,0.772,-0.242
1604161072123,2020-10-31T12:17:52.123,7.900,0.575,0.771,-0.236
1604161072133,2020-10-31T12:17:52.133,7.910,0.571,0.775,-0.237
1604161072143,2020-10-31T12:17:52.143,7.920,0.567,0.775,-0.240
1604161072153,2020-10-31T12:17:52.153,7.930,0.567,0.776,-0.240
1604161072163,2020-10-31T12:17:52.163,7.940,0.568,0.775,-0.241
1604161072173,2020-10-31T12:17:52.173,7.950,0.566,0.771,-0.236
1604161072183,2020-10-31T12:17:52.183,7.960,0.567,0.771,-0.236
1604161072193,2020-10-31T12:17:52.193,7.970,0.564,0.775,-0.238
1604161072203,2020-10-31T12:17:52.203,7.980,0.562,0.775,-0.239
1604161072213,2020-10-31T12:17:52.213,7.990,0.565,0.773,-0.237
1604161072223,2020-10-31T12:17:52.223,8.000,0.563,0.771,-0.240
1604161072233,2020-10-31T12:17:52.233,8.010,0.563,0.770,-0.239
1604161072243,2020-10-31T12:17:52.243,8.020,0.564,0.767,-0.241
1604161072253,2020-10-31T12:17:52.253,8.030,0.563,0.769,-0.239
1604161072263,2020-10-31T12:17:52.263,8.040,0.564,0.766,-0.237
1604161072273,2020-10-31T12:17:52.273,8.050,0.564,0.765,-0.238
1604161072283,2020-10-31T12:17:52.283,8.060,0.565,0.767,-0.239
1604161072293,2020-10-31T12:17:52.293,8.070,0.563,0.771,-0.239
1604161072303,2020-10-31T12:17:52.303,8.080,0.561,0.772,-0.240
1604161072313,2020-10-31T12:17:52.313,8.090,0.563,0.773,-0.242
1604161072323,2020-10-31T12:17:52.323,8.100,0.562,0.770,-0.237
1604161072333,2020-10-31T12:17:52.333,8.110,0.563,0.765,-0.236
1604161072343,2020-10-31T12:17:52.343,8.120,0.567,0.767,-0.238
1604161072353,2020-10-31T12:17:52.353,8.130,0.567,0.773,-0.237
1604161072363,2020-10-31T12:17:52.363,8.140,0.565,0.777,-0.234
1604161072373,2020-10-31T12:17:52.373,8.150,0.566,0.776,-0.236
1604161072383,2020-10-31T12:17:52.383,8.160,0.564,0.779,-0.238
1604161072393,2020-10-31T12:17:52.393,8.170,0.566,0.781,-0.237
1604161072403,2020-10-31T12:17:52.403,8.180,0.563,0.779,-0.233
1604161072413,2020-10-31T12:17:52.413,8.190,0.565,0.777,-0.234
1604161072423,2020-10-31T12:17:52.423,8.200,0.569,0.773,-0.235
1604161072433,2020-10-31T12:17:52.433,8.210,0.568,0.771,-0.235
1604161072443,2020-10-31T12:17:52.443,8.220,0.566,0.771,-0.232
1604161072453,2020-10-31T12:17:52.453,8.230,0.568,0.770,-0.232
1604161072463,2020-10-31T12:17:52.463,8.240,0.568,0.768,-0.231
1604161072473,2020-10-31T12:17:52.473,8.250,0.567,0.773,-0.235
1604161072483,2020-10-31T12:17:52.483,8.260,0.566,0.774,-0.232
1604161072493,2020-10-31T12:17:52.493,8.270,0.565,0.774,-0.235
1604161072503,2020-10-31T12:17:52.503,8.280,0.566,0.775,-0.236
1604161072513,2020-10-31T12:17:52.513,8.290,0.569,0.775,-0.233
1604161072523,2020-10-31T12:17:52.523,8.300,0.566,0.773,-0.232
1604161072533,2020-10-31T12:17:52.533,8.310,0.566,0.773,-0.233
1604161072543,2020-10-31T12:17:52.543,8.320,0.564,0.773,-0.230
1604161072553,2020-10-31T12:17:52.553,8.330,0.563,0.772,-0.231
1604161072563,2020-10-31T12:17:52.563,8.340,0.563,0.776,-0.229
1604161072573,2020-10-31T12:17:52.573,8.350,0.563,0.777,-0.229
1604161072583,2020-10-31T12:17:52.583,8.360,0.562,0.779,-0.229
1604161072593,2020-10-31T12:17:52.593,8.370,0.562,0.779,-0.227
1604161072603,2020-10-31T12:17:52.603,8.380,0.561,0.778,-0.229
1604161072613,2020-10-31T12:17:52.613,8.390,0.563,0.775,-0.224
1604161072623,2020-10-31T12:17:52.623,8.400,0.564,0.774,-0.225
1604161072633,2020-10-31T12:17:52.633,8.410,0.563,0.773,-0.226
1604161072643,2020-10-31T12:17:52.643,8.420,0.561,0.775,-0.223
1604161072653,2020-10-31T12:17:52.653,8.430,0.561,0.778,-0.226
1604161072663,2020-10-31T12:17:52.663,8.440,0.561,0.779,-0.226
1604161072673,2020-10-31T12:17:52.673,8.450,0.561,0.777,-0.222
1604161072683,2020-10-31T12:17:52.683,8.460,0.562,0.784,-0.225
1604161072693,2020-10-31T12:17:52.693,8.470,0.564,0.789,-0.226
1604161072703,2020-10-31T12:17:52.703,8.480,0.561,0.789,-0.226
1604161072713,2020-10-31T12:17:52.713,8.490,0.559,0.789,-0.227
1604161072723,2020-10-31T12:17:52.723,8.500,0.557,0.790,-0.225
1604161072733,2020-10-31T12:17:52.733,8.510,0.553,0.791,-0.226
1604161072743,2020-10-31T12:17:52.743,8.520,0.552,0.789,-0.225
1604161072753,2020-10-31T12:17:52.753,8.530,0.551,0.784,-0.223
1604161072763,2020-10-31T12:17:52.763,8.540,0.549,0.786,-0.226
1604161072773,2020-10-31T12:17:52.773,8.550,0.552,0.785,-0.228
1604161072783,2020-10-31T12:17:52.783,8.560,0.553,0.785,-0.225
1604161072793,2020-10-31T12:17:52.793,8.570,0.555,0.785,-0.229
1604161072803,2020-10-31T12:17:52.803,8.580,0.554,0.789,-0.227
1604161072813,2020-10-31T12:17:52.813,8.590,0.554,0.791,-0.225
1604161072823,2020-10-31T12:17:52.823,8.600,0.558,0.793,-0.224
1604161072833,2020-10-31T12:17:52.833,8.610,0.555,0.790,-0.224
1604161072843,2020-10-31T12:17:52.843,8.620,0.558,0.788,-0.220
1604161072853,2020-10-31T12:17:52.853,8.630,0.558,0.786,-0.216
1604161072863,2020-10-31T12:17:52.863,8.640,0.557,0.790,-0.216
1604161072873,2020-10-31T12:17:52.873,8.650,0.557,0.795,-0.216
1604161072883,2020-10-31T12:17:52.883,8.660,0.554,0.796,-0.219
1604161072893,2020-10-31T12:17:52.893,8.670,0.551,0.798,-0.220
1604161072903,2020-10-31T12:17:52.903,8.680,0.552,0.802,-0.219
1604161072913,2020-10-31T12:17:52.913,8.690,0.552,0.798,-0.224
1604161072923,2020-10-31T12:17:52.923,8.700,0.553,0.792,-0.219
1604161072933,2020-10-31T12:17:52.933,8.710,0.556,0.785,-0.219
1604161072943,2020-10-31T12:17:52.943,8.720,0.554,0.782,-0.222
1604161072953,2020-10-31T12:17:52.953,8.730,0.558,0.775,-0.220
1604161072963,2020-10-31T12:17:52.963,8.740,0.553,0.771,-0.220
1604161072973,2020-10-31T12:17:52.973,8.750,0.554,0.772,-0.223
1604161072983,2020-10-31T12:17:52.983,8.760,0.552,0.775,-0.224
1604161072993,2020-10-31T12:17:52.993,8.770,0.553,0.778,-0.226
1604161073003,2020-10-31T12:17:53.003,8.780,0.557,0.775,-0.227
1604161073013,2020-10-31T12:17:53.013,8.790,0.558,0.771,-0.220
1604161073023,2020-10-31T12:17:53.023,8.800,0.557,0.767,-0.226
1604161073033,2020-10-31T12:17:53.033,8.810,0.554,0.770,-0.227
1604161073043,2020-10-31T12:17:53.043,8.820,0.552,0.774,-0.228
1604161073053,2020-10-31T12:17:53.053,8.830,0.551,0.780,-0.231
1604161073063,2020-10-31T12:17:53.063,8.840,0.550,0.782,-0.232
1604161073073,2020-10-31T12:17:53.073,8.850,0.550,0.784,-0.237
1604161073083,2020-10-31T12:17:53.083,8.860,0.552,0.783,-0.231
1604161073093,2020-10-31T12:17:53.093,8.870,0.555,0.780,-0.228
1604161073103,2020-10-31T12:17:53.103,8.880,0.557,0.775,-0.226
1604161073113,2020-10-31T12:17:53.113,8.890,0.557,0.774,-0.223
1604161073123,2020-10-31T12:17:53.123,8.900,0.554,0.779,-0.220
1604161073133,2020-10-31T12:17:53.133,8.910,0.555,0.785,-0.223
1604161073143,2020-10-31T12:17:53.143,8.920,0.559,0.787,-0.222
1604161073153,2020-10-31T12:17:53.153,8.930,0.561,0.790,-0.218
1604161073163,2020-10-31T12:17:53.163,8.940,0.560,0.791,-0.218
1604161073173,2020-10-31T12:17:53.173,8.950,0.557,0.792,-0.217
1604161073183,2020-10-31T12:17:53.183,8.960,0.556,0.795,-0.211
1604161073193,2020-10-31T12:17:53.193,8.970,0.555,0.798,-0.210
1604161073203,2020-10-31T12:17:53.203,8.980,0.550,0.805,-0.211
1604161073213,2020-10-31T12:17:53.213,8.990,0.546,0.811,-0.209
1604161073223,2020-10-31T12:17:53.223,9.000,0.544,0.809,-0.207
1604161073233,2020-10-31T12:17:53.233,9.010,0.543,0.806,-0.205
1604161073243,2020-10-31T12:17:53.243,9.020,0.541,0.807,-0.199
1604161073253,2020-10-31T12:17:53.253,9.030,0.538,0.811,-0.202
1604161073263,2020-10-31T12:17:53.263,9.040,0.536,0.813,-0.201
1604161073273,2020-10-31T12:17:53.273,9.050,0.533,0.813,-0.198
1604161073283,2020-10-31T12:17:53.283,9.060,0.529,0.819,-0.198
1604161073293,2020-10-31T12:17:53.293,9.070,0.532,0.822,-0.198
1604161073303,2020-10-31T12:17:53.303,9.080,0.539,0.819,-0.191
1604161073313,2020-10-31T12:17:53.313,9.090,0.531,0.821,-0.191
1604161073323,2020-10-31T12:17:53.323,9.100,0.529,0.821,-0.188
1604161073333,2020-10-31T12:17:53.333,9.110,0.528,0.825,-0.188
1604161073343,2020-10-31T12:17:53.343,9.120,0.525,0.828,-0.188
1604161073353,2020-10-31T12:17:53.353,9.130,0.520,0.828,-0.187
1604161073363,2020-10-31T12:17:53.363,9.140,0.520,0.833,-0.182
1604161073373,2020-10-31T12:17:53.373,9.150,0.515,0.827,-0.187
1604161073383,2020-10-31T12:17:53.383,9.160,0.515,0.820,-0.184
1604161073393,2020-10-31T12:17:53.393,9.170,0.514,0.820,-0.185
1604161073403,2020-10-31T12:17:53.403,9.180,0.509,0.824,-0.185
1604161073413,2020-10-31T12:17:53.413,9.190,0.511,0.828,-0.189
1604161073423,2020-10-31T12:17:53.423,9.200,0.510,0.829,-0.190
1604161073433,2020-10-31T12:17:53.433,9.210,0.509,0.827,-0.189
1604161073443,2020-10-31T12:17:53.443,9.220,0.507,0.824,-0.188
1604161073453,2020-10-31T12:17:53.453,9.230,0.506,0.820,-0.188
1604161073463,2020-10-31T12:17:53.463,9.240,0.505,0.821,-0.188
1604161073473,2020-10-31T12:17:53.473,9.250,0.502,0.820,-0.187
1604161073483,2020-10-31T12:17:53.483,9.260,0.504,0.819,-0.188
1604161073493,2020-10-31T12:17:53.493,9.270,0.503,0.817,-0.186
1604161073503,2020-10-31T12:17:53.503,9.280,0.502,0.813,-0.186
1604161073513,2020-10-31T12:17:53.513,9.290,0.498,0.816,-0.188
1604161073523,2020-10-31T12:17:53.523,9.300,0.496,0.822,-0.185
1604161073533,2020-10-31T12:17:53.533,9.310,0.495,0.824,-0.188
1604161073543,2020-10-31T12:17:53.543,9.320,0.494,0.827,-0.188
1604161073553,2020-10-31T12:17:53.553,9.330,0.497,0.823,-0.188
1604161073563,2020-10-31T12:17:53.563,9.340,0.493,0.822,-0.186
1604161073573,2020-10-31T12:17:53.573,9.350,0.490,0.828,-0.185
1604161073583,2020-10-31T12:17:53.583,9.360,0.488,0.833,-0.188
1604161073593,2020-10-31T12:17:53.593,9.370,0.485,0.840,-0.184
1604161073603,2020-10-31T12:17:53.603,9.380,0.486,0.839,-0.183
1604161073613,2020-10-31T12:17:53.613,9.390,0.482,0.830,-0.182
1604161073623,2020-10-31T12:17:53.623,9.400,0.484,0.822,-0.175
1604161073633,2020-10-31T12:17:53.633,9.410,0.488,0.819,-0.173
1604161073643,2020-10-31T12:17:53.643,9.420,0.490,0.819,-0.174
1604161073653,2020-10-31T12:17:53.653,9.430,0.494,0.814,-0.168
1604161073663,2020-10-31T12:17:53.663,9.440,0.494,0.818,-0.169
1604161073673,2020-10-31T12:17:53.673,9.450,0.497,0.823,-0.172
1604161073683,2020-10-31T12:17:53.683,9.460,0.496,0.826,-0.174
1604161073693,2020-10-31T12:17:53.693,9.470,0.497,0.833,-0.173
1604161073703,2020-10-31T12:17:53.703,9.480,0.497,0.846,-0.175
1604161073713,2020-10-31T12:17:53.713,9.490,0.495,0.857,-0.171
1604161073723,2020-10-31T12:17:53.723,9.500,0.499,0.860,-0.164
1604161073733,2020-10-31T12:17:53.733,9.510,0.499,0.860,-0.157
1604161073743,2020-10-31T12:17:53.743,9.520,0.500,0.853,-0.147
1604161073753,2020-10-31T12:17:53.753,9.530,0.500,0.848,-0.142
1604161073763,2020-10-31T12:17:53.763,9.540,0.500,0.850,-0.139
1604161073773,2020-10-31T12:17:53.773,9.550,0.494,0.855,-0.136
1604161073783,2020-10-31T12:17:53.783,9.560,0.492,0.867,-0.132
1604161073793,2020-10-31T12:17:53.793,9.570,0.491,0.875,-0.130
1604161073803,2020-10-31T12:17:53.803,9.580,0.487,0.883,-0.126
1604161073813,2020-10-31T12:17:53.813,9.590,0.484,0.890,-0.125
1604161073823,2020-10-31T12:17:53.823,9.600,0.483,0.896,-0.126
1604161073833,2020-10-31T12:17:53.833,9.610,0.478,0.903,-0.118
1604161073843,2020-10-31T12:17:53.843,9.620,0.474,0.914,-0.113
1604161073853,2020-10-31T12:17:53.853,9.630,0.464,0.923,-0.113
1604161073863,2020-10-31T12:17:53.863,9.640,0.458,0.927,-0.109
1604161073873,2020-10-31T12:17:53.873,9.650,0.454,0.918,-0.111
1604161073883,2020-10-31T12:17:53.883,9.660,0.447,0.907,-0.105
1604161073893,2020-10-31T12:17:53.893,9.670,0.439,0.897,-0.101
1604161073903,2020-10-31T12:17:53.903,9.680,0.433,0.891,-0.102
1604161073913,2020-10-31T12:17:53.913,9.690,0.428,0.885,-0.105
1604161073923,2020-10-31T12:17:53.923,9.700,0.422,0.884,-0.103
1604161073933,2020-10-31T12:17:53.933,9.710,0.420,0.885,-0.106
1604161073943,2020-10-31T12:17:53.943,9.720,0.425,0.881,-0.108
1604161073953,2020-10-31T12:17:53.953,9.730,0.426,0.872,-0.106
1604161073963,2020-10-31T12:17:53.963,9.740,0.424,0.869,-0.110
1604161073973,2020-10-31T12:17:53.973,9.750,0.427,0.867,-0.115
1604161073983,2020-10-31T12:17:53.983,9.760,0.428,0.865,-0.119
1604161073993,2020-10-31T12:17:53.993,9.770,0.430,0.862,-0.125
1604161074003,2020-10-31T12:17:54.003,9.780,0.422,0.868,-0.127
1604161074013,2020-10-31T12:17:54.013,9.790,0.414,0.888,-0.128
1604161074023,2020-10-31T12:17:54.023,9.800,0.413,0.904,-0.124
1604161074033,2020-10-31T12:17:54.033,9.810,0.412,0.907,-0.122
1604161074043,2020-10-31T12:17:54.043,9.820,0.415,0.902,-0.121
1604161074053,2020-10-31T12:17:54.053,9.830,0.418,0.888,-0.116
1604161074063,2020-10-31T12:17:54.063,9.840,0.423,0.877,-0.118
1604161074073,2020-10-31T12:17:54.073,9.850,0.417,0.870,-0.124
1604161074083,2020-10-31T12:17:54.083,9.860,0.403,0.877,-0.125
1604161074093,2020-10-31T12:17:54.093,9.870,0.397,0.889,-0.123
1604161074103,2020-10-31T12:17:54.103,9.880,0.392,0.897,-0.122
1604161074113,2020-10-31T12:17:54.113,9.890,0.384,0.903,-0.122
1604161074123,2020-10-31T12:17:54.123,9.900,0.388,0.898,-0.124
1604161074133,2020-10-31T12:17:54.133,9.910,0.389,0.892,-0.121
1604161074143,2020-10-31T12:17:54.143,9.920,0.388,0.890,-0.122
1604161074153,2020-10-31T12:17:54.153,9.930,0.379,0.891,-0.118
1604161074163,2020-10-31T12:17:54.163,9.940,0.374,0.894,-0.115
1604161074173,2020-10-31T12:17:54.173,9.950,0.362,0.911,-0.118
1604161074183,2020-10-31T12:17:54.183,9.960,0.351,0.925,-0.115
1604161074193,2020-10-31T12:17:54.193,9.970,0.352,0.923,-0.113
1604161074203,2020-10-31T12:17:54.203,9.980,0.360,0.912,-0.112
1604161074213,2020-10-31T12:17:54.213,9.990,0.367,0.902,-0.116
1604161074223,2020-10-31T12:17:54.223,10.000,0.371,0.887,-0.121
1604161074233,2020-10-31T12:17:54.233,10.010,0.375,0.877,-0.120
1604161074243,2020-10-31T12:17:54.243,10.020,0.375,0.876,-0.127
1604161074253,2020-10-31T12:17:54.253,10.030,0.377,0.879,-0.132
1604161074263,2020-10-31T12:17:54.263,10.040,0.381,0.879,-0.133
1604161074273,2020-10-31T12:17:54.273,10.050,0.375,0.891,-0.133
1604161074283,2020-10-31T12:17:54.283,10.060,0.373,0.905,-0.130
1604161074293,2020-10-31T12:17:54.293,10.070,0.376,0.912,-0.130
1604161074303,2020-10-31T12:17:54.303,10.080,0.374,0.909,-0.133
1604161074313,2020-10-31T12:17:54.313,10.090,0.372,0.904,-0.125
1604161074323,2020-10-31T12:17:54.323,10.100,0.371,0.902,-0.116
1604161074333,2020-10-31T12:17:54.333,10.110,0.369,0.899,-0.111
1604161074343,2020-10-31T12:17:54.343,10.120,0.363,0.903,-0.111
1604161074353,2020-10-31T12:17:54.353,10.130,0.357,0.908,-0.104
1604161074363,2020-10-31T12:17:54.363,10.140,0.352,0.919,-0.103
1604161074373,2020-10-31T12:17:54.373,10.150,0.345,0.941,-0.104
1604161074383,2020-10-31T12:17:54.383,10.160,0.343,0.957,-0.102
1604161074393,2020-10-31T12:17:54.393,10.170,0.340,0.961,-0.095
1604161074403,2020-10-31T12:17:54.403,10.180,0.339,0.958,-0.090
1604161074413,2020-10-31T12:17:54.413,10.190,0.335,0.951,-0.084
1604161074423,2020-10-31T12:17:54.423,10.200,0.333,0.941,-0.077
1604161074433,2020-10-31T12:17:54.433,10.210,0.333,0.934,-0.082
1604161074443,2020-10-31T12:17:54.443,10.220,0.333,0.927,-0.081
1604161074453,2020-10-31T12:17:54.453,10.230,0.338,0.922,-0.082
1604161074463,2020-10-31T12:17:54.463,10.240,0.337,0.915,-0.089
1604161074473,2020-10-31T12:17:54.473,10.250,0.339,0.914,-0.087
1604161074483,2020-10-31T12:17:54.483,10.260,0.348,0.923,-0.091
1604161074493,2020-10-31T12:17:54.493,10.270,0.352,0.933,-0.098
1604161074503,2020-10-31T12:17:54.503,10.280,0.359,0.935,-0.094
1604161074513,2020-10-31T12:17:54.513,10.290,0.356,0.927,-0.096
1604161074523,2020-10-31T12:17:54.523,10.300,0.357,0.916,-0.093
1604161074533,2020-10-31T12:17:54.533,10.310,0.362,0.909,-0.097
1604161074543,2020-10-31T12:17:54.543,10.320,0.367,0.908,-0.094
1604161074553,2020-10-31T12:17:54.553,10.330,0.367,0.908,-0.100
1604161074563,2020-10-31T12:17:54.563,10.340,0.376,0.896,-0.100
1604161074573,2020-10-31T12:17:54.573,10.350,0.384,0.890,-0.098
1604161074583,2020-10-31T12:17:54.583,10.360,0.382,0.901,-0.099
1604161074593,2020-10-31T12:17:54.593,10.370,0.378,0.916,-0.098
1604161074603,2020-10-31T12:17:54.603,10.380,0.371,0.928,-0.090
1604161074613,2020-10-31T12:17:54.613,10.390,0.367,0.933,-0.089
1604161074623,2020-10-31T12:17:54.623,10.400,0.364,0.927,-0.079
1604161074633,2020-10-31T12:17:54.633,10.410,0.361,0.923,-0.075
1604161074643,2020-10-31T12:17:54.643,10.420,0.360,0.919,-0.070
1604161074653,2020-10-31T12:17:54.653,10.430,0.361,0.914,-0.072
1604161074663,2020-10-31T12:17:54.663,10.440,0.361,0.905,-0.071
1604161074673,2020-10-31T12:17:54.673,10.450,0.361,0.907,-0.069
1604161074683,2020-10-31T12:17:54.683,10.460,0.361,0.922,-0.071
1604161074693,2020-10-31T12:17:54.693,10.470,0.368,0.937,-0.074
1604161074703,2020-10-31T12:17:54.703,10.480,0.371,0.938,-0.077
1604161074713,2020-10-31T12:17:54.713,10.490,0.377,0.935,-0.074
1604161074723,2020-10-31T12:17:54.723,10.500,0.396,0.923,-0.080
1604161074733,2020-10-31T12:17:54.733,10.510,0.411,0.914,-0.085
1604161074743,2020-10-31T12:17:54.743,10.520,0.414,0.913,-0.088
1604161074753,2020-10-31T12:17:54.753,10.530,0.417,0.910,-0.091
1604161074763,2020-10-31T12:17:54.763,10.540,0.420,0.907,-0.088
1604161074773,2020-10-31T12:17:54.773,10.550,0.418,0.899,-0.084
1604161074783,2020-10-31T12:17:54.783,10.560,0.419,0.894,-0.078
1604161074793,2020-10-31T12:17:54.793,10.570,0.417,0.889,-0.077
1604161074803,2020-10-31T12:17:54.803,10.580,0.417,0.884,-0.075
1604161074813,2020-10-31T12:17:54.813,10.590,0.419,0.879,-0.081
1604161074823,2020-10-31T12:17:54.823,10.600,0.408,0.884,-0.080
1604161074833,2020-10-31T12:17:54.833,10.610,0.393,0.910,-0.084
1604161074843,2020-10-31T12:17:54.843,10.620,0.388,0.942,-0.083
1604161074853,2020-10-31T12:17:54.853,10.630,0.393,0.953,-0.081
1604161074863,2020-10-31T12:17:54.863,10.640,0.394,0.941,-0.075
1604161074873,2020-10-31T12:17:54.873,10.650,0.394,0.927,-0.072
1604161074883,2020-10-31T12:17:54.883,10.660,0.392,0.914,-0.067
1604161074893,2020-10-31T12:17:54.893,10.670,0.396,0.908,-0.063
1604161074903,2020-10-31T12:17:54.903,10.680,0.404,0.900,-0.068
1604161074913,2020-10-31T12:17:54.913,10.690,0.407,0.894,-0.072
1604161074923,2020-10-31T12:17:54.923,10.700,0.413,0.886,-0.077
1604161074933,2020-10-31T12:17:54.933,10.710,0.418,0.881,-0.077
1604161074943,2020-10-31T12:17:54.943,10.720,0.421,0.879,-0.083
1604161074953,2020-10-31T12:17:54.953,10.730,0.426,0.872,-0.088
1604161074963,2020-10-31T12:17:54.963,10.740,0.426,0.871,-0.092
1604161074973,2020-10-31T12:17:54.973,10.750,0.419,0.880,-0.093
1604161074983,2020-10-31T12:17:54.983,10.760,0.414,0.901,-0.092
1604161074993,2020-10-31T12:17:54.993,10.770,0.414,0.917,-0.090
1604161075003,2020-10-31T12:17:55.003,10.780,0.416,0.912,-0.090
1604161075013,2020-10-31T12:17:55.013,10.790,0.423,0.896,-0.084
1604161075023,2020-10-31T12:17:55.023,10.800,0.427,0.888,-0.082
1604161075033,2020-10-31T12:17:55.033,10.810,0.431,0.886,-0.084
1604161075043,2020-10-31T12:17:55.043,10.820,0.438,0.883,-0.093
1604161075053,2020-10-31T12:17:55.053,10.830,0.447,0.880,-0.091
1604161075063,2020-10-31T12:17:55.063,10.840,0.447,0.875,-0.093
1604161075073,2020-10-31T12:17:55.073,10.850,0.445,0.879,-0.098
1604161075083,2020-10-31T12:17:55.083,10.860,0.447,0.894,-0.098
1604161075093,2020-10-31T12:17:55.093,10.870,0.450,0.901,-0.102
1604161075103,2020-10-31T12:17:55.103,10.880,0.447,0.898,-0.105
1604161075113,2020-10-31T12:17:55.113,10.890,0.452,0.896,-0.105
1604161075123,2020-10-31T12:17:55.123,10.900,0.458,0.889,-0.104
1604161075133,2020-10-31T12:17:55.133,10.910,0.463,0.875,-0.104
1604161075143,2020-10-31T12:17:55.143,10.920,0.467,0.866,-0.103
1604161075153,2020-10-31T12:17:55.153,10.930,0.472,0.857,-0.101
1604161075163,2020-10-31T12:17:55.163,10.940,0.477,0.856,-0.107
1604161075173,2020-10-31T12:17:55.173,10.950,0.477,0.866,-0.108
1604161075183,2020-10-31T12:17:55.183,10.960,0.476,0.871,-0.105
1604161075193,2020-10-31T12:17:55.193,10.970,0.479,0.873,-0.111
1604161075203,2020-10-31T12:17:55.203,10.980,0.485,0.869,-0.110
1604161075213,2020-10-31T12:17:55.213,10.990,0.482,0.855,-0.105
1604161075223,2020-10-31T12:17:55.223,11.000,0.485,0.841,-0.101
1604161075233,2020-10-31T12:17:55.233,11.010,0.488,0.832,-0.101
1604161075243,2020-10-31T12:17:55.243,11.020,0.490,0.827,-0.103
1604161075253,2020-10-31T12:17:55.253,11.030,0.491,0.826,-0.104
1604161075263,2020-10-31T12:17:55.263,11.040,0.495,0.823,-0.106
1604161075273,2020-10-31T12:17:55.273,11.050,0.495,0.828,-0.112
1604161075283,2020-10-31T12:17:55.283,11.060,0.497,0.831,-0.115
1604161075293,2020-10-31T12:17:55.293,11.070,0.498,0.831,-0.121
1604161075303,2020-10-31T12:17:55.303,11.080,0.497,0.836,-0.122
1604161075313,2020-10-31T12:17:55.313,11.090,0.503,0.839,-0.122
1604161075323,2020-10-31T12:17:55.323,11.100,0.509,0.838,-0.122
1604161075333,2020-10-31T12:17:55.333,11.110,0.512,0.840,-0.125
1604161075343,2020-10-31T12:17:55.343,11.120,0.509,0.856,-0.135
1604161075353,2020-10-31T12:17:55.353,11.130,0.527,0.865,-0.130
1604161075363,2020-10-31T12:17:55.363,11.140,0.537,0.881,-0.134
1604161075373,2020-10-31T12:17:55.373,11.150,0.535,0.884,-0.138
1604161075383,2020-10-31T12:17:55.383,11.160,0.538,0.880,-0.133
1604161075393,2020-10-31T12:17:55.393,11.170,0.543,0.872,-0.126
1604161075403,2020-10-31T12:17:55.403,11.180,0.547,0.858,-0.124
1604161075413,2020-10-31T12:17:55.413,11.190,0.549,0.850,-0.125
1604161075423,2020-10-31T12:17:55.423,11.200,0.550,0.849,-0.133
1604161075433,2020-10-31T12:17:55.433,11.210,0.556,0.855,-0.144
1604161075443,2020-10-31T12:17:55.443,11.220,0.571,0.854,-0.157
1604161075453,2020-10-31T12:17:55.453,11.230,0.573,0.855,-0.164
1604161075463,2020-10-31T12:17:55.463,11.240,0.575,0.855,-0.159
1604161075473,2020-10-31T12:17:55.473,11.250,0.574,0.845,-0.157
1604161075483,2020-10-31T12:17:55.483,11.260,0.568,0.830,-0.148
1604161075493,2020-10-31T12:17:55.493,11.270,0.563,0.810,-0.138
1604161075503,2020-10-31T12:17:55.503,11.280,0.565,0.794,-0.137
1604161075513,2020-10-31T12:17:55.513,11.290,0.571,0.786,-0.146
1604161075523,2020-10-31T12:17:55.523,11.300,0.570,0.790,-0.150
1604161075533,2020-10-31T12:17:55.533,11.310,0.561,0.797,-0.156
1604161075543,2020-10-31T12:17:55.543,11.320,0.552,0.810,-0.164
1604161075553,2020-10-31T12:17:55.553,11.330,0.536,0.816,-0.159
1604161075563,2020-10-31T12:17:55.563,11.340,0.522,0.827,-0.163
1604161075573,2020-10-31T12:17:55.573,11.350,0.512,0.835,-0.163
1604161075583,2020-10-31T12:17:55.583,11.360,0.506,0.839,-0.161
1604161075593,2020-10-31T12:17:55.593,11.370,0.500,0.841,-0.157
1604161075603,2020-10-31T12:17:55.603,11.380,0.490,0.832,-0.148
1604161075613,2020-10-31T12:17:55.613,11.390,0.479,0.823,-0.147
1604161075623,2020-10-31T12:17:55.623,11.400,0.475,0.817,-0.147
1604161075633,2020-10-31T12:17:55.633,11.410,0.473,0.809,-0.144
1604161075643,2020-10-31T12:17:55.643,11.420,0.473,0.802,-0.144
1604161075653,2020-10-31T12:17:55.653,11.430,0.468,0.796,-0.146
1604161075663,2020-10-31T12:17:55.663,11.440,0.460,0.799,-0.156
1604161075673,2020-10-31T12:17:55.673,11.450,0.460,0.820,-0.168
1604161075683,2020-10-31T12:17:55.683,11.460,0.468,0.830,-0.181
1604161075693,2020-10-31T12:17:55.693,11.470,0.484,0.823,-0.174
1604161075703,2020-10-31T12:17:55.703,11.480,0.496,0.812,-0.172
1604161075713,2020-10-31T12:17:55.713,11.490,0.495,0.808,-0.168
1604161075723,2020-10-31T12:17:55.723,11.500,0.496,0.809,-0.170
1604161075733,2020-10-31T12:17:55.733,11.510,0.501,0.823,-0.172
1604161075743,2020-10-31T12:17:55.743,11.520,0.503,0.822,-0.167
1604161075753,2020-10-31T12:17:55.753,11.530,0.508,0.826,-0.169
