epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604163051397,2020-10-31T12:50:51.397,44.010,0.184,0.757,-0.452
1604163051407,2020-10-31T12:50:51.407,44.020,0.182,0.766,-0.443
1604163051417,2020-10-31T12:50:51.417,44.030,0.190,0.773,-0.438
1604163051427,2020-10-31T12:50:51.427,44.040,0.200,0.768,-0.436
1604163051437,2020-10-31T12:50:51.437,44.050,0.202,0.778,-0.443
1604163051447,2020-10-31T12:50:51.447,44.060,0.208,0.779,-0.441
1604163051457,2020-10-31T12:50:51.457,44.070,0.215,0.778,-0.448
1604163051467,2020-10-31T12:50:51.467,44.080,0.217,0.802,-0.462
1604163051477,2020-10-31T12:50:51.477,44.090,0.225,0.800,-0.463
1604163051487,2020-10-31T12:50:51.487,44.100,0.234,0.791,-0.462
1604163051497,2020-10-31T12:50:51.497,44.110,0.239,0.831,-0.469
1604163051507,2020-10-31T12:50:51.507,44.120,0.244,0.828,-0.487
1604163051517,2020-10-31T12:50:51.517,44.130,0.250,0.821,-0.477
1604163051527,2020-10-31T12:50:51.527,44.140,0.263,0.847,-0.483
1604163051537,2020-10-31T12:50:51.537,44.150,0.291,0.830,-0.489
1604163051547,2020-10-31T12:50:51.547,44.160,0.310,0.828,-0.483
1604163051557,2020-10-31T12:50:51.557,44.170,0.324,0.823,-0.486
1604163051567,2020-10-31T12:50:51.567,44.180,0.341,0.821,-0.494
1604163051577,2020-10-31T12:50:51.577,44.190,0.343,0.830,-0.487
1604163051587,2020-10-31T12:50:51.587,44.200,0.342,0.820,-0.484
1604163051597,2020-10-31T12:50:51.597,44.210,0.333,0.842,-0.471
1604163051607,2020-10-31T12:50:51.607,44.220,0.324,0.847,-0.467
1604163051617,2020-10-31T12:50:51.617,44.230,0.325,0.839,-0.462
1604163051627,2020-10-31T12:50:51.627,44.240,0.322,0.831,-0.450
1604163051637,2020-10-31T12:50:51.637,44.250,0.326,0.828,-0.450
1604163051647,2020-10-31T12:50:51.647,44.260,0.327,0.854,-0.464
1604163051657,2020-10-31T12:50:51.657,44.270,0.320,0.841,-0.458
1604163051667,2020-10-31T12:50:51.667,44.280,0.332,0.814,-0.472
1604163051677,2020-10-31T12:50:51.677,44.290,0.326,0.781,-0.446
1604163051687,2020-10-31T12:50:51.687,44.300,0.295,0.838,-0.393
1604163051697,2020-10-31T12:50:51.697,44.310,0.300,0.812,-0.439
1604163051707,2020-10-31T12:50:51.707,44.320,0.296,0.782,-0.427
1604163051717,2020-10-31T12:50:51.717,44.330,0.284,0.801,-0.415
1604163051727,2020-10-31T12:50:51.727,44.340,0.279,0.793,-0.411
1604163051737,2020-10-31T12:50:51.737,44.350,0.271,0.796,-0.412
1604163051747,2020-10-31T12:50:51.747,44.360,0.268,0.813,-0.413
1604163051757,2020-10-31T12:50:51.757,44.370,0.264,0.822,-0.419
1604163051767,2020-10-31T12:50:51.767,44.380,0.257,0.827,-0.425
1604163051777,2020-10-31T12:50:51.777,44.390,0.267,0.818,-0.426
1604163051787,2020-10-31T12:50:51.787,44.400,0.269,0.810,-0.420
1604163051797,2020-10-31T12:50:51.797,44.410,0.277,0.808,-0.427
1604163051807,2020-10-31T12:50:51.807,44.420,0.279,0.814,-0.436
1604163051817,2020-10-31T12:50:51.817,44.430,0.279,0.823,-0.444
1604163051827,2020-10-31T12:50:51.827,44.440,0.288,0.827,-0.443
1604163051837,2020-10-31T12:50:51.837,44.450,0.305,0.799,-0.441
1604163051847,2020-10-31T12:50:51.847,44.460,0.304,0.817,-0.438
1604163051857,2020-10-31T12:50:51.857,44.470,0.302,0.816,-0.439
1604163051867,2020-10-31T12:50:51.867,44.480,0.300,0.799,-0.428
1604163051877,2020-10-31T12:50:51.877,44.490,0.308,0.816,-0.450
1604163051887,2020-10-31T12:50:51.887,44.500,0.307,0.822,-0.452
1604163051897,2020-10-31T12:50:51.897,44.510,0.304,0.829,-0.453
1604163051907,2020-10-31T12:50:51.907,44.520,0.312,0.812,-0.461
1604163051917,2020-10-31T12:50:51.917,44.530,0.314,0.812,-0.458
1604163051927,2020-10-31T12:50:51.927,44.540,0.325,0.789,-0.453
1604163051937,2020-10-31T12:50:51.937,44.550,0.320,0.786,-0.444
1604163051947,2020-10-31T12:50:51.947,44.560,0.313,0.798,-0.440
1604163051957,2020-10-31T12:50:51.957,44.570,0.310,0.793,-0.444
1604163051967,2020-10-31T12:50:51.967,44.580,0.308,0.790,-0.449
1604163051977,2020-10-31T12:50:51.977,44.590,0.297,0.795,-0.448
1604163051987,2020-10-31T12:50:51.987,44.600,0.285,0.800,-0.450
1604163051997,2020-10-31T12:50:51.997,44.610,0.283,0.796,-0.443
1604163052007,2020-10-31T12:50:52.007,44.620,0.289,0.784,-0.431
1604163052017,2020-10-31T12:50:52.017,44.630,0.292,0.798,-0.437
1604163052027,2020-10-31T12:50:52.027,44.640,0.299,0.800,-0.437
1604163052037,2020-10-31T12:50:52.037,44.650,0.310,0.793,-0.435
1604163052047,2020-10-31T12:50:52.047,44.660,0.313,0.788,-0.431
1604163052057,2020-10-31T12:50:52.057,44.670,0.317,0.801,-0.432
1604163052067,2020-10-31T12:50:52.067,44.680,0.323,0.811,-0.440
1604163052077,2020-10-31T12:50:52.077,44.690,0.325,0.794,-0.432
1604163052087,2020-10-31T12:50:52.087,44.700,0.323,0.803,-0.438
1604163052097,2020-10-31T12:50:52.097,44.710,0.331,0.809,-0.449
1604163052107,2020-10-31T12:50:52.107,44.720,0.328,0.812,-0.446
1604163052117,2020-10-31T12:50:52.117,44.730,0.327,0.808,-0.442
1604163052127,2020-10-31T12:50:52.127,44.740,0.328,0.814,-0.442
1604163052137,2020-10-31T12:50:52.137,44.750,0.320,0.810,-0.438
1604163052147,2020-10-31T12:50:52.147,44.760,0.322,0.812,-0.436
1604163052157,2020-10-31T12:50:52.157,44.770,0.326,0.811,-0.436
1604163052167,2020-10-31T12:50:52.167,44.780,0.326,0.804,-0.428
1604163052177,2020-10-31T12:50:52.177,44.790,0.325,0.808,-0.434
1604163052187,2020-10-31T12:50:52.187,44.800,0.324,0.807,-0.439
1604163052197,2020-10-31T12:50:52.197,44.810,0.319,0.800,-0.433
1604163052207,2020-10-31T12:50:52.207,44.820,0.313,0.803,-0.429
1604163052217,2020-10-31T12:50:52.217,44.830,0.308,0.806,-0.427
1604163052227,2020-10-31T12:50:52.227,44.840,0.313,0.796,-0.424
1604163052237,2020-10-31T12:50:52.237,44.850,0.313,0.789,-0.424
1604163052247,2020-10-31T12:50:52.247,44.860,0.314,0.794,-0.423
1604163052257,2020-10-31T12:50:52.257,44.870,0.313,0.806,-0.430
1604163052267,2020-10-31T12:50:52.267,44.880,0.317,0.805,-0.436
1604163052277,2020-10-31T12:50:52.277,44.890,0.316,0.793,-0.423
1604163052287,2020-10-31T12:50:52.287,44.900,0.317,0.783,-0.427
1604163052297,2020-10-31T12:50:52.297,44.910,0.306,0.790,-0.423
1604163052307,2020-10-31T12:50:52.307,44.920,0.287,0.801,-0.424
1604163052317,2020-10-31T12:50:52.317,44.930,0.267,0.817,-0.422
1604163052327,2020-10-31T12:50:52.327,44.940,0.254,0.813,-0.414
1604163052337,2020-10-31T12:50:52.337,44.950,0.250,0.804,-0.409
1604163052347,2020-10-31T12:50:52.347,44.960,0.248,0.791,-0.399
1604163052357,2020-10-31T12:50:52.357,44.970,0.241,0.792,-0.398
1604163052367,2020-10-31T12:50:52.367,44.980,0.241,0.781,-0.396
1604163052377,2020-10-31T12:50:52.377,44.990,0.239,0.779,-0.392
1604163052387,2020-10-31T12:50:52.387,45.000,0.220,0.791,-0.398
1604163052397,2020-10-31T12:50:52.397,45.010,0.196,0.793,-0.394
1604163052407,2020-10-31T12:50:52.407,45.020,0.187,0.794,-0.382
1604163052417,2020-10-31T12:50:52.417,45.030,0.177,0.790,-0.375
1604163052427,2020-10-31T12:50:52.427,45.040,0.169,0.783,-0.372
1604163052437,2020-10-31T12:50:52.437,45.050,0.160,0.787,-0.372
1604163052447,2020-10-31T12:50:52.447,45.060,0.151,0.778,-0.360
1604163052457,2020-10-31T12:50:52.457,45.070,0.159,0.760,-0.340
1604163052467,2020-10-31T12:50:52.467,45.080,0.181,0.736,-0.310
1604163052477,2020-10-31T12:50:52.477,45.090,0.204,0.733,-0.297
1604163052487,2020-10-31T12:50:52.487,45.100,0.231,0.761,-0.296
1604163052497,2020-10-31T12:50:52.497,45.110,0.261,0.754,-0.292
1604163052507,2020-10-31T12:50:52.507,45.120,0.302,0.773,-0.293
1604163052517,2020-10-31T12:50:52.517,45.130,0.331,0.781,-0.296
1604163052527,2020-10-31T12:50:52.527,45.140,0.352,0.789,-0.298
1604163052537,2020-10-31T12:50:52.537,45.150,0.364,0.803,-0.290
1604163052547,2020-10-31T12:50:52.547,45.160,0.371,0.820,-0.289
1604163052557,2020-10-31T12:50:52.557,45.170,0.373,0.832,-0.274
1604163052567,2020-10-31T12:50:52.567,45.180,0.377,0.834,-0.253
1604163052577,2020-10-31T12:50:52.577,45.190,0.386,0.840,-0.240
1604163052587,2020-10-31T12:50:52.587,45.200,0.412,0.861,-0.235
1604163052597,2020-10-31T12:50:52.597,45.210,0.442,0.862,-0.229
1604163052607,2020-10-31T12:50:52.607,45.220,0.465,0.864,-0.228
1604163052617,2020-10-31T12:50:52.617,45.230,0.479,0.860,-0.223
1604163052627,2020-10-31T12:50:52.627,45.240,0.499,0.833,-0.237
1604163052637,2020-10-31T12:50:52.637,45.250,0.497,0.842,-0.208
1604163052647,2020-10-31T12:50:52.647,45.260,0.492,0.843,-0.195
1604163052657,2020-10-31T12:50:52.657,45.270,0.527,0.795,-0.200
1604163052667,2020-10-31T12:50:52.667,45.280,0.533,0.774,-0.186
1604163052677,2020-10-31T12:50:52.677,45.290,0.541,0.775,-0.187
1604163052687,2020-10-31T12:50:52.687,45.300,0.551,0.776,-0.192
1604163052697,2020-10-31T12:50:52.697,45.310,0.545,0.763,-0.192
1604163052707,2020-10-31T12:50:52.707,45.320,0.544,0.752,-0.185
1604163052717,2020-10-31T12:50:52.717,45.330,0.554,0.726,-0.181
1604163052727,2020-10-31T12:50:52.727,45.340,0.561,0.717,-0.186
1604163052737,2020-10-31T12:50:52.737,45.350,0.557,0.721,-0.184
1604163052747,2020-10-31T12:50:52.747,45.360,0.558,0.722,-0.191
1604163052757,2020-10-31T12:50:52.757,45.370,0.569,0.728,-0.197
1604163052767,2020-10-31T12:50:52.767,45.380,0.583,0.718,-0.190
1604163052777,2020-10-31T12:50:52.777,45.390,0.590,0.724,-0.189
1604163052787,2020-10-31T12:50:52.787,45.400,0.593,0.706,-0.196
1604163052797,2020-10-31T12:50:52.797,45.410,0.593,0.693,-0.193
1604163052807,2020-10-31T12:50:52.807,45.420,0.587,0.699,-0.190
1604163052817,2020-10-31T12:50:52.817,45.430,0.590,0.687,-0.181
1604163052827,2020-10-31T12:50:52.827,45.440,0.596,0.681,-0.181
1604163052837,2020-10-31T12:50:52.837,45.450,0.606,0.681,-0.185
1604163052847,2020-10-31T12:50:52.847,45.460,0.616,0.677,-0.179
1604163052857,2020-10-31T12:50:52.857,45.470,0.619,0.668,-0.181
1604163052867,2020-10-31T12:50:52.867,45.480,0.625,0.641,-0.168
1604163052877,2020-10-31T12:50:52.877,45.490,0.637,0.614,-0.151
1604163052887,2020-10-31T12:50:52.887,45.500,0.652,0.587,-0.138
1604163052897,2020-10-31T12:50:52.897,45.510,0.656,0.580,-0.137
1604163052907,2020-10-31T12:50:52.907,45.520,0.671,0.574,-0.127
1604163052917,2020-10-31T12:50:52.917,45.530,0.689,0.580,-0.127
1604163052927,2020-10-31T12:50:52.927,45.540,0.705,0.589,-0.138
1604163052937,2020-10-31T12:50:52.937,45.550,0.717,0.595,-0.138
1604163052947,2020-10-31T12:50:52.947,45.560,0.728,0.580,-0.130
1604163052957,2020-10-31T12:50:52.957,45.570,0.733,0.563,-0.124
1604163052967,2020-10-31T12:50:52.967,45.580,0.744,0.555,-0.127
1604163052977,2020-10-31T12:50:52.977,45.590,0.743,0.568,-0.129
1604163052987,2020-10-31T12:50:52.987,45.600,0.742,0.566,-0.119
1604163052997,2020-10-31T12:50:52.997,45.610,0.742,0.563,-0.122
1604163053007,2020-10-31T12:50:53.007,45.620,0.748,0.566,-0.127
1604163053017,2020-10-31T12:50:53.017,45.630,0.748,0.546,-0.107
1604163053027,2020-10-31T12:50:53.027,45.640,0.751,0.505,-0.091
1604163053037,2020-10-31T12:50:53.037,45.650,0.756,0.485,-0.082
1604163053047,2020-10-31T12:50:53.047,45.660,0.765,0.452,-0.065
1604163053057,2020-10-31T12:50:53.057,45.670,0.772,0.434,-0.056
1604163053067,2020-10-31T12:50:53.067,45.680,0.771,0.456,-0.064
1604163053077,2020-10-31T12:50:53.077,45.690,0.782,0.468,-0.083
1604163053087,2020-10-31T12:50:53.087,45.700,0.800,0.474,-0.083
1604163053097,2020-10-31T12:50:53.097,45.710,0.797,0.485,-0.085
1604163053107,2020-10-31T12:50:53.107,45.720,0.789,0.472,-0.075
1604163053117,2020-10-31T12:50:53.117,45.730,0.801,0.441,-0.061
1604163053127,2020-10-31T12:50:53.127,45.740,0.823,0.403,-0.045
1604163053137,2020-10-31T12:50:53.137,45.750,0.837,0.404,-0.047
1604163053147,2020-10-31T12:50:53.147,45.760,0.846,0.421,-0.057
1604163053157,2020-10-31T12:50:53.157,45.770,0.846,0.424,-0.057
1604163053167,2020-10-31T12:50:53.167,45.780,0.848,0.399,-0.046
1604163053177,2020-10-31T12:50:53.177,45.790,0.854,0.370,-0.036
1604163053187,2020-10-31T12:50:53.187,45.800,0.867,0.324,-0.013
1604163053197,2020-10-31T12:50:53.197,45.810,0.874,0.329,0.006
1604163053207,2020-10-31T12:50:53.207,45.820,0.879,0.341,0.002
1604163053217,2020-10-31T12:50:53.217,45.830,0.887,0.347,-0.000
1604163053227,2020-10-31T12:50:53.227,45.840,0.908,0.354,0.009
1604163053237,2020-10-31T12:50:53.237,45.850,0.937,0.351,0.010
1604163053247,2020-10-31T12:50:53.247,45.860,0.948,0.325,0.020
1604163053257,2020-10-31T12:50:53.257,45.870,0.952,0.308,0.040
1604163053267,2020-10-31T12:50:53.267,45.880,0.933,0.327,0.031
1604163053277,2020-10-31T12:50:53.277,45.890,0.920,0.335,0.033
1604163053287,2020-10-31T12:50:53.287,45.900,0.909,0.324,0.043
1604163053297,2020-10-31T12:50:53.297,45.910,0.900,0.298,0.053
1604163053307,2020-10-31T12:50:53.307,45.920,0.916,0.277,0.051
1604163053317,2020-10-31T12:50:53.317,45.930,0.929,0.271,0.071
1604163053327,2020-10-31T12:50:53.327,45.940,0.932,0.277,0.094
1604163053337,2020-10-31T12:50:53.337,45.950,0.958,0.260,0.111
1604163053347,2020-10-31T12:50:53.347,45.960,0.987,0.278,0.126
1604163053357,2020-10-31T12:50:53.357,45.970,0.990,0.308,0.130
1604163053367,2020-10-31T12:50:53.367,45.980,1.002,0.293,0.143
1604163053377,2020-10-31T12:50:53.377,45.990,1.020,0.289,0.159
1604163053387,2020-10-31T12:50:53.387,46.000,1.029,0.314,0.150
1604163053397,2020-10-31T12:50:53.397,46.010,1.040,0.334,0.163
1604163053407,2020-10-31T12:50:53.407,46.020,1.059,0.323,0.189
1604163053417,2020-10-31T12:50:53.417,46.030,1.051,0.352,0.194
1604163053427,2020-10-31T12:50:53.427,46.040,1.029,0.374,0.216
1604163053437,2020-10-31T12:50:53.437,46.050,1.020,0.353,0.249
1604163053447,2020-10-31T12:50:53.447,46.060,1.026,0.343,0.254
1604163053457,2020-10-31T12:50:53.457,46.070,1.042,0.301,0.267
1604163053467,2020-10-31T12:50:53.467,46.080,1.059,0.253,0.287
1604163053477,2020-10-31T12:50:53.477,46.090,1.068,0.238,0.289
1604163053487,2020-10-31T12:50:53.487,46.100,1.080,0.227,0.296
1604163053497,2020-10-31T12:50:53.497,46.110,1.075,0.278,0.282
1604163053507,2020-10-31T12:50:53.507,46.120,1.083,0.306,0.279
1604163053517,2020-10-31T12:50:53.517,46.130,1.102,0.346,0.254
1604163053527,2020-10-31T12:50:53.527,46.140,1.108,0.340,0.274
1604163053537,2020-10-31T12:50:53.537,46.150,1.132,0.330,0.289
1604163053547,2020-10-31T12:50:53.547,46.160,1.147,0.358,0.273
1604163053557,2020-10-31T12:50:53.557,46.170,1.152,0.313,0.306
1604163053567,2020-10-31T12:50:53.567,46.180,1.147,0.350,0.291
1604163053577,2020-10-31T12:50:53.577,46.190,1.154,0.353,0.294
1604163053587,2020-10-31T12:50:53.587,46.200,1.147,0.353,0.300
1604163053597,2020-10-31T12:50:53.597,46.210,1.139,0.336,0.316
1604163053607,2020-10-31T12:50:53.607,46.220,1.141,0.317,0.327
1604163053617,2020-10-31T12:50:53.617,46.230,1.147,0.295,0.335
1604163053627,2020-10-31T12:50:53.627,46.240,1.153,0.274,0.345
1604163053637,2020-10-31T12:50:53.637,46.250,1.137,0.282,0.342
1604163053647,2020-10-31T12:50:53.647,46.260,1.115,0.283,0.346
1604163053657,2020-10-31T12:50:53.657,46.270,1.099,0.276,0.363
1604163053667,2020-10-31T12:50:53.667,46.280,1.071,0.271,0.376
1604163053677,2020-10-31T12:50:53.677,46.290,1.031,0.270,0.397
1604163053687,2020-10-31T12:50:53.687,46.300,0.990,0.238,0.423
1604163053697,2020-10-31T12:50:53.697,46.310,0.958,0.215,0.435
1604163053707,2020-10-31T12:50:53.707,46.320,0.957,0.180,0.458
1604163053717,2020-10-31T12:50:53.717,46.330,0.974,0.177,0.458
1604163053727,2020-10-31T12:50:53.727,46.340,1.006,0.225,0.430
1604163053737,2020-10-31T12:50:53.737,46.350,1.057,0.278,0.390
1604163053747,2020-10-31T12:50:53.747,46.360,1.116,0.349,0.354
1604163053757,2020-10-31T12:50:53.757,46.370,1.160,0.400,0.341
1604163053767,2020-10-31T12:50:53.767,46.380,1.187,0.450,0.341
1604163053777,2020-10-31T12:50:53.777,46.390,1.181,0.470,0.350
1604163053787,2020-10-31T12:50:53.787,46.400,1.161,0.481,0.353
1604163053797,2020-10-31T12:50:53.797,46.410,1.142,0.479,0.351
1604163053807,2020-10-31T12:50:53.807,46.420,1.094,0.428,0.376
1604163053817,2020-10-31T12:50:53.817,46.430,1.037,0.380,0.405
1604163053827,2020-10-31T12:50:53.827,46.440,0.990,0.349,0.420
1604163053837,2020-10-31T12:50:53.837,46.450,0.965,0.314,0.426
1604163053847,2020-10-31T12:50:53.847,46.460,0.952,0.313,0.418
1604163053857,2020-10-31T12:50:53.857,46.470,0.944,0.335,0.413
1604163053867,2020-10-31T12:50:53.867,46.480,0.946,0.361,0.401
1604163053877,2020-10-31T12:50:53.877,46.490,0.966,0.367,0.388
1604163053887,2020-10-31T12:50:53.887,46.500,0.988,0.371,0.374
1604163053897,2020-10-31T12:50:53.897,46.510,1.000,0.386,0.364
1604163053907,2020-10-31T12:50:53.907,46.520,1.008,0.405,0.349
1604163053917,2020-10-31T12:50:53.917,46.530,1.024,0.403,0.333
1604163053927,2020-10-31T12:50:53.927,46.540,1.036,0.388,0.343
1604163053937,2020-10-31T12:50:53.937,46.550,1.034,0.390,0.351
1604163053947,2020-10-31T12:50:53.947,46.560,1.045,0.364,0.363
1604163053957,2020-10-31T12:50:53.957,46.570,1.058,0.357,0.367
1604163053967,2020-10-31T12:50:53.967,46.580,1.060,0.332,0.370
1604163053977,2020-10-31T12:50:53.977,46.590,1.061,0.334,0.368
1604163053987,2020-10-31T12:50:53.987,46.600,1.049,0.350,0.383
1604163053997,2020-10-31T12:50:53.997,46.610,1.043,0.345,0.397
1604163054007,2020-10-31T12:50:54.007,46.620,1.023,0.382,0.382
1604163054017,2020-10-31T12:50:54.017,46.630,1.007,0.390,0.392
1604163054027,2020-10-31T12:50:54.027,46.640,1.003,0.390,0.392
1604163054037,2020-10-31T12:50:54.037,46.650,1.006,0.396,0.375
1604163054047,2020-10-31T12:50:54.047,46.660,1.016,0.396,0.369
1604163054057,2020-10-31T12:50:54.057,46.670,1.032,0.396,0.356
1604163054067,2020-10-31T12:50:54.067,46.680,1.040,0.409,0.339
1604163054077,2020-10-31T12:50:54.077,46.690,1.040,0.420,0.332
1604163054087,2020-10-31T12:50:54.087,46.700,1.045,0.416,0.328
1604163054097,2020-10-31T12:50:54.097,46.710,1.043,0.417,0.323
1604163054107,2020-10-31T12:50:54.107,46.720,1.026,0.418,0.322
1604163054117,2020-10-31T12:50:54.117,46.730,1.017,0.401,0.324
1604163054127,2020-10-31T12:50:54.127,46.740,1.009,0.377,0.318
1604163054137,2020-10-31T12:50:54.137,46.750,1.003,0.354,0.308
1604163054147,2020-10-31T12:50:54.147,46.760,1.002,0.327,0.304
1604163054157,2020-10-31T12:50:54.157,46.770,0.996,0.329,0.293
1604163054167,2020-10-31T12:50:54.167,46.780,0.982,0.351,0.275
1604163054177,2020-10-31T12:50:54.177,46.790,0.972,0.351,0.277
1604163054187,2020-10-31T12:50:54.187,46.800,0.959,0.372,0.266
1604163054197,2020-10-31T12:50:54.197,46.810,0.953,0.395,0.244
1604163054207,2020-10-31T12:50:54.207,46.820,0.950,0.407,0.240
1604163054217,2020-10-31T12:50:54.217,46.830,0.940,0.428,0.227
1604163054227,2020-10-31T12:50:54.227,46.840,0.943,0.433,0.216
1604163054237,2020-10-31T12:50:54.237,46.850,0.939,0.440,0.208
1604163054247,2020-10-31T12:50:54.247,46.860,0.932,0.454,0.201
1604163054257,2020-10-31T12:50:54.257,46.870,0.930,0.463,0.185
1604163054267,2020-10-31T12:50:54.267,46.880,0.936,0.460,0.174
1604163054277,2020-10-31T12:50:54.277,46.890,0.938,0.444,0.187
1604163054287,2020-10-31T12:50:54.287,46.900,0.945,0.438,0.182
1604163054297,2020-10-31T12:50:54.297,46.910,0.949,0.441,0.162
1604163054307,2020-10-31T12:50:54.307,46.920,0.956,0.442,0.153
1604163054317,2020-10-31T12:50:54.317,46.930,0.958,0.463,0.125
1604163054327,2020-10-31T12:50:54.327,46.940,0.956,0.468,0.115
1604163054337,2020-10-31T12:50:54.337,46.950,0.962,0.447,0.124
1604163054347,2020-10-31T12:50:54.347,46.960,0.957,0.458,0.111
1604163054357,2020-10-31T12:50:54.357,46.970,0.956,0.467,0.094
1604163054367,2020-10-31T12:50:54.367,46.980,0.951,0.455,0.090
1604163054377,2020-10-31T12:50:54.377,46.990,0.944,0.470,0.070
1604163054387,2020-10-31T12:50:54.387,47.000,0.942,0.482,0.054
1604163054397,2020-10-31T12:50:54.397,47.010,0.927,0.485,0.050
1604163054407,2020-10-31T12:50:54.407,47.020,0.909,0.483,0.048
1604163054417,2020-10-31T12:50:54.417,47.030,0.906,0.468,0.045
1604163054427,2020-10-31T12:50:54.427,47.040,0.893,0.474,0.037
1604163054437,2020-10-31T12:50:54.437,47.050,0.879,0.482,0.028
1604163054447,2020-10-31T12:50:54.447,47.060,0.869,0.486,0.028
1604163054457,2020-10-31T12:50:54.457,47.070,0.846,0.491,0.020
1604163054467,2020-10-31T12:50:54.467,47.080,0.823,0.499,0.014
1604163054477,2020-10-31T12:50:54.477,47.090,0.806,0.513,-0.002
1604163054487,2020-10-31T12:50:54.487,47.100,0.790,0.520,-0.015
1604163054497,2020-10-31T12:50:54.497,47.110,0.769,0.525,-0.021
1604163054507,2020-10-31T12:50:54.507,47.120,0.751,0.526,-0.027
1604163054517,2020-10-31T12:50:54.517,47.130,0.732,0.532,-0.035
1604163054527,2020-10-31T12:50:54.527,47.140,0.714,0.540,-0.050
1604163054537,2020-10-31T12:50:54.537,47.150,0.697,0.539,-0.054
1604163054547,2020-10-31T12:50:54.547,47.160,0.677,0.545,-0.065
1604163054557,2020-10-31T12:50:54.557,47.170,0.674,0.537,-0.070
1604163054567,2020-10-31T12:50:54.567,47.180,0.661,0.529,-0.083
1604163054577,2020-10-31T12:50:54.577,47.190,0.650,0.548,-0.108
1604163054587,2020-10-31T12:50:54.587,47.200,0.643,0.547,-0.120
1604163054597,2020-10-31T12:50:54.597,47.210,0.632,0.539,-0.129
1604163054607,2020-10-31T12:50:54.607,47.220,0.622,0.539,-0.142
1604163054617,2020-10-31T12:50:54.617,47.230,0.611,0.542,-0.149
1604163054627,2020-10-31T12:50:54.627,47.240,0.608,0.528,-0.151
1604163054637,2020-10-31T12:50:54.637,47.250,0.601,0.529,-0.151
1604163054647,2020-10-31T12:50:54.647,47.260,0.583,0.564,-0.176
1604163054657,2020-10-31T12:50:54.657,47.270,0.577,0.578,-0.185
1604163054667,2020-10-31T12:50:54.667,47.280,0.559,0.602,-0.202
1604163054677,2020-10-31T12:50:54.677,47.290,0.544,0.624,-0.205
1604163054687,2020-10-31T12:50:54.687,47.300,0.542,0.612,-0.197
1604163054697,2020-10-31T12:50:54.697,47.310,0.536,0.610,-0.192
1604163054707,2020-10-31T12:50:54.707,47.320,0.521,0.619,-0.192
1604163054717,2020-10-31T12:50:54.717,47.330,0.508,0.626,-0.193
1604163054727,2020-10-31T12:50:54.727,47.340,0.493,0.637,-0.202
1604163054737,2020-10-31T12:50:54.737,47.350,0.484,0.643,-0.204
1604163054747,2020-10-31T12:50:54.747,47.360,0.482,0.645,-0.207
1604163054757,2020-10-31T12:50:54.757,47.370,0.484,0.652,-0.212
1604163054767,2020-10-31T12:50:54.767,47.380,0.480,0.668,-0.225
1604163054777,2020-10-31T12:50:54.777,47.390,0.483,0.674,-0.233
1604163054787,2020-10-31T12:50:54.787,47.400,0.485,0.665,-0.235
1604163054797,2020-10-31T12:50:54.797,47.410,0.489,0.656,-0.242
1604163054807,2020-10-31T12:50:54.807,47.420,0.493,0.651,-0.245
1604163054817,2020-10-31T12:50:54.817,47.430,0.493,0.670,-0.255
1604163054827,2020-10-31T12:50:54.827,47.440,0.498,0.690,-0.259
1604163054837,2020-10-31T12:50:54.837,47.450,0.507,0.703,-0.258
1604163054847,2020-10-31T12:50:54.847,47.460,0.513,0.715,-0.261
1604163054857,2020-10-31T12:50:54.857,47.470,0.521,0.718,-0.260
1604163054867,2020-10-31T12:50:54.867,47.480,0.527,0.722,-0.257
1604163054877,2020-10-31T12:50:54.877,47.490,0.528,0.727,-0.252
1604163054887,2020-10-31T12:50:54.887,47.500,0.529,0.731,-0.240
1604163054897,2020-10-31T12:50:54.897,47.510,0.531,0.738,-0.233
1604163054907,2020-10-31T12:50:54.907,47.520,0.524,0.771,-0.242
1604163054917,2020-10-31T12:50:54.917,47.530,0.519,0.789,-0.246
1604163054927,2020-10-31T12:50:54.927,47.540,0.518,0.795,-0.242
1604163054937,2020-10-31T12:50:54.937,47.550,0.520,0.802,-0.236
1604163054947,2020-10-31T12:50:54.947,47.560,0.521,0.809,-0.231
1604163054957,2020-10-31T12:50:54.957,47.570,0.522,0.811,-0.229
1604163054967,2020-10-31T12:50:54.967,47.580,0.526,0.814,-0.229
1604163054977,2020-10-31T12:50:54.977,47.590,0.528,0.813,-0.232
1604163054987,2020-10-31T12:50:54.987,47.600,0.523,0.819,-0.231
1604163054997,2020-10-31T12:50:54.997,47.610,0.530,0.826,-0.231
1604163055007,2020-10-31T12:50:55.007,47.620,0.531,0.827,-0.232
1604163055017,2020-10-31T12:50:55.017,47.630,0.533,0.833,-0.231
1604163055027,2020-10-31T12:50:55.027,47.640,0.539,0.834,-0.228
1604163055037,2020-10-31T12:50:55.037,47.650,0.534,0.833,-0.240
1604163055047,2020-10-31T12:50:55.047,47.660,0.546,0.832,-0.250
1604163055057,2020-10-31T12:50:55.057,47.670,0.575,0.817,-0.256
1604163055067,2020-10-31T12:50:55.067,47.680,0.597,0.799,-0.271
1604163055077,2020-10-31T12:50:55.077,47.690,0.606,0.784,-0.281
1604163055087,2020-10-31T12:50:55.087,47.700,0.611,0.764,-0.277
