epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604162047968,2020-10-31T12:34:07.968,19.180,0.392,0.763,-0.370
1604162047978,2020-10-31T12:34:07.978,19.190,0.399,0.754,-0.371
1604162047988,2020-10-31T12:34:07.988,19.200,0.404,0.745,-0.374
1604162047998,2020-10-31T12:34:07.998,19.210,0.403,0.738,-0.376
1604162048008,2020-10-31T12:34:08.008,19.220,0.405,0.739,-0.378
1604162048018,2020-10-31T12:34:08.018,19.230,0.409,0.744,-0.389
1604162048028,2020-10-31T12:34:08.028,19.240,0.410,0.751,-0.397
1604162048038,2020-10-31T12:34:08.038,19.250,0.406,0.762,-0.410
1604162048048,2020-10-31T12:34:08.048,19.260,0.400,0.775,-0.416
1604162048058,2020-10-31T12:34:08.058,19.270,0.399,0.789,-0.420
1604162048068,2020-10-31T12:34:08.068,19.280,0.402,0.804,-0.425
1604162048078,2020-10-31T12:34:08.078,19.290,0.396,0.811,-0.430
1604162048088,2020-10-31T12:34:08.088,19.300,0.399,0.819,-0.433
1604162048098,2020-10-31T12:34:08.098,19.310,0.395,0.829,-0.434
1604162048108,2020-10-31T12:34:08.108,19.320,0.389,0.831,-0.432
1604162048118,2020-10-31T12:34:08.118,19.330,0.384,0.828,-0.429
1604162048128,2020-10-31T12:34:08.128,19.340,0.380,0.831,-0.426
1604162048138,2020-10-31T12:34:08.138,19.350,0.370,0.824,-0.415
1604162048148,2020-10-31T12:34:08.148,19.360,0.370,0.823,-0.411
1604162048158,2020-10-31T12:34:08.158,19.370,0.358,0.837,-0.408
1604162048168,2020-10-31T12:34:08.168,19.380,0.343,0.843,-0.403
1604162048178,2020-10-31T12:34:08.178,19.390,0.323,0.851,-0.402
1604162048188,2020-10-31T12:34:08.188,19.400,0.301,0.865,-0.398
1604162048198,2020-10-31T12:34:08.198,19.410,0.281,0.873,-0.391
1604162048208,2020-10-31T12:34:08.208,19.420,0.261,0.876,-0.379
1604162048218,2020-10-31T12:34:08.218,19.430,0.241,0.879,-0.373
1604162048228,2020-10-31T12:34:08.228,19.440,0.221,0.876,-0.362
1604162048238,2020-10-31T12:34:08.238,19.450,0.208,0.868,-0.348
1604162048248,2020-10-31T12:34:08.248,19.460,0.189,0.866,-0.335
1604162048258,2020-10-31T12:34:08.258,19.470,0.167,0.870,-0.331
1604162048268,2020-10-31T12:34:08.268,19.480,0.150,0.872,-0.325
1604162048278,2020-10-31T12:34:08.278,19.490,0.136,0.871,-0.317
1604162048288,2020-10-31T12:34:08.288,19.500,0.125,0.870,-0.315
1604162048298,2020-10-31T12:34:08.298,19.510,0.122,0.871,-0.311
1604162048308,2020-10-31T12:34:08.308,19.520,0.122,0.864,-0.303
1604162048318,2020-10-31T12:34:08.318,19.530,0.123,0.851,-0.297
1604162048328,2020-10-31T12:34:08.328,19.540,0.128,0.832,-0.280
1604162048338,2020-10-31T12:34:08.338,19.550,0.130,0.818,-0.265
1604162048348,2020-10-31T12:34:08.348,19.560,0.121,0.842,-0.267
1604162048358,2020-10-31T12:34:08.358,19.570,0.114,0.864,-0.271
1604162048368,2020-10-31T12:34:08.368,19.580,0.116,0.870,-0.266
1604162048378,2020-10-31T12:34:08.378,19.590,0.117,0.873,-0.265
1604162048388,2020-10-31T12:34:08.388,19.600,0.116,0.882,-0.263
1604162048398,2020-10-31T12:34:08.398,19.610,0.115,0.896,-0.261
1604162048408,2020-10-31T12:34:08.408,19.620,0.120,0.904,-0.260
1604162048418,2020-10-31T12:34:08.418,19.630,0.125,0.900,-0.248
1604162048428,2020-10-31T12:34:08.428,19.640,0.132,0.898,-0.238
1604162048438,2020-10-31T12:34:08.438,19.650,0.136,0.905,-0.231
1604162048448,2020-10-31T12:34:08.448,19.660,0.134,0.918,-0.231
1604162048458,2020-10-31T12:34:08.458,19.670,0.130,0.934,-0.223
1604162048468,2020-10-31T12:34:08.468,19.680,0.131,0.940,-0.219
1604162048478,2020-10-31T12:34:08.478,19.690,0.125,0.948,-0.215
1604162048488,2020-10-31T12:34:08.488,19.700,0.122,0.957,-0.213
1604162048498,2020-10-31T12:34:08.498,19.710,0.119,0.958,-0.207
1604162048508,2020-10-31T12:34:08.508,19.720,0.119,0.957,-0.202
1604162048518,2020-10-31T12:34:08.518,19.730,0.121,0.967,-0.201
1604162048528,2020-10-31T12:34:08.528,19.740,0.121,0.977,-0.203
1604162048538,2020-10-31T12:34:08.538,19.750,0.123,0.979,-0.202
1604162048548,2020-10-31T12:34:08.548,19.760,0.127,0.982,-0.200
1604162048558,2020-10-31T12:34:08.558,19.770,0.128,0.984,-0.206
1604162048568,2020-10-31T12:34:08.568,19.780,0.126,0.992,-0.210
1604162048578,2020-10-31T12:34:08.578,19.790,0.129,0.989,-0.211
1604162048588,2020-10-31T12:34:08.588,19.800,0.128,0.984,-0.216
1604162048598,2020-10-31T12:34:08.598,19.810,0.124,0.990,-0.223
1604162048608,2020-10-31T12:34:08.608,19.820,0.125,0.988,-0.225
1604162048618,2020-10-31T12:34:08.618,19.830,0.117,0.976,-0.227
1604162048628,2020-10-31T12:34:08.628,19.840,0.115,0.975,-0.225
1604162048638,2020-10-31T12:34:08.638,19.850,0.112,0.974,-0.227
1604162048648,2020-10-31T12:34:08.648,19.860,0.103,0.967,-0.227
1604162048658,2020-10-31T12:34:08.658,19.870,0.094,0.971,-0.222
1604162048668,2020-10-31T12:34:08.668,19.880,0.085,0.972,-0.214
1604162048678,2020-10-31T12:34:08.678,19.890,0.082,0.965,-0.208
1604162048688,2020-10-31T12:34:08.688,19.900,0.078,0.961,-0.205
1604162048698,2020-10-31T12:34:08.698,19.910,0.075,0.960,-0.203
1604162048708,2020-10-31T12:34:08.708,19.920,0.077,0.949,-0.204
1604162048718,2020-10-31T12:34:08.718,19.930,0.078,0.940,-0.198
1604162048728,2020-10-31T12:34:08.728,19.940,0.083,0.938,-0.203
1604162048738,2020-10-31T12:34:08.738,19.950,0.086,0.938,-0.208
1604162048748,2020-10-31T12:34:08.748,19.960,0.091,0.948,-0.215
1604162048758,2020-10-31T12:34:08.758,19.970,0.092,0.952,-0.223
1604162048768,2020-10-31T12:34:08.768,19.980,0.092,0.938,-0.221
1604162048778,2020-10-31T12:34:08.778,19.990,0.094,0.933,-0.222
1604162048788,2020-10-31T12:34:08.788,20.000,0.090,0.935,-0.221
1604162048798,2020-10-31T12:34:08.798,20.010,0.091,0.938,-0.228
1604162048808,2020-10-31T12:34:08.808,20.020,0.095,0.940,-0.238
1604162048818,2020-10-31T12:34:08.818,20.030,0.098,0.945,-0.247
1604162048828,2020-10-31T12:34:08.828,20.040,0.102,0.947,-0.252
1604162048838,2020-10-31T12:34:08.838,20.050,0.105,0.941,-0.253
1604162048848,2020-10-31T12:34:08.848,20.060,0.116,0.935,-0.260
1604162048858,2020-10-31T12:34:08.858,20.070,0.123,0.925,-0.260
1604162048868,2020-10-31T12:34:08.868,20.080,0.127,0.914,-0.261
1604162048878,2020-10-31T12:34:08.878,20.090,0.128,0.912,-0.265
1604162048888,2020-10-31T12:34:08.888,20.100,0.133,0.922,-0.275
1604162048898,2020-10-31T12:34:08.898,20.110,0.135,0.930,-0.286
1604162048908,2020-10-31T12:34:08.908,20.120,0.139,0.930,-0.289
1604162048918,2020-10-31T12:34:08.918,20.130,0.144,0.936,-0.302
1604162048928,2020-10-31T12:34:08.928,20.140,0.148,0.936,-0.310
1604162048938,2020-10-31T12:34:08.938,20.150,0.155,0.933,-0.317
1604162048948,2020-10-31T12:34:08.948,20.160,0.165,0.930,-0.325
1604162048958,2020-10-31T12:34:08.958,20.170,0.169,0.917,-0.321
1604162048968,2020-10-31T12:34:08.968,20.180,0.175,0.909,-0.323
1604162048978,2020-10-31T12:34:08.978,20.190,0.181,0.902,-0.329
1604162048988,2020-10-31T12:34:08.988,20.200,0.180,0.894,-0.333
1604162048998,2020-10-31T12:34:08.998,20.210,0.181,0.895,-0.334
1604162049008,2020-10-31T12:34:09.008,20.220,0.181,0.893,-0.336
1604162049018,2020-10-31T12:34:09.018,20.230,0.181,0.888,-0.338
1604162049028,2020-10-31T12:34:09.028,20.240,0.177,0.885,-0.341
1604162049038,2020-10-31T12:34:09.038,20.250,0.167,0.891,-0.344
1604162049048,2020-10-31T12:34:09.048,20.260,0.161,0.896,-0.343
1604162049058,2020-10-31T12:34:09.058,20.270,0.157,0.883,-0.341
1604162049068,2020-10-31T12:34:09.068,20.280,0.148,0.877,-0.340
1604162049078,2020-10-31T12:34:09.078,20.290,0.147,0.884,-0.336
1604162049088,2020-10-31T12:34:09.088,20.300,0.143,0.875,-0.331
1604162049098,2020-10-31T12:34:09.098,20.310,0.136,0.871,-0.329
1604162049108,2020-10-31T12:34:09.108,20.320,0.128,0.887,-0.334
1604162049118,2020-10-31T12:34:09.118,20.330,0.125,0.898,-0.338
1604162049128,2020-10-31T12:34:09.128,20.340,0.119,0.895,-0.337
1604162049138,2020-10-31T12:34:09.138,20.350,0.113,0.897,-0.336
1604162049148,2020-10-31T12:34:09.148,20.360,0.113,0.902,-0.338
1604162049158,2020-10-31T12:34:09.158,20.370,0.109,0.895,-0.333
1604162049168,2020-10-31T12:34:09.168,20.380,0.109,0.897,-0.333
1604162049178,2020-10-31T12:34:09.178,20.390,0.108,0.893,-0.331
1604162049188,2020-10-31T12:34:09.188,20.400,0.108,0.893,-0.329
1604162049198,2020-10-31T12:34:09.198,20.410,0.111,0.893,-0.323
1604162049208,2020-10-31T12:34:09.208,20.420,0.105,0.887,-0.313
1604162049218,2020-10-31T12:34:09.218,20.430,0.104,0.886,-0.313
1604162049228,2020-10-31T12:34:09.228,20.440,0.102,0.888,-0.313
1604162049238,2020-10-31T12:34:09.238,20.450,0.100,0.889,-0.309
1604162049248,2020-10-31T12:34:09.248,20.460,0.100,0.893,-0.309
1604162049258,2020-10-31T12:34:09.258,20.470,0.100,0.898,-0.307
1604162049268,2020-10-31T12:34:09.268,20.480,0.101,0.904,-0.310
1604162049278,2020-10-31T12:34:09.278,20.490,0.100,0.907,-0.304
1604162049288,2020-10-31T12:34:09.288,20.500,0.098,0.911,-0.306
1604162049298,2020-10-31T12:34:09.298,20.510,0.101,0.919,-0.307
1604162049308,2020-10-31T12:34:09.308,20.520,0.103,0.920,-0.304
1604162049318,2020-10-31T12:34:09.318,20.530,0.103,0.925,-0.303
1604162049328,2020-10-31T12:34:09.328,20.540,0.108,0.926,-0.299
1604162049338,2020-10-31T12:34:09.338,20.550,0.107,0.913,-0.297
1604162049348,2020-10-31T12:34:09.348,20.560,0.102,0.912,-0.295
1604162049358,2020-10-31T12:34:09.358,20.570,0.105,0.914,-0.297
1604162049368,2020-10-31T12:34:09.368,20.580,0.110,0.910,-0.297
1604162049378,2020-10-31T12:34:09.378,20.590,0.105,0.902,-0.294
1604162049388,2020-10-31T12:34:09.388,20.600,0.104,0.895,-0.293
1604162049398,2020-10-31T12:34:09.398,20.610,0.102,0.895,-0.295
1604162049408,2020-10-31T12:34:09.408,20.620,0.108,0.896,-0.292
1604162049418,2020-10-31T12:34:09.418,20.630,0.106,0.896,-0.289
1604162049428,2020-10-31T12:34:09.428,20.640,0.104,0.909,-0.293
1604162049438,2020-10-31T12:34:09.438,20.650,0.104,0.918,-0.295
1604162049448,2020-10-31T12:34:09.448,20.660,0.102,0.919,-0.294
1604162049458,2020-10-31T12:34:09.458,20.670,0.104,0.923,-0.302
1604162049468,2020-10-31T12:34:09.468,20.680,0.111,0.926,-0.299
1604162049478,2020-10-31T12:34:09.478,20.690,0.113,0.928,-0.301
1604162049488,2020-10-31T12:34:09.488,20.700,0.109,0.936,-0.307
1604162049498,2020-10-31T12:34:09.498,20.710,0.108,0.938,-0.309
1604162049508,2020-10-31T12:34:09.508,20.720,0.104,0.936,-0.312
1604162049518,2020-10-31T12:34:09.518,20.730,0.112,0.955,-0.319
1604162049528,2020-10-31T12:34:09.528,20.740,0.112,0.968,-0.321
1604162049538,2020-10-31T12:34:09.538,20.750,0.111,0.960,-0.320
1604162049548,2020-10-31T12:34:09.548,20.760,0.114,0.959,-0.316
1604162049558,2020-10-31T12:34:09.558,20.770,0.110,0.953,-0.314
1604162049568,2020-10-31T12:34:09.568,20.780,0.104,0.944,-0.311
1604162049578,2020-10-31T12:34:09.578,20.790,0.103,0.947,-0.311
1604162049588,2020-10-31T12:34:09.588,20.800,0.098,0.939,-0.308
1604162049598,2020-10-31T12:34:09.598,20.810,0.090,0.919,-0.297
1604162049608,2020-10-31T12:34:09.608,20.820,0.086,0.910,-0.292
1604162049618,2020-10-31T12:34:09.618,20.830,0.081,0.905,-0.288
1604162049628,2020-10-31T12:34:09.628,20.840,0.078,0.892,-0.282
1604162049638,2020-10-31T12:34:09.638,20.850,0.081,0.881,-0.278
1604162049648,2020-10-31T12:34:09.648,20.860,0.082,0.884,-0.279
1604162049658,2020-10-31T12:34:09.658,20.870,0.080,0.894,-0.282
1604162049668,2020-10-31T12:34:09.668,20.880,0.078,0.891,-0.281
1604162049678,2020-10-31T12:34:09.678,20.890,0.087,0.890,-0.282
1604162049688,2020-10-31T12:34:09.688,20.900,0.094,0.903,-0.292
1604162049698,2020-10-31T12:34:09.698,20.910,0.097,0.912,-0.291
1604162049708,2020-10-31T12:34:09.708,20.920,0.104,0.918,-0.295
1604162049718,2020-10-31T12:34:09.718,20.930,0.114,0.917,-0.297
1604162049728,2020-10-31T12:34:09.728,20.940,0.125,0.910,-0.296
1604162049738,2020-10-31T12:34:09.738,20.950,0.129,0.910,-0.297
1604162049748,2020-10-31T12:34:09.748,20.960,0.139,0.904,-0.296
1604162049758,2020-10-31T12:34:09.758,20.970,0.148,0.896,-0.293
1604162049768,2020-10-31T12:34:09.768,20.980,0.156,0.894,-0.291
1604162049778,2020-10-31T12:34:09.778,20.990,0.164,0.899,-0.292
1604162049788,2020-10-31T12:34:09.788,21.000,0.167,0.911,-0.291
1604162049798,2020-10-31T12:34:09.798,21.010,0.168,0.907,-0.282
1604162049808,2020-10-31T12:34:09.808,21.020,0.165,0.896,-0.276
1604162049818,2020-10-31T12:34:09.818,21.030,0.165,0.896,-0.267
1604162049828,2020-10-31T12:34:09.828,21.040,0.161,0.896,-0.265
1604162049838,2020-10-31T12:34:09.838,21.050,0.151,0.903,-0.267
1604162049848,2020-10-31T12:34:09.848,21.060,0.149,0.917,-0.270
1604162049858,2020-10-31T12:34:09.858,21.070,0.145,0.923,-0.271
1604162049868,2020-10-31T12:34:09.868,21.080,0.143,0.922,-0.261
1604162049878,2020-10-31T12:34:09.878,21.090,0.138,0.916,-0.254
1604162049888,2020-10-31T12:34:09.888,21.100,0.129,0.919,-0.254
1604162049898,2020-10-31T12:34:09.898,21.110,0.123,0.928,-0.249
1604162049908,2020-10-31T12:34:09.908,21.120,0.120,0.937,-0.250
1604162049918,2020-10-31T12:34:09.918,21.130,0.120,0.938,-0.246
1604162049928,2020-10-31T12:34:09.928,21.140,0.117,0.935,-0.241
1604162049938,2020-10-31T12:34:09.938,21.150,0.112,0.942,-0.246
1604162049948,2020-10-31T12:34:09.948,21.160,0.107,0.952,-0.252
1604162049958,2020-10-31T12:34:09.958,21.170,0.106,0.955,-0.252
1604162049968,2020-10-31T12:34:09.968,21.180,0.108,0.957,-0.251
1604162049978,2020-10-31T12:34:09.978,21.190,0.104,0.957,-0.252
1604162049988,2020-10-31T12:34:09.988,21.200,0.101,0.959,-0.255
1604162049998,2020-10-31T12:34:09.998,21.210,0.099,0.958,-0.257
1604162050008,2020-10-31T12:34:10.008,21.220,0.098,0.948,-0.257
1604162050018,2020-10-31T12:34:10.018,21.230,0.097,0.938,-0.257
1604162050028,2020-10-31T12:34:10.028,21.240,0.097,0.937,-0.260
1604162050038,2020-10-31T12:34:10.038,21.250,0.102,0.937,-0.258
1604162050048,2020-10-31T12:34:10.048,21.260,0.108,0.930,-0.259
1604162050058,2020-10-31T12:34:10.058,21.270,0.113,0.927,-0.261
1604162050068,2020-10-31T12:34:10.068,21.280,0.118,0.934,-0.267
1604162050078,2020-10-31T12:34:10.078,21.290,0.124,0.931,-0.273
1604162050088,2020-10-31T12:34:10.088,21.300,0.124,0.932,-0.274
1604162050098,2020-10-31T12:34:10.098,21.310,0.129,0.925,-0.276
1604162050108,2020-10-31T12:34:10.108,21.320,0.132,0.918,-0.283
1604162050118,2020-10-31T12:34:10.118,21.330,0.139,0.919,-0.286
1604162050128,2020-10-31T12:34:10.128,21.340,0.141,0.915,-0.289
1604162050138,2020-10-31T12:34:10.138,21.350,0.150,0.901,-0.288
1604162050148,2020-10-31T12:34:10.148,21.360,0.161,0.897,-0.291
1604162050158,2020-10-31T12:34:10.158,21.370,0.163,0.904,-0.299
1604162050168,2020-10-31T12:34:10.168,21.380,0.170,0.907,-0.303
1604162050178,2020-10-31T12:34:10.178,21.390,0.176,0.897,-0.304
1604162050188,2020-10-31T12:34:10.188,21.400,0.183,0.896,-0.313
1604162050198,2020-10-31T12:34:10.198,21.410,0.189,0.904,-0.316
1604162050208,2020-10-31T12:34:10.208,21.420,0.191,0.915,-0.327
1604162050218,2020-10-31T12:34:10.218,21.430,0.196,0.926,-0.334
1604162050228,2020-10-31T12:34:10.228,21.440,0.198,0.920,-0.339
1604162050238,2020-10-31T12:34:10.238,21.450,0.201,0.922,-0.345
1604162050248,2020-10-31T12:34:10.248,21.460,0.200,0.928,-0.352
1604162050258,2020-10-31T12:34:10.258,21.470,0.200,0.925,-0.357
1604162050268,2020-10-31T12:34:10.268,21.480,0.205,0.918,-0.359
1604162050278,2020-10-31T12:34:10.278,21.490,0.207,0.925,-0.360
1604162050288,2020-10-31T12:34:10.288,21.500,0.206,0.910,-0.364
1604162050298,2020-10-31T12:34:10.298,21.510,0.213,0.890,-0.359
1604162050308,2020-10-31T12:34:10.308,21.520,0.213,0.881,-0.357
1604162050318,2020-10-31T12:34:10.318,21.530,0.207,0.885,-0.363
1604162050328,2020-10-31T12:34:10.328,21.540,0.205,0.887,-0.365
1604162050338,2020-10-31T12:34:10.338,21.550,0.203,0.886,-0.366
1604162050348,2020-10-31T12:34:10.348,21.560,0.193,0.884,-0.365
1604162050358,2020-10-31T12:34:10.358,21.570,0.189,0.888,-0.367
1604162050368,2020-10-31T12:34:10.368,21.580,0.178,0.890,-0.366
1604162050378,2020-10-31T12:34:10.378,21.590,0.171,0.891,-0.359
1604162050388,2020-10-31T12:34:10.388,21.600,0.167,0.887,-0.358
1604162050398,2020-10-31T12:34:10.398,21.610,0.159,0.879,-0.355
1604162050408,2020-10-31T12:34:10.408,21.620,0.151,0.876,-0.347
1604162050418,2020-10-31T12:34:10.418,21.630,0.141,0.879,-0.345
1604162050428,2020-10-31T12:34:10.428,21.640,0.131,0.881,-0.344
1604162050438,2020-10-31T12:34:10.438,21.650,0.126,0.877,-0.338
1604162050448,2020-10-31T12:34:10.448,21.660,0.120,0.870,-0.335
1604162050458,2020-10-31T12:34:10.458,21.670,0.112,0.871,-0.333
1604162050468,2020-10-31T12:34:10.468,21.680,0.107,0.875,-0.333
1604162050478,2020-10-31T12:34:10.478,21.690,0.100,0.881,-0.327
1604162050488,2020-10-31T12:34:10.488,21.700,0.095,0.879,-0.316
1604162050498,2020-10-31T12:34:10.498,21.710,0.088,0.886,-0.314
1604162050508,2020-10-31T12:34:10.508,21.720,0.081,0.898,-0.310
1604162050518,2020-10-31T12:34:10.518,21.730,0.081,0.902,-0.303
1604162050528,2020-10-31T12:34:10.528,21.740,0.081,0.954,-0.320
1604162050538,2020-10-31T12:34:10.538,21.750,0.082,0.984,-0.322
1604162050548,2020-10-31T12:34:10.548,21.760,0.081,0.982,-0.321
1604162050558,2020-10-31T12:34:10.558,21.770,0.080,0.990,-0.316
1604162050568,2020-10-31T12:34:10.568,21.780,0.074,0.995,-0.316
1604162050578,2020-10-31T12:34:10.578,21.790,0.069,0.992,-0.313
1604162050588,2020-10-31T12:34:10.588,21.800,0.068,0.977,-0.310
1604162050598,2020-10-31T12:34:10.598,21.810,0.068,0.964,-0.307
1604162050608,2020-10-31T12:34:10.608,21.820,0.070,0.946,-0.303
1604162050618,2020-10-31T12:34:10.618,21.830,0.069,0.913,-0.291
1604162050628,2020-10-31T12:34:10.628,21.840,0.082,0.879,-0.283
1604162050638,2020-10-31T12:34:10.638,21.850,0.098,0.853,-0.275
1604162050648,2020-10-31T12:34:10.648,21.860,0.113,0.825,-0.264
1604162050658,2020-10-31T12:34:10.658,21.870,0.132,0.806,-0.256
1604162050668,2020-10-31T12:34:10.668,21.880,0.140,0.796,-0.257
1604162050678,2020-10-31T12:34:10.678,21.890,0.149,0.802,-0.262
1604162050688,2020-10-31T12:34:10.688,21.900,0.160,0.806,-0.261
1604162050698,2020-10-31T12:34:10.698,21.910,0.170,0.799,-0.259
1604162050708,2020-10-31T12:34:10.708,21.920,0.175,0.802,-0.259
1604162050718,2020-10-31T12:34:10.718,21.930,0.179,0.824,-0.272
1604162050728,2020-10-31T12:34:10.728,21.940,0.172,0.860,-0.283
1604162050738,2020-10-31T12:34:10.738,21.950,0.166,0.885,-0.286
1604162050748,2020-10-31T12:34:10.748,21.960,0.171,0.895,-0.288
1604162050758,2020-10-31T12:34:10.758,21.970,0.167,0.902,-0.281
1604162050768,2020-10-31T12:34:10.768,21.980,0.162,0.901,-0.278
1604162050778,2020-10-31T12:34:10.778,21.990,0.150,0.903,-0.266
1604162050788,2020-10-31T12:34:10.788,22.000,0.143,0.915,-0.271
1604162050798,2020-10-31T12:34:10.798,22.010,0.127,0.926,-0.273
1604162050808,2020-10-31T12:34:10.808,22.020,0.113,0.942,-0.276
1604162050818,2020-10-31T12:34:10.818,22.030,0.103,0.963,-0.289
1604162050828,2020-10-31T12:34:10.828,22.040,0.094,0.973,-0.294
1604162050838,2020-10-31T12:34:10.838,22.050,0.093,0.972,-0.298
1604162050848,2020-10-31T12:34:10.848,22.060,0.098,0.969,-0.303
1604162050858,2020-10-31T12:34:10.858,22.070,0.096,0.975,-0.317
1604162050868,2020-10-31T12:34:10.868,22.080,0.093,0.981,-0.329
1604162050878,2020-10-31T12:34:10.878,22.090,0.091,0.989,-0.337
1604162050888,2020-10-31T12:34:10.888,22.100,0.080,0.992,-0.339
1604162050898,2020-10-31T12:34:10.898,22.110,0.074,0.990,-0.344
1604162050908,2020-10-31T12:34:10.908,22.120,0.074,0.981,-0.345
1604162050918,2020-10-31T12:34:10.918,22.130,0.067,0.974,-0.345
1604162050928,2020-10-31T12:34:10.928,22.140,0.060,0.967,-0.349
1604162050938,2020-10-31T12:34:10.938,22.150,0.056,0.962,-0.356
1604162050948,2020-10-31T12:34:10.948,22.160,0.049,0.959,-0.360
1604162050958,2020-10-31T12:34:10.958,22.170,0.042,0.949,-0.359
1604162050968,2020-10-31T12:34:10.968,22.180,0.044,0.936,-0.362
1604162050978,2020-10-31T12:34:10.978,22.190,0.039,0.921,-0.365
1604162050988,2020-10-31T12:34:10.988,22.200,0.034,0.906,-0.365
1604162050998,2020-10-31T12:34:10.998,22.210,0.035,0.892,-0.369
1604162051008,2020-10-31T12:34:11.008,22.220,0.033,0.879,-0.375
1604162051018,2020-10-31T12:34:11.018,22.230,0.031,0.868,-0.379
1604162051028,2020-10-31T12:34:11.028,22.240,0.035,0.859,-0.383
1604162051038,2020-10-31T12:34:11.038,22.250,0.033,0.852,-0.389
1604162051048,2020-10-31T12:34:11.048,22.260,0.038,0.852,-0.397
1604162051058,2020-10-31T12:34:11.058,22.270,0.044,0.843,-0.398
1604162051068,2020-10-31T12:34:11.068,22.280,0.053,0.830,-0.401
1604162051078,2020-10-31T12:34:11.078,22.290,0.058,0.828,-0.407
1604162051088,2020-10-31T12:34:11.088,22.300,0.057,0.835,-0.413
1604162051098,2020-10-31T12:34:11.098,22.310,0.058,0.843,-0.415
1604162051108,2020-10-31T12:34:11.108,22.320,0.055,0.847,-0.418
1604162051118,2020-10-31T12:34:11.118,22.330,0.052,0.855,-0.426
1604162051128,2020-10-31T12:34:11.128,22.340,0.050,0.869,-0.430
1604162051138,2020-10-31T12:34:11.138,22.350,0.046,0.871,-0.429
1604162051148,2020-10-31T12:34:11.148,22.360,0.045,0.867,-0.425
1604162051158,2020-10-31T12:34:11.158,22.370,0.043,0.866,-0.418
1604162051168,2020-10-31T12:34:11.168,22.380,0.039,0.871,-0.417
1604162051178,2020-10-31T12:34:11.178,22.390,0.040,0.865,-0.415
1604162051188,2020-10-31T12:34:11.188,22.400,0.041,0.851,-0.403
1604162051198,2020-10-31T12:34:11.198,22.410,0.042,0.853,-0.395
1604162051208,2020-10-31T12:34:11.208,22.420,0.042,0.858,-0.393
1604162051218,2020-10-31T12:34:11.218,22.430,0.046,0.864,-0.389
1604162051228,2020-10-31T12:34:11.228,22.440,0.043,0.869,-0.383
1604162051238,2020-10-31T12:34:11.238,22.450,0.046,0.873,-0.378
1604162051248,2020-10-31T12:34:11.248,22.460,0.048,0.881,-0.372
1604162051258,2020-10-31T12:34:11.258,22.470,0.043,0.885,-0.369
1604162051268,2020-10-31T12:34:11.268,22.480,0.044,0.893,-0.363
1604162051278,2020-10-31T12:34:11.278,22.490,0.048,0.902,-0.356
1604162051288,2020-10-31T12:34:11.288,22.500,0.051,0.902,-0.356
1604162051298,2020-10-31T12:34:11.298,22.510,0.049,0.902,-0.349
1604162051308,2020-10-31T12:34:11.308,22.520,0.052,0.904,-0.342
1604162051318,2020-10-31T12:34:11.318,22.530,0.049,0.897,-0.332
1604162051328,2020-10-31T12:34:11.328,22.540,0.049,0.895,-0.318
1604162051338,2020-10-31T12:34:11.338,22.550,0.048,0.896,-0.305
1604162051348,2020-10-31T12:34:11.348,22.560,0.040,0.898,-0.301
1604162051358,2020-10-31T12:34:11.358,22.570,0.041,0.897,-0.292
1604162051368,2020-10-31T12:34:11.368,22.580,0.040,0.902,-0.290
1604162051378,2020-10-31T12:34:11.378,22.590,0.039,0.908,-0.283
1604162051388,2020-10-31T12:34:11.388,22.600,0.040,0.911,-0.279
1604162051398,2020-10-31T12:34:11.398,22.610,0.036,0.922,-0.282
1604162051408,2020-10-31T12:34:11.408,22.620,0.037,0.932,-0.278
1604162051418,2020-10-31T12:34:11.418,22.630,0.039,0.943,-0.279
1604162051428,2020-10-31T12:34:11.428,22.640,0.041,0.962,-0.282
1604162051438,2020-10-31T12:34:11.438,22.650,0.044,0.979,-0.282
1604162051448,2020-10-31T12:34:11.448,22.660,0.043,0.987,-0.277
1604162051458,2020-10-31T12:34:11.458,22.670,0.045,0.986,-0.272
1604162051468,2020-10-31T12:34:11.468,22.680,0.044,0.979,-0.263
1604162051478,2020-10-31T12:34:11.478,22.690,0.049,0.972,-0.254
1604162051488,2020-10-31T12:34:11.488,22.700,0.048,0.962,-0.244
1604162051498,2020-10-31T12:34:11.498,22.710,0.049,0.947,-0.228
1604162051508,2020-10-31T12:34:11.508,22.720,0.052,0.934,-0.219
1604162051518,2020-10-31T12:34:11.518,22.730,0.054,0.930,-0.211
1604162051528,2020-10-31T12:34:11.528,22.740,0.055,0.927,-0.198
1604162051538,2020-10-31T12:34:11.538,22.750,0.053,0.922,-0.194
1604162051548,2020-10-31T12:34:11.548,22.760,0.053,0.926,-0.193
1604162051558,2020-10-31T12:34:11.558,22.770,0.053,0.934,-0.188
1604162051568,2020-10-31T12:34:11.568,22.780,0.053,0.939,-0.186
1604162051578,2020-10-31T12:34:11.578,22.790,0.051,0.941,-0.183
1604162051588,2020-10-31T12:34:11.588,22.800,0.051,0.953,-0.188
1604162051598,2020-10-31T12:34:11.598,22.810,0.051,0.964,-0.193
1604162051608,2020-10-31T12:34:11.608,22.820,0.055,0.968,-0.197
1604162051618,2020-10-31T12:34:11.618,22.830,0.062,0.970,-0.205
1604162051628,2020-10-31T12:34:11.628,22.840,0.068,0.978,-0.211
